timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,9.54845,9.60405,9.3581,9.51485,52
2004-06-30 21:00:00+00:00,9.48465,9.7109,9.375,9.375,52
2004-07-31 21:00:00+00:00,9.3994,9.6502,9.3698,9.50265,54
2004-08-31 21:00:00+00:00,9.50735,9.69415,9.404,9.69415,52
2004-09-30 21:00:00+00:00,9.6798,9.9703,9.57755,9.9703,50
2004-10-31 22:00:00+00:00,9.92285,10.33775,9.90435,10.33775,52
2004-11-30 22:00:00+00:00,10.35665,10.60725,10.2729,10.5461,54
2004-12-31 22:00:00+00:00,10.5399,10.5576,10.07545,10.17005,815127
2005-01-31 22:00:00+00:00,10.17005,10.35715,9.93185,10.31675,670722
2005-02-28 22:00:00+00:00,10.31755,10.5144,10.02905,10.11005,753107
2005-03-31 22:00:00+00:00,10.11005,10.23725,9.95695,10.0319,765236
2005-04-30 21:00:00+00:00,10.0288,10.12285,9.56675,9.57235,724356
2005-05-31 21:00:00+00:00,9.57235,9.61095,9.31225,9.40925,877924
2005-06-30 21:00:00+00:00,9.40925,9.5326,9.22605,9.4251,840551
2005-07-31 21:00:00+00:00,9.4251,9.70145,9.422,9.5956,894997
2005-08-31 21:00:00+00:00,9.5949,9.7781,9.2937,9.3295,865214
2005-09-30 21:00:00+00:00,9.3295,9.4646,9.2163,9.2967,807304
2005-10-31 22:00:00+00:00,9.2967,9.369,9.0284,9.1407,839699
2005-11-30 22:00:00+00:00,9.1407,9.3519,9.0427,9.1877,773699
2005-12-31 22:00:00+00:00,9.1892,9.5591,9.15125,9.42975,523806
2006-01-31 22:00:00+00:00,9.42975,9.43705,9.1765,9.2492,233449
2006-02-28 22:00:00+00:00,9.25,9.4694,9.2074,9.4033,283817
2006-03-31 22:00:00+00:00,9.4026,9.8011,9.3383,9.7901,262027
2006-04-30 21:00:00+00:00,9.7901,10.0557,9.73565,9.93865,453967
2006-05-31 21:00:00+00:00,9.93755,10.06975,9.69435,9.9339,402887
2006-06-30 21:00:00+00:00,9.9323,9.99785,9.6876,9.92115,349364
2006-07-31 21:00:00+00:00,9.91965,10.05975,9.87615,9.96475,356640
2006-08-31 21:00:00+00:00,9.96405,10.0126,9.8304,9.875,338383
2006-09-30 21:00:00+00:00,9.8765,9.9628,9.72295,9.92575,370642
2006-10-31 22:00:00+00:00,9.92575,10.32605,9.86495,10.30025,408110
2006-11-30 22:00:00+00:00,10.29985,10.3919,10.14655,10.265,534733
2006-12-31 22:00:00+00:00,10.2664,10.34805,10.0349,10.17565,720039
2007-01-31 22:00:00+00:00,10.17525,10.36035,10.08275,10.33605,511125
2007-02-28 22:00:00+00:00,10.33525,10.47475,10.21575,10.4345,487832
2007-03-31 21:00:00+00:00,10.44235,10.69969,10.41001,10.67639,472002
2007-04-30 21:00:00+00:00,10.67545,10.69541,10.4645,10.50433,600587
2007-05-31 21:00:00+00:00,10.50417,10.58742,10.36811,10.58742,423352
