timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,0.73038,0.73038,0.73038,0.73038,2
2004-06-01 21:00:00+00:00,0.73344,0.73344,0.73344,0.73344,2
2004-06-02 21:00:00+00:00,0.73134,0.73134,0.73134,0.73134,2
2004-06-03 21:00:00+00:00,0.72496,0.72496,0.72496,0.72496,2
2004-06-05 21:00:00+00:00,0.72443,0.72443,0.72443,0.72443,2
2004-06-06 21:00:00+00:00,0.72614,0.72614,0.72614,0.72614,2
2004-06-07 21:00:00+00:00,0.7255,0.7255,0.7255,0.7255,2
2004-06-08 21:00:00+00:00,0.73161,0.73161,0.73161,0.73161,2
2004-06-09 21:00:00+00:00,0.7272,0.7272,0.7272,0.7272,2
2004-06-10 21:00:00+00:00,0.73357,0.73357,0.73357,0.73357,2
2004-06-12 21:00:00+00:00,0.73362,0.73362,0.73362,0.73362,2
2004-06-13 21:00:00+00:00,0.73092,0.73092,0.73092,0.73092,2
2004-06-14 21:00:00+00:00,0.72958,0.72958,0.72958,0.72958,2
2004-06-15 21:00:00+00:00,0.73657,0.73657,0.73657,0.73657,2
2004-06-16 21:00:00+00:00,0.72921,0.72921,0.72921,0.72921,2
2004-06-17 21:00:00+00:00,0.72569,0.72569,0.72569,0.72569,2
2004-06-19 21:00:00+00:00,0.72538,0.72538,0.72538,0.72538,2
2004-06-20 21:00:00+00:00,0.72414,0.72414,0.72414,0.72414,2
2004-06-21 21:00:00+00:00,0.72608,0.72608,0.72608,0.72608,2
2004-06-22 21:00:00+00:00,0.72854,0.72854,0.72854,0.72854,2
2004-06-23 21:00:00+00:00,0.72682,0.72682,0.72682,0.72682,2
2004-06-24 21:00:00+00:00,0.72972,0.72972,0.72972,0.72972,2
2004-06-25 21:00:00+00:00,0.72998,0.72998,0.72998,0.72998,2
2004-06-27 21:00:00+00:00,0.73022,0.73022,0.73022,0.73022,2
2004-06-28 21:00:00+00:00,0.738,0.738,0.738,0.738,2
2004-06-29 21:00:00+00:00,0.72685,0.72685,0.72685,0.72685,2
2004-06-30 21:00:00+00:00,0.72873,0.72873,0.72873,0.72873,2
2004-07-01 21:00:00+00:00,0.72062,0.72062,0.72062,0.72062,2
2004-07-03 21:00:00+00:00,0.71953,0.71953,0.71953,0.71953,2
2004-07-04 21:00:00+00:00,0.72012,0.72012,0.72012,0.72012,2
2004-07-05 21:00:00+00:00,0.72074,0.72074,0.72074,0.72074,2
2004-07-06 21:00:00+00:00,0.71847,0.71847,0.71847,0.71847,2
2004-07-07 21:00:00+00:00,0.71785,0.71785,0.71785,0.71785,2
2004-07-08 21:00:00+00:00,0.71854,0.71854,0.71854,0.71854,2
2004-07-10 21:00:00+00:00,0.7187,0.7187,0.7187,0.7187,2
2004-07-11 21:00:00+00:00,0.72231,0.72231,0.72231,0.72231,2
2004-07-12 21:00:00+00:00,0.72678,0.72678,0.72678,0.72678,2
2004-07-13 21:00:00+00:00,0.722,0.722,0.722,0.722,2
2004-07-14 21:00:00+00:00,0.7244,0.7244,0.7244,0.7244,2
2004-07-15 21:00:00+00:00,0.72051,0.72051,0.72051,0.72051,2
2004-07-17 21:00:00+00:00,0.72088,0.72088,0.72088,0.72088,2
2004-07-18 21:00:00+00:00,0.72246,0.72246,0.72246,0.72246,2
2004-07-19 21:00:00+00:00,0.72948,0.72948,0.72948,0.72948,2
2004-07-20 21:00:00+00:00,0.72889,0.72889,0.72889,0.72889,2
2004-07-21 21:00:00+00:00,0.72728,0.72728,0.72728,0.72728,2
2004-07-22 21:00:00+00:00,0.73481,0.73481,0.73481,0.73481,2
2004-07-24 21:00:00+00:00,0.734,0.734,0.734,0.734,2
2004-07-25 21:00:00+00:00,0.73446,0.73446,0.73446,0.73446,2
2004-07-26 21:00:00+00:00,0.73956,0.73956,0.73956,0.73956,2
2004-07-27 21:00:00+00:00,0.73784,0.73784,0.73784,0.73784,2
2004-07-28 21:00:00+00:00,0.74248,0.74248,0.74248,0.74248,2
2004-07-29 21:00:00+00:00,0.74588,0.74588,0.74588,0.74588,2
2004-07-31 21:00:00+00:00,0.74248,0.74248,0.74248,0.74248,2
2004-08-01 21:00:00+00:00,0.7453,0.7453,0.7453,0.7453,2
2004-08-02 21:00:00+00:00,0.74364,0.74364,0.74364,0.74364,2
2004-08-03 21:00:00+00:00,0.74102,0.74102,0.74102,0.74102,2
2004-08-04 21:00:00+00:00,0.74006,0.74006,0.74006,0.74006,2
2004-08-05 21:00:00+00:00,0.72802,0.72802,0.72802,0.72802,2
2004-08-07 21:00:00+00:00,0.7276,0.7276,0.7276,0.7276,2
2004-08-08 21:00:00+00:00,0.73086,0.73086,0.73086,0.73086,2
2004-08-09 21:00:00+00:00,0.73597,0.73597,0.73597,0.73597,2
2004-08-10 21:00:00+00:00,0.73678,0.73678,0.73678,0.73678,2
2004-08-11 21:00:00+00:00,0.73225,0.73225,0.73225,0.73225,2
2004-08-12 21:00:00+00:00,0.72275,0.72275,0.72275,0.72275,2
2004-08-14 21:00:00+00:00,0.72322,0.72322,0.72322,0.72322,2
2004-08-15 21:00:00+00:00,0.72378,0.72378,0.72378,0.72378,2
2004-08-16 21:00:00+00:00,0.72588,0.72588,0.72588,0.72588,2
2004-08-17 21:00:00+00:00,0.72672,0.72672,0.72672,0.72672,2
2004-08-18 21:00:00+00:00,0.72736,0.72736,0.72736,0.72736,2
2004-08-19 21:00:00+00:00,0.73271,0.73271,0.73271,0.73271,2
2004-08-21 21:00:00+00:00,0.73298,0.73298,0.73298,0.73298,2
2004-08-22 21:00:00+00:00,0.74186,0.74186,0.74186,0.74186,2
2004-08-23 21:00:00+00:00,0.74316,0.74316,0.74316,0.74316,2
2004-08-24 21:00:00+00:00,0.74402,0.74402,0.74402,0.74402,2
2004-08-25 21:00:00+00:00,0.74302,0.74302,0.74302,0.74302,2
2004-08-26 21:00:00+00:00,0.74923,0.74923,0.74923,0.74923,2
2004-08-28 21:00:00+00:00,0.74934,0.74934,0.74934,0.74934,2
2004-08-29 21:00:00+00:00,0.74685,0.74685,0.74685,0.74685,2
2004-08-30 21:00:00+00:00,0.74028,0.74028,0.74028,0.74028,2
2004-08-31 21:00:00+00:00,0.73847,0.73847,0.73847,0.73847,2
2004-09-01 21:00:00+00:00,0.74094,0.74094,0.74094,0.74094,2
2004-09-02 21:00:00+00:00,0.74627,0.74627,0.74627,0.74627,2
2004-09-04 21:00:00+00:00,0.7461,0.7461,0.7461,0.7461,2
2004-09-05 21:00:00+00:00,0.7454,0.7454,0.7454,0.7454,2
2004-09-06 21:00:00+00:00,0.7458,0.7458,0.7458,0.7458,2
2004-09-07 21:00:00+00:00,0.74253,0.74253,0.74253,0.74253,2
2004-09-08 21:00:00+00:00,0.74288,0.74288,0.74288,0.74288,2
2004-09-09 21:00:00+00:00,0.74134,0.74134,0.74134,0.74134,2
2004-09-11 21:00:00+00:00,0.74064,0.74064,0.74064,0.74064,2
2004-09-12 21:00:00+00:00,0.7417,0.7417,0.7417,0.7417,2
2004-09-13 21:00:00+00:00,0.74446,0.74446,0.74446,0.74446,2
2004-09-14 21:00:00+00:00,0.75061,0.75061,0.75061,0.75061,2
2004-09-15 21:00:00+00:00,0.75154,0.75154,0.75154,0.75154,2
2004-09-16 21:00:00+00:00,0.75052,0.75052,0.75052,0.75052,2
2004-09-17 21:00:00+00:00,0.75047,0.75047,0.75047,0.75047,2
2004-09-19 21:00:00+00:00,0.75264,0.75264,0.75264,0.75264,2
2004-09-20 21:00:00+00:00,0.74231,0.74231,0.74231,0.74231,2
2004-09-21 21:00:00+00:00,0.74324,0.74324,0.74324,0.74324,2
2004-09-22 21:00:00+00:00,0.74374,0.74374,0.74374,0.74374,2
2004-09-23 21:00:00+00:00,0.74594,0.74594,0.74594,0.74594,2
2004-09-25 21:00:00+00:00,0.74538,0.74538,0.74538,0.74538,2
2004-09-26 21:00:00+00:00,0.74552,0.74552,0.74552,0.74552,2
2004-09-27 21:00:00+00:00,0.74214,0.74214,0.74214,0.74214,2
2004-09-28 21:00:00+00:00,0.74446,0.74446,0.74446,0.74446,2
2004-09-29 21:00:00+00:00,0.73989,0.73989,0.73989,0.73989,2
2004-09-30 21:00:00+00:00,0.74338,0.74338,0.74338,0.74338,2
2004-10-02 21:00:00+00:00,0.74466,0.74466,0.74466,0.74466,2
2004-10-03 21:00:00+00:00,0.74943,0.74943,0.74943,0.74943,2
2004-10-04 21:00:00+00:00,0.74886,0.74886,0.74886,0.74886,2
2004-10-05 21:00:00+00:00,0.74764,0.74764,0.74764,0.74764,2
2004-10-06 21:00:00+00:00,0.7482,0.7482,0.7482,0.7482,2
2004-10-07 21:00:00+00:00,0.74388,0.74388,0.74388,0.74388,2
2004-10-09 21:00:00+00:00,0.74294,0.74294,0.74294,0.74294,2
2004-10-10 21:00:00+00:00,0.74413,0.74413,0.74413,0.74413,2
2004-10-11 21:00:00+00:00,0.74488,0.74488,0.74488,0.74488,2
2004-10-12 21:00:00+00:00,0.74297,0.74297,0.74297,0.74297,2
2004-10-13 21:00:00+00:00,0.7395,0.7395,0.7395,0.7395,2
2004-10-14 21:00:00+00:00,0.73519,0.73519,0.73519,0.73519,2
2004-10-16 21:00:00+00:00,0.73459,0.73459,0.73459,0.73459,2
2004-10-17 21:00:00+00:00,0.73386,0.73386,0.73386,0.73386,2
2004-10-18 21:00:00+00:00,0.7343,0.7343,0.7343,0.7343,2
2004-10-19 21:00:00+00:00,0.72958,0.72958,0.72958,0.72958,2
2004-10-20 21:00:00+00:00,0.72767,0.72767,0.72767,0.72767,2
2004-10-23 21:00:00+00:00,0.72542,0.72542,0.72542,0.72542,2
2004-10-24 21:00:00+00:00,0.71898,0.71898,0.71898,0.71898,2
2004-10-25 21:00:00+00:00,0.722,0.722,0.722,0.722,2
2004-10-26 21:00:00+00:00,0.72524,0.72524,0.72524,0.72524,2
2004-10-27 21:00:00+00:00,0.7216,0.7216,0.7216,0.7216,2
2004-10-30 21:00:00+00:00,0.71756,0.71756,0.71756,0.71756,2
2004-10-31 22:00:00+00:00,0.7207,0.7207,0.7207,0.7207,2
2004-11-01 22:00:00+00:00,0.72236,0.72236,0.72236,0.72236,2
2004-11-02 22:00:00+00:00,0.71646,0.71646,0.71646,0.71646,2
2004-11-03 22:00:00+00:00,0.71764,0.71764,0.71764,0.71764,2
2004-11-04 22:00:00+00:00,0.71236,0.71236,0.71236,0.71236,2
2004-11-06 22:00:00+00:00,0.71088,0.71088,0.71088,0.71088,2
2004-11-07 22:00:00+00:00,0.71615,0.71615,0.71615,0.71615,2
2004-11-08 22:00:00+00:00,0.71534,0.71534,0.71534,0.71534,2
2004-11-09 22:00:00+00:00,0.71205,0.71205,0.71205,0.71205,2
2004-11-10 22:00:00+00:00,0.71111,0.71111,0.71111,0.71111,2
2004-11-11 22:00:00+00:00,0.70957,0.70957,0.70957,0.70957,2
2004-11-13 22:00:00+00:00,0.70887,0.70887,0.70887,0.70887,2
2004-11-14 22:00:00+00:00,0.71421,0.71421,0.71421,0.71421,2
2004-11-15 22:00:00+00:00,0.71298,0.71298,0.71298,0.71298,2
2004-11-16 22:00:00+00:00,0.70644,0.70644,0.70644,0.70644,2
2004-11-17 22:00:00+00:00,0.70796,0.70796,0.70796,0.70796,2
2004-11-18 22:00:00+00:00,0.70572,0.70572,0.70572,0.70572,2
2004-11-20 22:00:00+00:00,0.70497,0.70497,0.70497,0.70497,2
2004-11-21 22:00:00+00:00,0.70694,0.70694,0.70694,0.70694,2
2004-11-22 22:00:00+00:00,0.7053,0.7053,0.7053,0.7053,2
2004-11-23 22:00:00+00:00,0.69808,0.69808,0.69808,0.69808,2
2004-11-24 22:00:00+00:00,0.6955,0.6955,0.6955,0.6955,2
2004-11-25 22:00:00+00:00,0.69652,0.69652,0.69652,0.69652,2
2004-11-27 22:00:00+00:00,0.6975,0.6975,0.6975,0.6975,2
2004-11-28 22:00:00+00:00,0.69769,0.69769,0.69769,0.69769,2
2004-11-29 22:00:00+00:00,0.69584,0.69584,0.69584,0.69584,2
2004-11-30 22:00:00+00:00,0.6997,0.6997,0.6997,0.6997,2
2004-12-01 22:00:00+00:00,0.70262,0.70262,0.70262,0.70262,2
2004-12-02 22:00:00+00:00,0.69161,0.69161,0.69161,0.69161,2
2004-12-04 22:00:00+00:00,0.693,0.693,0.693,0.693,2
2004-12-05 22:00:00+00:00,0.69633,0.69633,0.69633,0.69633,2
2004-12-06 22:00:00+00:00,0.69716,0.69716,0.69716,0.69716,2
2004-12-07 22:00:00+00:00,0.69884,0.69884,0.69884,0.69884,2
2004-12-08 22:00:00+00:00,0.69791,0.69791,0.69791,0.69791,2
2004-12-09 22:00:00+00:00,0.70186,0.70186,0.70186,0.70186,2
2004-12-11 22:00:00+00:00,0.70244,0.70244,0.70244,0.70244,2
2004-12-12 22:00:00+00:00,0.70055,0.70055,0.70055,0.70055,2
2004-12-13 22:00:00+00:00,0.69879,0.69879,0.69879,0.69879,2
2004-12-14 22:00:00+00:00,0.69618,0.69618,0.69618,0.69618,2
2004-12-15 22:00:00+00:00,0.7025,0.7025,0.7025,0.7025,2
2004-12-16 22:00:00+00:00,0.70383,0.70383,0.70383,0.70383,2
2004-12-18 22:00:00+00:00,0.7021,0.7021,0.7021,0.7021,2
2004-12-19 22:00:00+00:00,0.7002,0.7002,0.7002,0.7002,2
2004-12-20 22:00:00+00:00,0.70292,0.70292,0.70292,0.70292,2
2004-12-21 22:00:00+00:00,0.70292,0.70292,0.70292,0.70292,2
2004-12-22 22:00:00+00:00,0.69856,0.69856,0.69856,0.69856,2
2004-12-23 22:00:00+00:00,0.69686,0.69686,0.69686,0.69686,2
2004-12-25 22:00:00+00:00,0.69692,0.69692,0.69692,0.69692,2
2004-12-26 22:00:00+00:00,0.69362,0.69362,0.69362,0.69362,2
2004-12-27 22:00:00+00:00,0.69358,0.69358,0.69358,0.69358,2
2004-12-28 22:00:00+00:00,0.69161,0.69161,0.69161,0.69161,2
2004-12-29 22:00:00+00:00,0.69128,0.69128,0.69128,0.69128,2
2004-12-30 22:00:00+00:00,0.69804,0.69804,0.69804,0.69804,2
2005-01-01 22:00:00+00:00,0.69847,0.69964,0.69832,0.69847,289
2005-01-02 22:00:00+00:00,0.69842,0.70494,0.6944,0.70042,34520
2005-01-03 22:00:00+00:00,0.70042,0.7102,0.6992,0.70728,43929
2005-01-04 22:00:00+00:00,0.70724,0.71243,0.70704,0.70954,47046
2005-01-05 22:00:00+00:00,0.70954,0.71344,0.70744,0.71198,43189
2005-01-06 22:00:00+00:00,0.71198,0.72095,0.70974,0.7187,39417
2005-01-08 22:00:00+00:00,0.71916,0.71927,0.71818,0.71829,153
2005-01-09 22:00:00+00:00,0.71839,0.71981,0.71569,0.71971,36321
2005-01-10 22:00:00+00:00,0.71966,0.72215,0.71406,0.72205,42337
2005-01-11 22:00:00+00:00,0.72194,0.72238,0.71243,0.71462,40434
2005-01-12 22:00:00+00:00,0.71462,0.72184,0.7136,0.7184,40412
2005-01-13 22:00:00+00:00,0.7185,0.72398,0.71818,0.72041,46948
2005-01-15 22:00:00+00:00,0.72119,0.72202,0.72056,0.72067,280
2005-01-16 22:00:00+00:00,0.72067,0.72482,0.71994,0.72446,24696
2005-01-17 22:00:00+00:00,0.72451,0.72709,0.72106,0.72493,42751
2005-01-18 22:00:00+00:00,0.72498,0.72937,0.72018,0.72603,42304
2005-01-19 22:00:00+00:00,0.72603,0.72862,0.72267,0.7263,43123
2005-01-20 22:00:00+00:00,0.7263,0.73012,0.72446,0.72569,40527
2005-01-21 22:00:00+00:00,0.72574,0.7258,0.72569,0.72574,7
2005-01-22 22:00:00+00:00,0.72511,0.72606,0.72511,0.7259,203
2005-01-23 22:00:00+00:00,0.72584,0.72704,0.72189,0.72472,36169
2005-01-24 22:00:00+00:00,0.72461,0.72952,0.722,0.72714,42578
2005-01-25 22:00:00+00:00,0.72709,0.72948,0.7233,0.72519,41162
2005-01-26 22:00:00+00:00,0.72503,0.7272,0.72116,0.72598,40576
2005-01-27 22:00:00+00:00,0.72592,0.72894,0.7232,0.72564,37882
2005-01-28 22:00:00+00:00,0.72574,0.72574,0.72574,0.72574,1
2005-01-29 22:00:00+00:00,0.72638,0.7269,0.72553,0.7268,145
2005-01-30 22:00:00+00:00,0.7268,0.7291,0.72461,0.72619,39755
2005-01-31 22:00:00+00:00,0.72619,0.7283,0.72435,0.72682,38820
2005-02-01 22:00:00+00:00,0.72682,0.73048,0.72472,0.72958,38771
2005-02-02 22:00:00+00:00,0.72952,0.735,0.72841,0.73376,40036
2005-02-03 22:00:00+00:00,0.7337,0.74172,0.73134,0.74102,40271
2005-02-04 22:00:00+00:00,0.74096,0.74112,0.74096,0.74102,103
2005-02-05 22:00:00+00:00,0.74102,0.74146,0.74024,0.74068,516
2005-02-06 22:00:00+00:00,0.74068,0.74669,0.73847,0.7458,39960
2005-02-07 22:00:00+00:00,0.74574,0.74641,0.73896,0.74164,37633
2005-02-08 22:00:00+00:00,0.74164,0.74258,0.73678,0.7389,36146
2005-02-09 22:00:00+00:00,0.73886,0.73907,0.72916,0.73144,39471
2005-02-10 22:00:00+00:00,0.73144,0.7351,0.72921,0.73497,31900
2005-02-11 22:00:00+00:00,0.73497,0.73497,0.73497,0.73497,2
2005-02-12 22:00:00+00:00,0.73438,0.73475,0.73389,0.73416,138
2005-02-13 22:00:00+00:00,0.734,0.73432,0.72878,0.73086,36517
2005-02-14 22:00:00+00:00,0.73086,0.73144,0.72485,0.72661,38408
2005-02-15 22:00:00+00:00,0.72661,0.72714,0.7221,0.72346,44403
2005-02-16 22:00:00+00:00,0.72325,0.72424,0.71955,0.72184,39718
2005-02-17 22:00:00+00:00,0.72184,0.726,0.7208,0.72171,32333
2005-02-18 22:00:00+00:00,0.72176,0.72176,0.72176,0.72176,1
2005-02-19 22:00:00+00:00,0.72181,0.72317,0.72166,0.72301,374
2005-02-20 22:00:00+00:00,0.72301,0.72367,0.72075,0.72174,22609
2005-02-21 22:00:00+00:00,0.72174,0.72382,0.71202,0.71243,47439
2005-02-22 22:00:00+00:00,0.71243,0.71749,0.71146,0.71472,44851
2005-02-23 22:00:00+00:00,0.71472,0.71847,0.71187,0.71631,45032
2005-02-24 22:00:00+00:00,0.71631,0.71893,0.712,0.7123,40107
2005-02-25 22:00:00+00:00,0.7123,0.7123,0.7123,0.7123,1
2005-02-26 22:00:00+00:00,0.7124,0.71281,0.71204,0.7122,109
2005-02-27 22:00:00+00:00,0.71225,0.71734,0.71192,0.71698,38235
2005-02-28 22:00:00+00:00,0.71708,0.71914,0.71528,0.71806,41758
2005-03-01 22:00:00+00:00,0.71795,0.72356,0.71728,0.72184,42691
2005-03-02 22:00:00+00:00,0.72184,0.72603,0.72059,0.72488,38735
2005-03-03 22:00:00+00:00,0.72488,0.72688,0.71778,0.71963,36766
2005-03-04 22:00:00+00:00,0.71958,0.71958,0.71958,0.71958,1
2005-03-05 22:00:00+00:00,0.71963,0.71963,0.71891,0.71922,113
2005-03-06 22:00:00+00:00,0.71916,0.72451,0.71857,0.72262,35288
2005-03-07 22:00:00+00:00,0.72262,0.72388,0.71477,0.71626,36928
