timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,1.2075,1.2075,1.2075,1.2075,2
2004-06-01 21:00:00+00:00,1.1865,1.1865,1.1865,1.1865,2
2004-06-02 21:00:00+00:00,1.1772,1.1772,1.1772,1.1772,2
2004-06-03 21:00:00+00:00,1.1893,1.1893,1.1893,1.1893,2
2004-06-05 21:00:00+00:00,1.1912,1.1912,1.1912,1.1912,2
2004-06-06 21:00:00+00:00,1.2048,1.2048,1.2048,1.2048,2
2004-06-07 21:00:00+00:00,1.1958,1.1958,1.1958,1.1958,2
2004-06-08 21:00:00+00:00,1.1832,1.1832,1.1832,1.1832,2
2004-06-09 21:00:00+00:00,1.1941,1.1941,1.1941,1.1941,2
2004-06-10 21:00:00+00:00,1.1883,1.1883,1.1883,1.1883,2
2004-06-12 21:00:00+00:00,1.1896,1.1896,1.1896,1.1896,2
2004-06-13 21:00:00+00:00,1.1817,1.1817,1.1817,1.1817,2
2004-06-14 21:00:00+00:00,1.1949,1.1949,1.1949,1.1949,2
2004-06-15 21:00:00+00:00,1.1856,1.1856,1.1856,1.1856,2
2004-06-16 21:00:00+00:00,1.1714,1.1714,1.1714,1.1714,2
2004-06-17 21:00:00+00:00,1.1815,1.1815,1.1815,1.1815,2
2004-06-19 21:00:00+00:00,1.1824,1.1824,1.1824,1.1824,2
2004-06-20 21:00:00+00:00,1.1879,1.1879,1.1879,1.1879,2
2004-06-21 21:00:00+00:00,1.1838,1.1838,1.1838,1.1838,2
2004-06-22 21:00:00+00:00,1.1833,1.1833,1.1833,1.1833,2
2004-06-23 21:00:00+00:00,1.1983,1.1983,1.1983,1.1983,2
2004-06-24 21:00:00+00:00,1.1971,1.1971,1.1971,1.1971,2
2004-06-26 21:00:00+00:00,1.1966,1.1966,1.1966,1.1966,2
2004-06-27 21:00:00+00:00,1.1968,1.1968,1.1968,1.1968,2
2004-06-28 21:00:00+00:00,1.1841,1.1841,1.1841,1.1841,2
2004-06-29 21:00:00+00:00,1.2012,1.2012,1.2012,1.2012,2
2004-06-30 21:00:00+00:00,1.2083,1.2083,1.2083,1.2083,2
2004-07-01 21:00:00+00:00,1.2209,1.2209,1.2209,1.2209,2
2004-07-03 21:00:00+00:00,1.2207,1.2207,1.2207,1.2207,2
2004-07-04 21:00:00+00:00,1.2217,1.2217,1.2217,1.2217,2
2004-07-05 21:00:00+00:00,1.2238,1.2238,1.2238,1.2238,2
2004-07-06 21:00:00+00:00,1.2349,1.2349,1.2349,1.2349,2
2004-07-07 21:00:00+00:00,1.229,1.229,1.229,1.229,2
2004-07-08 21:00:00+00:00,1.2289,1.2289,1.2289,1.2289,2
2004-07-10 21:00:00+00:00,1.231,1.231,1.231,1.231,2
2004-07-11 21:00:00+00:00,1.2335,1.2335,1.2335,1.2335,2
2004-07-12 21:00:00+00:00,1.233,1.233,1.233,1.233,2
2004-07-13 21:00:00+00:00,1.2324,1.2324,1.2324,1.2324,2
2004-07-14 21:00:00+00:00,1.2336,1.2336,1.2336,1.2336,2
2004-07-15 21:00:00+00:00,1.245,1.245,1.245,1.245,2
2004-07-17 21:00:00+00:00,1.2449,1.2449,1.2449,1.2449,2
2004-07-18 21:00:00+00:00,1.2442,1.2442,1.2442,1.2442,2
2004-07-19 21:00:00+00:00,1.2412,1.2412,1.2412,1.2412,2
2004-07-20 21:00:00+00:00,1.2266,1.2266,1.2266,1.2266,2
2004-07-21 21:00:00+00:00,1.2273,1.2273,1.2273,1.2273,2
2004-07-22 21:00:00+00:00,1.2236,1.2236,1.2236,1.2236,2
2004-07-23 21:00:00+00:00,1.2234,1.2234,1.2234,1.2234,2
2004-07-25 21:00:00+00:00,1.2215,1.2215,1.2215,1.2215,2
2004-07-26 21:00:00+00:00,1.2064,1.2064,1.2064,1.2064,2
2004-07-27 21:00:00+00:00,1.2096,1.2096,1.2096,1.2096,2
2004-07-28 21:00:00+00:00,1.2062,1.2062,1.2062,1.2062,2
2004-07-29 21:00:00+00:00,1.2078,1.2078,1.2078,1.2078,2
2004-07-31 21:00:00+00:00,1.2097,1.2097,1.2097,1.2097,2
2004-08-01 21:00:00+00:00,1.2075,1.2075,1.2075,1.2075,2
2004-08-02 21:00:00+00:00,1.2153,1.2153,1.2153,1.2153,2
2004-08-03 21:00:00+00:00,1.2126,1.2126,1.2126,1.2126,2
2004-08-04 21:00:00+00:00,1.2127,1.2127,1.2127,1.2127,2
2004-08-05 21:00:00+00:00,1.2261,1.2261,1.2261,1.2261,2
2004-08-07 21:00:00+00:00,1.2273,1.2273,1.2273,1.2273,2
2004-08-08 21:00:00+00:00,1.2277,1.2277,1.2277,1.2277,2
2004-08-09 21:00:00+00:00,1.223,1.223,1.223,1.223,2
2004-08-10 21:00:00+00:00,1.2244,1.2244,1.2244,1.2244,2
2004-08-11 21:00:00+00:00,1.226,1.226,1.226,1.226,2
2004-08-12 21:00:00+00:00,1.2285,1.2285,1.2285,1.2285,2
2004-08-14 21:00:00+00:00,1.2259,1.2259,1.2259,1.2259,2
2004-08-15 21:00:00+00:00,1.231,1.231,1.231,1.231,2
2004-08-16 21:00:00+00:00,1.226,1.226,1.226,1.226,2
2004-08-17 21:00:00+00:00,1.2256,1.2256,1.2256,1.2256,2
2004-08-18 21:00:00+00:00,1.2389,1.2389,1.2389,1.2389,2
2004-08-19 21:00:00+00:00,1.2353,1.2353,1.2353,1.2353,2
2004-08-21 21:00:00+00:00,1.2352,1.2352,1.2352,1.2352,2
2004-08-22 21:00:00+00:00,1.2212,1.2212,1.2212,1.2212,2
2004-08-23 21:00:00+00:00,1.2066,1.2066,1.2066,1.2066,2
2004-08-24 21:00:00+00:00,1.2079,1.2079,1.2079,1.2079,2
2004-08-25 21:00:00+00:00,1.2054,1.2054,1.2054,1.2054,2
2004-08-26 21:00:00+00:00,1.2025,1.2025,1.2025,1.2025,2
2004-08-28 21:00:00+00:00,1.2001,1.2001,1.2001,1.2001,2
2004-08-29 21:00:00+00:00,1.1993,1.1993,1.1993,1.1993,2
2004-08-30 21:00:00+00:00,1.2046,1.2046,1.2046,1.2046,2
2004-08-31 21:00:00+00:00,1.2004,1.2004,1.2004,1.2004,2
2004-09-01 21:00:00+00:00,1.1875,1.1875,1.1875,1.1875,2
2004-09-02 21:00:00+00:00,1.1776,1.1776,1.1776,1.1776,2
2004-09-04 21:00:00+00:00,1.1786,1.1786,1.1786,1.1786,2
2004-09-05 21:00:00+00:00,1.1805,1.1805,1.1805,1.1805,2
2004-09-06 21:00:00+00:00,1.1801,1.1801,1.1801,1.1801,2
2004-09-07 21:00:00+00:00,1.1822,1.1822,1.1822,1.1822,2
2004-09-08 21:00:00+00:00,1.1693,1.1693,1.1693,1.1693,2
2004-09-09 21:00:00+00:00,1.1803,1.1803,1.1803,1.1803,2
2004-09-11 21:00:00+00:00,1.182,1.182,1.182,1.182,2
2004-09-12 21:00:00+00:00,1.1818,1.1818,1.1818,1.1818,2
2004-09-13 21:00:00+00:00,1.1868,1.1868,1.1868,1.1868,2
2004-09-14 21:00:00+00:00,1.1766,1.1766,1.1766,1.1766,2
2004-09-15 21:00:00+00:00,1.1803,1.1803,1.1803,1.1803,2
2004-09-16 21:00:00+00:00,1.1793,1.1793,1.1793,1.1793,2
2004-09-17 21:00:00+00:00,1.1799,1.1799,1.1799,1.1799,2
2004-09-19 21:00:00+00:00,1.1846,1.1846,1.1846,1.1846,2
2004-09-20 21:00:00+00:00,1.1879,1.1879,1.1879,1.1879,2
2004-09-21 21:00:00+00:00,1.1978,1.1978,1.1978,1.1978,2
2004-09-22 21:00:00+00:00,1.209,1.209,1.209,1.209,2
2004-09-23 21:00:00+00:00,1.2081,1.2081,1.2081,1.2081,2
2004-09-25 21:00:00+00:00,1.2087,1.2087,1.2087,1.2087,2
2004-09-26 21:00:00+00:00,1.2072,1.2072,1.2072,1.2072,2
2004-09-27 21:00:00+00:00,1.2176,1.2176,1.2176,1.2176,2
2004-09-28 21:00:00+00:00,1.2127,1.2127,1.2127,1.2127,2
2004-09-29 21:00:00+00:00,1.2256,1.2256,1.2256,1.2256,2
2004-09-30 21:00:00+00:00,1.2202,1.2202,1.2202,1.2202,2
2004-10-02 21:00:00+00:00,1.2162,1.2162,1.2162,1.2162,2
2004-10-03 21:00:00+00:00,1.2175,1.2175,1.2175,1.2175,2
2004-10-04 21:00:00+00:00,1.2208,1.2208,1.2208,1.2208,2
2004-10-05 21:00:00+00:00,1.2245,1.2245,1.2245,1.2245,2
2004-10-06 21:00:00+00:00,1.2305,1.2305,1.2305,1.2305,2
2004-10-07 21:00:00+00:00,1.2359,1.2359,1.2359,1.2359,2
2004-10-09 21:00:00+00:00,1.2385,1.2385,1.2385,1.2385,2
2004-10-10 21:00:00+00:00,1.232,1.232,1.232,1.232,2
2004-10-11 21:00:00+00:00,1.2317,1.2317,1.2317,1.2317,2
2004-10-12 21:00:00+00:00,1.223,1.223,1.223,1.223,2
2004-10-13 21:00:00+00:00,1.2266,1.2266,1.2266,1.2266,2
2004-10-14 21:00:00+00:00,1.2276,1.2276,1.2276,1.2276,2
2004-10-16 21:00:00+00:00,1.2271,1.2271,1.2271,1.2271,2
2004-10-17 21:00:00+00:00,1.2171,1.2171,1.2171,1.2171,2
2004-10-18 21:00:00+00:00,1.2173,1.2173,1.2173,1.2173,2
2004-10-19 21:00:00+00:00,1.2299,1.2299,1.2299,1.2299,2
2004-10-20 21:00:00+00:00,1.2337,1.2337,1.2337,1.2337,2
2004-10-23 21:00:00+00:00,1.2361,1.2361,1.2361,1.2361,2
2004-10-24 21:00:00+00:00,1.2427,1.2427,1.2427,1.2427,2
2004-10-25 21:00:00+00:00,1.2417,1.2417,1.2417,1.2417,2
2004-10-26 21:00:00+00:00,1.2392,1.2392,1.2392,1.2392,2
2004-10-27 21:00:00+00:00,1.2419,1.2419,1.2419,1.2419,2
2004-10-30 21:00:00+00:00,1.2449,1.2449,1.2449,1.2449,2
2004-10-31 22:00:00+00:00,1.2452,1.2452,1.2452,1.2452,2
2004-11-01 22:00:00+00:00,1.2459,1.2459,1.2459,1.2459,2
2004-11-02 22:00:00+00:00,1.2588,1.2588,1.2588,1.2588,2
2004-11-03 22:00:00+00:00,1.2535,1.2535,1.2535,1.2535,2
2004-11-04 22:00:00+00:00,1.2607,1.2607,1.2607,1.2607,2
2004-11-06 22:00:00+00:00,1.2638,1.2638,1.2638,1.2638,2
2004-11-07 22:00:00+00:00,1.2497,1.2497,1.2497,1.2497,2
2004-11-08 22:00:00+00:00,1.2595,1.2595,1.2595,1.2595,2
2004-11-09 22:00:00+00:00,1.2597,1.2597,1.2597,1.2597,2
2004-11-10 22:00:00+00:00,1.2669,1.2669,1.2669,1.2669,2
2004-11-11 22:00:00+00:00,1.2708,1.2708,1.2708,1.2708,2
2004-11-13 22:00:00+00:00,1.271,1.271,1.271,1.271,2
2004-11-14 22:00:00+00:00,1.2772,1.2772,1.2772,1.2772,2
2004-11-15 22:00:00+00:00,1.2751,1.2751,1.2751,1.2751,2
2004-11-16 22:00:00+00:00,1.2868,1.2868,1.2868,1.2868,2
2004-11-17 22:00:00+00:00,1.2867,1.2867,1.2867,1.2867,2
2004-11-18 22:00:00+00:00,1.2898,1.2898,1.2898,1.2898,2
2004-11-20 22:00:00+00:00,1.2906,1.2906,1.2906,1.2906,2
2004-11-21 22:00:00+00:00,1.2873,1.2873,1.2873,1.2873,2
2004-11-22 22:00:00+00:00,1.2911,1.2911,1.2911,1.2911,2
2004-11-23 22:00:00+00:00,1.2936,1.2936,1.2936,1.2936,2
2004-11-24 22:00:00+00:00,1.2979,1.2979,1.2979,1.2979,2
2004-11-25 22:00:00+00:00,1.2929,1.2929,1.2929,1.2929,2
2004-11-27 22:00:00+00:00,1.2921,1.2921,1.2921,1.2921,2
2004-11-28 22:00:00+00:00,1.2838,1.2838,1.2838,1.2838,2
2004-11-29 22:00:00+00:00,1.2645,1.2645,1.2645,1.2645,2
2004-11-30 22:00:00+00:00,1.2676,1.2676,1.2676,1.2676,2
2004-12-01 22:00:00+00:00,1.27,1.27,1.27,1.27,2
2004-12-02 22:00:00+00:00,1.2777,1.2777,1.2777,1.2777,2
2004-12-04 22:00:00+00:00,1.2771,1.2771,1.2771,1.2771,2
2004-12-05 22:00:00+00:00,1.2672,1.2672,1.2672,1.2672,2
2004-12-06 22:00:00+00:00,1.2672,1.2672,1.2672,1.2672,2
2004-12-07 22:00:00+00:00,1.2465,1.2465,1.2465,1.2465,2
2004-12-08 22:00:00+00:00,1.2429,1.2429,1.2429,1.2429,2
2004-12-09 22:00:00+00:00,1.2429,1.2429,1.2429,1.2429,2
2004-12-11 22:00:00+00:00,1.2394,1.2394,1.2394,1.2394,2
2004-12-12 22:00:00+00:00,1.2497,1.2497,1.2497,1.2497,2
2004-12-13 22:00:00+00:00,1.2495,1.2495,1.2495,1.2495,2
2004-12-14 22:00:00+00:00,1.2519,1.2519,1.2519,1.2519,2
2004-12-15 22:00:00+00:00,1.2478,1.2478,1.2478,1.2478,2
2004-12-16 22:00:00+00:00,1.2568,1.2568,1.2568,1.2568,2
2004-12-18 22:00:00+00:00,1.2558,1.2558,1.2558,1.2558,2
2004-12-19 22:00:00+00:00,1.2534,1.2534,1.2534,1.2534,2
2004-12-20 22:00:00+00:00,1.2543,1.2543,1.2543,1.2543,2
2004-12-21 22:00:00+00:00,1.2525,1.2525,1.2525,1.2525,2
2004-12-22 22:00:00+00:00,1.2557,1.2557,1.2557,1.2557,2
2004-12-23 22:00:00+00:00,1.2612,1.2612,1.2612,1.2612,2
2004-12-25 22:00:00+00:00,1.2619,1.2619,1.2619,1.2619,2
2004-12-26 22:00:00+00:00,1.2735,1.2735,1.2735,1.2735,2
2004-12-27 22:00:00+00:00,1.2746,1.2746,1.2746,1.2746,2
2004-12-28 22:00:00+00:00,1.269,1.269,1.269,1.269,2
2004-12-29 22:00:00+00:00,1.2767,1.2767,1.2767,1.2767,2
2004-12-30 22:00:00+00:00,1.2775,1.2775,1.2775,1.2775,2
2005-01-01 22:00:00+00:00,1.2772,1.278,1.2744,1.2746,61
2005-01-02 22:00:00+00:00,1.2747,1.28,1.2662,1.2759,10290
2005-01-03 22:00:00+00:00,1.2759,1.2768,1.2586,1.2625,25355
2005-01-04 22:00:00+00:00,1.2627,1.2639,1.2541,1.2594,24296
2005-01-05 22:00:00+00:00,1.2594,1.2603,1.2523,1.2555,19883
2005-01-06 22:00:00+00:00,1.2558,1.259,1.2439,1.2485,19133
2005-01-08 22:00:00+00:00,1.2477,1.2491,1.2452,1.2489,180
2005-01-09 22:00:00+00:00,1.2489,1.2528,1.2448,1.2448,16509
2005-01-10 22:00:00+00:00,1.2448,1.2557,1.2448,1.2484,20134
2005-01-11 22:00:00+00:00,1.2484,1.2565,1.2386,1.2539,22089
2005-01-12 22:00:00+00:00,1.2539,1.2569,1.2423,1.2482,19820
2005-01-13 22:00:00+00:00,1.2482,1.2487,1.2392,1.2427,24643
2005-01-15 22:00:00+00:00,1.243,1.2448,1.2427,1.2442,80
2005-01-16 22:00:00+00:00,1.2442,1.2456,1.2373,1.238,12014
2005-01-17 22:00:00+00:00,1.2378,1.2411,1.2286,1.2356,23743
2005-01-18 22:00:00+00:00,1.2356,1.2503,1.2322,1.2423,23355
2005-01-19 22:00:00+00:00,1.2423,1.2488,1.2393,1.2432,21024
2005-01-20 22:00:00+00:00,1.2432,1.2608,1.2405,1.2571,20187
2005-01-21 22:00:00+00:00,1.257,1.2573,1.257,1.2571,58
2005-01-22 22:00:00+00:00,1.256,1.2566,1.255,1.2565,195
2005-01-23 22:00:00+00:00,1.2563,1.2609,1.2548,1.2575,16366
2005-01-24 22:00:00+00:00,1.2575,1.2636,1.252,1.2555,21697
2005-01-25 22:00:00+00:00,1.2555,1.2666,1.2534,1.2654,21537
2005-01-26 22:00:00+00:00,1.2652,1.2709,1.2617,1.2678,22385
2005-01-27 22:00:00+00:00,1.2678,1.2706,1.2601,1.2674,22020
2005-01-28 22:00:00+00:00,1.2672,1.2675,1.2672,1.2674,85
