timestamp,open,high,low,close,volume
2002-12-31 22:00:00+00:00,4.0174,4.0174,4.0174,4.0174,2
2003-01-01 22:00:00+00:00,3.9758,3.9758,3.9758,3.9758,1
2003-01-02 22:00:00+00:00,3.9849,3.9849,3.9849,3.9849,1
2003-01-04 22:00:00+00:00,3.9861,3.9861,3.9861,3.9861,1
2003-01-05 22:00:00+00:00,3.9934,3.9934,3.9934,3.9934,1
2003-01-06 22:00:00+00:00,3.9977,3.9977,3.9977,3.9977,1
2003-01-07 22:00:00+00:00,4.01915,4.01915,4.01915,4.01915,1
2003-01-08 22:00:00+00:00,4.01935,4.01935,4.01935,4.01935,1
2003-01-09 22:00:00+00:00,4.0286,4.0286,4.0286,4.0286,1
2003-01-10 22:00:00+00:00,4.0259,4.0259,4.0259,4.0259,1
2003-01-11 22:00:00+00:00,4.0279,4.0279,4.0279,4.0279,1
2003-01-12 22:00:00+00:00,4.02175,4.02175,4.02175,4.02175,1
2003-01-13 22:00:00+00:00,4.01275,4.01275,4.01275,4.01275,1
2003-01-14 22:00:00+00:00,4.01355,4.01355,4.01355,4.01355,1
2003-01-15 22:00:00+00:00,4.0971,4.0971,4.0971,4.0971,1
2003-01-16 22:00:00+00:00,4.0829,4.0829,4.0829,4.0829,1
2003-01-18 22:00:00+00:00,4.0779,4.0779,4.0779,4.0779,1
2003-01-19 22:00:00+00:00,4.07155,4.07155,4.07155,4.07155,1
2003-01-20 22:00:00+00:00,4.16395,4.16395,4.16395,4.16395,1
2003-01-21 22:00:00+00:00,4.18975,4.18975,4.18975,4.18975,1
2003-01-22 22:00:00+00:00,4.19815,4.19815,4.19815,4.19815,1
2003-01-23 22:00:00+00:00,4.177,4.177,4.177,4.177,1
2003-01-25 22:00:00+00:00,4.1824,4.1824,4.1824,4.1824,1
2003-01-26 22:00:00+00:00,4.17415,4.17415,4.17415,4.17415,1
2003-01-27 22:00:00+00:00,4.12655,4.12655,4.12655,4.12655,1
2003-01-28 22:00:00+00:00,4.09645,4.09645,4.09645,4.09645,1
2003-01-29 22:00:00+00:00,4.11165,4.11165,4.11165,4.11165,1
2003-01-30 22:00:00+00:00,4.1167,4.1167,4.1167,4.1167,1
2003-02-01 22:00:00+00:00,4.1239,4.1239,4.1239,4.1239,1
2003-02-02 22:00:00+00:00,4.13735,4.13735,4.13735,4.13735,1
2003-02-03 22:00:00+00:00,4.15115,4.15115,4.15115,4.15115,1
2003-02-04 22:00:00+00:00,4.14025,4.14025,4.14025,4.14025,1
2003-02-05 22:00:00+00:00,4.1657,4.1657,4.1657,4.1657,1
2003-02-06 22:00:00+00:00,4.1801,4.1801,4.1801,4.1801,1
2003-02-08 22:00:00+00:00,4.1735,4.1735,4.1735,4.1735,1
2003-02-09 22:00:00+00:00,4.15005,4.15005,4.15005,4.15005,1
2003-02-10 22:00:00+00:00,4.14685,4.14685,4.14685,4.14685,1
