timestamp,open,high,low,close,volume
2004-01-19 22:00:00+00:00,264.59,264.59,264.59,264.59,2
2004-01-20 22:00:00+00:00,263.11,263.11,263.11,263.11,2
2004-01-21 22:00:00+00:00,263.02,263.02,263.02,263.02,2
2004-01-22 22:00:00+00:00,261.36,261.36,261.36,261.36,2
2004-01-24 22:00:00+00:00,261.26,261.26,261.26,261.26,2
2004-01-25 22:00:00+00:00,262.51,262.51,262.51,262.51,2
2004-01-26 22:00:00+00:00,262.85,262.85,262.85,262.85,2
2004-01-27 22:00:00+00:00,262.46,262.46,262.46,262.46,2
2004-01-28 22:00:00+00:00,264.51,264.51,264.51,264.51,2
2004-01-29 22:00:00+00:00,263.0,263.0,263.0,263.0,2
2004-01-30 22:00:00+00:00,263.01,263.01,263.01,263.01,2
2004-02-01 22:00:00+00:00,265.11,265.11,265.11,265.11,2
2004-02-02 22:00:00+00:00,264.8,264.8,264.8,264.8,2
2004-02-03 22:00:00+00:00,265.06,265.06,265.06,265.06,2
2004-02-04 22:00:00+00:00,266.85,266.85,266.85,266.85,2
2004-02-05 22:00:00+00:00,267.99,267.99,267.99,267.99,2
2004-02-07 22:00:00+00:00,267.22,267.22,267.22,267.22,2
2004-02-08 22:00:00+00:00,265.3,265.3,265.3,265.3,2
2004-02-09 22:00:00+00:00,263.34,263.34,263.34,263.34,2
2004-02-10 22:00:00+00:00,264.42,264.42,264.42,264.42,2
2004-02-11 22:00:00+00:00,263.61,263.61,263.61,263.61,2
2004-02-12 22:00:00+00:00,263.41,263.41,263.41,263.41,2
2004-02-14 22:00:00+00:00,263.72,263.72,263.72,263.72,2
2004-02-15 22:00:00+00:00,264.19,264.19,264.19,264.19,2
2004-02-16 22:00:00+00:00,262.74,262.74,262.74,262.74,2
2004-02-17 22:00:00+00:00,261.97,261.97,261.97,261.97,2
2004-02-18 22:00:00+00:00,260.8,260.8,260.8,260.8,2
2004-02-19 22:00:00+00:00,260.99,260.99,260.99,260.99,2
2004-02-21 22:00:00+00:00,260.39,260.39,260.39,260.39,2
2004-02-22 22:00:00+00:00,259.61,259.61,259.61,259.61,2
2004-02-23 22:00:00+00:00,258.24,258.24,258.24,258.24,2
2004-02-24 22:00:00+00:00,258.03,258.03,258.03,258.03,2
2004-02-25 22:00:00+00:00,256.64,256.64,256.64,256.64,2
2004-02-26 22:00:00+00:00,256.57,256.57,256.57,256.57,2
2004-02-28 22:00:00+00:00,256.37,256.37,256.37,256.37,2
2004-02-29 22:00:00+00:00,256.05,256.05,256.05,256.05,2
2004-03-01 22:00:00+00:00,256.22,256.22,256.22,256.22,2
2004-03-02 22:00:00+00:00,255.75,255.75,255.75,255.75,2
2004-03-03 22:00:00+00:00,255.16,255.16,255.16,255.16,2
2004-03-04 22:00:00+00:00,255.2,255.2,255.2,255.2,2
2004-03-06 22:00:00+00:00,255.84,255.84,255.84,255.84,2
