timestamp,open,high,low,close,volume
2008-06-07 21:00:00+00:00,5.9993,6.0046,5.9928,6.0003,222
2008-06-08 21:00:00+00:00,6.0006,6.0159,5.9151,5.92695,7948
2008-06-09 21:00:00+00:00,5.92665,5.93715,5.8591,5.87905,9238
2008-06-10 21:00:00+00:00,5.87895,5.919,5.87225,5.89945,8123
2008-06-11 21:00:00+00:00,5.89935,5.90965,5.8424,5.85985,8819
2008-06-12 21:00:00+00:00,5.85945,5.88915,5.8202,5.8578,8132
2008-06-13 21:00:00+00:00,5.8572,5.8572,5.8572,5.8572,2
2008-06-14 21:00:00+00:00,5.8572,5.8883,5.8572,5.8672,349
2008-06-15 21:00:00+00:00,5.8672,5.8927,5.8491,5.88445,7793
2008-06-16 21:00:00+00:00,5.88375,5.9126,5.867,5.89805,8462
2008-06-17 21:00:00+00:00,5.89775,5.9297,5.8807,5.92425,8448
2008-06-18 21:00:00+00:00,5.92505,5.95905,5.9095,5.95375,7677
2008-06-19 21:00:00+00:00,5.95375,5.969,5.93465,5.9396,7565
2008-06-20 21:00:00+00:00,5.9378,5.9378,5.9378,5.9378,1
2008-06-21 21:00:00+00:00,5.9419,5.9419,5.9384,5.9392,129
2008-06-22 21:00:00+00:00,5.9396,5.9599,5.9012,5.91725,5636
2008-06-23 21:00:00+00:00,5.91815,5.9317,5.8976,5.91815,6567
2008-06-24 21:00:00+00:00,5.91735,5.93665,5.8914,5.93515,7947
2008-06-25 21:00:00+00:00,5.93535,5.93675,5.8881,5.88985,8897
2008-06-26 21:00:00+00:00,5.89025,5.954,5.8799,5.9363,9062
2008-06-28 21:00:00+00:00,5.941,5.941,5.9352,5.9375,14
2008-06-29 21:00:00+00:00,5.9375,5.9768,5.9192,5.94245,8052
2008-06-30 21:00:00+00:00,5.94245,5.9484,5.8945,5.90985,8850
2008-07-01 21:00:00+00:00,5.91025,5.9393,5.9004,5.92535,8109
2008-07-02 21:00:00+00:00,5.92535,5.9337,5.8891,5.9003,7422
2008-07-03 21:00:00+00:00,5.9003,5.9301,5.8815,5.9141,6332
2008-07-05 21:00:00+00:00,5.9231,5.9231,5.9136,5.9164,144
2008-07-06 21:00:00+00:00,5.9164,5.9288,5.8539,5.8876,12115
2008-07-07 21:00:00+00:00,5.888,5.888,5.8389,5.87955,9538
2008-07-08 21:00:00+00:00,5.87945,5.9427,5.86305,5.91385,8231
2008-07-09 21:00:00+00:00,5.91345,5.94435,5.88275,5.92165,6844
2008-07-10 21:00:00+00:00,5.92175,5.9693,5.9077,5.941,7638
2008-07-12 21:00:00+00:00,5.9422,5.9492,5.9405,5.9488,174
2008-07-13 21:00:00+00:00,5.9482,5.9675,5.9086,5.96235,8748
2008-07-14 21:00:00+00:00,5.96275,6.053,5.94605,6.02345,10168
2008-07-15 21:00:00+00:00,6.02315,6.03325,5.9934,6.01875,10127
2008-07-16 21:00:00+00:00,6.01875,6.02795,5.9177,5.95175,9973
