timestamp,open,high,low,close,volume
2003-09-01 21:00:00+00:00,8.2489,8.2489,8.2489,8.2489,1
2003-09-02 21:00:00+00:00,8.23245,8.23245,8.23245,8.23245,1
2003-09-03 21:00:00+00:00,8.2271,8.2271,8.2271,8.2271,1
2003-09-04 21:00:00+00:00,8.2475,8.2475,8.2475,8.2475,1
2003-09-06 21:00:00+00:00,8.2456,8.2456,8.2456,8.2456,1
2003-09-07 21:00:00+00:00,8.2588,8.2588,8.2588,8.2588,1
2003-09-08 21:00:00+00:00,8.26095,8.26095,8.26095,8.26095,1
2003-09-09 21:00:00+00:00,8.28575,8.28575,8.28575,8.28575,1
2003-09-10 21:00:00+00:00,8.28125,8.28125,8.28125,8.28125,1
2003-09-11 21:00:00+00:00,8.285,8.285,8.285,8.285,1
2003-09-13 21:00:00+00:00,8.2825,8.2825,8.2825,8.2825,1
2003-09-14 21:00:00+00:00,8.26875,8.26875,8.26875,8.26875,1
2003-09-15 21:00:00+00:00,8.27605,8.27605,8.27605,8.27605,1
2003-09-16 21:00:00+00:00,8.1885,8.1885,8.1885,8.1885,1
2003-09-17 21:00:00+00:00,8.1319,8.1319,8.1319,8.1319,1
2003-09-18 21:00:00+00:00,8.1423,8.1423,8.1423,8.1423,1
2003-09-20 21:00:00+00:00,8.1517,8.1517,8.1517,8.1517,1
2003-09-21 21:00:00+00:00,8.17115,8.17115,8.17115,8.17115,1
2003-09-22 21:00:00+00:00,8.08605,8.08605,8.08605,8.08605,1
2003-09-23 21:00:00+00:00,8.02125,8.02125,8.02125,8.02125,1
2003-09-24 21:00:00+00:00,8.0704,8.0704,8.0704,8.0704,1
2003-09-25 21:00:00+00:00,8.1105,8.1105,8.1105,8.1105,1
2003-09-27 21:00:00+00:00,8.1058,8.1058,8.1058,8.1058,1
2003-09-28 21:00:00+00:00,8.13625,8.13625,8.13625,8.13625,1
2003-09-29 21:00:00+00:00,8.21105,8.21105,8.21105,8.21105,1
2003-09-30 21:00:00+00:00,8.21105,8.21105,8.21105,8.21105,1
2003-10-01 21:00:00+00:00,8.17955,8.17955,8.17955,8.17955,1
2003-10-02 21:00:00+00:00,8.1848,8.1848,8.1848,8.1848,1
2003-10-04 21:00:00+00:00,8.1581,8.1581,8.1581,8.1581,1
2003-10-05 21:00:00+00:00,8.18975,8.18975,8.18975,8.18975,1
2003-10-06 21:00:00+00:00,8.22935,8.22935,8.22935,8.22935,1
2003-10-07 21:00:00+00:00,8.21755,8.21755,8.21755,8.21755,1
2003-10-08 21:00:00+00:00,8.22905,8.22905,8.22905,8.22905,1
2003-10-09 21:00:00+00:00,8.2265,8.2265,8.2265,8.2265,1
2003-10-11 21:00:00+00:00,8.2349,8.2349,8.2349,8.2349,1
2003-10-12 21:00:00+00:00,8.24725,8.24725,8.24725,8.24725,1
2003-10-13 21:00:00+00:00,8.25505,8.25505,8.25505,8.25505,1
2003-10-14 21:00:00+00:00,8.26105,8.26105,8.26105,8.26105,1
