timestamp,open,high,low,close,volume
2007-02-12 22:00:00+00:00,1.83509,1.83596,1.82426,1.8244,16303
2007-02-13 22:00:00+00:00,1.82439,1.83229,1.82198,1.82654,17965
2007-02-14 22:00:00+00:00,1.82844,1.83699,1.82475,1.83299,18636
2007-02-15 22:00:00+00:00,1.83045,1.83147,1.81864,1.82234,15836
2007-02-18 22:00:00+00:00,1.82234,1.82426,1.81295,1.81824,7025
2007-02-19 22:00:00+00:00,1.81831,1.82402,1.8146,1.81636,13342
2007-02-20 22:00:00+00:00,1.81625,1.82614,1.81577,1.81654,14770
2007-02-21 22:00:00+00:00,1.81786,1.82239,1.80725,1.81737,13358
2007-02-22 22:00:00+00:00,1.81605,1.82575,1.81335,1.82128,14601
2007-02-24 22:00:00+00:00,1.82101,1.82198,1.82101,1.82136,105
2007-02-25 22:00:00+00:00,1.82129,1.83065,1.8194,1.82587,12792
2007-02-26 22:00:00+00:00,1.82719,1.90156,1.8235,1.89785,18499
2007-02-27 22:00:00+00:00,1.89782,1.90033,1.86035,1.87122,19857
2007-02-28 22:00:00+00:00,1.87262,1.9103,1.8646,1.87818,19794
2007-03-01 22:00:00+00:00,1.87676,1.89675,1.8671,1.89576,17953
2007-03-03 22:00:00+00:00,1.89501,1.89724,1.8948,1.89573,289
2007-03-04 22:00:00+00:00,1.89587,1.92627,1.88885,1.90477,22245
2007-03-05 22:00:00+00:00,1.90479,1.90787,1.87735,1.88343,19258
2007-03-06 22:00:00+00:00,1.8834,1.89219,1.86394,1.89083,15470
2007-03-07 22:00:00+00:00,1.89227,1.89649,1.86245,1.86778,14799
2007-03-08 22:00:00+00:00,1.86636,1.87457,1.84435,1.847,14435
2007-03-10 22:00:00+00:00,1.85439,1.85498,1.84791,1.85414,230
2007-03-11 21:00:00+00:00,1.85421,1.86171,1.83974,1.85332,13175
2007-03-12 21:00:00+00:00,1.85329,1.8874,1.8502,1.88679,15362
2007-03-13 21:00:00+00:00,1.88666,1.89708,1.86352,1.86627,15880
2007-03-14 21:00:00+00:00,1.86766,1.88102,1.8553,1.85705,13838
2007-03-15 21:00:00+00:00,1.85565,1.88362,1.85558,1.87841,13806
2007-03-17 21:00:00+00:00,1.87639,1.87776,1.86789,1.86981,209
2007-03-18 21:00:00+00:00,1.86988,1.8753,1.8538,1.8603,9765
2007-03-19 21:00:00+00:00,1.86044,1.86932,1.84795,1.86613,13309
2007-03-20 21:00:00+00:00,1.86616,1.86992,1.84885,1.85163,10691
2007-03-21 21:00:00+00:00,1.85304,1.8576,1.8429,1.85022,12929
2007-03-22 21:00:00+00:00,1.84895,1.85118,1.8414,1.84539,11386
2007-03-24 21:00:00+00:00,1.84554,1.84651,1.84526,1.84554,165
2007-03-25 21:00:00+00:00,1.84554,1.85922,1.83708,1.85195,14577
2007-03-26 21:00:00+00:00,1.85215,1.8615,1.8477,1.85753,13945
2007-03-27 21:00:00+00:00,1.85698,1.87274,1.85551,1.85609,15787
2007-03-28 21:00:00+00:00,1.85738,1.86314,1.85095,1.85487,16812
2007-03-29 21:00:00+00:00,1.85355,1.87227,1.84033,1.85738,15339
2007-03-30 21:00:00+00:00,1.85738,1.85738,1.85738,1.85738,1
2007-03-31 21:00:00+00:00,1.8565,1.85872,1.85615,1.85761,254
2007-04-01 21:00:00+00:00,1.85768,1.86193,1.85219,1.85697,15226
2007-04-02 21:00:00+00:00,1.85702,1.85847,1.82836,1.83207,14648
2007-04-03 21:00:00+00:00,1.8347,1.83931,1.82705,1.83454,13293
2007-04-04 21:00:00+00:00,1.83459,1.84163,1.82935,1.83814,12200
2007-04-05 21:00:00+00:00,1.83624,1.83818,1.82687,1.83279,8144
2007-04-06 21:00:00+00:00,1.83319,1.83319,1.83319,1.83319,1
2007-04-07 21:00:00+00:00,1.83359,1.83378,1.83215,1.83222,82
2007-04-08 21:00:00+00:00,1.83222,1.83726,1.82558,1.82971,8095
2007-04-09 21:00:00+00:00,1.82964,1.84843,1.8295,1.84106,17314
2007-04-10 21:00:00+00:00,1.84113,1.84965,1.83485,1.8484,14633
2007-04-11 21:00:00+00:00,1.84971,1.86126,1.84759,1.85548,16316
2007-04-12 21:00:00+00:00,1.85418,1.86468,1.84749,1.84749,16901
2007-04-14 21:00:00+00:00,1.84796,1.85625,1.84693,1.85546,751
2007-04-15 21:00:00+00:00,1.85546,1.8624,1.83445,1.83699,19474
2007-04-16 21:00:00+00:00,1.83701,1.84439,1.8298,1.83274,18215
2007-04-17 21:00:00+00:00,1.83275,1.84165,1.8275,1.8369,14789
2007-04-18 21:00:00+00:00,1.83886,1.8555,1.83558,1.84348,17628
2007-04-19 21:00:00+00:00,1.84076,1.84394,1.82131,1.82561,15782
2007-04-21 21:00:00+00:00,1.82618,1.82665,1.82565,1.82625,93
2007-04-22 21:00:00+00:00,1.8269,1.82918,1.81725,1.82136,12897
2007-04-23 21:00:00+00:00,1.82129,1.83184,1.81589,1.82593,17032
2007-04-24 21:00:00+00:00,1.82595,1.82963,1.8105,1.81253,19776
2007-04-25 21:00:00+00:00,1.81378,1.82065,1.8081,1.81807,16671
2007-04-26 21:00:00+00:00,1.81743,1.83184,1.81469,1.82473,15683
2007-04-28 21:00:00+00:00,1.84761,1.86483,1.82569,1.85698,607
2007-04-29 21:00:00+00:00,1.85705,1.90026,1.85244,1.87717,16222
2007-04-30 21:00:00+00:00,1.87649,1.89566,1.83532,1.84578,16193
2007-05-01 21:00:00+00:00,1.84581,1.85819,1.83404,1.84483,16646
2007-05-02 21:00:00+00:00,1.84616,1.85023,1.83624,1.83817,15240
2007-05-03 21:00:00+00:00,1.83683,1.84502,1.82907,1.8324,15478
2007-05-05 21:00:00+00:00,1.83538,1.83564,1.83443,1.83538,92
2007-05-06 21:00:00+00:00,1.83531,1.83898,1.81713,1.81772,13034
2007-05-07 21:00:00+00:00,1.81769,1.82336,1.80921,1.81234,17670
2007-05-08 21:00:00+00:00,1.81245,1.81699,1.80673,1.80934,15587
2007-05-09 21:00:00+00:00,1.81067,1.82787,1.8077,1.82753,18302
2007-05-10 21:00:00+00:00,1.82621,1.82944,1.80717,1.8103,15230
2007-05-12 21:00:00+00:00,1.81306,1.81692,1.81123,1.81163,225
2007-05-13 21:00:00+00:00,1.81157,1.81477,1.80234,1.80823,14420
2007-05-14 21:00:00+00:00,1.80825,1.81433,1.79623,1.80138,13388
2007-05-15 21:00:00+00:00,1.80131,1.80568,1.78948,1.79289,15453
2007-05-16 21:00:00+00:00,1.79414,1.79787,1.78616,1.79211,14519
2007-05-17 21:00:00+00:00,1.79086,1.79899,1.7887,1.79387,14393
