timestamp,open,high,low,close,volume
2007-02-16 22:00:00+00:00,1.387,1.39,1.37885,1.38275,8401
2007-02-23 22:00:00+00:00,1.38285,1.44375,1.38025,1.43645,19135
2007-03-02 22:00:00+00:00,1.4355,1.46425,1.4068,1.40795,17691
2007-03-09 22:00:00+00:00,1.4072,1.43695,1.4006,1.4084,12491
2007-03-16 21:00:00+00:00,1.4044,1.4076,1.37995,1.3887,11073
2007-03-23 21:00:00+00:00,1.389,1.40005,1.38315,1.3901,11783
2007-03-30 21:00:00+00:00,1.3896,1.3938,1.36415,1.3696,9198
2007-04-06 21:00:00+00:00,1.3696,1.3806,1.36525,1.36525,11601
2007-04-13 21:00:00+00:00,1.366,1.3735,1.3398,1.34375,16260
2007-04-20 21:00:00+00:00,1.34295,1.35,1.3269,1.33555,13366
2007-04-27 21:00:00+00:00,1.3355,1.394,1.3355,1.3477,15323
2007-05-04 21:00:00+00:00,1.3477,1.3557,1.3336,1.33805,15813
2007-05-11 21:00:00+00:00,1.3418,1.3418,1.31798,1.3274,12157
2007-05-18 21:00:00+00:00,1.32965,1.34265,1.3188,1.3277,11080
2007-05-25 21:00:00+00:00,1.33325,1.3371,1.3104,1.31125,9822
2007-06-01 21:00:00+00:00,1.3111,1.36775,1.30885,1.3366,15064
2007-06-08 21:00:00+00:00,1.34245,1.35418,1.30439,1.3113,15074
2007-06-15 21:00:00+00:00,1.31155,1.31685,1.29828,1.31475,12502
2007-06-22 21:00:00+00:00,1.31323,1.33515,1.30344,1.31279,13789
2007-06-29 21:00:00+00:00,1.31279,1.31279,1.28875,1.28985,10010
2007-07-06 21:00:00+00:00,1.28985,1.29865,1.26871,1.26971,13676
2007-07-13 21:00:00+00:00,1.26971,1.28271,1.2637,1.27225,13166
2007-07-20 21:00:00+00:00,1.27225,1.33065,1.23515,1.30285,23792
2007-07-27 21:00:00+00:00,1.30285,1.32562,1.26612,1.27662,22289
2007-08-03 21:00:00+00:00,1.27662,1.31172,1.25152,1.29412,20382
2007-08-10 21:00:00+00:00,1.29449,1.43037,1.28262,1.34912,36449
2007-08-17 21:00:00+00:00,1.34912,1.38315,1.3157,1.31835,20651
2007-08-24 21:00:00+00:00,1.31835,1.34295,1.29685,1.30055,16887
2007-08-31 21:00:00+00:00,1.30055,1.31265,1.29075,1.30875,15704
2007-09-07 21:00:00+00:00,1.30725,1.30975,1.2576,1.26175,16633
2007-09-14 21:00:00+00:00,1.26475,1.27575,1.223,1.2274,16507
2007-09-21 21:00:00+00:00,1.2274,1.23755,1.20616,1.20696,14126
2007-09-28 21:00:00+00:00,1.20696,1.21581,1.1774,1.1809,15375
2007-10-05 21:00:00+00:00,1.1819,1.20195,1.1805,1.1954,11452
2007-10-12 21:00:00+00:00,1.1961,1.23215,1.19295,1.2176,22228
2007-10-19 21:00:00+00:00,1.22065,1.24965,1.1865,1.1915,21792
2007-10-26 21:00:00+00:00,1.1917,1.1946,1.16129,1.183,17286
2007-11-02 21:00:00+00:00,1.1845,1.20505,1.164,1.2026,21121
2007-11-09 22:00:00+00:00,1.2034,1.2204,1.1688,1.1849,21338
2007-11-16 22:00:00+00:00,1.1849,1.21365,1.1819,1.2,20107
2007-11-23 22:00:00+00:00,1.202,1.23215,1.17365,1.1844,35088
2007-11-30 22:00:00+00:00,1.1844,1.18965,1.17085,1.17165,13534
2007-12-07 22:00:00+00:00,1.17375,1.18858,1.16575,1.18678,19465
2007-12-14 22:00:00+00:00,1.18698,1.1975,1.18505,1.18854,11307
2007-12-21 22:00:00+00:00,1.18854,1.19024,1.16764,1.17039,6632
2007-12-28 22:00:00+00:00,1.16969,1.17554,1.16005,1.17235,10827
2008-01-04 22:00:00+00:00,1.16975,1.17395,1.1491,1.1525,16932
2008-01-11 22:00:00+00:00,1.15135,1.1922,1.14875,1.18695,25513
2008-01-18 22:00:00+00:00,1.18695,1.2495,1.1756,1.1905,35765
2008-01-25 22:00:00+00:00,1.1905,1.19925,1.16251,1.16925,33878
2008-02-01 22:00:00+00:00,1.1696,1.223,1.1623,1.221,26435
2008-02-08 22:00:00+00:00,1.221,1.23555,1.19035,1.19845,28397
2008-02-15 22:00:00+00:00,1.19845,1.2175,1.18815,1.20405,24338
2008-02-22 22:00:00+00:00,1.204,1.22356,1.17631,1.22056,19423
2008-02-29 22:00:00+00:00,1.22171,1.26595,1.20359,1.25085,43919
2008-03-07 22:00:00+00:00,1.2507,1.2682,1.21315,1.2403,41416
2008-03-14 21:00:00+00:00,1.24895,1.28025,1.2162,1.25195,27027
2008-03-21 21:00:00+00:00,1.25195,1.30725,1.2315,1.29925,29893
2008-03-28 21:00:00+00:00,1.29625,1.3475,1.2765,1.2911,39742
2008-04-04 21:00:00+00:00,1.2911,1.3182,1.2723,1.3065,29652
2008-04-11 21:00:00+00:00,1.30675,1.3363,1.304,1.3145,32786
2008-04-18 21:00:00+00:00,1.314,1.31988,1.2821,1.2877,31627
2008-04-25 21:00:00+00:00,1.28325,1.296,1.25562,1.26367,18282
2008-05-02 21:00:00+00:00,1.26367,1.2764,1.2456,1.2667,20089
2008-05-09 21:00:00+00:00,1.2672,1.27045,1.2264,1.23,19487
2008-05-16 21:00:00+00:00,1.23,1.25546,1.22625,1.24876,19481
2008-05-23 21:00:00+00:00,1.24876,1.25385,1.20295,1.2189,18298
2008-05-30 21:00:00+00:00,1.2173,1.25092,1.2163,1.24942,22896
2008-06-06 21:00:00+00:00,1.24742,1.2692,1.2343,1.25185,22901
2008-06-13 21:00:00+00:00,1.2555,1.2555,1.2194,1.22525,20732
2008-06-20 21:00:00+00:00,1.22525,1.2366,1.2097,1.22835,18439
2008-06-27 21:00:00+00:00,1.22865,1.258,1.221,1.2333,19751
2008-07-04 21:00:00+00:00,1.2338,1.2372,1.21615,1.2221,18492
2008-07-11 21:00:00+00:00,1.22325,1.22375,1.18605,1.1897,18631
2008-07-18 21:00:00+00:00,1.1897,1.2113,1.1871,1.2081,15053
2008-07-25 21:00:00+00:00,1.2071,1.21105,1.1537,1.157,115112
2008-08-01 21:00:00+00:00,1.15725,1.19685,1.1496,1.1881,68801
2008-08-08 21:00:00+00:00,1.1901,1.1932,1.17665,1.18805,219103
2008-08-15 21:00:00+00:00,1.1867,1.1986,1.1801,1.18625,23590
2008-08-22 21:00:00+00:00,1.186,1.19815,1.18095,1.1844,38349
2008-08-29 21:00:00+00:00,1.18465,1.2487,1.1832,1.2381,75303
2008-09-05 21:00:00+00:00,1.2293,1.2717,1.21385,1.2391,41012
2008-09-12 21:00:00+00:00,1.2518,1.2957,1.2448,1.24725,37093
2008-09-19 21:00:00+00:00,1.245,1.24825,1.22688,1.22928,17835
2008-09-26 21:00:00+00:00,1.23228,1.3189,1.23188,1.308,20239
2008-10-03 21:00:00+00:00,1.30918,1.4546,1.308,1.4285,31561
2008-10-10 21:00:00+00:00,1.4235,1.5457,1.36675,1.50225,38052
2008-10-17 21:00:00+00:00,1.508,1.74125,1.481,1.71375,58094
2008-10-24 21:00:00+00:00,1.71375,1.7221,1.4675,1.54225,20461
2008-10-31 21:00:00+00:00,1.53915,1.5702,1.4682,1.54525,22979
2008-11-07 22:00:00+00:00,1.54475,1.68095,1.5155,1.6235,31311
2008-11-14 22:00:00+00:00,1.61955,1.74865,1.5995,1.6638,103965
2008-11-21 22:00:00+00:00,1.66495,1.68025,1.55975,1.56913,30209
2008-11-28 22:00:00+00:00,1.56913,1.6235,1.5465,1.59845,27839
2008-12-05 22:00:00+00:00,1.59845,1.5987,1.5192,1.5582,8447
2008-12-12 22:00:00+00:00,1.55945,1.5712,1.491,1.53005,50714
2008-12-19 22:00:00+00:00,1.5242,1.53325,1.49815,1.51,4227
2008-12-26 22:00:00+00:00,1.51125,1.54575,1.50175,1.5365,48040
2009-01-02 22:00:00+00:00,1.53825,1.56875,1.50645,1.5604,195237
2009-01-09 22:00:00+00:00,1.5608,1.6413,1.55855,1.63055,164107
2009-01-16 22:00:00+00:00,1.63055,1.6838,1.61605,1.67055,130714
2009-01-23 22:00:00+00:00,1.662,1.67685,1.60565,1.6447,50522
2009-01-30 22:00:00+00:00,1.6435,1.66725,1.61325,1.617,130411
2009-02-06 22:00:00+00:00,1.6173,1.6653,1.60691,1.64955,112864
2009-02-13 22:00:00+00:00,1.64605,1.71772,1.64605,1.7025,71455
2009-02-20 22:00:00+00:00,1.70025,1.71505,1.6778,1.702,74454
2009-02-27 22:00:00+00:00,1.7005,1.79605,1.6997,1.79028,110301
2009-03-06 22:00:00+00:00,1.78955,1.8254,1.68525,1.707,68840
2009-03-13 21:00:00+00:00,1.707,1.72425,1.675,1.69025,30237
2009-03-20 21:00:00+00:00,1.6905,1.6905,1.6464,1.6712,63029
2009-03-27 21:00:00+00:00,1.6712,1.7131,1.5757,1.57995,41117
2009-04-03 21:00:00+00:00,1.58055,1.62295,1.5594,1.56845,23808
2009-04-10 21:00:00+00:00,1.5727,1.6184,1.5662,1.61105,30150
2009-04-17 21:00:00+00:00,1.61035,1.6728,1.60505,1.6082,26692
2009-04-24 21:00:00+00:00,1.6106,1.6425,1.5777,1.5919,23398
2009-05-01 21:00:00+00:00,1.59395,1.5985,1.53415,1.53915,29090
2009-05-08 21:00:00+00:00,1.54355,1.58355,1.53865,1.5693,66194
2009-05-15 21:00:00+00:00,1.56925,1.57505,1.5198,1.5485,35109
2009-05-22 21:00:00+00:00,1.5505,1.57687,1.5341,1.5363,42554
2009-05-29 21:00:00+00:00,1.5363,1.549,1.51505,1.5378,58362
2009-06-05 21:00:00+00:00,1.5393,1.56755,1.52963,1.53245,54431
2009-06-12 21:00:00+00:00,1.5335,1.57066,1.53295,1.5515,58397
2009-06-19 21:00:00+00:00,1.55283,1.5886,1.5336,1.53435,57346
