time,open,high,low,close,volume
2016-06-16 06:00:00+00:00,17.77627,17.86635,17.7708,17.8337,399
2016-06-16 06:15:00+00:00,17.82685,17.83491,17.78994,17.79541,168
2016-06-16 06:30:00+00:00,17.78968,17.83506,17.78849,17.81815,110
2016-06-16 06:45:00+00:00,17.81309,17.85494,17.81309,17.83085,108
2016-06-16 07:00:00+00:00,17.82616,17.83382,17.76393,17.77551,144
2016-06-16 07:15:00+00:00,17.7803,17.7803,17.73643,17.76041,126
2016-06-16 07:30:00+00:00,17.75827,17.76058,17.72997,17.74739,74
2016-06-16 07:45:00+00:00,17.74202,17.77548,17.73945,17.74515,161
2016-06-16 08:00:00+00:00,17.73647,17.76016,17.72732,17.74484,69
2016-06-16 08:15:00+00:00,17.74965,17.76392,17.72798,17.73021,60
2016-06-16 08:30:00+00:00,17.72524,17.78244,17.71161,17.77944,103
2016-06-16 08:45:00+00:00,17.77494,17.80632,17.76571,17.77431,95
2016-06-16 09:00:00+00:00,17.78032,17.78032,17.7425,17.74584,43
2016-06-16 09:15:00+00:00,17.75177,17.77498,17.74536,17.75659,31
2016-06-16 09:30:00+00:00,17.75181,17.75283,17.71374,17.7178,87
2016-06-16 09:45:00+00:00,17.71314,17.72454,17.69112,17.70519,36
2016-06-16 10:00:00+00:00,17.6995,17.72526,17.69645,17.70628,34
2016-06-16 10:15:00+00:00,17.71155,17.71328,17.68768,17.7077,64
2016-06-16 10:30:00+00:00,17.70971,17.71549,17.67748,17.69224,25
2016-06-16 10:45:00+00:00,17.697,17.70573,17.67191,17.67818,37
2016-06-16 11:00:00+00:00,17.68273,17.71107,17.6782,17.69373,65
2016-06-16 11:15:00+00:00,17.70018,17.71414,17.69387,17.70517,28
2016-06-16 11:30:00+00:00,17.70308,17.71375,17.69225,17.69225,17
2016-06-16 11:45:00+00:00,17.69445,17.71278,17.69189,17.69778,43
2016-06-16 12:00:00+00:00,17.70268,17.75102,17.6969,17.75102,120
2016-06-16 12:15:00+00:00,17.74385,17.78633,17.73083,17.75747,420
2016-06-16 12:30:00+00:00,17.7588,17.8314,17.75038,17.83108,199
2016-06-16 12:45:00+00:00,17.82516,17.84572,17.80492,17.81894,208
2016-06-16 13:00:00+00:00,17.81691,17.83414,17.76977,17.80142,224
2016-06-16 13:15:00+00:00,17.79689,17.81364,17.75867,17.75867,138
2016-06-16 13:30:00+00:00,17.76089,17.76776,17.71532,17.74084,177
2016-06-16 13:45:00+00:00,17.74769,17.75905,17.69765,17.75039,197
2016-06-16 14:00:00+00:00,17.75025,17.75867,17.64789,17.67928,238
2016-06-16 14:15:00+00:00,17.67314,17.76085,17.66652,17.74728,118
2016-06-16 14:30:00+00:00,17.7528,17.78447,17.73986,17.77364,114
2016-06-16 14:45:00+00:00,17.76854,17.8014,17.76351,17.77158,128
2016-06-16 15:00:00+00:00,17.77736,17.77736,17.71029,17.72104,146
2016-06-16 15:15:00+00:00,17.71424,17.72696,17.70087,17.71589,111
2016-06-16 15:30:00+00:00,17.72283,17.72872,17.68848,17.70059,86
2016-06-16 15:45:00+00:00,17.69855,17.69992,17.66792,17.66825,108
2016-06-16 16:00:00+00:00,17.66361,17.70386,17.6452,17.70087,93
2016-06-16 16:15:00+00:00,17.69415,17.70153,17.60372,17.63444,281
2016-06-16 16:30:00+00:00,17.63917,17.67603,17.63064,17.67062,161
2016-06-16 16:45:00+00:00,17.66516,17.69286,17.65825,17.66742,254
2016-06-16 17:00:00+00:00,17.6627,17.66542,17.53809,17.5618,1115
2016-06-16 17:15:00+00:00,17.55726,17.5999,17.52391,17.58752,529
2016-06-16 17:30:00+00:00,17.59318,17.59318,17.53301,17.5574,180
2016-06-16 17:45:00+00:00,17.5554,17.5554,17.39075,17.42798,1045
2016-06-16 18:00:00+00:00,17.42774,17.51622,17.40616,17.50067,552
2016-06-16 18:15:00+00:00,17.50521,17.51647,17.48217,17.49116,137
2016-06-16 18:30:00+00:00,17.48909,17.48909,17.42625,17.46065,322
2016-06-16 18:45:00+00:00,17.46273,17.48448,17.42231,17.42878,155
2016-06-16 19:00:00+00:00,17.42262,17.44432,17.27226,17.2941,645
2016-06-16 19:15:00+00:00,17.30056,17.32458,17.15904,17.20638,773
2016-06-16 19:30:00+00:00,17.21252,17.26298,17.21163,17.22528,630
2016-06-16 19:45:00+00:00,17.22028,17.23128,17.16934,17.17564,409
2016-06-16 20:00:00+00:00,17.18029,17.22778,17.18029,17.2104,275
2016-06-16 20:15:00+00:00,17.21063,17.21708,17.1953,17.21172,145
2016-06-16 20:30:00+00:00,17.20715,17.228,17.19672,17.21743,94
2016-06-16 20:45:00+00:00,17.22274,17.2398,17.1759,17.1759,190
2016-06-16 22:00:00+00:00,17.19288,17.22168,17.18976,17.22062,452
2016-06-16 22:15:00+00:00,17.22537,17.23574,17.22035,17.23574,61
2016-06-16 22:30:00+00:00,17.2355,17.24798,17.22828,17.2473,51
2016-06-16 22:45:00+00:00,17.24097,17.24989,17.23327,17.24989,47
2016-06-16 23:00:00+00:00,17.24198,17.26412,17.2367,17.2578,82
2016-06-16 23:15:00+00:00,17.26378,17.2646,17.24377,17.24838,30
2016-06-16 23:30:00+00:00,17.2543,17.27063,17.24869,17.25459,114
2016-06-16 23:45:00+00:00,17.26039,17.28058,17.25513,17.275,98
2016-06-17 00:00:00+00:00,17.26965,17.27816,17.25936,17.26973,201
2016-06-17 00:15:00+00:00,17.27514,17.27571,17.25069,17.25751,92
2016-06-17 00:30:00+00:00,17.26252,17.28589,17.26252,17.264,133
2016-06-17 00:45:00+00:00,17.25922,17.29444,17.25741,17.28888,107
2016-06-17 01:00:00+00:00,17.29465,17.34341,17.20981,17.25755,1343
2016-06-17 01:15:00+00:00,17.25796,17.297,17.24023,17.28165,258
2016-06-17 01:30:00+00:00,17.27499,17.32567,17.27499,17.27583,185
2016-06-17 01:45:00+00:00,17.28199,17.32817,17.26547,17.27928,298
2016-06-17 02:00:00+00:00,17.28479,17.30172,17.27416,17.29515,148
2016-06-17 02:15:00+00:00,17.30048,17.30048,17.27842,17.29421,80
2016-06-17 02:30:00+00:00,17.29882,17.31337,17.28429,17.31337,37
2016-06-17 02:45:00+00:00,17.30809,17.32861,17.2928,17.32861,105
2016-06-17 03:00:00+00:00,17.33322,17.33983,17.31323,17.33519,102
2016-06-17 03:15:00+00:00,17.32836,17.36464,17.32835,17.34457,82
2016-06-17 03:30:00+00:00,17.35042,17.35913,17.34414,17.3478,29
2016-06-17 03:45:00+00:00,17.35366,17.36088,17.34689,17.34689,11
2016-06-17 04:00:00+00:00,17.35391,17.35437,17.33695,17.34398,45
2016-06-17 04:15:00+00:00,17.33705,17.35416,17.33705,17.3534,25
2016-06-17 04:30:00+00:00,17.35791,17.36445,17.33323,17.33894,28
2016-06-17 04:45:00+00:00,17.33378,17.34037,17.30617,17.31287,127
2016-06-17 05:00:00+00:00,17.30825,17.32369,17.27766,17.29813,78
2016-06-17 05:15:00+00:00,17.30266,17.3477,17.29846,17.34081,60
2016-06-17 05:30:00+00:00,17.33598,17.33598,17.2937,17.31007,313
2016-06-17 05:45:00+00:00,17.30794,17.32345,17.29971,17.31087,103
2016-06-17 06:00:00+00:00,17.31547,17.33766,17.29835,17.32016,246
2016-06-17 06:15:00+00:00,17.32032,17.33127,17.30567,17.3155,97
2016-06-17 06:30:00+00:00,17.3201,17.33439,17.3065,17.32906,82
2016-06-17 06:45:00+00:00,17.32363,17.33454,17.29521,17.32085,153
2016-06-17 07:00:00+00:00,17.32645,17.34981,17.31102,17.34249,98
2016-06-17 07:15:00+00:00,17.33702,17.36882,17.3366,17.35948,144
2016-06-17 07:30:00+00:00,17.35377,17.42414,17.35306,17.39573,126
2016-06-17 07:45:00+00:00,17.39791,17.41535,17.36829,17.374,68
2016-06-17 08:00:00+00:00,17.36887,17.38908,17.35461,17.38908,54
2016-06-17 08:15:00+00:00,17.38661,17.40704,17.36916,17.39338,65
2016-06-17 08:30:00+00:00,17.38873,17.39778,17.37966,17.38685,26
2016-06-17 08:45:00+00:00,17.38112,17.39144,17.3802,17.38913,38
2016-06-17 09:00:00+00:00,17.3937,17.4032,17.37687,17.37687,33
2016-06-17 09:15:00+00:00,17.38216,17.40089,17.37596,17.39482,24
2016-06-17 09:30:00+00:00,17.38982,17.3961,17.37995,17.39446,22
2016-06-17 09:45:00+00:00,17.39235,17.40057,17.37994,17.38383,18
2016-06-17 10:00:00+00:00,17.37731,17.3895,17.37274,17.38042,17
2016-06-17 10:15:00+00:00,17.37551,17.39366,17.37551,17.38775,16
2016-06-17 10:30:00+00:00,17.3899,17.45101,17.3899,17.44409,82
2016-06-17 10:45:00+00:00,17.43793,17.43793,17.37111,17.41454,112
2016-06-17 11:00:00+00:00,17.42157,17.4265,17.36814,17.40504,118
2016-06-17 11:15:00+00:00,17.40965,17.42177,17.40342,17.40745,41
2016-06-17 11:30:00+00:00,17.40294,17.42974,17.39114,17.40895,34
2016-06-17 11:45:00+00:00,17.41453,17.42884,17.40893,17.41689,40
2016-06-17 12:00:00+00:00,17.42144,17.45401,17.38234,17.43745,97
2016-06-17 12:15:00+00:00,17.43947,17.46325,17.42528,17.44494,144
2016-06-17 12:30:00+00:00,17.43953,17.44762,17.42128,17.42998,79
2016-06-17 12:45:00+00:00,17.43561,17.44188,17.40478,17.4168,55
2016-06-17 13:00:00+00:00,17.4168,17.50046,17.39026,17.48554,202
2016-06-17 13:15:00+00:00,17.48002,17.49147,17.44424,17.46424,62
2016-06-17 13:30:00+00:00,17.46876,17.46876,17.3923,17.42483,190
2016-06-17 13:45:00+00:00,17.41957,17.44304,17.39756,17.43159,115
2016-06-17 14:00:00+00:00,17.43799,17.45,17.42559,17.4266,72
2016-06-17 14:15:00+00:00,17.42862,17.49342,17.4278,17.45997,192
2016-06-17 14:30:00+00:00,17.46541,17.4662,17.3857,17.39762,207
2016-06-17 14:45:00+00:00,17.4022,17.40829,17.33879,17.34709,147
2016-06-17 15:00:00+00:00,17.34169,17.34169,17.2517,17.31199,383
2016-06-17 15:15:00+00:00,17.31799,17.33976,17.29694,17.30152,113
2016-06-17 15:30:00+00:00,17.30786,17.34041,17.30041,17.3393,120
2016-06-17 15:45:00+00:00,17.33343,17.34718,17.31261,17.31286,64
2016-06-17 16:00:00+00:00,17.31977,17.3343,17.30158,17.31823,36
2016-06-17 16:15:00+00:00,17.32058,17.34836,17.31542,17.33629,37
2016-06-17 16:30:00+00:00,17.33178,17.3551,17.33178,17.34924,25
2016-06-17 16:45:00+00:00,17.34456,17.35893,17.34456,17.35364,13
2016-06-17 17:00:00+00:00,17.35593,17.40291,17.35593,17.3914,41
2016-06-17 17:15:00+00:00,17.39648,17.42104,17.38823,17.4151,22
2016-06-17 17:30:00+00:00,17.42188,17.45714,17.42009,17.43425,83
2016-06-17 17:45:00+00:00,17.42944,17.43194,17.41075,17.42354,36
2016-06-17 18:00:00+00:00,17.41898,17.44675,17.41577,17.43712,70
2016-06-17 18:15:00+00:00,17.43244,17.45988,17.43018,17.45253,81
2016-06-17 18:30:00+00:00,17.45875,17.4662,17.44892,17.44892,18
2016-06-17 18:45:00+00:00,17.4442,17.4442,17.43061,17.43862,45
2016-06-17 19:00:00+00:00,17.44573,17.46264,17.4403,17.46191,32
2016-06-17 19:15:00+00:00,17.45636,17.46182,17.43889,17.44101,37
2016-06-17 19:30:00+00:00,17.44617,17.45153,17.42478,17.44093,26
2016-06-17 19:45:00+00:00,17.44572,17.47493,17.43961,17.47235,151
2016-06-17 20:00:00+00:00,17.47224,17.47757,17.46504,17.47589,47
2016-06-17 20:15:00+00:00,17.48054,17.48062,17.47506,17.47988,13
2016-06-17 20:30:00+00:00,17.47427,17.48886,17.47314,17.48552,86
2016-06-17 20:45:00+00:00,17.49106,17.51774,17.46858,17.49577,288
2016-06-19 22:00:00+00:00,17.44332,17.44332,17.28451,17.32438,1405
2016-06-19 22:15:00+00:00,17.32484,17.4199,17.31368,17.38886,318
2016-06-19 22:30:00+00:00,17.38868,17.44716,17.38557,17.42433,245
2016-06-19 22:45:00+00:00,17.42416,17.43469,17.40418,17.42824,98
2016-06-19 23:00:00+00:00,17.42338,17.43619,17.41026,17.43619,145
2016-06-19 23:15:00+00:00,17.43688,17.44568,17.42392,17.4359,59
2016-06-19 23:30:00+00:00,17.43486,17.45392,17.42542,17.44735,214
2016-06-19 23:45:00+00:00,17.44784,17.46258,17.42383,17.43761,239
2016-06-20 00:00:00+00:00,17.43289,17.45726,17.41147,17.41786,207
2016-06-20 00:15:00+00:00,17.42239,17.42288,17.32789,17.34344,231
2016-06-20 00:30:00+00:00,17.34814,17.37656,17.34603,17.35427,86
2016-06-20 00:45:00+00:00,17.35628,17.3728,17.35607,17.36613,55
2016-06-20 01:00:00+00:00,17.37188,17.40607,17.35918,17.39225,226
2016-06-20 01:15:00+00:00,17.39243,17.39382,17.36088,17.38485,158
2016-06-20 01:30:00+00:00,17.38967,17.39951,17.38046,17.39213,107
2016-06-20 01:45:00+00:00,17.39842,17.40172,17.37699,17.38732,44
2016-06-20 02:00:00+00:00,17.39188,17.40181,17.37713,17.38962,39
2016-06-20 02:15:00+00:00,17.38494,17.38494,17.36564,17.37014,20
