timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,5.5168,5.5168,5.5168,5.5168,2
2004-06-01 21:00:00+00:00,5.4269,5.4269,5.4269,5.4269,2
2004-06-02 21:00:00+00:00,5.3694,5.3694,5.3694,5.3694,2
2004-06-03 21:00:00+00:00,5.4234,5.4234,5.4234,5.4234,2
2004-06-05 21:00:00+00:00,5.4324,5.4324,5.4324,5.4324,2
2004-06-06 21:00:00+00:00,5.5125,5.5125,5.5125,5.5125,2
2004-06-07 21:00:00+00:00,5.4622,5.4622,5.4622,5.4622,2
2004-06-08 21:00:00+00:00,5.3804,5.3804,5.3804,5.3804,2
2004-06-09 21:00:00+00:00,5.4365,5.4365,5.4365,5.4365,2
2004-06-10 21:00:00+00:00,5.3935,5.3935,5.3935,5.3935,2
2004-06-12 21:00:00+00:00,5.4005,5.4005,5.4005,5.4005,2
2004-06-13 21:00:00+00:00,5.3612,5.3612,5.3612,5.3612,2
2004-06-14 21:00:00+00:00,5.4404,5.4404,5.4404,5.4404,2
2004-06-15 21:00:00+00:00,5.3776,5.3776,5.3776,5.3776,2
2004-06-16 21:00:00+00:00,5.3187,5.3187,5.3187,5.3187,2
2004-06-17 21:00:00+00:00,5.3719,5.3719,5.3719,5.3719,2
2004-06-19 21:00:00+00:00,5.3759,5.3759,5.3759,5.3759,2
2004-06-20 21:00:00+00:00,5.3826,5.3826,5.3826,5.3826,2
2004-06-21 21:00:00+00:00,5.3634,5.3634,5.3634,5.3634,2
2004-06-22 21:00:00+00:00,5.3655,5.3655,5.3655,5.3655,2
2004-06-23 21:00:00+00:00,5.4569,5.4569,5.4569,5.4569,2
2004-06-24 21:00:00+00:00,5.4632,5.4632,5.4632,5.4632,2
2004-06-26 21:00:00+00:00,5.4609,5.4609,5.4609,5.4609,2
2004-06-27 21:00:00+00:00,5.4547,5.4547,5.4547,5.4547,2
2004-06-28 21:00:00+00:00,5.3834,5.3834,5.3834,5.3834,2
2004-06-29 21:00:00+00:00,5.4543,5.4543,5.4543,5.4543,2
2004-06-30 21:00:00+00:00,5.4979,5.4979,5.4979,5.4979,2
2004-07-01 21:00:00+00:00,5.5643,5.5643,5.5643,5.5643,2
2004-07-03 21:00:00+00:00,5.5635,5.5635,5.5635,5.5635,2
2004-07-04 21:00:00+00:00,5.551,5.551,5.551,5.551,2
2004-07-05 21:00:00+00:00,5.5619,5.5619,5.5619,5.5619,2
2004-07-06 21:00:00+00:00,5.6412,5.6412,5.6412,5.6412,2
2004-07-07 21:00:00+00:00,5.6139,5.6139,5.6139,5.6139,2
2004-07-08 21:00:00+00:00,5.6319,5.6319,5.6319,5.6319,2
2004-07-10 21:00:00+00:00,5.6411,5.6411,5.6411,5.6411,2
2004-07-11 21:00:00+00:00,5.6735,5.6735,5.6735,5.6735,2
2004-07-12 21:00:00+00:00,5.6545,5.6545,5.6545,5.6545,2
2004-07-13 21:00:00+00:00,5.6448,5.6448,5.6448,5.6448,2
2004-07-14 21:00:00+00:00,5.637,5.637,5.637,5.637,2
2004-07-15 21:00:00+00:00,5.7106,5.7106,5.7106,5.7106,2
2004-07-17 21:00:00+00:00,5.7101,5.7101,5.7101,5.7101,2
2004-07-18 21:00:00+00:00,5.7103,5.7103,5.7103,5.7103,2
2004-07-19 21:00:00+00:00,5.6752,5.6752,5.6752,5.6752,2
2004-07-20 21:00:00+00:00,5.5792,5.5792,5.5792,5.5792,2
2004-07-21 21:00:00+00:00,5.5761,5.5761,5.5761,5.5761,2
2004-07-22 21:00:00+00:00,5.5333,5.5333,5.5333,5.5333,2
2004-07-23 21:00:00+00:00,5.5325,5.5325,5.5325,5.5325,2
2004-07-25 21:00:00+00:00,5.5324,5.5324,5.5324,5.5324,2
2004-07-26 21:00:00+00:00,5.4557,5.4557,5.4557,5.4557,2
2004-07-27 21:00:00+00:00,5.4588,5.4588,5.4588,5.4588,2
2004-07-28 21:00:00+00:00,5.4558,5.4558,5.4558,5.4558,2
2004-07-29 21:00:00+00:00,5.4817,5.4817,5.4817,5.4817,2
2004-07-31 21:00:00+00:00,5.4902,5.4902,5.4902,5.4902,2
2004-08-01 21:00:00+00:00,5.4867,5.4867,5.4867,5.4867,2
2004-08-02 21:00:00+00:00,5.5157,5.5157,5.5157,5.5157,2
2004-08-03 21:00:00+00:00,5.4912,5.4912,5.4912,5.4912,2
2004-08-04 21:00:00+00:00,5.4871,5.4871,5.4871,5.4871,2
2004-08-05 21:00:00+00:00,5.5639,5.5639,5.5639,5.5639,2
2004-08-07 21:00:00+00:00,5.5693,5.5693,5.5693,5.5693,2
2004-08-08 21:00:00+00:00,5.5797,5.5797,5.5797,5.5797,2
2004-08-09 21:00:00+00:00,5.5622,5.5622,5.5622,5.5622,2
2004-08-10 21:00:00+00:00,5.5775,5.5775,5.5775,5.5775,2
2004-08-11 21:00:00+00:00,5.5737,5.5737,5.5737,5.5737,2
2004-08-12 21:00:00+00:00,5.5917,5.5917,5.5917,5.5917,2
2004-08-14 21:00:00+00:00,5.5823,5.5823,5.5823,5.5823,2
2004-08-15 21:00:00+00:00,5.602,5.602,5.602,5.602,2
2004-08-16 21:00:00+00:00,5.5819,5.5819,5.5819,5.5819,2
2004-08-17 21:00:00+00:00,5.5831,5.5831,5.5831,5.5831,2
2004-08-18 21:00:00+00:00,5.6527,5.6527,5.6527,5.6527,2
2004-08-19 21:00:00+00:00,5.6461,5.6461,5.6461,5.6461,2
2004-08-21 21:00:00+00:00,5.6453,5.6453,5.6453,5.6453,2
2004-08-22 21:00:00+00:00,5.5655,5.5655,5.5655,5.5655,2
2004-08-23 21:00:00+00:00,5.4956,5.4956,5.4956,5.4956,2
2004-08-24 21:00:00+00:00,5.5052,5.5052,5.5052,5.5052,2
2004-08-25 21:00:00+00:00,5.488,5.488,5.488,5.488,2
2004-08-26 21:00:00+00:00,5.4808,5.4808,5.4808,5.4808,2
2004-08-28 21:00:00+00:00,5.4698,5.4698,5.4698,5.4698,2
2004-08-29 21:00:00+00:00,5.4577,5.4577,5.4577,5.4577,2
2004-08-30 21:00:00+00:00,5.4927,5.4927,5.4927,5.4927,2
2004-08-31 21:00:00+00:00,5.4869,5.4869,5.4869,5.4869,2
2004-09-01 21:00:00+00:00,5.4385,5.4385,5.4385,5.4385,2
2004-09-02 21:00:00+00:00,5.3914,5.3914,5.3914,5.3914,2
2004-09-04 21:00:00+00:00,5.3953,5.3953,5.3953,5.3953,2
2004-09-05 21:00:00+00:00,5.4006,5.4006,5.4006,5.4006,2
2004-09-06 21:00:00+00:00,5.4176,5.4176,5.4176,5.4176,2
2004-09-07 21:00:00+00:00,5.4323,5.4323,5.4323,5.4323,2
2004-09-08 21:00:00+00:00,5.3686,5.3686,5.3686,5.3686,2
2004-09-09 21:00:00+00:00,5.4231,5.4231,5.4231,5.4231,2
2004-09-11 21:00:00+00:00,5.4308,5.4308,5.4308,5.4308,2
2004-09-12 21:00:00+00:00,5.4315,5.4315,5.4315,5.4315,2
2004-09-13 21:00:00+00:00,5.4742,5.4742,5.4742,5.4742,2
2004-09-14 21:00:00+00:00,5.4247,5.4247,5.4247,5.4247,2
2004-09-15 21:00:00+00:00,5.4521,5.4521,5.4521,5.4521,2
2004-09-16 21:00:00+00:00,5.4436,5.4436,5.4436,5.4436,2
2004-09-17 21:00:00+00:00,5.4467,5.4467,5.4467,5.4467,2
2004-09-19 21:00:00+00:00,5.4689,5.4689,5.4689,5.4689,2
2004-09-20 21:00:00+00:00,5.4863,5.4863,5.4863,5.4863,2
2004-09-21 21:00:00+00:00,5.5129,5.5129,5.5129,5.5129,2
2004-09-22 21:00:00+00:00,5.5648,5.5648,5.5648,5.5648,2
2004-09-23 21:00:00+00:00,5.5726,5.5726,5.5726,5.5726,2
2004-09-25 21:00:00+00:00,5.5751,5.5751,5.5751,5.5751,2
2004-09-26 21:00:00+00:00,5.5656,5.5656,5.5656,5.5656,2
2004-09-27 21:00:00+00:00,5.5982,5.5982,5.5982,5.5982,2
2004-09-28 21:00:00+00:00,5.5917,5.5917,5.5917,5.5917,2
2004-09-29 21:00:00+00:00,5.6735,5.6735,5.6735,5.6735,2
2004-09-30 21:00:00+00:00,5.66,5.66,5.66,5.66,2
2004-10-02 21:00:00+00:00,5.6413,5.6413,5.6413,5.6413,2
2004-10-03 21:00:00+00:00,5.627,5.627,5.627,5.627,2
2004-10-04 21:00:00+00:00,5.6486,5.6486,5.6486,5.6486,2
2004-10-05 21:00:00+00:00,5.6462,5.6462,5.6462,5.6462,2
2004-10-06 21:00:00+00:00,5.6766,5.6766,5.6766,5.6766,2
2004-10-07 21:00:00+00:00,5.7201,5.7201,5.7201,5.7201,2
2004-10-09 21:00:00+00:00,5.7345,5.7345,5.7345,5.7345,2
2004-10-10 21:00:00+00:00,5.7115,5.7115,5.7115,5.7115,2
2004-10-11 21:00:00+00:00,5.6929,5.6929,5.6929,5.6929,2
2004-10-12 21:00:00+00:00,5.6562,5.6562,5.6562,5.6562,2
2004-10-13 21:00:00+00:00,5.6772,5.6772,5.6772,5.6772,2
2004-10-14 21:00:00+00:00,5.6952,5.6952,5.6952,5.6952,2
2004-10-16 21:00:00+00:00,5.6929,5.6929,5.6929,5.6929,2
2004-10-17 21:00:00+00:00,5.6497,5.6497,5.6497,5.6497,2
2004-10-18 21:00:00+00:00,5.6634,5.6634,5.6634,5.6634,2
2004-10-19 21:00:00+00:00,5.7223,5.7223,5.7223,5.7223,2
2004-10-20 21:00:00+00:00,5.7422,5.7422,5.7422,5.7422,2
2004-10-23 21:00:00+00:00,5.776,5.776,5.776,5.776,2
2004-10-24 21:00:00+00:00,5.8076,5.8076,5.8076,5.8076,2
2004-10-25 21:00:00+00:00,5.8073,5.8073,5.8073,5.8073,2
2004-10-26 21:00:00+00:00,5.7924,5.7924,5.7924,5.7924,2
2004-10-27 21:00:00+00:00,5.8095,5.8095,5.8095,5.8095,2
2004-10-30 21:00:00+00:00,5.8267,5.8267,5.8267,5.8267,2
2004-10-31 22:00:00+00:00,5.8099,5.8099,5.8099,5.8099,2
2004-11-01 22:00:00+00:00,5.8164,5.8164,5.8164,5.8164,2
2004-11-02 22:00:00+00:00,5.8799,5.8799,5.8799,5.8799,2
2004-11-03 22:00:00+00:00,5.8899,5.8899,5.8899,5.8899,2
2004-11-04 22:00:00+00:00,5.9281,5.9281,5.9281,5.9281,2
2004-11-06 22:00:00+00:00,5.9342,5.9342,5.9342,5.9342,2
2004-11-07 22:00:00+00:00,5.8872,5.8872,5.8872,5.8872,2
2004-11-08 22:00:00+00:00,5.9189,5.9189,5.9189,5.9189,2
2004-11-09 22:00:00+00:00,5.9103,5.9103,5.9103,5.9103,2
2004-11-10 22:00:00+00:00,5.9478,5.9478,5.9478,5.9478,2
2004-11-11 22:00:00+00:00,5.9818,5.9818,5.9818,5.9818,2
2004-11-13 22:00:00+00:00,5.9814,5.9814,5.9814,5.9814,2
2004-11-14 22:00:00+00:00,6.0125,6.0125,6.0125,6.0125,2
2004-11-15 22:00:00+00:00,6.0068,6.0068,6.0068,6.0068,2
2004-11-16 22:00:00+00:00,6.0781,6.0781,6.0781,6.0781,2
2004-11-17 22:00:00+00:00,6.051,6.051,6.051,6.051,2
2004-11-18 22:00:00+00:00,6.0897,6.0897,6.0897,6.0897,2
2004-11-20 22:00:00+00:00,6.0935,6.0935,6.0935,6.0935,2
2004-11-21 22:00:00+00:00,6.0833,6.0833,6.0833,6.0833,2
2004-11-22 22:00:00+00:00,6.1083,6.1083,6.1083,6.1083,2
2004-11-23 22:00:00+00:00,6.1261,6.1261,6.1261,6.1261,2
2004-11-24 22:00:00+00:00,6.1502,6.1502,6.1502,6.1502,2
2004-11-25 22:00:00+00:00,6.1463,6.1463,6.1463,6.1463,2
2004-11-27 22:00:00+00:00,6.1425,6.1425,6.1425,6.1425,2
2004-11-28 22:00:00+00:00,6.0965,6.0965,6.0965,6.0965,2
2004-11-29 22:00:00+00:00,6.0035,6.0035,6.0035,6.0035,2
2004-11-30 22:00:00+00:00,6.0401,6.0401,6.0401,6.0401,2
