timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,6.25555,6.30115,6.15795,6.24695,52
2004-06-30 21:00:00+00:00,6.24385,6.3777,6.085,6.085,52
2004-07-31 21:00:00+00:00,6.1131,6.2975,6.082,6.15985,54
2004-08-31 21:00:00+00:00,6.1895,6.25645,6.13425,6.25645,52
2004-09-30 21:00:00+00:00,6.24,6.5227,6.16585,6.5227,48
2004-10-31 22:00:00+00:00,6.47425,6.8253,6.46275,6.8228,52
2004-11-30 22:00:00+00:00,6.8097,6.8733,6.6929,6.8206,54
2004-12-31 22:00:00+00:00,6.8165,6.84145,6.51445,6.56095,829713
2005-01-31 22:00:00+00:00,6.56095,6.73965,6.36085,6.70665,749864
2005-02-28 22:00:00+00:00,6.70605,6.7913,6.4542,6.51855,851856
2005-03-31 22:00:00+00:00,6.51855,6.64085,6.39405,6.5208,835477
2005-04-30 21:00:00+00:00,6.5169,6.5574,6.22545,6.23295,752590
2005-05-31 21:00:00+00:00,6.23295,6.26935,6.03615,6.06475,882100
2005-06-30 21:00:00+00:00,6.06425,6.1235,5.9455,6.031,856389
2005-07-31 21:00:00+00:00,6.0306,6.24835,6.0278,6.2028,738926
2005-08-31 21:00:00+00:00,6.2028,6.34605,5.9688,5.9951,691013
2005-09-30 21:00:00+00:00,5.9951,6.119,5.9357,6.0168,657410
2005-10-31 22:00:00+00:00,6.0177,6.0762,5.8357,5.8962,680393
2005-11-30 22:00:00+00:00,5.8962,6.0677,5.86095,5.9024,621128
2005-12-31 22:00:00+00:00,5.902,6.1747,5.8927,6.06925,493673
2006-01-31 22:00:00+00:00,6.06925,6.07375,5.8604,5.9146,272344
2006-02-28 22:00:00+00:00,5.9137,6.0261,5.8676,5.9494,327623
2006-03-31 22:00:00+00:00,5.9499,6.2649,5.9062,6.2592,293889
2006-04-30 21:00:00+00:00,6.2592,6.5022,6.22855,6.36435,573485
2006-05-31 21:00:00+00:00,6.36125,6.45625,6.19895,6.3502,524200
2006-06-30 21:00:00+00:00,6.3502,6.3763,6.174,6.31155,462077
2006-07-31 21:00:00+00:00,6.31045,6.38025,6.25165,6.32015,489860
2006-08-31 21:00:00+00:00,6.32065,6.33465,6.166,6.231,453350
2006-09-30 21:00:00+00:00,6.2335,6.28015,6.09865,6.25135,419015
2006-10-31 22:00:00+00:00,6.25185,6.50445,6.18625,6.49335,442121
2006-11-30 22:00:00+00:00,6.49335,6.5407,6.33455,6.379,519185
2006-12-31 22:00:00+00:00,6.3769,6.42375,6.2096,6.27685,777088
2007-01-31 22:00:00+00:00,6.27685,6.43415,6.22515,6.40605,589076
2007-02-28 22:00:00+00:00,6.40605,6.49275,6.32355,6.4282,518804
2007-03-31 21:00:00+00:00,6.43537,6.5158,6.36268,6.47884,487868
2007-04-30 21:00:00+00:00,6.47916,6.49063,6.34195,6.37199,563112
2007-05-31 21:00:00+00:00,6.37199,6.43054,6.25859,6.40105,498812
2007-06-30 21:00:00+00:00,6.39791,6.53803,6.39074,6.51522,502869
2007-07-31 21:00:00+00:00,6.51506,6.62453,6.39719,6.4514,687501
2007-08-31 21:00:00+00:00,6.45461,6.68602,6.41394,6.68602,554314
2007-09-30 21:00:00+00:00,6.68602,6.70544,6.52381,6.69135,691916
2007-10-31 21:00:00+00:00,6.69117,7.14506,6.66261,6.87832,954860
2007-11-30 22:00:00+00:00,6.8827,6.98704,6.72764,6.88234,755990
2007-12-31 22:00:00+00:00,6.88208,7.24787,6.87244,7.20965,1036103
2008-01-31 22:00:00+00:00,7.20918,7.48056,7.02315,7.47485,969306
2008-02-29 22:00:00+00:00,7.47334,8.06081,7.44433,7.83741,1024238
2008-03-31 21:00:00+00:00,7.83733,7.87658,7.46229,7.53362,1107001
2008-04-30 21:00:00+00:00,7.53347,7.63734,7.33571,7.48743,1035514
2008-05-31 21:00:00+00:00,7.49223,7.69818,7.413,7.63678,1131933
2008-06-30 21:00:00+00:00,7.63648,7.78867,7.41692,7.45092,1369980
2008-07-31 21:00:00+00:00,7.45128,7.47895,7.0429,7.10328,1370541
2008-08-31 21:00:00+00:00,7.10328,7.26922,6.82908,6.91999,1874964
2008-09-30 21:00:00+00:00,6.92042,6.97397,6.59827,6.68944,2336916
2008-10-31 21:00:00+00:00,6.69557,6.755,6.30281,6.38982,1677682
2008-11-30 22:00:00+00:00,6.38982,7.4736,6.3264,7.24838,1623285
2008-12-31 22:00:00+00:00,7.24838,7.3038,6.62264,6.68332,1846130
2009-01-31 22:00:00+00:00,6.68314,6.80051,6.52391,6.62778,1675727
2009-02-28 22:00:00+00:00,6.62733,6.94583,6.47895,6.80241,1791521
2009-03-31 21:00:00+00:00,6.80241,6.89434,6.60007,6.79479,1565705
2009-04-30 21:00:00+00:00,6.79485,7.29418,6.78317,7.26567,1662476
2009-05-31 21:00:00+00:00,7.26567,7.31776,7.03104,7.1341,999445
2009-06-30 21:00:00+00:00,7.13436,7.29542,7.07394,7.254,460278
2009-07-31 21:00:00+00:00,7.25726,7.36073,7.12113,7.31918,391651
2009-08-31 21:00:00+00:00,7.31973,7.60829,7.23978,7.4794,397576
2009-09-30 21:00:00+00:00,7.48048,7.72435,7.41458,7.55182,374545
2009-10-31 21:00:00+00:00,7.55705,7.81848,7.49703,7.70894,362543
2009-11-30 22:00:00+00:00,7.70932,7.78,7.38173,7.49069,309886
2009-12-31 22:00:00+00:00,7.49109,7.65433,7.29629,7.3225,353823
2010-01-31 22:00:00+00:00,7.32291,7.39734,7.12668,7.22849,379276
2010-02-28 22:00:00+00:00,7.2287,7.40307,7.13026,7.36684,395817
2010-03-31 21:00:00+00:00,7.36712,7.4432,7.11049,7.20476,378139
2010-04-30 21:00:00+00:00,7.20494,7.23458,6.67108,6.74246,840858
2010-05-31 21:00:00+00:00,6.7424,7.24198,6.6423,7.22918,593287
2010-06-30 21:00:00+00:00,7.22916,7.4953,7.217,7.46198,440439
2010-07-31 21:00:00+00:00,7.45718,7.67444,7.30746,7.66289,405516
2010-08-31 21:00:00+00:00,7.66311,7.993,7.55696,7.89679,402158
2010-09-30 21:00:00+00:00,7.89655,8.1988,7.8132,7.89084,408329
2010-10-31 21:00:00+00:00,7.89124,8.11954,7.7207,7.7386,488596
2010-11-30 22:00:00+00:00,7.73884,8.35814,7.71578,8.31764,459988
2010-12-31 22:00:00+00:00,8.33996,8.34048,7.94844,8.2595,482087
2011-01-31 22:00:00+00:00,8.25954,8.44333,7.97464,8.38476,372897
2011-02-28 22:00:00+00:00,8.38522,8.74101,8.31332,8.46328,370116
2011-03-31 21:00:00+00:00,8.46392,9.00248,8.32968,8.97511,303839
2011-04-30 21:00:00+00:00,8.97511,9.1918,8.6875,9.10657,377061
2011-05-31 21:00:00+00:00,9.10721,9.40819,9.10322,9.25849,339951
2011-06-30 21:00:00+00:00,9.25893,9.92744,9.12674,9.8375,344363
2011-07-31 21:00:00+00:00,9.83651,11.04785,9.45757,9.66058,729226
2011-08-31 21:00:00+00:00,9.66106,10.09798,8.4984,8.57181,610333
2011-09-30 21:00:00+00:00,8.57181,9.0678,8.35526,8.8583,479839
2011-10-31 21:00:00+00:00,8.85822,8.86546,8.35554,8.50574,446672
2011-11-30 22:00:00+00:00,8.50602,8.56819,8.15298,8.28052,319610
2011-12-31 22:00:00+00:00,8.27486,8.50722,8.09289,8.42798,319559
2012-01-31 22:00:00+00:00,8.42872,8.68198,8.33839,8.57551,268335
2012-02-29 22:00:00+00:00,8.57513,8.618,8.3159,8.60588,251245
2012-03-31 21:00:00+00:00,8.623,8.6251,8.38672,8.54958,217259
2012-04-30 21:00:00+00:00,8.54996,8.57855,7.97328,7.9943,280047
2012-05-31 21:00:00+00:00,7.99488,8.2343,7.94214,8.17858,330415
2012-06-30 21:00:00+00:00,8.17918,8.18648,7.7796,7.94132,269378
2012-07-31 21:00:00+00:00,7.9413,8.1616,7.83368,8.12098,244382
2012-08-31 21:00:00+00:00,8.12098,8.3907,8.07328,8.24237,211674
2012-09-30 21:00:00+00:00,8.2444,8.41226,8.21588,8.31986,186671
2012-10-31 21:00:00+00:00,8.32013,8.38197,8.1474,8.34975,169618
2012-11-30 22:00:00+00:00,8.34975,8.5316,8.25946,8.47348,295681
2012-12-31 22:00:00+00:00,8.47437,8.54572,8.25694,8.52254,793209
2013-01-31 22:00:00+00:00,8.52235,8.59772,8.27364,8.27872,1497758
2013-02-28 22:00:00+00:00,8.27828,8.29976,8.10918,8.17722,1723399
2013-03-31 21:00:00+00:00,8.16912,8.43156,8.14842,8.34938,1142917
2013-04-30 21:00:00+00:00,8.3493,8.39198,7.88854,8.12778,1536442
2013-05-31 21:00:00+00:00,8.11997,8.50462,8.06625,8.2091,1599387
2013-06-30 21:00:00+00:00,8.20499,8.40396,7.9544,8.37373,1316318
2013-07-31 21:00:00+00:00,8.3736,8.4774,8.2524,8.33916,1066940
2013-08-31 21:00:00+00:00,8.32272,8.59554,8.20227,8.57126,798901
2013-09-30 21:00:00+00:00,8.57128,8.72095,8.44888,8.54874,845542
