timestamp,open,high,low,close,volume
2004-06-04 21:00:00+00:00,6.0464,6.1915,6.03365,6.1915,12
2004-06-11 21:00:00+00:00,6.1917,6.1917,6.11145,6.1233,12
2004-06-18 21:00:00+00:00,6.1222,6.14615,6.104,6.104,12
2004-06-25 21:00:00+00:00,6.1061,6.15175,6.0365,6.0365,12
2004-07-02 21:00:00+00:00,6.0328,6.0528,5.9901,5.9901,12
2004-07-09 21:00:00+00:00,5.9886,6.03165,5.9711,5.9711,12
2004-07-16 21:00:00+00:00,5.976,6.1503,5.9758,6.1503,12
2004-07-23 21:00:00+00:00,6.1432,6.1858,6.12445,6.1858,12
2004-07-30 21:00:00+00:00,6.1695,6.1823,6.0537,6.0537,12
2004-08-06 21:00:00+00:00,6.0491,6.0866,6.0109,6.0109,12
2004-08-13 21:00:00+00:00,6.0118,6.0378,6.0118,6.0378,12
2004-08-20 21:00:00+00:00,6.0397,6.1904,6.0397,6.1904,12
2004-08-27 21:00:00+00:00,6.1881,6.1881,6.1012,6.1673,12
2004-09-03 21:00:00+00:00,6.1679,6.1679,6.0639,6.0639,12
2004-09-10 21:00:00+00:00,6.0625,6.12185,6.0625,6.1031,12
2004-09-17 21:00:00+00:00,6.1046,6.10825,6.02945,6.0607,12
2004-09-24 21:00:00+00:00,6.0575,6.0575,5.98495,5.9935,12
2004-10-01 21:00:00+00:00,6.0024,6.05715,5.9958,5.9958,12
2004-10-08 21:00:00+00:00,5.9901,6.03345,5.967,5.967,12
2004-10-15 21:00:00+00:00,5.9631,5.9631,5.8624,5.8624,12
2004-10-22 21:00:00+00:00,5.8586,5.8586,5.8052,5.8326,10
2004-10-29 21:00:00+00:00,5.8016,5.84005,5.7324,5.7324,12
2004-11-05 22:00:00+00:00,5.73,5.76325,5.7267,5.7267,12
2004-11-12 22:00:00+00:00,5.7229,5.74105,5.70285,5.7043,12
2004-11-19 22:00:00+00:00,5.7005,5.7005,5.5876,5.5876,12
2004-11-26 22:00:00+00:00,5.5947,5.59885,5.5202,5.5202,12
2004-12-03 22:00:00+00:00,5.5245,5.6177,5.5245,5.6177,12
2004-12-10 22:00:00+00:00,5.6235,5.6235,5.54455,5.5929,12
2004-12-17 22:00:00+00:00,5.5738,5.5738,5.4988,5.4988,12
2004-12-24 22:00:00+00:00,5.4976,5.4976,5.4526,5.4813,12
2004-12-31 22:00:00+00:00,5.4845,5.7122,5.4764,5.6997,282844
2005-01-07 22:00:00+00:00,5.7006,5.7021,5.5963,5.6744,266219
2005-01-14 22:00:00+00:00,5.6765,5.7586,5.6667,5.708,256127
2005-01-21 22:00:00+00:00,5.7089,5.7495,5.6704,5.7082,249595
2005-01-28 22:00:00+00:00,5.7117,5.7852,5.683,5.7834,236770
2005-02-04 22:00:00+00:00,5.7838,5.8449,5.7666,5.7847,223603
2005-02-11 22:00:00+00:00,5.7847,5.7847,5.6872,5.6945,224535
2005-02-18 22:00:00+00:00,5.6945,5.7117,5.6075,5.6187,229986
2005-02-25 22:00:00+00:00,5.6187,5.6871,5.6047,5.6242,222439
2005-03-04 22:00:00+00:00,5.6242,5.64785,5.52385,5.5339,222423
