timestamp,open,high,low,close,volume
2004-01-31 22:00:00+00:00,265.11,267.99,256.37,256.37,48
2004-02-29 22:00:00+00:00,256.05,256.22,248.45,248.45,54
2004-03-31 22:00:00+00:00,249.44,252.52,247.27,250.88,52
2004-04-30 21:00:00+00:00,250.94,256.58,250.6,251.96,52
2004-05-31 21:00:00+00:00,251.47,255.19,250.89,250.9,52
2004-06-30 21:00:00+00:00,250.69,252.02,246.85,248.19,52
2004-07-31 21:00:00+00:00,249.4,251.63,246.325,248.59,54
2004-08-31 21:00:00+00:00,248.155,250.08,245.275,246.505,52
2004-09-30 21:00:00+00:00,246.15,248.17,245.36,245.82,46
2004-10-31 22:00:00+00:00,245.79,247.6,243.84,245.42,52
2004-11-30 22:00:00+00:00,244.29,247.99,244.29,245.29,54
2004-12-31 22:00:00+00:00,245.54,249.51,244.69,245.605,350997
2005-01-31 22:00:00+00:00,245.605,245.78,241.65,241.93,258310
2005-02-28 22:00:00+00:00,241.93,249.23,241.32,247.38,289492
2005-03-31 22:00:00+00:00,247.38,253.95,245.72,252.63,263754
2005-04-30 21:00:00+00:00,252.55,255.5,248.75,254.43,263432
2005-05-31 21:00:00+00:00,254.43,255.38,246.58,246.9,336062
2005-06-30 21:00:00+00:00,246.9,249.13,244.9,245.02,300629
2005-07-31 21:00:00+00:00,245.02,246.55,243.235,244.63,284083
2005-08-31 21:00:00+00:00,244.63,250.0,243.28,249.65,303454
2005-09-30 21:00:00+00:00,249.58,254.45,249.25,250.65,281523
2005-10-31 22:00:00+00:00,250.65,254.68,248.1,253.43,288007
2005-11-30 22:00:00+00:00,253.43,256.3,250.51,252.48,259514
2005-12-31 22:00:00+00:00,252.53,253.18,248.31,252.23,190613
2006-01-31 22:00:00+00:00,252.1,254.305,249.845,253.21,59745
2006-02-28 22:00:00+00:00,253.21,268.035,253.035,263.95,189380
2006-03-31 22:00:00+00:00,264.28,269.355,262.26,263.47,57752
2006-04-30 21:00:00+00:00,263.47,269.55,258.5,262.9,76960
2006-05-31 21:00:00+00:00,262.9,285.055,261.08,283.1,75115
2006-06-30 21:00:00+00:00,283.04,283.9,270.2,272.15,67851
2006-07-31 21:00:00+00:00,272.15,280.45,268.94,276.6,73641
2006-08-31 21:00:00+00:00,276.5,278.88,269.5,272.9,71615
2006-09-30 21:00:00+00:00,272.68,276.955,259.495,261.15,72631
2006-10-31 22:00:00+00:00,261.15,262.765,255.585,256.56,67578
2006-11-30 22:00:00+00:00,256.56,257.52,251.26,251.43,50668
2006-12-31 22:00:00+00:00,251.53,258.945,250.95,255.2,78730
2007-01-31 22:00:00+00:00,255.2,257.85,251.155,254.85,65068
2007-02-28 22:00:00+00:00,254.85,256.685,244.35,248.225,83638
2007-03-31 21:00:00+00:00,247.925,248.455,244.733,247.85,64335
2007-04-30 21:00:00+00:00,247.7,251.6,245.4,250.15,82885
2007-05-31 21:00:00+00:00,250.15,255.82,245.04,246.75,89310
2007-06-30 21:00:00+00:00,246.2,253.878,244.79,252.74,73531
2007-07-31 21:00:00+00:00,252.74,262.475,248.35,254.65,90948
2007-08-31 21:00:00+00:00,254.92,258.025,249.425,250.925,73518
2007-09-30 21:00:00+00:00,250.925,254.17,248.78,250.7,78882
2007-10-31 21:00:00+00:00,250.7,258.9,250.58,253.25,72577
2007-11-30 22:00:00+00:00,252.95,255.373,251.123,252.948,44685
2007-12-31 22:00:00+00:00,252.945,261.93,252.625,258.145,78817
2008-01-31 22:00:00+00:00,258.145,267.385,255.73,264.615,87093
2008-02-29 22:00:00+00:00,263.705,266.93,255.725,260.65,91036
2008-03-31 21:00:00+00:00,260.65,261.625,250.445,252.37,205133
2008-04-30 21:00:00+00:00,252.37,253.88,240.33,240.51,193901
2008-05-31 21:00:00+00:00,240.5,249.31,234.61,235.26,220483
2008-06-30 21:00:00+00:00,235.26,237.04,227.9,234.23,446881
2008-07-31 21:00:00+00:00,234.23,239.995,231.51,236.77,425368
2008-08-31 21:00:00+00:00,236.77,245.775,236.455,242.14,487125
2008-09-30 21:00:00+00:00,242.14,286.79,241.375,255.875,490137
2008-10-31 21:00:00+00:00,257.0,273.215,256.0,259.275,344185
2008-11-30 22:00:00+00:00,259.275,271.02,256.665,264.95,535680
2008-12-31 22:00:00+00:00,264.95,299.25,263.242,298.048,722885
