timestamp,open,high,low,close,volume
2011-02-06 18:00:00+00:00,6.5635,6.565,6.5585,6.5585,15
2011-02-06 22:00:00+00:00,6.5595,6.56252,6.558,6.56252,11
2011-02-07 02:00:00+00:00,6.561,6.561,6.561,6.561,1
2011-02-07 14:00:00+00:00,6.5595,6.563,6.5595,6.5625,7
2011-02-07 18:00:00+00:00,6.56,6.5615,6.55452,6.5555,23
2011-02-07 22:00:00+00:00,6.555,6.555,6.5515,6.5545,15
2011-02-08 02:00:00+00:00,6.5605,6.5605,6.5545,6.555,5
2011-02-08 14:00:00+00:00,6.552,6.56552,6.5505,6.56302,25
2011-02-08 18:00:00+00:00,6.5605,6.56452,6.5575,6.5575,30
2011-02-08 22:00:00+00:00,6.559,6.665,6.5565,6.5655,38
2011-02-09 02:00:00+00:00,6.565,6.565,6.565,6.565,1
2011-02-13 14:00:00+00:00,6.5755,6.57852,6.5755,6.578,11
2011-02-13 18:00:00+00:00,6.57952,6.58202,6.5785,6.5795,17
2011-02-13 22:00:00+00:00,6.5785,6.5825,6.5765,6.5825,15
2011-02-14 02:00:00+00:00,6.58052,6.582,6.58052,6.582,2
2011-02-14 14:00:00+00:00,6.5825,6.5835,6.573,6.57352,27
2011-02-14 18:00:00+00:00,6.57502,6.6295,6.5725,6.5725,18
2011-02-14 22:00:00+00:00,6.57402,6.57752,6.5725,6.57452,40
2011-02-15 02:00:00+00:00,6.5725,6.5725,6.5725,6.5725,1
2011-02-15 14:00:00+00:00,6.573,6.5745,6.5635,6.56352,21
2011-02-15 18:00:00+00:00,6.56402,6.5665,6.56402,6.565,10
2011-02-15 22:00:00+00:00,6.56352,6.5755,6.5625,6.56252,33
2011-02-16 02:00:00+00:00,6.5635,6.565,6.5635,6.565,2
2011-02-16 14:00:00+00:00,6.562,6.564,6.5545,6.56152,46
2011-02-16 18:00:00+00:00,6.5605,6.56502,6.5585,6.5645,24
2011-02-16 22:00:00+00:00,6.5655,6.5665,6.56152,6.5645,34
2011-02-17 14:00:00+00:00,6.5615,6.5665,6.5605,6.56352,19
2011-02-17 18:00:00+00:00,6.56402,6.56652,6.5635,6.5635,23
2011-02-17 22:00:00+00:00,6.564,6.5705,6.55752,6.5585,27
2011-02-18 02:00:00+00:00,6.5575,6.5575,6.55,6.55,5
2011-02-20 14:00:00+00:00,6.55878,6.55878,6.5505,6.55352,12
2011-02-20 18:00:00+00:00,6.5535,6.5625,6.55328,6.557,42
2011-02-20 22:00:00+00:00,6.55782,6.57572,6.5575,6.55852,28
2011-02-21 02:00:00+00:00,6.5565,6.5585,6.5565,6.558,4
2011-02-21 14:00:00+00:00,6.5585,6.56802,6.5585,6.56752,33
2011-02-21 18:00:00+00:00,6.56802,6.57202,6.5665,6.5715,46
2011-02-21 22:00:00+00:00,6.572,6.5755,6.5715,6.57152,33
2011-02-22 02:00:00+00:00,6.5735,6.5735,6.5685,6.57,5
2011-02-22 14:00:00+00:00,6.57052,6.5745,6.569,6.57408,22
2011-02-22 18:00:00+00:00,6.57382,6.57452,6.56852,6.57028,37
2011-02-22 22:00:00+00:00,6.57102,6.57152,6.56802,6.5695,33
2011-02-23 14:00:00+00:00,6.5705,6.57302,6.5645,6.5705,10
2011-02-23 18:00:00+00:00,6.5695,6.57152,6.56852,6.5705,17
2011-02-23 22:00:00+00:00,6.57202,6.57952,6.5715,6.57552,52
2011-02-24 02:00:00+00:00,6.5745,6.5765,6.5745,6.5765,2
2011-02-24 14:00:00+00:00,6.57502,6.57652,6.571,6.571,9
2011-02-24 18:00:00+00:00,6.573,6.57552,6.5705,6.5705,22
