timestamp,open,high,low,close,volume
2003-01-01 18:00:00+00:00,4.0174,4.0174,4.0174,4.0174,2
2003-01-02 18:00:00+00:00,3.9758,3.9758,3.9758,3.9758,1
2003-01-03 18:00:00+00:00,3.9849,3.9849,3.9849,3.9849,1
2003-01-05 18:00:00+00:00,3.9861,3.9861,3.9861,3.9861,1
2003-01-06 18:00:00+00:00,3.9934,3.9934,3.9934,3.9934,1
2003-01-07 18:00:00+00:00,3.9977,3.9977,3.9977,3.9977,1
2003-01-08 18:00:00+00:00,4.01915,4.01915,4.01915,4.01915,1
2003-01-09 18:00:00+00:00,4.01935,4.01935,4.01935,4.01935,1
2003-01-10 18:00:00+00:00,4.0286,4.0286,4.0286,4.0286,1
2003-01-10 22:00:00+00:00,4.0259,4.0259,4.0259,4.0259,1
2003-01-12 18:00:00+00:00,4.0279,4.0279,4.0279,4.0279,1
2003-01-13 18:00:00+00:00,4.02175,4.02175,4.02175,4.02175,1
2003-01-14 18:00:00+00:00,4.01275,4.01275,4.01275,4.01275,1
2003-01-15 18:00:00+00:00,4.01355,4.01355,4.01355,4.01355,1
2003-01-16 18:00:00+00:00,4.0971,4.0971,4.0971,4.0971,1
2003-01-17 18:00:00+00:00,4.0829,4.0829,4.0829,4.0829,1
2003-01-19 18:00:00+00:00,4.0779,4.0779,4.0779,4.0779,1
2003-01-20 18:00:00+00:00,4.07155,4.07155,4.07155,4.07155,1
2003-01-21 18:00:00+00:00,4.16395,4.16395,4.16395,4.16395,1
2003-01-22 18:00:00+00:00,4.18975,4.18975,4.18975,4.18975,1
2003-01-23 18:00:00+00:00,4.19815,4.19815,4.19815,4.19815,1
2003-01-24 18:00:00+00:00,4.177,4.177,4.177,4.177,1
2003-01-26 18:00:00+00:00,4.1824,4.1824,4.1824,4.1824,1
2003-01-27 18:00:00+00:00,4.17415,4.17415,4.17415,4.17415,1
2003-01-28 18:00:00+00:00,4.12655,4.12655,4.12655,4.12655,1
2003-01-29 18:00:00+00:00,4.09645,4.09645,4.09645,4.09645,1
2003-01-30 18:00:00+00:00,4.11165,4.11165,4.11165,4.11165,1
2003-01-31 18:00:00+00:00,4.1167,4.1167,4.1167,4.1167,1
2003-02-02 18:00:00+00:00,4.1239,4.1239,4.1239,4.1239,1
2003-02-03 18:00:00+00:00,4.13735,4.13735,4.13735,4.13735,1
2003-02-04 18:00:00+00:00,4.15115,4.15115,4.15115,4.15115,1
2003-02-05 18:00:00+00:00,4.14025,4.14025,4.14025,4.14025,1
2003-02-06 18:00:00+00:00,4.1657,4.1657,4.1657,4.1657,1
2003-02-07 18:00:00+00:00,4.1801,4.1801,4.1801,4.1801,1
2003-02-09 18:00:00+00:00,4.1735,4.1735,4.1735,4.1735,1
2003-02-10 18:00:00+00:00,4.15005,4.15005,4.15005,4.15005,1
2003-02-11 18:00:00+00:00,4.14685,4.14685,4.14685,4.14685,1
2003-02-12 18:00:00+00:00,4.14085,4.14085,4.14085,4.14085,1
2003-02-13 18:00:00+00:00,4.16745,4.16745,4.16745,4.16745,1
2003-02-14 18:00:00+00:00,4.1636,4.1636,4.1636,4.1636,1
2003-02-16 18:00:00+00:00,4.152,4.152,4.152,4.152,1
2003-02-17 18:00:00+00:00,4.1551,4.1551,4.1551,4.1551,1
2003-02-18 18:00:00+00:00,4.1434,4.1434,4.1434,4.1434,1
2003-02-19 18:00:00+00:00,4.1625,4.1625,4.1625,4.1625,1
2003-02-20 18:00:00+00:00,4.2042,4.2042,4.2042,4.2042,1
2003-02-21 18:00:00+00:00,4.1808,4.1808,4.1808,4.1808,1
2003-02-23 18:00:00+00:00,4.1706,4.1706,4.1706,4.1706,1
2003-02-24 18:00:00+00:00,4.19125,4.19125,4.19125,4.19125,1
2003-02-25 18:00:00+00:00,4.17875,4.17875,4.17875,4.17875,1
2003-02-26 18:00:00+00:00,4.1869,4.1869,4.1869,4.1869,1
2003-02-27 18:00:00+00:00,4.1949,4.1949,4.1949,4.1949,1
2003-02-28 18:00:00+00:00,4.228,4.228,4.228,4.228,1
2003-03-02 18:00:00+00:00,4.2232,4.2232,4.2232,4.2232,1
2003-03-03 18:00:00+00:00,4.2965,4.2965,4.2965,4.2965,1
2003-03-04 18:00:00+00:00,4.3065,4.3065,4.3065,4.3065,1
2003-03-05 18:00:00+00:00,4.2797,4.2797,4.2797,4.2797,1
2003-03-06 18:00:00+00:00,4.2833,4.2833,4.2833,4.2833,1
2003-03-07 18:00:00+00:00,4.314,4.314,4.314,4.314,1
2003-03-09 18:00:00+00:00,4.3148,4.3148,4.3148,4.3148,1
2003-03-10 18:00:00+00:00,4.3799,4.3799,4.3799,4.3799,1
2003-03-11 18:00:00+00:00,4.3705,4.3705,4.3705,4.3705,1
2003-03-12 18:00:00+00:00,4.3927,4.3927,4.3927,4.3927,1
2003-03-13 18:00:00+00:00,4.3185,4.3185,4.3185,4.3185,1
2003-03-14 18:00:00+00:00,4.3112,4.3112,4.3112,4.3112,1
2003-03-16 18:00:00+00:00,4.3191,4.3191,4.3191,4.3191,1
2003-03-17 18:00:00+00:00,4.3462,4.3462,4.3462,4.3462,1
2003-03-18 18:00:00+00:00,4.32645,4.32645,4.32645,4.32645,1
2003-03-19 18:00:00+00:00,4.305,4.305,4.305,4.305,1
2003-03-20 18:00:00+00:00,4.3159,4.3159,4.3159,4.3159,1
2003-03-21 18:00:00+00:00,4.2978,4.2978,4.2978,4.2978,1
2003-03-23 18:00:00+00:00,4.3229,4.3229,4.3229,4.3229,1
2003-03-24 18:00:00+00:00,4.33085,4.33085,4.33085,4.33085,1
2003-03-25 18:00:00+00:00,4.32445,4.32445,4.32445,4.32445,1
2003-03-26 18:00:00+00:00,4.3537,4.3537,4.3537,4.3537,1
2003-03-27 18:00:00+00:00,4.36295,4.36295,4.36295,4.36295,1
2003-03-28 18:00:00+00:00,4.3947,4.3947,4.3947,4.3947,1
2003-03-30 18:00:00+00:00,4.4012,4.4012,4.4012,4.4012,1
2003-03-31 18:00:00+00:00,4.47965,4.47965,4.47965,4.47965,1
2003-04-01 18:00:00+00:00,4.44945,4.44945,4.44945,4.44945,1
2003-04-02 18:00:00+00:00,4.38355,4.38355,4.38355,4.38355,1
2003-04-03 18:00:00+00:00,4.37475,4.37475,4.37475,4.37475,1
2003-04-04 18:00:00+00:00,4.3715,4.3715,4.3715,4.3715,1
2003-04-06 17:00:00+00:00,4.3535,4.3535,4.3535,4.3535,1
2003-04-07 17:00:00+00:00,4.35215,4.35215,4.35215,4.35215,1
2003-04-08 17:00:00+00:00,4.3194,4.3194,4.3194,4.3194,1
2003-04-09 17:00:00+00:00,4.2733,4.2733,4.2733,4.2733,1
2003-04-10 17:00:00+00:00,4.27805,4.27805,4.27805,4.27805,1
2003-04-11 17:00:00+00:00,4.2424,4.2424,4.2424,4.2424,1
2003-04-13 17:00:00+00:00,4.2373,4.2373,4.2373,4.2373,1
2003-04-14 17:00:00+00:00,4.24855,4.24855,4.24855,4.24855,1
2003-04-15 17:00:00+00:00,4.24995,4.24995,4.24995,4.24995,1
2003-04-16 17:00:00+00:00,4.27545,4.27545,4.27545,4.27545,1
2003-04-17 17:00:00+00:00,4.2496,4.2496,4.2496,4.2496,1
2003-04-18 17:00:00+00:00,4.2519,4.2519,4.2519,4.2519,1
2003-04-20 17:00:00+00:00,4.2549,4.2549,4.2549,4.2549,1
2003-04-21 17:00:00+00:00,4.24475,4.24475,4.24475,4.24475,1
2003-04-22 17:00:00+00:00,4.256,4.256,4.256,4.256,1
2003-04-23 17:00:00+00:00,4.2883,4.2883,4.2883,4.2883,1
2003-04-24 17:00:00+00:00,4.29505,4.29505,4.29505,4.29505,1
2003-04-25 17:00:00+00:00,4.2951,4.2951,4.2951,4.2951,1
2003-04-27 17:00:00+00:00,4.2954,4.2954,4.2954,4.2954,1
2003-04-28 17:00:00+00:00,4.26755,4.26755,4.26755,4.26755,1
2003-04-29 17:00:00+00:00,4.28765,4.28765,4.28765,4.28765,1
2003-04-30 17:00:00+00:00,4.26195,4.26195,4.26195,4.26195,1
2003-05-01 17:00:00+00:00,4.24445,4.24445,4.24445,4.24445,1
2003-05-02 17:00:00+00:00,4.2568,4.2568,4.2568,4.2568,1
2003-05-04 17:00:00+00:00,4.2572,4.2572,4.2572,4.2572,1
2003-05-05 17:00:00+00:00,4.25315,4.25315,4.25315,4.25315,1
2003-05-06 17:00:00+00:00,4.29525,4.29525,4.29525,4.29525,1
2003-05-07 17:00:00+00:00,4.30665,4.30665,4.30665,4.30665,1
2003-05-08 17:00:00+00:00,4.32345,4.32345,4.32345,4.32345,1
2003-05-09 17:00:00+00:00,4.3249,4.3249,4.3249,4.3249,1
2003-05-11 17:00:00+00:00,4.3403,4.3403,4.3403,4.3403,1
2003-05-12 17:00:00+00:00,4.3659,4.3659,4.3659,4.3659,1
2003-05-13 17:00:00+00:00,4.3267,4.3267,4.3267,4.3267,1
2003-05-14 17:00:00+00:00,4.3224,4.3224,4.3224,4.3224,1
2003-05-15 17:00:00+00:00,4.3161,4.3161,4.3161,4.3161,1
2003-05-16 17:00:00+00:00,4.3387,4.3387,4.3387,4.3387,1
2003-05-18 17:00:00+00:00,4.3742,4.3742,4.3742,4.3742,1
2003-05-19 17:00:00+00:00,4.33685,4.33685,4.33685,4.33685,1
2003-05-20 17:00:00+00:00,4.36105,4.36105,4.36105,4.36105,1
2003-05-21 17:00:00+00:00,4.34255,4.34255,4.34255,4.34255,1
2003-05-22 17:00:00+00:00,4.34585,4.34585,4.34585,4.34585,1
2003-05-23 17:00:00+00:00,4.3512,4.3512,4.3512,4.3512,1
2003-05-25 17:00:00+00:00,4.3495,4.3495,4.3495,4.3495,1
2003-05-26 17:00:00+00:00,4.36195,4.36195,4.36195,4.36195,1
2003-05-27 17:00:00+00:00,4.35295,4.35295,4.35295,4.35295,1
2003-05-28 17:00:00+00:00,4.37235,4.37235,4.37235,4.37235,1
2003-05-29 17:00:00+00:00,4.40245,4.40245,4.40245,4.40245,1
2003-05-30 17:00:00+00:00,4.3986,4.3986,4.3986,4.3986,1
2003-06-01 17:00:00+00:00,4.373,4.373,4.373,4.373,1
2003-06-02 17:00:00+00:00,4.4483,4.4483,4.4483,4.4483,1
2003-06-03 17:00:00+00:00,4.4439,4.4439,4.4439,4.4439,1
2003-06-04 17:00:00+00:00,4.4645,4.4645,4.4645,4.4645,1
2003-06-05 17:00:00+00:00,4.40745,4.40745,4.40745,4.40745,1
2003-06-06 17:00:00+00:00,4.3614,4.3614,4.3614,4.3614,1
2003-06-08 17:00:00+00:00,4.3625,4.3625,4.3625,4.3625,1
2003-06-09 17:00:00+00:00,4.45475,4.45475,4.45475,4.45475,1
2003-06-10 17:00:00+00:00,4.4284,4.4284,4.4284,4.4284,1
2003-06-11 17:00:00+00:00,4.4482,4.4482,4.4482,4.4482,1
2003-06-12 17:00:00+00:00,4.48335,4.48335,4.48335,4.48335,1
2003-06-13 17:00:00+00:00,4.445,4.445,4.445,4.445,1
2003-06-15 17:00:00+00:00,4.4509,4.4509,4.4509,4.4509,1
2003-06-16 17:00:00+00:00,4.39805,4.39805,4.39805,4.39805,1
2003-06-17 17:00:00+00:00,4.38795,4.38795,4.38795,4.38795,1
2003-06-18 17:00:00+00:00,4.46185,4.46185,4.46185,4.46185,1
2003-06-19 17:00:00+00:00,4.47915,4.47915,4.47915,4.47915,1
2003-06-20 17:00:00+00:00,4.4247,4.4247,4.4247,4.4247,1
2003-06-22 17:00:00+00:00,4.4157,4.4157,4.4157,4.4157,1
2003-06-23 17:00:00+00:00,4.46755,4.46755,4.46755,4.46755,1
2003-06-24 17:00:00+00:00,4.46575,4.46575,4.46575,4.46575,1
