timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,64.82,64.82,64.82,64.82,2
2004-06-01 21:00:00+00:00,64.47,64.47,64.47,64.47,2
2004-06-02 21:00:00+00:00,64.83,64.83,64.83,64.83,2
2004-06-03 21:00:00+00:00,65.005,65.005,65.005,65.005,2
2004-06-05 21:00:00+00:00,64.905,64.905,64.905,64.905,2
2004-06-06 21:00:00+00:00,64.31,64.31,64.31,64.31,2
2004-06-07 21:00:00+00:00,64.26,64.26,64.26,64.26,2
2004-06-08 21:00:00+00:00,64.415,64.415,64.415,64.415,2
2004-06-09 21:00:00+00:00,63.84,63.84,63.84,63.84,2
2004-06-10 21:00:00+00:00,64.095,64.095,64.095,64.095,2
2004-06-12 21:00:00+00:00,64.145,64.145,64.145,64.145,2
2004-06-13 21:00:00+00:00,64.6,64.6,64.6,64.6,2
2004-06-14 21:00:00+00:00,63.94,63.94,63.94,63.94,2
2004-06-15 21:00:00+00:00,64.03,64.03,64.03,64.03,2
2004-06-16 21:00:00+00:00,63.825,63.825,63.825,63.825,2
2004-06-17 21:00:00+00:00,63.475,63.475,63.475,63.475,2
2004-06-19 21:00:00+00:00,63.425,63.425,63.425,63.425,2
2004-06-20 21:00:00+00:00,63.3,63.3,63.3,63.3,2
2004-06-21 21:00:00+00:00,63.485,63.485,63.485,63.485,2
2004-06-22 21:00:00+00:00,63.09,63.09,63.09,63.09,2
2004-06-23 21:00:00+00:00,62.57,62.57,62.57,62.57,2
2004-06-24 21:00:00+00:00,62.955,62.955,62.955,62.955,2
2004-06-25 21:00:00+00:00,62.975,62.975,62.975,62.975,2
2004-06-27 21:00:00+00:00,63.095,63.095,63.095,63.095,2
2004-06-28 21:00:00+00:00,63.085,63.085,63.085,63.085,2
2004-06-29 21:00:00+00:00,63.325,63.325,63.325,63.325,2
2004-06-30 21:00:00+00:00,63.235,63.235,63.235,63.235,2
2004-07-01 21:00:00+00:00,63.295,63.295,63.295,63.295,2
2004-07-03 21:00:00+00:00,63.295,63.295,63.295,63.295,2
2004-07-04 21:00:00+00:00,63.55,63.55,63.55,63.55,2
2004-07-05 21:00:00+00:00,63.8,63.8,63.8,63.8,2
2004-07-06 21:00:00+00:00,63.62,63.62,63.62,63.62,2
2004-07-07 21:00:00+00:00,63.83,63.83,63.83,63.83,2
2004-07-08 21:00:00+00:00,63.555,63.555,63.555,63.555,2
2004-07-10 21:00:00+00:00,63.415,63.415,63.415,63.415,2
2004-07-11 21:00:00+00:00,63.85,63.85,63.85,63.85,2
2004-07-12 21:00:00+00:00,63.89,63.89,63.89,63.89,2
2004-07-13 21:00:00+00:00,64.105,64.105,64.105,64.105,2
2004-07-14 21:00:00+00:00,64.32,64.32,64.32,64.32,2
2004-07-15 21:00:00+00:00,63.925,63.925,63.925,63.925,2
2004-07-17 21:00:00+00:00,64.005,64.005,64.005,64.005,2
2004-07-18 21:00:00+00:00,63.685,63.685,63.685,63.685,2
2004-07-19 21:00:00+00:00,63.71,63.71,63.71,63.71,2
2004-07-20 21:00:00+00:00,64.04,64.04,64.04,64.04,2
2004-07-21 21:00:00+00:00,63.955,63.955,63.955,63.955,2
2004-07-22 21:00:00+00:00,63.875,63.875,63.875,63.875,2
2004-07-24 21:00:00+00:00,63.855,63.855,63.855,63.855,2
2004-07-25 21:00:00+00:00,63.86,63.86,63.86,63.86,2
2004-07-26 21:00:00+00:00,64.32,64.32,64.32,64.32,2
2004-07-27 21:00:00+00:00,64.605,64.605,64.605,64.605,2
2004-07-28 21:00:00+00:00,64.955,64.955,64.955,64.955,2
2004-07-29 21:00:00+00:00,64.795,64.795,64.795,64.795,2
2004-07-31 21:00:00+00:00,64.615,64.615,64.615,64.615,2
2004-08-01 21:00:00+00:00,64.51,64.51,64.51,64.51,2
2004-08-02 21:00:00+00:00,64.33,64.33,64.33,64.33,2
2004-08-03 21:00:00+00:00,64.515,64.515,64.515,64.515,2
2004-08-04 21:00:00+00:00,64.87,64.87,64.87,64.87,2
2004-08-05 21:00:00+00:00,64.315,64.315,64.315,64.315,2
2004-08-07 21:00:00+00:00,64.275,64.275,64.275,64.275,2
2004-08-08 21:00:00+00:00,64.46,64.46,64.46,64.46,2
2004-08-09 21:00:00+00:00,64.905,64.905,64.905,64.905,2
2004-08-10 21:00:00+00:00,64.79,64.79,64.79,64.79,2
2004-08-11 21:00:00+00:00,64.65,64.65,64.65,64.65,2
2004-08-12 21:00:00+00:00,64.615,64.615,64.615,64.615,2
2004-08-14 21:00:00+00:00,64.425,64.425,64.425,64.425,2
2004-08-15 21:00:00+00:00,64.46,64.46,64.46,64.46,2
2004-08-16 21:00:00+00:00,64.25,64.25,64.25,64.25,2
2004-08-17 21:00:00+00:00,63.85,63.85,63.85,63.85,2
2004-08-18 21:00:00+00:00,63.98,63.98,63.98,63.98,2
2004-08-19 21:00:00+00:00,63.935,63.935,63.935,63.935,2
2004-08-21 21:00:00+00:00,63.985,63.985,63.985,63.985,2
2004-08-22 21:00:00+00:00,64.18,64.18,64.18,64.18,2
2004-08-23 21:00:00+00:00,64.01,64.01,64.01,64.01,2
2004-08-24 21:00:00+00:00,64.385,64.385,64.385,64.385,2
2004-08-25 21:00:00+00:00,64.03,64.03,64.03,64.03,2
2004-08-26 21:00:00+00:00,64.095,64.095,64.095,64.095,2
2004-08-28 21:00:00+00:00,64.055,64.055,64.055,64.055,2
2004-08-29 21:00:00+00:00,64.105,64.105,64.105,64.105,2
2004-08-30 21:00:00+00:00,63.815,63.815,63.815,63.815,2
2004-08-31 21:00:00+00:00,64.19,64.19,64.19,64.19,2
2004-09-01 21:00:00+00:00,64.305,64.305,64.305,64.305,2
2004-09-02 21:00:00+00:00,64.855,64.855,64.855,64.855,2
2004-09-04 21:00:00+00:00,64.845,64.845,64.845,64.845,2
2004-09-05 21:00:00+00:00,64.6,64.6,64.6,64.6,2
2004-09-06 21:00:00+00:00,64.36,64.36,64.36,64.36,2
2004-09-07 21:00:00+00:00,64.42,64.42,64.42,64.42,2
2004-09-08 21:00:00+00:00,64.575,64.575,64.575,64.575,2
2004-09-09 21:00:00+00:00,64.605,64.605,64.605,64.605,2
2004-09-11 21:00:00+00:00,64.515,64.515,64.515,64.515,2
2004-09-12 21:00:00+00:00,64.85,64.85,64.85,64.85,2
2004-09-13 21:00:00+00:00,64.86,64.86,64.86,64.86,2
2004-09-14 21:00:00+00:00,65.035,65.035,65.035,65.035,2
2004-09-15 21:00:00+00:00,64.895,64.895,64.895,64.895,2
2004-09-16 21:00:00+00:00,64.995,64.995,64.995,64.995,2
2004-09-18 21:00:00+00:00,65.035,65.035,65.035,65.035,2
