timestamp,open,high,low,close,volume
2002-12-27 22:00:00+00:00,9.1721,9.1744,9.0885,9.0885,7
2003-01-03 22:00:00+00:00,9.0924,9.1643,9.066,9.1643,7
2003-01-10 22:00:00+00:00,9.1657,9.187,9.1625,9.187,7
2003-01-17 22:00:00+00:00,9.1725,9.2613,9.1725,9.2335,6
2003-01-24 22:00:00+00:00,9.2539,9.2539,9.1875,9.245,6
2003-01-31 22:00:00+00:00,9.2618,9.2618,9.1675,9.1675,6
2003-02-07 22:00:00+00:00,9.1571,9.1726,9.1027,9.1027,6
2003-02-14 22:00:00+00:00,9.1052,9.1325,9.1052,9.1325,6
2003-02-21 22:00:00+00:00,9.1387,9.175,9.0945,9.175,6
2003-02-28 22:00:00+00:00,9.1675,9.2265,9.1675,9.2265,6
2003-03-07 22:00:00+00:00,9.221,9.3048,9.2125,9.2125,6
2003-03-14 22:00:00+00:00,9.2302,9.2324,9.16955,9.1727,6
2003-03-21 22:00:00+00:00,9.1699,9.24925,9.1699,9.2163,6
2003-03-28 22:00:00+00:00,9.221,9.25405,9.2002,9.2002,6
2003-04-04 22:00:00+00:00,9.1987,9.1987,9.14235,9.1512,6
2003-04-11 21:00:00+00:00,9.1551,9.1636,9.12605,9.1636,6
2003-04-18 21:00:00+00:00,9.1245,9.1395,9.10505,9.1168,6
2003-04-25 21:00:00+00:00,9.118,9.156,9.0935,9.0935,6
2003-05-02 21:00:00+00:00,9.0898,9.1832,9.0822,9.1832,6
2003-05-09 21:00:00+00:00,9.1783,9.1783,9.1612,9.1715,6
2003-05-16 21:00:00+00:00,9.1615,9.1907,9.157,9.188,6
2003-05-23 21:00:00+00:00,9.1915,9.211,9.1231,9.1231,6
2003-05-30 21:00:00+00:00,9.1258,9.1258,9.1075,9.1075,6
2003-06-06 21:00:00+00:00,9.1092,9.12355,9.07125,9.0878,6
2003-06-13 21:00:00+00:00,9.0828,9.08645,9.0438,9.0783,6
2003-06-20 21:00:00+00:00,9.075,9.1803,9.075,9.1798,6
2003-06-27 21:00:00+00:00,9.1803,9.20995,9.16455,9.16455,5
2003-07-04 21:00:00+00:00,9.2075,9.2148,9.1459,9.1591,6
2003-07-11 21:00:00+00:00,9.1517,9.2712,9.1396,9.2712,6
2003-07-18 21:00:00+00:00,9.2668,9.276,9.187,9.187,6
2003-07-25 21:00:00+00:00,9.1858,9.2621,9.16985,9.2621,6
2003-08-01 21:00:00+00:00,9.269,9.269,9.2,9.2,6
2003-08-08 21:00:00+00:00,9.205,9.25855,9.205,9.25,6
2003-08-15 21:00:00+00:00,9.2462,9.28525,9.2035,9.2387,6
2003-08-22 21:00:00+00:00,9.2377,9.275,9.1751,9.1751,6
2003-08-29 21:00:00+00:00,9.1857,9.1857,9.1116,9.1116,6
2003-09-05 21:00:00+00:00,9.1133,9.1583,9.08635,9.1021,6
2003-09-12 21:00:00+00:00,9.205,9.205,9.0287,9.0287,6
2003-09-19 21:00:00+00:00,9.0464,9.0464,8.8568,8.9575,6
2003-09-26 21:00:00+00:00,8.9525,9.0375,8.9171,8.987,6
2003-10-03 21:00:00+00:00,8.98,8.9895,8.939,8.9895,6
2003-10-10 21:00:00+00:00,8.9986,9.0293,8.94175,9.0293,6
2003-10-17 21:00:00+00:00,9.025,9.0895,9.025,9.0895,6
2003-10-24 21:00:00+00:00,9.089,9.089,9.00855,9.074,6
2003-10-31 22:00:00+00:00,9.069,9.069,8.9765,8.9765,6
2003-11-07 22:00:00+00:00,8.9762,8.9838,8.95305,8.9588,6
2003-11-14 22:00:00+00:00,8.962,8.98705,8.9525,8.9525,6
2003-11-21 22:00:00+00:00,8.9562,9.0575,8.9562,9.0575,6
2003-11-28 22:00:00+00:00,9.053,9.053,8.9555,8.9555,6
