timestamp,open,high,low,close,volume
2004-01-31 22:00:00+00:00,39.23,39.305,38.845,39.29,48
2004-02-29 22:00:00+00:00,39.275,39.615,39.265,39.265,54
2004-03-31 22:00:00+00:00,39.165,40.06,39.055,40.06,52
2004-04-30 21:00:00+00:00,40.08,40.875,39.855,40.57,52
2004-05-31 21:00:00+00:00,40.72,40.995,40.565,40.935,52
2004-06-30 21:00:00+00:00,40.805,41.465,40.68,41.28,52
2004-07-31 21:00:00+00:00,41.31,41.67,41.31,41.625,52
2004-08-31 21:00:00+00:00,41.63,41.64,41.2,41.415,50
2004-09-30 21:00:00+00:00,41.35,41.44,41.035,41.05,46
2004-10-31 22:00:00+00:00,41.065,41.135,39.425,39.425,50
2004-11-30 22:00:00+00:00,39.325,39.73,38.88,38.88,49
2004-12-31 22:00:00+00:00,38.87,39.355,38.375,38.545,19621
2005-01-31 22:00:00+00:00,38.545,38.715,38.155,38.225,20183
2005-02-28 22:00:00+00:00,38.225,39.435,38.215,39.125,19909
2005-03-31 22:00:00+00:00,39.125,39.81,39.125,39.45,19071
2005-04-30 21:00:00+00:00,39.45,40.655,39.325,40.635,61953
2005-05-31 21:00:00+00:00,40.635,41.385,40.455,41.315,67172
2005-06-30 21:00:00+00:00,41.315,42.195,41.185,41.67,40823
2005-07-31 21:00:00+00:00,41.65,41.775,40.805,41.275,33198
2005-08-31 21:00:00+00:00,41.255,41.315,40.835,41.05,29330
2005-09-30 21:00:00+00:00,41.045,41.215,40.725,40.775,19266
2005-10-31 22:00:00+00:00,40.785,41.285,40.765,41.235,34377
2005-11-30 22:00:00+00:00,41.245,41.565,40.825,41.03,27621
2005-12-31 22:00:00+00:00,40.99,41.08,38.815,38.925,34295
2006-01-31 22:00:00+00:00,38.925,39.805,38.875,39.095,31859
2006-02-28 22:00:00+00:00,39.095,39.335,38.525,38.88,40725
2006-03-31 22:00:00+00:00,38.88,38.985,37.445,37.54,34413
2006-04-30 21:00:00+00:00,37.54,38.615,37.425,38.155,44235
2006-05-31 21:00:00+00:00,38.155,38.61,38.015,38.12,28694
2006-06-30 21:00:00+00:00,38.17,38.355,37.685,37.865,17615
2006-07-31 21:00:00+00:00,37.865,38.005,37.235,37.585,17247
2006-08-31 21:00:00+00:00,37.585,37.955,37.17,37.57,20435
2006-09-30 21:00:00+00:00,37.57,37.675,36.635,36.665,22621
2006-10-31 22:00:00+00:00,36.655,36.785,35.755,35.845,23396
2006-11-30 22:00:00+00:00,35.845,36.625,35.075,35.8,15125
2006-12-31 22:00:00+00:00,35.9,36.125,33.05,34.8,3295
2007-01-31 22:00:00+00:00,34.75,35.33,33.15,34.0,1158
2007-02-28 22:00:00+00:00,34.0,34.25,31.45,32.25,1774
2007-03-31 21:00:00+00:00,32.375,33.02,32.075,32.65,2118
2007-04-30 21:00:00+00:00,32.65,33.45,32.475,33.0,2998
2007-05-31 21:00:00+00:00,33.0,33.25,31.42,31.82,3444
2007-06-30 21:00:00+00:00,31.84,31.94,29.305,29.85,3246
2007-07-31 21:00:00+00:00,29.85,33.45,29.75,32.8,251
2007-08-31 21:00:00+00:00,35.7,35.7,31.46,31.95,1262
2007-09-30 21:00:00+00:00,31.95,31.95,31.42,31.57,2226
2007-10-31 21:00:00+00:00,31.54,31.845,30.555,30.8,3209
2007-11-30 22:00:00+00:00,30.8,30.85,29.52,29.52,2250
2007-12-31 22:00:00+00:00,29.52,31.935,29.195,31.425,3710
2008-01-31 22:00:00+00:00,31.45,32.601,29.395,31.2,4371
2008-02-29 22:00:00+00:00,31.1,31.9,30.96,31.458,5356
2008-03-31 21:00:00+00:00,31.463,31.935,31.14,31.695,4941
2008-04-30 21:00:00+00:00,31.68,32.68,31.49,32.45,5553
2008-05-31 21:00:00+00:00,32.52,33.83,32.381,33.39,5738
2008-06-30 21:00:00+00:00,33.395,33.89,33.23,33.57,5388
2008-07-31 21:00:00+00:00,33.57,34.39,33.43,34.265,96266
2008-08-31 21:00:00+00:00,34.265,34.835,33.62,33.86,159571
2008-09-30 21:00:00+00:00,33.86,35.11,33.81,35.01,115084
2008-10-31 21:00:00+00:00,35.035,35.57,34.78,35.38,144511
2008-11-30 22:00:00+00:00,35.38,35.795,34.18,34.705,150631
2008-12-31 22:00:00+00:00,34.705,35.11,34.56,34.94,168574
2009-01-31 22:00:00+00:00,34.895,36.24,34.805,36.19,184369
2009-02-28 22:00:00+00:00,36.35,36.44,34.97,35.5,565214
2009-03-31 21:00:00+00:00,35.495,35.775,34.92,35.28,543852
2009-04-30 21:00:00+00:00,35.28,35.455,34.025,34.315,454564
2009-05-31 21:00:00+00:00,34.32,34.411,33.82,34.07,144556
2009-06-30 21:00:00+00:00,34.063,34.18,33.909,34.043,4626
2009-07-31 21:00:00+00:00,34.038,34.102,33.964,34.026,2249
2009-08-31 21:00:00+00:00,34.006,34.093,33.448,33.453,4898
2009-09-30 21:00:00+00:00,33.458,33.6,33.243,33.446,7068
2009-10-31 21:00:00+00:00,33.431,33.48,33.086,33.228,4067
2009-11-30 22:00:00+00:00,33.225,33.414,33.078,33.337,3262
2009-12-31 22:00:00+00:00,33.28,33.36,32.78,33.16,6610
2010-01-31 22:00:00+00:00,33.19,33.265,32.941,33.044,4643
2010-02-28 22:00:00+00:00,33.039,33.048,32.267,32.347,6813
2010-03-31 21:00:00+00:00,32.34,32.417,32.068,32.36,7706
2010-04-30 21:00:00+00:00,32.365,32.61,32.157,32.533,8496
2010-05-31 21:00:00+00:00,32.52,32.693,32.218,32.412,4963
2010-06-30 21:00:00+00:00,32.405,32.492,32.19,32.238,3425
2010-07-31 21:00:00+00:00,32.25,32.257,31.24,31.277,5256
2010-08-31 21:00:00+00:00,31.282,31.285,30.224,30.35,7588
2010-09-30 21:00:00+00:00,30.34,30.345,29.78,29.945,8235
2010-10-31 21:00:00+00:00,29.945,30.338,29.48,30.204,9228
2010-11-30 22:00:00+00:00,30.2,30.218,29.965,30.065,5732
2010-12-31 22:00:00+00:00,30.093,31.25,29.998,30.926,16713
2011-01-31 22:00:00+00:00,30.922,30.981,30.518,30.593,9223
2011-02-28 22:00:00+00:00,30.581,30.598,30.149,30.27,9548
2011-03-31 21:00:00+00:00,30.255,30.318,29.858,29.913,7926
2011-04-30 21:00:00+00:00,29.913,30.496,29.845,30.312,10062
2011-05-31 21:00:00+00:00,30.315,30.999,30.211,30.744,9293
2011-06-30 21:00:00+00:00,30.75,30.835,29.662,29.796,12002
2011-07-31 21:00:00+00:00,29.796,30.046,29.678,29.944,11170
2011-08-31 21:00:00+00:00,29.941,31.245,29.881,31.193,12587
2011-09-30 21:00:00+00:00,31.193,31.327,30.47,30.711,14375
2011-10-31 21:00:00+00:00,30.714,31.429,30.604,30.868,10942
2011-11-30 22:00:00+00:00,30.866,31.78,30.729,31.488,9998
2011-12-31 22:00:00+00:00,31.494,31.926,30.83,31.026,13040
2012-01-31 22:00:00+00:00,31.026,31.141,30.205,30.462,14950
2012-02-29 22:00:00+00:00,30.464,30.929,30.412,30.795,26828
2012-03-31 21:00:00+00:00,30.825,31.061,30.681,30.731,66063
2012-04-30 21:00:00+00:00,30.728,31.867,30.718,31.772,60811
2012-05-31 21:00:00+00:00,31.774,31.867,31.302,31.515,57431
2012-06-30 21:00:00+00:00,31.52,31.814,31.337,31.487,33185
2012-07-31 21:00:00+00:00,31.483,31.609,31.121,31.198,9170
2012-08-31 21:00:00+00:00,31.198,31.268,30.72,30.82,10778
2012-09-30 21:00:00+00:00,30.82,30.887,30.522,30.691,8472
2012-10-31 21:00:00+00:00,30.686,30.824,30.616,30.713,5883
2012-11-30 22:00:00+00:00,30.713,30.713,30.562,30.583,3873
2012-12-31 22:00:00+00:00,30.54,30.548,29.664,29.851,12468
2013-01-31 22:00:00+00:00,29.855,29.928,29.688,29.774,7639
2013-02-28 22:00:00+00:00,29.778,29.854,29.084,29.265,10196
2013-03-31 21:00:00+00:00,29.282,29.474,28.56,29.27,15957
2013-04-30 21:00:00+00:00,29.267,30.435,29.254,30.41,20087
2013-05-31 21:00:00+00:00,30.38,31.244,30.318,31.054,57168
2013-06-30 21:00:00+00:00,31.095,31.514,30.83,31.262,45051
2013-07-31 21:00:00+00:00,31.265,32.312,31.175,32.156,49975
2013-08-31 21:00:00+00:00,32.17,32.476,30.876,31.24,58582
2013-09-30 21:00:00+00:00,31.241,31.548,30.963,31.186,49068
2013-10-31 21:00:00+00:00,31.188,32.225,31.157,32.06,44191
2013-11-30 22:00:00+00:00,32.18,32.963,31.949,32.716,39023
2013-12-31 22:00:00+00:00,32.722,33.148,32.656,33.028,48842
2014-01-31 22:00:00+00:00,33.011,33.014,32.224,32.565,34673
2014-02-28 22:00:00+00:00,32.56,32.624,32.094,32.414,38215
2014-03-31 21:00:00+00:00,32.413,32.562,32.134,32.364,33930
2014-04-30 21:00:00+00:00,32.364,32.858,32.322,32.828,34106
2014-05-31 21:00:00+00:00,32.84,32.898,32.345,32.438,25307
2014-06-30 21:00:00+00:00,32.435,32.448,31.751,32.191,29767
2014-07-31 21:00:00+00:00,32.192,32.338,31.795,31.945,33189
2014-08-31 21:00:00+00:00,31.941,32.448,31.935,32.43,32394
2014-09-30 21:00:00+00:00,32.43,32.684,32.223,32.606,35732
2014-10-31 21:00:00+00:00,32.603,32.925,32.577,32.852,31362
2014-11-30 22:00:00+00:00,32.844,33.114,32.76,32.886,22911
2014-12-31 22:00:00+00:00,32.91,33.072,32.498,32.69,25884
2015-01-31 22:00:00+00:00,32.71,32.753,32.296,32.34,22060
2015-02-28 22:00:00+00:00,32.34,32.952,32.312,32.536,29392
2015-03-31 21:00:00+00:00,32.531,33.058,32.343,33.027,28001
2015-04-30 21:00:00+00:00,33.028,33.904,33.01,33.699,44816
2015-05-31 21:00:00+00:00,33.684,33.943,33.586,33.802,32988
2015-06-30 21:00:00+00:00,33.81,35.281,33.744,35.011,38601
2015-07-31 21:00:00+00:00,35.066,35.944,34.976,35.83,47200
2015-08-31 21:00:00+00:00,35.835,36.511,35.49,36.36,42921
2015-09-30 21:00:00+00:00,36.355,36.668,35.138,35.628,53349
2015-10-31 21:00:00+00:00,35.613,36.078,35.434,35.812,44400
