timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,7.8473,8.0743,7.4872,7.4872,52
2004-06-30 21:00:00+00:00,7.5151,7.6308,7.3547,7.5332,52
2004-07-31 21:00:00+00:00,7.553,8.151,7.4788,8.0788,54
2004-08-31 21:00:00+00:00,8.06,8.1396,7.8626,8.0237,52
2004-09-30 21:00:00+00:00,8.0198,8.1252,7.7737,7.8137,50
2004-10-31 22:00:00+00:00,7.7852,8.0162,7.6786,7.7378,52
2004-11-30 22:00:00+00:00,7.6988,7.8017,7.5279,7.6877,54
2004-12-31 22:00:00+00:00,7.6831,8.09685,7.5657,7.8042,851423
2005-01-31 22:00:00+00:00,7.8042,8.0454,7.60725,7.6957,745487
2005-02-28 22:00:00+00:00,7.6963,8.27325,7.65,8.0883,873843
2005-03-31 22:00:00+00:00,8.0883,8.1775,7.8117,7.8423,865588
2005-04-30 21:00:00+00:00,7.8399,8.4103,7.6646,8.3802,820764
2005-05-31 21:00:00+00:00,8.3802,8.5068,8.0093,8.0567,997443
2005-06-30 21:00:00+00:00,8.0567,8.2788,7.9187,7.9745,883490
2005-07-31 21:00:00+00:00,7.9745,8.03825,7.8332,7.8587,922808
2005-08-31 21:00:00+00:00,7.8581,7.93065,7.6319,7.6642,901204
2005-09-30 21:00:00+00:00,7.6642,8.17715,7.604,8.0377,840451
2005-10-31 22:00:00+00:00,8.0377,8.06895,7.60255,7.6167,866064
2005-11-30 22:00:00+00:00,7.6167,7.7543,7.38745,7.4998,794114
2005-12-31 22:00:00+00:00,7.5011,7.5253,7.2147,7.364,563969
2006-01-31 22:00:00+00:00,7.364,7.4797,7.1576,7.36075,269972
2006-02-28 22:00:00+00:00,7.36135,7.7216,7.3161,7.4768,319131
2006-03-31 22:00:00+00:00,7.4762,7.74715,7.3464,7.5827,295117
2006-04-30 21:00:00+00:00,7.5827,8.70185,7.53985,8.62985,501131
2006-05-31 21:00:00+00:00,8.62885,9.4449,8.4098,9.168,447396
2006-06-30 21:00:00+00:00,9.1665,9.2901,8.67365,8.8693,374124
2006-07-31 21:00:00+00:00,8.8679,9.2486,8.6079,9.2256,395903
2006-08-31 21:00:00+00:00,9.2248,9.8797,9.167,9.8671,379522
2006-09-30 21:00:00+00:00,9.8687,10.1435,9.3235,9.4069,415006
2006-10-31 22:00:00+00:00,9.4069,9.6251,9.1246,9.4735,453503
2006-11-30 22:00:00+00:00,9.4731,9.666,9.06435,9.2463,562681
2006-12-31 22:00:00+00:00,9.2476,9.6149,9.094,9.40325,767993
2007-01-31 22:00:00+00:00,9.40325,9.66505,9.2512,9.56795,559096
2007-02-28 22:00:00+00:00,9.56795,9.98165,9.53595,9.68871,554367
