time,open,high,low,close,volume
2023-08-03 21:00:00+00:00,85.369,86.768,85.188,86.136,41356
2023-08-06 21:00:00+00:00,86.297,86.828,85.153,85.947,39596
2023-08-07 21:00:00+00:00,85.942,86.444,83.421,86.193,49154
2023-08-08 21:00:00+00:00,86.178,87.742,86.016,87.505,47459
2023-08-09 21:00:00+00:00,87.505,88.194,86.295,86.465,51376
2023-08-10 21:00:00+00:00,86.46,87.427,85.937,86.68,48929
2023-08-13 21:00:00+00:00,86.706,86.769,85.587,86.223,49569
2023-08-14 21:00:00+00:00,86.228,86.711,84.454,85.102,46524
2023-08-15 21:00:00+00:00,85.107,85.549,83.397,83.608,47507
2023-08-16 21:00:00+00:00,83.608,85.133,83.328,84.06,40623
2023-08-17 21:00:00+00:00,84.055,85.322,83.591,85.062,44293
2023-08-20 21:00:00+00:00,85.014,86.087,84.581,84.786,43053
2023-08-21 21:00:00+00:00,84.781,84.976,84.13,84.2,33923
2023-08-22 21:00:00+00:00,84.195,84.544,82.265,83.142,41339
2023-08-23 21:00:00+00:00,83.131,83.822,82.194,83.276,41470
2023-08-24 21:00:00+00:00,83.286,84.963,82.784,84.69,52436
2023-08-27 21:00:00+00:00,84.717,85.219,84.079,84.314,40152
2023-08-28 21:00:00+00:00,84.308,85.58,83.794,85.489,38304
2023-08-29 21:00:00+00:00,85.499,86.171,85.089,85.779,38377
2023-08-30 21:00:00+00:00,85.784,87.369,85.571,87.322,35675
2023-08-31 21:00:00+00:00,87.317,89.421,87.234,89.381,39484
2023-09-03 21:00:00+00:00,89.355,89.653,88.715,89.437,21658
2023-09-04 21:00:00+00:00,89.291,91.581,88.487,90.477,46756
2023-09-05 21:00:00+00:00,90.482,91.506,89.664,91.057,40915
2023-09-06 21:00:00+00:00,91.052,91.3,89.852,90.186,41610
2023-09-07 21:00:00+00:00,90.176,91.391,89.673,90.811,40058
2023-09-10 21:00:00+00:00,90.87,91.772,90.442,90.933,41999
2023-09-11 21:00:00+00:00,90.918,92.709,90.839,92.305,35708
2023-09-12 21:00:00+00:00,92.3,93.134,91.914,92.483,39963
2023-09-13 21:00:00+00:00,92.468,94.462,92.31,94.381,39262
2023-09-14 21:00:00+00:00,94.386,94.869,92.935,94.373,44735
2023-09-17 21:00:00+00:00,94.313,94.873,93.643,94.433,40265
2023-09-18 21:00:00+00:00,94.448,95.524,93.914,94.269,44321
2023-09-19 21:00:00+00:00,94.264,94.424,92.607,92.869,49317
2023-09-20 21:00:00+00:00,92.894,94.328,92.0,93.029,49954
2023-09-21 21:00:00+00:00,93.034,94.235,92.446,93.088,50368
2023-09-24 21:00:00+00:00,93.194,93.528,91.994,92.714,41703
2023-09-25 21:00:00+00:00,92.709,93.468,91.177,93.303,41635
2023-09-26 21:00:00+00:00,93.298,95.559,93.277,95.04,50334
2023-09-27 21:00:00+00:00,95.04,96.109,93.493,93.853,56437
2023-09-28 21:00:00+00:00,93.848,94.852,92.665,92.819,52611
2023-10-01 21:00:00+00:00,92.844,93.986,90.968,91.051,48759
2023-10-02 21:00:00+00:00,91.056,92.167,90.157,91.654,54500
2023-10-03 21:00:00+00:00,91.639,91.802,86.306,86.595,55010
2023-10-04 21:00:00+00:00,86.606,87.043,84.361,84.784,64577
2023-10-05 21:00:00+00:00,84.769,85.452,83.941,84.91,62509
2023-10-08 21:00:00+00:00,86.694,89.476,86.583,88.605,63565
