timestamp,open,high,low,close,volume
2004-01-18 22:00:00+00:00,7.7663,7.7663,7.7663,7.7663,2
2004-01-19 22:00:00+00:00,7.7694,7.7694,7.7694,7.7694,2
2004-01-20 22:00:00+00:00,7.766,7.766,7.766,7.766,2
2004-01-21 22:00:00+00:00,7.766,7.766,7.766,7.766,2
2004-01-22 22:00:00+00:00,7.7675,7.7675,7.7675,7.7675,2
2004-01-23 22:00:00+00:00,7.7677,7.7677,7.7677,7.7677,2
2004-01-25 22:00:00+00:00,7.7672,7.7672,7.7672,7.7672,2
2004-01-26 22:00:00+00:00,7.7642,7.7642,7.7642,7.7642,2
2004-01-27 22:00:00+00:00,7.7675,7.7675,7.7675,7.7675,2
2004-01-28 22:00:00+00:00,7.7735,7.7735,7.7735,7.7735,2
2004-01-29 22:00:00+00:00,7.7762,7.7762,7.7762,7.7762,2
2004-01-30 22:00:00+00:00,7.7755,7.7755,7.7755,7.7755,2
2004-02-01 22:00:00+00:00,7.7767,7.7767,7.7767,7.7767,2
2004-02-02 22:00:00+00:00,7.7754,7.7754,7.7754,7.7754,2
2004-02-03 22:00:00+00:00,7.7775,7.7775,7.7775,7.7775,2
2004-02-04 22:00:00+00:00,7.7743,7.7743,7.7743,7.7743,2
2004-02-05 22:00:00+00:00,7.7735,7.7735,7.7735,7.7735,2
2004-02-07 22:00:00+00:00,7.7735,7.7735,7.7735,7.7735,2
2004-02-08 22:00:00+00:00,7.7692,7.7692,7.7692,7.7692,2
2004-02-09 22:00:00+00:00,7.76825,7.76825,7.76825,7.76825,2
2004-02-10 22:00:00+00:00,7.76975,7.76975,7.76975,7.76975,2
2004-02-11 22:00:00+00:00,7.76985,7.76985,7.76985,7.76985,2
2004-02-12 22:00:00+00:00,7.7703,7.7703,7.7703,7.7703,2
2004-02-13 22:00:00+00:00,7.7724,7.7724,7.7724,7.7724,2
2004-02-15 22:00:00+00:00,7.7692,7.7692,7.7692,7.7692,2
2004-02-16 22:00:00+00:00,7.7706,7.7706,7.7706,7.7706,2
2004-02-17 22:00:00+00:00,7.7712,7.7712,7.7712,7.7712,2
2004-02-18 22:00:00+00:00,7.77435,7.77435,7.77435,7.77435,2
2004-02-19 22:00:00+00:00,7.7745,7.7745,7.7745,7.7745,2
2004-02-20 22:00:00+00:00,7.7742,7.7742,7.7742,7.7742,2
2004-02-22 22:00:00+00:00,7.77545,7.77545,7.77545,7.77545,2
2004-02-23 22:00:00+00:00,7.77835,7.77835,7.77835,7.77835,2
2004-02-24 22:00:00+00:00,7.78235,7.78235,7.78235,7.78235,2
2004-02-25 22:00:00+00:00,7.78495,7.78495,7.78495,7.78495,2
2004-02-26 22:00:00+00:00,7.784,7.784,7.784,7.784,2
2004-02-27 22:00:00+00:00,7.7832,7.7832,7.7832,7.7832,2
2004-02-29 22:00:00+00:00,7.7836,7.7836,7.7836,7.7836,2
2004-03-01 22:00:00+00:00,7.78625,7.78625,7.78625,7.78625,2
2004-03-02 22:00:00+00:00,7.79315,7.79315,7.79315,7.79315,2
2004-03-03 22:00:00+00:00,7.79345,7.79345,7.79345,7.79345,2
2004-03-04 22:00:00+00:00,7.7889,7.7889,7.7889,7.7889,2
2004-03-06 22:00:00+00:00,7.7878,7.7878,7.7878,7.7878,2
2004-03-07 22:00:00+00:00,7.79085,7.79085,7.79085,7.79085,2
2004-03-08 22:00:00+00:00,7.79095,7.79095,7.79095,7.79095,2
2004-03-09 22:00:00+00:00,7.79345,7.79345,7.79345,7.79345,2
2004-03-10 22:00:00+00:00,7.79545,7.79545,7.79545,7.79545,2
2004-03-11 22:00:00+00:00,7.793,7.793,7.793,7.793,2
2004-03-13 22:00:00+00:00,7.794,7.794,7.794,7.794,2
2004-03-14 22:00:00+00:00,7.79255,7.79255,7.79255,7.79255,2
2004-03-15 22:00:00+00:00,7.7914,7.7914,7.7914,7.7914,2
2004-03-16 22:00:00+00:00,7.7908,7.7908,7.7908,7.7908,2
2004-03-17 22:00:00+00:00,7.79225,7.79225,7.79225,7.79225,2
2004-03-18 22:00:00+00:00,7.7933,7.7933,7.7933,7.7933,2
2004-03-20 22:00:00+00:00,7.7925,7.7925,7.7925,7.7925,2
2004-03-21 22:00:00+00:00,7.79475,7.79475,7.79475,7.79475,2
2004-03-22 22:00:00+00:00,7.79445,7.79445,7.79445,7.79445,2
2004-03-23 22:00:00+00:00,7.79665,7.79665,7.79665,7.79665,2
2004-03-24 22:00:00+00:00,7.79765,7.79765,7.79765,7.79765,2
2004-03-25 22:00:00+00:00,7.7974,7.7974,7.7974,7.7974,2
2004-03-27 22:00:00+00:00,7.7968,7.7968,7.7968,7.7968,2
2004-03-28 22:00:00+00:00,7.79685,7.79685,7.79685,7.79685,2
2004-03-29 22:00:00+00:00,7.79635,7.79635,7.79635,7.79635,2
2004-03-30 22:00:00+00:00,7.79245,7.79245,7.79245,7.79245,2
2004-03-31 22:00:00+00:00,7.78675,7.78675,7.78675,7.78675,2
2004-04-01 22:00:00+00:00,7.7865,7.7865,7.7865,7.7865,2
2004-04-02 22:00:00+00:00,7.788,7.788,7.788,7.788,2
2004-04-04 21:00:00+00:00,7.78825,7.78825,7.78825,7.78825,2
2004-04-05 21:00:00+00:00,7.79595,7.79595,7.79595,7.79595,2
2004-04-06 21:00:00+00:00,7.79485,7.79485,7.79485,7.79485,2
2004-04-07 21:00:00+00:00,7.79675,7.79675,7.79675,7.79675,2
2004-04-08 21:00:00+00:00,7.7969,7.7969,7.7969,7.7969,2
2004-04-10 21:00:00+00:00,7.7957,7.7957,7.7957,7.7957,2
2004-04-11 21:00:00+00:00,7.79515,7.79515,7.79515,7.79515,2
2004-04-12 21:00:00+00:00,7.79655,7.79655,7.79655,7.79655,2
2004-04-13 21:00:00+00:00,7.79805,7.79805,7.79805,7.79805,2
2004-04-14 21:00:00+00:00,7.79875,7.79875,7.79875,7.79875,2
2004-04-15 21:00:00+00:00,7.7985,7.7985,7.7985,7.7985,2
2004-04-16 21:00:00+00:00,7.7985,7.7985,7.7985,7.7985,2
2004-04-18 21:00:00+00:00,7.79915,7.79915,7.79915,7.79915,2
2004-04-19 21:00:00+00:00,7.79895,7.79895,7.79895,7.79895,2
2004-04-20 21:00:00+00:00,7.79945,7.79945,7.79945,7.79945,2
2004-04-21 21:00:00+00:00,7.79885,7.79885,7.79885,7.79885,2
2004-04-22 21:00:00+00:00,7.7996,7.7996,7.7996,7.7996,2
2004-04-23 21:00:00+00:00,7.7996,7.7996,7.7996,7.7996,2
2004-04-25 21:00:00+00:00,7.79925,7.79925,7.79925,7.79925,2
2004-04-26 21:00:00+00:00,7.79935,7.79935,7.79935,7.79935,2
2004-04-27 21:00:00+00:00,7.79985,7.79985,7.79985,7.79985,2
2004-04-28 21:00:00+00:00,7.79975,7.79975,7.79975,7.79975,2
2004-04-29 21:00:00+00:00,7.7998,7.7998,7.7998,7.7998,2
2004-04-30 21:00:00+00:00,7.7998,7.7998,7.7998,7.7998,2
2004-05-02 21:00:00+00:00,7.79965,7.79965,7.79965,7.79965,2
2004-05-03 21:00:00+00:00,7.79975,7.79975,7.79975,7.79975,2
2004-05-04 21:00:00+00:00,7.79965,7.79965,7.79965,7.79965,2
2004-05-05 21:00:00+00:00,7.79965,7.79965,7.79965,7.79965,2
2004-05-06 21:00:00+00:00,7.7997,7.7997,7.7997,7.7997,2
2004-05-08 21:00:00+00:00,7.7998,7.7998,7.7998,7.7998,2
2004-05-09 21:00:00+00:00,7.79995,7.79995,7.79995,7.79995,2
2004-05-10 21:00:00+00:00,7.80005,7.80005,7.80005,7.80005,2
2004-05-11 21:00:00+00:00,7.79985,7.79985,7.79985,7.79985,2
2004-05-12 21:00:00+00:00,7.79955,7.79955,7.79955,7.79955,2
2004-05-13 21:00:00+00:00,7.7997,7.7997,7.7997,7.7997,2
2004-05-14 21:00:00+00:00,7.7997,7.7997,7.7997,7.7997,2
2004-05-16 21:00:00+00:00,7.79985,7.79985,7.79985,7.79985,2
2004-05-17 21:00:00+00:00,7.80005,7.80005,7.80005,7.80005,2
2004-05-18 21:00:00+00:00,7.7865,7.7865,7.7865,7.7865,2
2004-05-19 21:00:00+00:00,7.79175,7.79175,7.79175,7.79175,2
2004-05-20 21:00:00+00:00,7.7898,7.7898,7.7898,7.7898,2
2004-05-21 21:00:00+00:00,7.7901,7.7901,7.7901,7.7901,2
2004-05-23 21:00:00+00:00,7.79395,7.79395,7.79395,7.79395,2
2004-05-24 21:00:00+00:00,7.79435,7.79435,7.79435,7.79435,2
2004-05-25 21:00:00+00:00,7.79475,7.79475,7.79475,7.79475,2
2004-05-26 21:00:00+00:00,7.7937,7.7937,7.7937,7.7937,2
2004-05-27 21:00:00+00:00,7.7937,7.7937,7.7937,7.7937,2
2004-05-28 21:00:00+00:00,7.7938,7.7938,7.7938,7.7938,2
2004-05-30 21:00:00+00:00,7.7939,7.7939,7.7939,7.7939,2
