timestamp,open,high,low,close,volume
2004-05-28 21:00:00+00:00,11.9321,11.9321,11.9321,11.9321,2
2004-05-30 17:00:00+00:00,11.9321,11.9321,11.9321,11.9321,2
2004-05-31 17:00:00+00:00,11.9441,11.9441,11.9441,11.9441,2
2004-06-01 17:00:00+00:00,11.786,11.786,11.786,11.786,2
2004-06-02 17:00:00+00:00,12.0127,12.0127,12.0127,12.0127,2
2004-06-03 17:00:00+00:00,11.8842,11.8842,11.8842,11.8842,2
2004-06-04 17:00:00+00:00,11.8519,11.8519,11.8519,11.8519,2
2004-06-06 17:00:00+00:00,11.8789,11.8789,11.8789,11.8789,2
2004-06-07 17:00:00+00:00,11.9224,11.9224,11.9224,11.9224,2
2004-06-08 17:00:00+00:00,12.0821,12.0821,12.0821,12.0821,2
2004-06-09 17:00:00+00:00,12.1842,12.1842,12.1842,12.1842,2
2004-06-10 17:00:00+00:00,11.8804,11.8804,11.8804,11.8804,2
2004-06-11 17:00:00+00:00,11.8348,11.8348,11.8348,11.8348,2
2004-06-13 17:00:00+00:00,11.825,11.825,11.825,11.825,2
2004-06-14 17:00:00+00:00,11.9958,11.9958,11.9958,11.9958,2
2004-06-15 17:00:00+00:00,11.8654,11.8654,11.8654,11.8654,2
2004-06-16 17:00:00+00:00,11.9068,11.9068,11.9068,11.9068,2
2004-06-17 17:00:00+00:00,11.9633,11.9633,11.9633,11.9633,2
2004-06-18 17:00:00+00:00,11.748,11.748,11.748,11.748,2
2004-06-20 17:00:00+00:00,11.748,11.748,11.748,11.748,2
2004-06-21 17:00:00+00:00,11.5703,11.5703,11.5703,11.5703,2
2004-06-22 17:00:00+00:00,11.4702,11.4702,11.4702,11.4702,2
2004-06-23 17:00:00+00:00,11.3592,11.3592,11.3592,11.3592,2
2004-06-24 17:00:00+00:00,11.5124,11.5124,11.5124,11.5124,2
2004-06-25 17:00:00+00:00,11.5172,11.5172,11.5172,11.5172,2
2004-06-25 21:00:00+00:00,11.5356,11.5356,11.5356,11.5356,2
2004-06-28 17:00:00+00:00,11.2922,11.2922,11.2922,11.2922,2
2004-06-29 17:00:00+00:00,11.2888,11.2888,11.2888,11.2888,2
2004-06-30 17:00:00+00:00,11.1727,11.1727,11.1727,11.1727,2
2004-07-01 17:00:00+00:00,11.2437,11.2437,11.2437,11.2437,2
2004-07-02 17:00:00+00:00,11.1845,11.1845,11.1845,11.1845,2
2004-07-04 17:00:00+00:00,11.1912,11.1912,11.1912,11.1912,2
2004-07-05 17:00:00+00:00,11.3061,11.3061,11.3061,11.3061,2
2004-07-06 17:00:00+00:00,11.4409,11.4409,11.4409,11.4409,2
2004-07-07 17:00:00+00:00,11.361,11.361,11.361,11.361,2
2004-07-08 17:00:00+00:00,11.1935,11.1935,11.1935,11.1935,2
2004-07-09 17:00:00+00:00,11.3185,11.3185,11.3185,11.3185,2
2004-07-11 17:00:00+00:00,11.324,11.324,11.324,11.324,2
2004-07-12 17:00:00+00:00,11.2754,11.2754,11.2754,11.2754,2
2004-07-13 17:00:00+00:00,11.3381,11.3381,11.3381,11.3381,2
2004-07-14 17:00:00+00:00,11.2524,11.2524,11.2524,11.2524,2
2004-07-15 17:00:00+00:00,11.2846,11.2846,11.2846,11.2846,2
2004-07-16 17:00:00+00:00,11.1562,11.1562,11.1562,11.1562,2
2004-07-18 17:00:00+00:00,11.1337,11.1337,11.1337,11.1337,2
2004-07-19 17:00:00+00:00,11.0717,11.0717,11.0717,11.0717,2
2004-07-20 17:00:00+00:00,11.0524,11.0524,11.0524,11.0524,2
2004-07-21 17:00:00+00:00,11.1347,11.1347,11.1347,11.1347,2
2004-07-22 17:00:00+00:00,11.1618,11.1618,11.1618,11.1618,2
2004-07-23 17:00:00+00:00,11.3689,11.3689,11.3689,11.3689,2
2004-07-23 21:00:00+00:00,11.3782,11.3782,11.3782,11.3782,2
2004-07-26 17:00:00+00:00,11.4839,11.4839,11.4839,11.4839,2
2004-07-27 17:00:00+00:00,11.5056,11.5056,11.5056,11.5056,2
2004-07-28 17:00:00+00:00,11.4169,11.4169,11.4169,11.4169,2
2004-07-29 17:00:00+00:00,11.358,11.358,11.358,11.358,2
2004-07-30 17:00:00+00:00,11.4044,11.4044,11.4044,11.4044,2
2004-08-01 17:00:00+00:00,11.4238,11.4238,11.4238,11.4238,2
2004-08-02 17:00:00+00:00,11.5736,11.5736,11.5736,11.5736,2
2004-08-03 17:00:00+00:00,11.4074,11.4074,11.4074,11.4074,2
2004-08-04 17:00:00+00:00,11.3996,11.3996,11.3996,11.3996,2
2004-08-05 17:00:00+00:00,11.384,11.384,11.384,11.384,2
2004-08-06 17:00:00+00:00,11.2722,11.2722,11.2722,11.2722,2
2004-08-08 17:00:00+00:00,11.2869,11.2869,11.2869,11.2869,2
2004-08-09 17:00:00+00:00,11.22,11.22,11.22,11.22,2
2004-08-10 17:00:00+00:00,11.2872,11.2872,11.2872,11.2872,2
2004-08-11 17:00:00+00:00,11.3682,11.3682,11.3682,11.3682,2
2004-08-12 17:00:00+00:00,11.7147,11.7147,11.7147,11.7147,2
2004-08-13 17:00:00+00:00,11.9394,11.9394,11.9394,11.9394,2
2004-08-15 17:00:00+00:00,11.9333,11.9333,11.9333,11.9333,2
2004-08-16 17:00:00+00:00,12.1006,12.1006,12.1006,12.1006,2
2004-08-17 17:00:00+00:00,11.8212,11.8212,11.8212,11.8212,2
2004-08-18 17:00:00+00:00,11.8448,11.8448,11.8448,11.8448,2
2004-08-19 17:00:00+00:00,12.0821,12.0821,12.0821,12.0821,2
2004-08-20 17:00:00+00:00,11.9756,11.9756,11.9756,11.9756,2
2004-08-22 17:00:00+00:00,11.9796,11.9796,11.9796,11.9796,2
2004-08-23 17:00:00+00:00,12.0523,12.0523,12.0523,12.0523,2
2004-08-24 17:00:00+00:00,12.0647,12.0647,12.0647,12.0647,2
2004-08-25 17:00:00+00:00,11.9841,11.9841,11.9841,11.9841,2
2004-08-26 17:00:00+00:00,11.8486,11.8486,11.8486,11.8486,2
2004-08-27 17:00:00+00:00,12.0811,12.0811,12.0811,12.0811,2
