time,open,high,low,close,volume
2007-12-01 00:00:00,2092.75,2165.0,2000.0,2104.75,4339397
2008-01-01 00:00:00,2111.25,2117.0,1698.25,1847.75,11596482
2008-02-01 00:00:00,1835.75,1879.0,1713.0,1748.25,8062613
2008-03-01 00:00:00,1748.0,1839.5,1668.5,1790.5,6750369
2008-04-01 00:00:00,1785.5,1960.5,1777.25,1923.25,6879944
2008-05-01 00:00:00,1922.25,2054.25,1921.5,2035.25,7407416
2008-07-01 00:00:00,1849.75,1887.25,1765.25,1853.75,10469033
2008-08-01 00:00:00,1854.25,1977.25,1801.75,1875.0,7597223
2008-09-01 00:00:00,1875.25,1915.5,1494.0,1594.25,7682719
2008-10-01 00:00:00,1599.75,1600.25,1136.75,1337.0,12282000
2008-11-01 00:00:00,1340.0,1389.0,1017.75,1186.0,7296261
2008-12-01 00:00:00,1185.75,1252.5,1089.5,1212.5,4657385
2009-01-01 00:00:00,1211.0,1287.0,1132.0,1179.25,5702041
2009-04-01 00:00:00,1228.0,1417.25,1210.0,1393.5,6381613
2009-05-01 00:00:00,1388.75,1442.75,1336.5,1435.5,6236963
2009-06-01 00:00:00,1434.0,1517.75,1412.0,1476.25,4827168
2009-07-01 00:00:00,1476.5,1632.0,1392.5,1602.0,6501647
2009-08-01 00:00:00,1601.25,1668.5,1561.25,1625.0,5943514
2009-09-01 00:00:00,1625.0,1753.25,1584.5,1717.5,5209598
2009-10-01 00:00:00,1716.0,1779.25,1649.75,1665.5,7043481
2009-12-01 00:00:00,1766.5,1882.0,1758.75,1858.75,4025482
2010-01-01 00:00:00,1865.5,1900.0,1731.75,1739.25,6702513
2010-02-01 00:00:00,1740.0,1833.0,1710.75,1818.5,6170647
2010-03-01 00:00:00,1821.25,1974.25,1821.25,1955.75,4910488
2010-04-01 00:00:00,1955.75,2058.75,1940.75,1998.5,5934028
2010-05-01 00:00:00,2002.25,2038.0,1730.25,1852.0,8659018
2010-06-01 00:00:00,1852.0,1941.0,1733.0,1738.0,6145359
2010-07-01 00:00:00,1736.25,1900.75,1698.0,1862.25,6902737
2010-09-01 00:00:00,1773.25,2032.0,1770.5,1995.5,5549166
2010-10-01 00:00:00,1995.75,2136.75,1961.0,2122.0,6244859
2010-11-01 00:00:00,2125.0,2198.0,2083.5,2117.0,6054988
2010-12-01 00:00:00,2115.0,2239.0,2110.75,2216.0,3047780
2011-01-01 00:00:00,2220.0,2346.5,2219.25,2280.0,4982701
2011-02-01 00:00:00,2284.0,2403.0,2280.25,2350.75,4758968
2011-03-01 00:00:00,2351.0,2378.75,2188.25,2336.25,5683927
2011-04-01 00:00:00,2339.0,2415.75,2250.25,2400.75,4908808
2011-06-01 00:00:00,2375.5,2380.75,2174.0,2321.0,5064403
2011-07-01 00:00:00,2318.75,2435.5,2314.5,2359.25,5268787
2011-08-01 00:00:00,2386.0,2395.0,1972.25,2240.75,8870184
2011-09-01 00:00:00,2243.5,2332.5,2108.25,2134.5,6076979
2011-10-01 00:00:00,2126.5,2408.75,2035.75,2356.0,6812541
2011-11-01 00:00:00,2353.25,2399.5,2135.75,2295.0,5804709
2011-12-01 00:00:00,2293.25,2344.75,2204.25,2274.5,3240470
2012-02-01 00:00:00,2455.0,2645.25,2453.5,2623.0,4272002
2012-03-01 00:00:00,2623.75,2790.25,2575.0,2750.75,4391138
2012-05-01 00:00:00,2719.5,2753.0,2465.0,2524.0,6425137
2012-06-01 00:00:00,2520.0,2628.25,2433.75,2609.75,4464909
2012-08-01 00:00:00,2634.75,2802.5,2600.0,2771.0,4445605
2012-09-01 00:00:00,2773.0,2877.5,2742.75,2792.0,3725619
2012-10-01 00:00:00,2789.0,2840.75,2604.5,2640.5,5577603
2012-11-01 00:00:00,2634.25,2694.0,2492.0,2675.75,5842629
2012-12-01 00:00:00,2676.0,2716.0,2580.0,2655.25,3871169
2013-01-01 00:00:00,2686.25,2768.75,2686.25,2725.0,4419673
2013-02-01 00:00:00,2733.0,2786.5,2689.0,2738.0,4350567
2013-03-01 00:00:00,2738.0,2827.75,2711.75,2811.0,3723019
2013-04-01 00:00:00,2811.0,2884.25,2724.0,2880.0,5224810
2013-05-01 00:00:00,2884.0,3053.5,2862.25,2980.25,4539251
2013-06-01 00:00:00,2981.0,3007.0,2817.75,2901.25,4724328
2013-07-01 00:00:00,2902.75,3105.0,2894.25,3083.0,4221402
2013-08-01 00:00:00,3088.75,3148.0,3052.5,3073.5,4679452
2013-10-01 00:00:00,3221.25,3401.75,3110.75,3369.0,6073438
2013-11-01 00:00:00,3377.25,3496.5,3310.0,3487.5,4273900
2014-01-01 00:00:00,3575.75,3635.25,3454.25,3514.0,5637514
2014-02-01 00:00:00,3514.0,3722.5,3412.0,3695.25,5220912
2014-03-01 00:00:00,3678.0,3740.5,3535.25,3586.25,5644217
2014-04-01 00:00:00,3583.25,3669.0,3404.75,3573.25,7764368
2014-05-01 00:00:00,3577.0,3740.5,3497.5,3735.5,5523271
2014-07-01 00:00:00,3847.0,3991.25,3831.5,3884.75,5297117
2014-08-01 00:00:00,3890.5,4086.0,3826.5,4082.0,4756416
2014-09-01 00:00:00,4078.75,4127.75,3998.0,4044.75,5308156
2014-10-01 00:00:00,4036.25,4163.5,3684.0,4150.5,10098897
2014-11-01 00:00:00,4150.25,4348.0,4119.75,4338.25,4001590
2014-12-01 00:00:00,4330.75,4335.5,4084.25,4232.75,4526698
2015-01-01 00:00:00,4240.25,4286.25,4041.5,4141.25,6832557
2015-04-01 00:00:00,4321.75,4555.5,4259.0,4408.25,4615552
2015-05-01 00:00:00,4414.0,4551.0,4332.5,4511.0,3878048
2015-06-01 00:00:00,4514.0,4555.25,4368.25,4390.25,4221131
2015-07-01 00:00:00,4392.75,4686.0,4331.75,4585.0,5098591
2015-08-01 00:00:00,4583.25,4629.0,3908.25,4271.75,7403507
2015-09-01 00:00:00,4266.0,4451.5,4040.75,4163.0,5762975
2015-10-01 00:00:00,4154.0,4690.25,4111.5,4643.25,5775819
2015-12-01 00:00:00,4678.75,4739.5,4477.25,4587.75,4458944
2016-01-01 00:00:00,4592.5,4606.75,3983.5,4263.0,8219688
2016-02-01 00:00:00,4263.25,4309.25,3862.5,4201.25,6808865
2016-03-01 00:00:00,4199.25,4510.25,4180.25,4476.25,4460748
2016-04-01 00:00:00,4477.75,4584.5,4296.75,4331.5,5005508
2016-06-01 00:00:00,4522.0,4545.5,4167.75,4407.0,4495861
2016-07-01 00:00:00,4397.0,4736.5,4365.75,4726.75,3856103
2016-08-01 00:00:00,4737.5,4836.75,4681.75,4773.75,4050048
2016-09-01 00:00:00,4774.0,4892.25,4629.0,4870.25,4455837
2016-10-01 00:00:00,4867.25,4919.5,4754.5,4796.75,4708695
2016-11-01 00:00:00,4802.75,4897.75,4558.5,4816.0,5385003
2016-12-01 00:00:00,4819.0,4994.5,4701.5,4864.0,3157221
2017-02-01 00:00:00,5132.0,5361.25,5119.5,5332.25,3393613
2017-03-01 00:00:00,5334.5,5452.75,5315.0,5438.5,4508715
2017-04-01 00:00:00,5436.75,5599.0,5347.5,5580.5,4373600
2017-05-01 00:00:00,5581.0,5819.25,5550.5,5793.25,5117422
2017-06-01 00:00:00,5804.75,5898.75,5601.0,5652.75,6318642
2017-07-01 00:00:00,5658.0,5995.75,5560.25,5882.5,5519190
2017-08-01 00:00:00,5884.5,5998.0,5752.25,5990.75,7457583
2017-09-01 00:00:00,5994.0,6019.75,5842.0,5982.5,5342154
2017-11-01 00:00:00,6249.75,6429.5,6192.5,6369.0,6378892
2017-12-01 00:00:00,6353.75,6545.75,6231.75,6408.75,4955564
2018-01-01 00:00:00,6405.0,7047.25,6397.75,6962.5,6986062
2018-02-01 00:00:00,6973.0,7009.0,6164.0,6865.0,9676883
2018-03-01 00:00:00,6879.5,7188.5,6421.0,6594.0,10106929
2018-05-01 00:00:00,6606.0,7023.5,6538.0,6977.0,7672062
2018-06-01 00:00:00,6982.5,7358.5,6956.0,7066.75,6813209
2018-08-01 00:00:00,7293.0,7697.0,7214.25,7661.25,7572257
2018-09-01 00:00:00,7670.0,7693.75,7393.0,7655.25,7205739
2018-10-01 00:00:00,7672.0,7728.75,6580.5,6975.5,16641451
2018-11-01 00:00:00,6960.0,7231.0,6449.5,6949.5,13051988
2018-12-01 00:00:00,7041.0,7139.0,5820.5,6333.25,11001497
2019-01-01 00:00:00,6349.5,6943.0,6136.5,6914.75,10834639
2019-02-01 00:00:00,6911.0,7168.5,6841.0,7102.5,7694175
2019-03-01 00:00:00,7106.5,7544.75,6939.0,7400.5,8762663
2019-04-01 00:00:00,7430.0,7879.5,7428.5,7800.0,8150702
2019-05-01 00:00:00,7848.75,7872.5,7129.25,7133.5,12790997
2019-06-01 00:00:00,7110.0,7794.25,6941.25,7693.75,7416365
2019-07-01 00:00:00,7781.5,8051.75,7743.0,7866.75,7912845
2019-08-01 00:00:00,7834.0,8014.5,7224.5,7690.75,13364228
2019-10-01 00:00:00,7784.0,8141.0,7474.25,8090.25,9465167
2019-11-01 00:00:00,8094.25,8458.75,8084.5,8417.5,6721180
2020-01-01 00:00:00,8776.75,9287.25,8678.0,8997.75,12091541
2020-02-01 00:00:00,8982.75,9763.0,8126.25,8454.0,15436423
2020-04-01 00:00:00,7772.5,9144.75,7376.0,8988.5,9239169
2020-05-01 00:00:00,8847.0,9604.0,8556.25,9560.25,9145210
2020-06-01 00:00:00,9513.0,10296.25,9381.75,10147.25,9449858
2020-07-01 00:00:00,10141.0,11058.5,10076.0,10890.5,12093981
2020-08-01 00:00:00,10933.25,12165.0,10845.5,12114.0,9551690
2020-09-01 00:00:00,12109.75,12465.25,10656.5,11407.25,13175609
2020-10-01 00:00:00,11375.0,12249.0,10944.5,11046.25,13198308
2020-12-01 00:00:00,12336.0,12918.25,12218.25,12885.5,7949444
2021-01-01 00:00:00,12889.0,13599.75,12491.25,12911.25,10188559
2021-02-01 00:00:00,12849.0,13900.5,12662.25,12911.0,10811597
2021-03-01 00:00:00,12957.5,13328.25,12207.25,13089.75,13160708
2021-04-01 00:00:00,13094.5,14064.0,13090.25,13850.0,10557753
2021-05-01 00:00:00,13880.25,13947.5,12915.0,13686.5,10554306
2021-06-01 00:00:00,13699.0,14598.5,13462.25,14549.0,8250169
2021-07-01 00:00:00,14558.5,15134.0,14445.0,14955.75,10543085
2021-09-01 00:00:00,15599.5,15708.75,14670.25,14682.5,10753550
2021-10-01 00:00:00,14702.25,15864.75,14367.75,15838.5,11176482
2021-11-01 00:00:00,15885.25,16767.5,15768.5,16150.5,12452497
2021-12-01 00:00:00,16238.75,16659.5,15492.0,16320.75,10934960
2022-01-01 00:00:00,16356.0,16564.0,13706.0,14905.0,17130850
2022-02-01 00:00:00,14868.75,15260.0,13025.75,14228.0,14641791
2022-03-01 00:00:00,14219.25,15268.75,12944.0,14868.75,12384187
2022-04-01 00:00:00,14918.75,15198.0,12801.5,12852.0,12864664
2022-06-01 00:00:00,12662.5,12945.25,11036.75,11529.5,12763986
2022-07-01 00:00:00,11507.5,13012.0,11381.75,12971.5,12294206
2022-08-01 00:00:00,12981.0,13740.75,12247.5,12285.25,13999308
2022-09-01 00:00:00,12284.75,12889.0,11024.25,11035.5,14669999
2022-10-01 00:00:00,11030.0,11734.0,10484.75,11447.25,16031242
2022-11-01 00:00:00,11455.0,12118.75,10636.0,12042.25,13197524
2022-12-01 00:00:00,12079.25,12229.5,10758.75,11022.25,11096165
2023-02-01 00:00:00,12116.0,12949.75,11923.0,12072.25,12850113
2023-03-01 00:00:00,12041.25,13311.5,11674.25,13301.75,14405451
2023-04-01 00:00:00,13262.0,13348.75,12800.0,13320.25,11080818
2023-05-01 00:00:00,13317.0,14570.0,13001.75,14300.5,14311417
2023-06-01 00:00:00,14289.5,15376.75,14248.25,15337.0,11676635
2023-07-01 00:00:00,15331.0,16062.75,15063.25,15857.5,12133492
2023-08-01 00:00:00,15869.25,15889.25,14609.25,15538.5,15148893
2023-09-01 00:00:00,15534.0,15661.25,14586.0,14866.5,11117798
2023-11-01 00:00:00,14460.0,16208.5,14410.75,15985.5,13228152
2023-12-01 00:00:00,15955.0,17165.25,15721.25,17023.5,9812415
2024-01-01 00:00:00,17019.0,17793.5,16334.25,17242.25,14464128
2024-02-01 00:00:00,17273.25,18144.75,17262.75,18082.75,13894248
2024-03-01 00:00:00,18075.0,18709.0,17831.75,18475.0,11523659
2024-04-01 00:00:00,18503.0,18612.0,17113.25,17571.25,15750260
2024-05-01 00:00:00,17462.5,19023.25,17386.25,18591.0,12406543
2024-06-01 00:00:00,18590.25,20273.25,18435.75,19927.25,10555948
2024-07-01 00:00:00,19970.0,20983.75,18725.0,19505.25,15356627
2024-08-01 00:00:00,19593.25,20025.25,17351.0,19623.0,13013321
2024-10-01 00:00:00,20234.25,20788.5,19818.0,20021.75,11368502
2024-11-01 00:00:00,20071.0,21340.75,20013.0,20993.5,11145044
2025-01-01 00:00:00,21269.0,22093.5,20694.0,21589.25,13215677
2025-02-01 00:00:00,21200.0,22319.75,20460.5,20919.5,11682129
2025-03-01 00:00:00,21005.25,21121.0,18976.75,19439.5,13661266
2025-04-01 00:00:00,19411.25,20044.25,16460.0,19658.5,15774025
2025-05-01 00:00:00,19834.0,21858.75,19678.75,21376.75,10972341
2025-07-01 00:00:00,22867.5,23845.0,22582.0,23365.0,10070872
2025-08-01 00:00:00,23308.5,24068.5,22775.0,23461.75,10135953
2025-09-01 00:00:00,23479.0,25027.25,23025.25,24901.75,10007284
2025-10-01 00:00:00,24843.0,26399.0,24158.5,26004.0,13327370
2025-11-01 00:00:00,26028.25,26266.0,23904.5,25482.0,12987691
2025-12-01 00:00:00,25482.5,25935.25,25193.25,25863.25,4162285
