timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,6.25555,6.25555,6.25555,6.25555,2
2004-06-01 21:00:00+00:00,6.23665,6.23665,6.23665,6.23665,2
2004-06-02 21:00:00+00:00,6.23695,6.23695,6.23695,6.23695,2
2004-06-03 21:00:00+00:00,6.2902,6.2902,6.2902,6.2902,2
2004-06-05 21:00:00+00:00,6.2953,6.2953,6.2953,6.2953,2
2004-06-06 21:00:00+00:00,6.30115,6.30115,6.30115,6.30115,2
2004-06-07 21:00:00+00:00,6.29615,6.29615,6.29615,6.29615,2
2004-06-08 21:00:00+00:00,6.21525,6.21525,6.21525,6.21525,2
2004-06-09 21:00:00+00:00,6.26065,6.26065,6.26065,6.26065,2
2004-06-10 21:00:00+00:00,6.1877,6.1877,6.1877,6.1877,2
2004-06-12 21:00:00+00:00,6.188,6.188,6.188,6.188,2
2004-06-13 21:00:00+00:00,6.20705,6.20705,6.20705,6.20705,2
2004-06-14 21:00:00+00:00,6.24085,6.24085,6.24085,6.24085,2
2004-06-15 21:00:00+00:00,6.15795,6.15795,6.15795,6.15795,2
2004-06-16 21:00:00+00:00,6.2266,6.2266,6.2266,6.2266,2
2004-06-17 21:00:00+00:00,6.2652,6.2652,6.2652,6.2652,2
2004-06-19 21:00:00+00:00,6.2684,6.2684,6.2684,6.2684,2
2004-06-20 21:00:00+00:00,6.25765,6.25765,6.25765,6.25765,2
2004-06-21 21:00:00+00:00,6.23995,6.23995,6.23995,6.23995,2
2004-06-22 21:00:00+00:00,6.22385,6.22385,6.22385,6.22385,2
2004-06-23 21:00:00+00:00,6.2654,6.2654,6.2654,6.2654,2
2004-06-24 21:00:00+00:00,6.254,6.254,6.254,6.254,2
2004-06-25 21:00:00+00:00,6.2514,6.2514,6.2514,6.2514,2
2004-06-27 21:00:00+00:00,6.24165,6.24165,6.24165,6.24165,2
2004-06-28 21:00:00+00:00,6.1605,6.1605,6.1605,6.1605,2
2004-06-29 21:00:00+00:00,6.24695,6.24695,6.24695,6.24695,2
2004-06-30 21:00:00+00:00,6.24385,6.24385,6.24385,6.24385,2
2004-07-01 21:00:00+00:00,6.3243,6.3243,6.3243,6.3243,2
2004-07-03 21:00:00+00:00,6.3344,6.3344,6.3344,6.3344,2
2004-07-04 21:00:00+00:00,6.30945,6.30945,6.30945,6.30945,2
2004-07-05 21:00:00+00:00,6.30555,6.30555,6.30555,6.30555,2
2004-07-06 21:00:00+00:00,6.35815,6.35815,6.35815,6.35815,2
2004-07-07 21:00:00+00:00,6.3634,6.3634,6.3634,6.3634,2
2004-07-08 21:00:00+00:00,6.3777,6.3777,6.3777,6.3777,2
2004-07-10 21:00:00+00:00,6.376,6.376,6.376,6.376,2
2004-07-11 21:00:00+00:00,6.36785,6.36785,6.36785,6.36785,2
2004-07-12 21:00:00+00:00,6.30975,6.30975,6.30975,6.30975,2
2004-07-13 21:00:00+00:00,6.3439,6.3439,6.3439,6.3439,2
2004-07-14 21:00:00+00:00,6.3081,6.3081,6.3081,6.3081,2
2004-07-15 21:00:00+00:00,6.3657,6.3657,6.3657,6.3657,2
2004-07-17 21:00:00+00:00,6.3629,6.3629,6.3629,6.3629,2
2004-07-18 21:00:00+00:00,6.35295,6.35295,6.35295,6.35295,2
2004-07-19 21:00:00+00:00,6.26825,6.26825,6.26825,6.26825,2
2004-07-20 21:00:00+00:00,6.24065,6.24065,6.24065,6.24065,2
2004-07-21 21:00:00+00:00,6.24715,6.24715,6.24715,6.24715,2
2004-07-22 21:00:00+00:00,6.1543,6.1543,6.1543,6.1543,2
2004-07-24 21:00:00+00:00,6.1611,6.1611,6.1611,6.1611,2
2004-07-25 21:00:00+00:00,6.16715,6.16715,6.16715,6.16715,2
2004-07-26 21:00:00+00:00,6.1147,6.1147,6.1147,6.1147,2
2004-07-27 21:00:00+00:00,6.11645,6.11645,6.11645,6.11645,2
2004-07-28 21:00:00+00:00,6.09225,6.09225,6.09225,6.09225,2
2004-07-29 21:00:00+00:00,6.085,6.085,6.085,6.085,2
2004-07-31 21:00:00+00:00,6.1131,6.1131,6.1131,6.1131,2
2004-08-01 21:00:00+00:00,6.0968,6.0968,6.0968,6.0968,2
2004-08-02 21:00:00+00:00,6.10315,6.10315,6.10315,6.10315,2
2004-08-03 21:00:00+00:00,6.1114,6.1114,6.1114,6.1114,2
2004-08-04 21:00:00+00:00,6.1138,6.1138,6.1138,6.1138,2
2004-08-05 21:00:00+00:00,6.2332,6.2332,6.2332,6.2332,2
2004-08-07 21:00:00+00:00,6.2371,6.2371,6.2371,6.2371,2
2004-08-08 21:00:00+00:00,6.21865,6.21865,6.21865,6.21865,2
2004-08-09 21:00:00+00:00,6.17945,6.17945,6.17945,6.17945,2
2004-08-10 21:00:00+00:00,6.18235,6.18235,6.18235,6.18235,2
2004-08-11 21:00:00+00:00,6.2083,6.2083,6.2083,6.2083,2
2004-08-12 21:00:00+00:00,6.2975,6.2975,6.2975,6.2975,2
2004-08-14 21:00:00+00:00,6.2964,6.2964,6.2964,6.2964,2
2004-08-15 21:00:00+00:00,6.2874,6.2874,6.2874,6.2874,2
2004-08-16 21:00:00+00:00,6.2724,6.2724,6.2724,6.2724,2
2004-08-17 21:00:00+00:00,6.26825,6.26825,6.26825,6.26825,2
2004-08-18 21:00:00+00:00,6.2728,6.2728,6.2728,6.2728,2
2004-08-19 21:00:00+00:00,6.2376,6.2376,6.2376,6.2376,2
2004-08-21 21:00:00+00:00,6.2356,6.2356,6.2356,6.2356,2
2004-08-22 21:00:00+00:00,6.143,6.143,6.143,6.143,2
2004-08-23 21:00:00+00:00,6.1286,6.1286,6.1286,6.1286,2
2004-08-24 21:00:00+00:00,6.12555,6.12555,6.12555,6.12555,2
2004-08-25 21:00:00+00:00,6.1276,6.1276,6.1276,6.1276,2
2004-08-26 21:00:00+00:00,6.0831,6.0831,6.0831,6.0831,2
2004-08-28 21:00:00+00:00,6.082,6.082,6.082,6.082,2
2004-08-29 21:00:00+00:00,6.09355,6.09355,6.09355,6.09355,2
2004-08-30 21:00:00+00:00,6.15985,6.15985,6.15985,6.15985,2
2004-08-31 21:00:00+00:00,6.1895,6.1895,6.1895,6.1895,2
2004-09-01 21:00:00+00:00,6.18115,6.18115,6.18115,6.18115,2
2004-09-02 21:00:00+00:00,6.1347,6.1347,6.1347,6.1347,2
2004-09-04 21:00:00+00:00,6.1356,6.1356,6.1356,6.1356,2
2004-09-05 21:00:00+00:00,6.1373,6.1373,6.1373,6.1373,2
2004-09-06 21:00:00+00:00,6.1554,6.1554,6.1554,6.1554,2
2004-09-07 21:00:00+00:00,6.1886,6.1886,6.1886,6.1886,2
2004-09-08 21:00:00+00:00,6.1806,6.1806,6.1806,6.1806,2
