timestamp,open,high,low,close,volume
2003-09-05 21:00:00+00:00,8.2456,8.28575,8.2456,8.285,6
2003-09-12 21:00:00+00:00,8.2825,8.2825,8.1319,8.1423,6
2003-09-19 21:00:00+00:00,8.1517,8.17115,8.02125,8.1105,6
2003-09-26 21:00:00+00:00,8.1058,8.21105,8.1058,8.1848,6
2003-10-03 21:00:00+00:00,8.1581,8.22935,8.1581,8.2265,6
2003-10-10 21:00:00+00:00,8.2349,8.2673,8.2349,8.2673,6
2003-10-17 21:00:00+00:00,8.2607,8.29975,8.23345,8.2727,6
2003-10-24 21:00:00+00:00,8.2693,8.2693,8.208,8.2348,6
2003-10-31 22:00:00+00:00,8.236,8.2535,8.23205,8.2413,6
2003-11-07 22:00:00+00:00,8.2413,8.2413,8.1885,8.212,6
2003-11-14 22:00:00+00:00,8.21,8.21305,8.1665,8.1665,6
2003-11-21 22:00:00+00:00,8.17,8.176,8.16,8.176,6
2003-11-28 22:00:00+00:00,8.1755,8.1755,8.08175,8.0925,6
2003-12-05 22:00:00+00:00,8.091,8.1903,8.091,8.1903,6
2003-12-12 22:00:00+00:00,8.1845,8.3513,8.1845,8.3298,6
2003-12-19 22:00:00+00:00,8.3293,8.445,8.3293,8.445,6
2003-12-26 22:00:00+00:00,8.444,8.444,8.3975,8.3975,9
2004-01-02 22:00:00+00:00,8.3942,8.65,8.3942,8.644,12
2004-01-09 22:00:00+00:00,8.6425,8.6425,8.54075,8.5995,12
2004-01-16 22:00:00+00:00,8.594,8.64205,8.54625,8.6133,12
2004-01-23 22:00:00+00:00,8.6122,8.75955,8.6122,8.7525,12
2004-01-30 22:00:00+00:00,8.7453,8.7475,8.68555,8.7475,12
2004-02-06 22:00:00+00:00,8.7475,8.85885,8.68655,8.8272,12
2004-02-13 22:00:00+00:00,8.8277,8.84685,8.79105,8.7952,12
2004-02-20 22:00:00+00:00,8.7988,8.82155,8.752,8.752,12
2004-02-27 22:00:00+00:00,8.7502,8.7502,8.65255,8.6802,12
2004-03-05 22:00:00+00:00,8.6832,8.6832,8.5095,8.5095,12
2004-03-12 22:00:00+00:00,8.5035,8.51375,8.46375,8.464,12
2004-03-19 22:00:00+00:00,8.4585,8.4585,8.41625,8.4415,12
2004-03-26 22:00:00+00:00,8.438,8.438,8.368,8.368,12
2004-04-02 22:00:00+00:00,8.396,8.396,8.35895,8.3955,12
2004-04-09 21:00:00+00:00,8.3955,8.41055,8.269,8.269,12
2004-04-16 21:00:00+00:00,8.2755,8.28005,8.23705,8.255,12
2004-04-23 21:00:00+00:00,8.2595,8.2595,8.18455,8.2243,12
2004-04-30 21:00:00+00:00,8.2205,8.24135,8.108,8.108,12
2004-05-07 21:00:00+00:00,8.1075,8.22705,8.1075,8.224,12
2004-05-14 21:00:00+00:00,8.219,8.27705,8.219,8.244,12
2004-05-21 21:00:00+00:00,8.244,8.244,8.20785,8.218,12
2004-05-28 21:00:00+00:00,8.2182,8.2182,8.187,8.187,12
2004-06-04 21:00:00+00:00,8.19,8.2957,8.17405,8.2957,12
2004-06-11 21:00:00+00:00,8.3005,8.35175,8.2937,8.3375,12
2004-06-18 21:00:00+00:00,8.342,8.38655,8.3063,8.3063,12
2004-06-25 21:00:00+00:00,8.3025,8.5177,8.3025,8.5177,12
2004-07-02 21:00:00+00:00,8.51,8.51,8.4265,8.46,12
2004-07-09 21:00:00+00:00,8.46,8.52505,8.46,8.492,12
2004-07-16 21:00:00+00:00,8.492,8.5147,8.4857,8.5147,12
2004-07-23 21:00:00+00:00,8.5132,8.5132,8.433,8.433,12
2004-07-30 21:00:00+00:00,8.4367,8.445,8.34055,8.3475,12
2004-08-06 21:00:00+00:00,8.3475,8.3475,8.279,8.279,12
2004-08-13 21:00:00+00:00,8.279,8.317,8.2658,8.2695,12
2004-08-20 21:00:00+00:00,8.2695,8.359,8.2675,8.359,12
2004-08-27 21:00:00+00:00,8.359,8.38215,8.3155,8.3165,12
2004-09-03 21:00:00+00:00,8.3168,8.355,8.2905,8.355,12
2004-09-10 21:00:00+00:00,8.3545,8.4375,8.3545,8.4315,12
2004-09-17 21:00:00+00:00,8.4315,8.4315,8.327,8.327,10
2004-09-24 21:00:00+00:00,8.3488,8.374,8.2936,8.2936,12
2004-10-01 21:00:00+00:00,8.2967,8.2967,8.2688,8.2925,10
2004-10-08 21:00:00+00:00,8.2922,8.2922,8.1898,8.2145,12
2004-10-15 21:00:00+00:00,8.21,8.2535,8.21,8.237,10
2004-10-22 21:00:00+00:00,8.2133,8.235,8.1595,8.1595,10
2004-10-29 21:00:00+00:00,8.1418,8.184,8.1418,8.184,12
2004-11-05 22:00:00+00:00,8.185,8.2353,8.1253,8.1253,12
2004-11-12 22:00:00+00:00,8.1148,8.1512,8.1003,8.1512,12
2004-11-19 22:00:00+00:00,8.1485,8.1555,8.1095,8.1095,12
2004-11-26 22:00:00+00:00,8.105,8.1937,8.105,8.1568,12
2004-12-03 22:00:00+00:00,8.1598,8.2592,8.144,8.205,12
2004-12-10 22:00:00+00:00,8.2073,8.2293,8.2037,8.2178,12
2004-12-17 22:00:00+00:00,8.216,8.2983,8.216,8.285,12
2004-12-24 22:00:00+00:00,8.2845,8.2845,8.2375,8.2375,12
2004-12-31 22:00:00+00:00,8.24,8.30925,8.20975,8.2332,91427
2005-01-07 22:00:00+00:00,8.2335,8.23985,8.16515,8.1929,81738
2005-01-14 22:00:00+00:00,8.1969,8.22615,8.14245,8.211,75285
2005-01-21 22:00:00+00:00,8.211,8.2719,8.18905,8.2562,74684
2005-01-28 22:00:00+00:00,8.2538,8.31025,8.24375,8.292,70334
2005-02-04 22:00:00+00:00,8.2905,8.44495,8.285,8.439,70037
2005-02-11 22:00:00+00:00,8.439,8.4475,8.27025,8.2975,69368
