timestamp,open,high,low,close,volume
2004-06-01 17:00:00+00:00,6.9818,6.9818,6.9818,6.9818,2
2004-06-02 17:00:00+00:00,6.98705,6.98705,6.98705,6.98705,2
2004-06-03 17:00:00+00:00,6.99115,6.99115,6.99115,6.99115,2
2004-06-04 17:00:00+00:00,6.9818,6.9818,6.9818,6.9818,2
2004-06-06 17:00:00+00:00,6.9765,6.9765,6.9765,6.9765,2
2004-06-07 17:00:00+00:00,6.86315,6.86315,6.86315,6.86315,2
2004-06-08 17:00:00+00:00,6.89595,6.89595,6.89595,6.89595,2
2004-06-09 17:00:00+00:00,6.96695,6.96695,6.96695,6.96695,2
2004-06-10 17:00:00+00:00,7.00445,7.00445,7.00445,7.00445,2
2004-06-11 17:00:00+00:00,6.9485,6.9485,6.9485,6.9485,2
2004-06-13 17:00:00+00:00,6.9286,6.9286,6.9286,6.9286,2
2004-06-14 17:00:00+00:00,6.83915,6.83915,6.83915,6.83915,2
2004-06-15 17:00:00+00:00,6.89505,6.89505,6.89505,6.89505,2
2004-06-16 17:00:00+00:00,6.95045,6.95045,6.95045,6.95045,2
2004-06-17 17:00:00+00:00,6.96505,6.96505,6.96505,6.96505,2
2004-06-18 17:00:00+00:00,6.949,6.949,6.949,6.949,2
2004-06-20 17:00:00+00:00,6.945,6.945,6.945,6.945,2
2004-06-21 17:00:00+00:00,6.93825,6.93825,6.93825,6.93825,2
2004-06-22 17:00:00+00:00,6.8874,6.8874,6.8874,6.8874,2
2004-06-23 17:00:00+00:00,6.84205,6.84205,6.84205,6.84205,2
2004-06-24 17:00:00+00:00,6.83105,6.83105,6.83105,6.83105,2
2004-06-25 17:00:00+00:00,6.8494,6.8494,6.8494,6.8494,2
2004-06-28 17:00:00+00:00,6.82135,6.82135,6.82135,6.82135,2
2004-06-29 17:00:00+00:00,6.78015,6.78015,6.78015,6.78015,2
2004-06-30 17:00:00+00:00,6.71575,6.71575,6.71575,6.71575,2
2004-07-01 17:00:00+00:00,6.74975,6.74975,6.74975,6.74975,2
2004-07-02 17:00:00+00:00,6.7229,6.7229,6.7229,6.7229,2
2004-07-04 17:00:00+00:00,6.728,6.728,6.728,6.728,2
2004-07-05 17:00:00+00:00,6.72675,6.72675,6.72675,6.72675,2
2004-07-06 17:00:00+00:00,6.76675,6.76675,6.76675,6.76675,2
2004-07-07 17:00:00+00:00,6.79725,6.79725,6.79725,6.79725,2
2004-07-08 17:00:00+00:00,6.76205,6.76205,6.76205,6.76205,2
2004-07-09 17:00:00+00:00,6.7679,6.7679,6.7679,6.7679,2
