timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,6.9818,6.9818,6.9818,6.9818,2
2004-06-01 21:00:00+00:00,6.98705,6.98705,6.98705,6.98705,2
2004-06-02 21:00:00+00:00,6.99115,6.99115,6.99115,6.99115,2
2004-06-03 21:00:00+00:00,6.9818,6.9818,6.9818,6.9818,2
2004-06-05 21:00:00+00:00,6.9765,6.9765,6.9765,6.9765,2
2004-06-06 21:00:00+00:00,6.86315,6.86315,6.86315,6.86315,2
2004-06-07 21:00:00+00:00,6.89595,6.89595,6.89595,6.89595,2
2004-06-08 21:00:00+00:00,6.96695,6.96695,6.96695,6.96695,2
2004-06-09 21:00:00+00:00,7.00445,7.00445,7.00445,7.00445,2
2004-06-10 21:00:00+00:00,6.9485,6.9485,6.9485,6.9485,2
2004-06-12 21:00:00+00:00,6.9286,6.9286,6.9286,6.9286,2
2004-06-13 21:00:00+00:00,6.83915,6.83915,6.83915,6.83915,2
2004-06-14 21:00:00+00:00,6.89505,6.89505,6.89505,6.89505,2
2004-06-15 21:00:00+00:00,6.95045,6.95045,6.95045,6.95045,2
2004-06-16 21:00:00+00:00,6.96505,6.96505,6.96505,6.96505,2
2004-06-17 21:00:00+00:00,6.949,6.949,6.949,6.949,2
2004-06-19 21:00:00+00:00,6.945,6.945,6.945,6.945,2
2004-06-20 21:00:00+00:00,6.93825,6.93825,6.93825,6.93825,2
2004-06-21 21:00:00+00:00,6.8874,6.8874,6.8874,6.8874,2
2004-06-22 21:00:00+00:00,6.84205,6.84205,6.84205,6.84205,2
2004-06-23 21:00:00+00:00,6.83105,6.83105,6.83105,6.83105,2
2004-06-24 21:00:00+00:00,6.8494,6.8494,6.8494,6.8494,2
2004-06-25 21:00:00+00:00,6.831,6.831,6.831,6.831,2
2004-06-27 21:00:00+00:00,6.82135,6.82135,6.82135,6.82135,2
2004-06-28 21:00:00+00:00,6.78015,6.78015,6.78015,6.78015,2
2004-06-29 21:00:00+00:00,6.71575,6.71575,6.71575,6.71575,2
2004-06-30 21:00:00+00:00,6.74975,6.74975,6.74975,6.74975,2
2004-07-01 21:00:00+00:00,6.7229,6.7229,6.7229,6.7229,2
2004-07-03 21:00:00+00:00,6.728,6.728,6.728,6.728,2
2004-07-04 21:00:00+00:00,6.72675,6.72675,6.72675,6.72675,2
2004-07-05 21:00:00+00:00,6.76675,6.76675,6.76675,6.76675,2
2004-07-06 21:00:00+00:00,6.79725,6.79725,6.79725,6.79725,2
2004-07-07 21:00:00+00:00,6.76205,6.76205,6.76205,6.76205,2
2004-07-08 21:00:00+00:00,6.7679,6.7679,6.7679,6.7679,2
2004-07-10 21:00:00+00:00,6.7713,6.7713,6.7713,6.7713,2
2004-07-11 21:00:00+00:00,6.73145,6.73145,6.73145,6.73145,2
2004-07-12 21:00:00+00:00,6.71565,6.71565,6.71565,6.71565,2
2004-07-13 21:00:00+00:00,6.65725,6.65725,6.65725,6.65725,2
2004-07-14 21:00:00+00:00,6.69255,6.69255,6.69255,6.69255,2
2004-07-15 21:00:00+00:00,6.6626,6.6626,6.6626,6.6626,2
2004-07-17 21:00:00+00:00,6.6571,6.6571,6.6571,6.6571,2
