timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,25.6855,25.6855,25.6855,25.6855,2
2004-06-01 21:00:00+00:00,25.7036,25.7036,25.7036,25.7036,2
2004-06-02 21:00:00+00:00,25.5934,25.5934,25.5934,25.5934,2
2004-06-03 21:00:00+00:00,25.5253,25.5253,25.5253,25.5253,2
2004-06-05 21:00:00+00:00,25.5177,25.5177,25.5177,25.5177,2
2004-06-06 21:00:00+00:00,25.338,25.338,25.338,25.338,2
2004-06-07 21:00:00+00:00,25.511,25.511,25.511,25.511,2
2004-06-08 21:00:00+00:00,26.1009,26.1009,26.1009,26.1009,2
2004-06-09 21:00:00+00:00,25.881,25.881,25.881,25.881,2
2004-06-10 21:00:00+00:00,26.1891,26.1891,26.1891,26.1891,2
2004-06-12 21:00:00+00:00,26.1933,26.1933,26.1933,26.1933,2
2004-06-13 21:00:00+00:00,26.1398,26.1398,26.1398,26.1398,2
2004-06-14 21:00:00+00:00,26.1922,26.1922,26.1922,26.1922,2
2004-06-15 21:00:00+00:00,26.4477,26.4477,26.4477,26.4477,2
2004-06-16 21:00:00+00:00,26.3641,26.3641,26.3641,26.3641,2
2004-06-17 21:00:00+00:00,26.233,26.233,26.233,26.233,2
2004-06-19 21:00:00+00:00,26.2125,26.2125,26.2125,26.2125,2
2004-06-20 21:00:00+00:00,26.3431,26.3431,26.3431,26.3431,2
2004-06-21 21:00:00+00:00,26.3464,26.3464,26.3464,26.3464,2
2004-06-22 21:00:00+00:00,26.3251,26.3251,26.3251,26.3251,2
2004-06-23 21:00:00+00:00,25.9441,25.9441,25.9441,25.9441,2
2004-06-24 21:00:00+00:00,26.0458,26.0458,26.0458,26.0458,2
2004-06-25 21:00:00+00:00,26.0196,26.0196,26.0196,26.0196,2
2004-06-27 21:00:00+00:00,26.1789,26.1789,26.1789,26.1789,2
2004-06-28 21:00:00+00:00,26.348,26.348,26.348,26.348,2
2004-06-29 21:00:00+00:00,26.166,26.166,26.166,26.166,2
2004-06-30 21:00:00+00:00,26.1807,26.1807,26.1807,26.1807,2
2004-07-01 21:00:00+00:00,25.7917,25.7917,25.7917,25.7917,2
2004-07-03 21:00:00+00:00,25.7711,25.7711,25.7711,25.7711,2
2004-07-04 21:00:00+00:00,25.9024,25.9024,25.9024,25.9024,2
2004-07-05 21:00:00+00:00,25.8561,25.8561,25.8561,25.8561,2
2004-07-06 21:00:00+00:00,25.4207,25.4207,25.4207,25.4207,2
2004-07-07 21:00:00+00:00,25.4267,25.4267,25.4267,25.4267,2
2004-07-08 21:00:00+00:00,25.3611,25.3611,25.3611,25.3611,2
2004-07-10 21:00:00+00:00,25.3542,25.3542,25.3542,25.3542,2
2004-07-11 21:00:00+00:00,25.3482,25.3482,25.3482,25.3482,2
2004-07-12 21:00:00+00:00,25.5107,25.5107,25.5107,25.5107,2
2004-07-13 21:00:00+00:00,25.3734,25.3734,25.3734,25.3734,2
2004-07-14 21:00:00+00:00,25.4331,25.4331,25.4331,25.4331,2
2004-07-15 21:00:00+00:00,25.0864,25.0864,25.0864,25.0864,2
2004-07-17 21:00:00+00:00,25.0886,25.0886,25.0886,25.0886,2
2004-07-18 21:00:00+00:00,25.051,25.051,25.051,25.051,2
2004-07-19 21:00:00+00:00,25.4736,25.4736,25.4736,25.4736,2
2004-07-20 21:00:00+00:00,25.6782,25.6782,25.6782,25.6782,2
2004-07-21 21:00:00+00:00,25.6847,25.6847,25.6847,25.6847,2
2004-07-22 21:00:00+00:00,26.158,26.158,26.158,26.158,2
2004-07-24 21:00:00+00:00,26.1575,26.1575,26.1575,26.1575,2
2004-07-25 21:00:00+00:00,26.0542,26.0542,26.0542,26.0542,2
2004-07-26 21:00:00+00:00,26.3181,26.3181,26.3181,26.3181,2
2004-07-27 21:00:00+00:00,26.2768,26.2768,26.2768,26.2768,2
2004-07-28 21:00:00+00:00,26.388,26.388,26.388,26.388,2
2004-07-29 21:00:00+00:00,26.353,26.353,26.353,26.353,2
2004-07-31 21:00:00+00:00,26.363,26.363,26.363,26.363,2
2004-08-01 21:00:00+00:00,26.3175,26.3175,26.3175,26.3175,2
2004-08-02 21:00:00+00:00,26.3527,26.3527,26.3527,26.3527,2
2004-08-03 21:00:00+00:00,26.3453,26.3453,26.3453,26.3453,2
2004-08-04 21:00:00+00:00,26.3586,26.3586,26.3586,26.3586,2
2004-08-05 21:00:00+00:00,25.6767,25.6767,25.6767,25.6767,2
2004-08-07 21:00:00+00:00,25.6886,25.6886,25.6886,25.6886,2
2004-08-08 21:00:00+00:00,25.596,25.596,25.596,25.596,2
2004-08-09 21:00:00+00:00,25.672,25.672,25.672,25.672,2
2004-08-10 21:00:00+00:00,25.7411,25.7411,25.7411,25.7411,2
2004-08-11 21:00:00+00:00,25.6893,25.6893,25.6893,25.6893,2
2004-08-12 21:00:00+00:00,25.3952,25.3952,25.3952,25.3952,2
2004-08-14 21:00:00+00:00,25.3991,25.3991,25.3991,25.3991,2
2004-08-15 21:00:00+00:00,25.4504,25.4504,25.4504,25.4504,2
2004-08-16 21:00:00+00:00,25.4822,25.4822,25.4822,25.4822,2
2004-08-17 21:00:00+00:00,25.5569,25.5569,25.5569,25.5569,2
2004-08-18 21:00:00+00:00,25.6204,25.6204,25.6204,25.6204,2
2004-08-19 21:00:00+00:00,25.7119,25.7119,25.7119,25.7119,2
2004-08-21 21:00:00+00:00,25.7013,25.7013,25.7013,25.7013,2
2004-08-22 21:00:00+00:00,26.0965,26.0965,26.0965,26.0965,2
2004-08-23 21:00:00+00:00,26.225,26.225,26.225,26.225,2
2004-08-24 21:00:00+00:00,26.3124,26.3124,26.3124,26.3124,2
2004-08-25 21:00:00+00:00,26.3998,26.3998,26.3998,26.3998,2
2004-08-26 21:00:00+00:00,26.5005,26.5005,26.5005,26.5005,2
2004-08-28 21:00:00+00:00,26.3907,26.3907,26.3907,26.3907,2
2004-08-29 21:00:00+00:00,26.4893,26.4893,26.4893,26.4893,2
2004-08-30 21:00:00+00:00,26.1364,26.1364,26.1364,26.1364,2
2004-08-31 21:00:00+00:00,26.0817,26.0817,26.0817,26.0817,2
2004-09-01 21:00:00+00:00,26.0281,26.0281,26.0281,26.0281,2
2004-09-02 21:00:00+00:00,26.343,26.343,26.343,26.343,2
2004-09-04 21:00:00+00:00,26.3452,26.3452,26.3452,26.3452,2
2004-09-05 21:00:00+00:00,26.2566,26.2566,26.2566,26.2566,2
2004-09-06 21:00:00+00:00,26.2555,26.2555,26.2555,26.2555,2
2004-09-07 21:00:00+00:00,26.0449,26.0449,26.0449,26.0449,2
2004-09-08 21:00:00+00:00,26.0184,26.0184,26.0184,26.0184,2
2004-09-09 21:00:00+00:00,25.8306,25.8306,25.8306,25.8306,2
2004-09-11 21:00:00+00:00,25.8346,25.8346,25.8346,25.8346,2
2004-09-12 21:00:00+00:00,25.7226,25.7226,25.7226,25.7226,2
2004-09-13 21:00:00+00:00,25.6285,25.6285,25.6285,25.6285,2
