timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,3.7956,3.8201,3.68905,3.68905,52
2004-06-30 21:00:00+00:00,3.70945,3.70945,3.5555,3.6441,52
2004-07-31 21:00:00+00:00,3.6377,3.71565,3.56815,3.65335,56
2004-08-31 21:00:00+00:00,3.65105,3.6663,3.49825,3.51045,52
2004-09-30 21:00:00+00:00,3.4972,3.52925,3.3868,3.3891,50
2004-10-31 22:00:00+00:00,3.38355,3.38355,3.14965,3.14965,52
2004-11-30 22:00:00+00:00,3.12785,3.1876,2.9775,3.0095,54
2004-12-31 22:00:00+00:00,3.0114,3.19935,3.0039,3.11665,1256887
2005-01-31 22:00:00+00:00,3.11665,3.15525,2.93355,2.94045,1000847
2005-02-28 22:00:00+00:00,2.94005,3.2577,2.90265,3.16125,1078173
2005-03-31 22:00:00+00:00,3.16125,3.33295,3.1121,3.3316,1071639
2005-04-30 21:00:00+00:00,3.3326,3.39175,3.15745,3.39005,988458
2005-05-31 21:00:00+00:00,3.39005,3.41105,3.277,3.34025,1235264
2005-06-30 21:00:00+00:00,3.34025,3.4566,3.3285,3.3546,1176240
2005-07-31 21:00:00+00:00,3.3546,3.357,3.22505,3.25175,1204429
2005-08-31 21:00:00+00:00,3.25195,3.27755,3.11555,3.2627,1099325
2005-09-30 21:00:00+00:00,3.2627,3.32045,3.19675,3.30805,1030497
2005-10-31 22:00:00+00:00,3.30785,3.45295,3.27465,3.31955,1033539
2005-11-30 22:00:00+00:00,3.31955,3.33935,3.17565,3.2453,933075
2005-12-31 22:00:00+00:00,3.2447,3.2759,3.09235,3.14745,651489
2006-01-31 22:00:00+00:00,3.14745,3.2167,3.13355,3.17295,273267
2006-02-28 22:00:00+00:00,3.17265,3.31205,3.14175,3.2367,363076
2006-03-31 22:00:00+00:00,3.2369,3.2894,3.0584,3.0623,299794
2006-04-30 21:00:00+00:00,3.0623,3.13275,2.97995,3.07685,488821
2006-05-31 21:00:00+00:00,3.07725,3.30175,3.02445,3.179,453802
2006-06-30 21:00:00+00:00,3.1795,3.23325,3.06235,3.08595,396313
