timestamp,open,high,low,close,volume
2004-01-23 22:00:00+00:00,39.14,39.355,39.095,39.26,12
2004-01-30 22:00:00+00:00,39.26,39.26,39.025,39.05,12
2004-02-06 22:00:00+00:00,39.05,39.05,38.845,38.93,12
2004-02-13 22:00:00+00:00,38.93,39.22,38.905,39.22,12
2004-02-20 22:00:00+00:00,39.22,39.305,39.205,39.28,12
2004-02-27 22:00:00+00:00,39.29,39.535,39.275,39.5,12
2004-03-05 22:00:00+00:00,39.48,39.48,39.335,39.43,12
2004-03-12 22:00:00+00:00,39.44,39.495,39.385,39.46,12
2004-03-19 22:00:00+00:00,39.44,39.535,39.44,39.53,12
2004-03-26 22:00:00+00:00,39.53,39.615,39.165,39.19,12
2004-04-02 22:00:00+00:00,39.17,39.21,39.055,39.21,12
2004-04-09 21:00:00+00:00,39.21,39.615,39.195,39.41,12
2004-04-16 21:00:00+00:00,39.41,39.665,39.345,39.61,12
2004-04-23 21:00:00+00:00,39.59,40.06,39.59,40.06,12
2004-04-30 21:00:00+00:00,40.08,40.21,39.855,40.21,12
2004-05-07 21:00:00+00:00,40.2,40.87,40.2,40.87,12
2004-05-14 21:00:00+00:00,40.87,40.875,40.745,40.78,12
2004-05-21 21:00:00+00:00,40.78,40.795,40.56,40.56,12
2004-05-28 21:00:00+00:00,40.56,40.72,40.56,40.71,12
2004-06-04 21:00:00+00:00,40.71,40.71,40.565,40.7,12
2004-06-11 21:00:00+00:00,40.73,40.995,40.73,40.95,12
2004-06-18 21:00:00+00:00,40.95,40.995,40.84,40.84,12
2004-06-25 21:00:00+00:00,40.83,40.935,40.68,40.68,12
2004-07-02 21:00:00+00:00,40.68,40.805,40.68,40.74,12
2004-07-09 21:00:00+00:00,40.74,40.835,40.695,40.82,12
2004-07-16 21:00:00+00:00,40.82,41.065,40.785,41.06,12
2004-07-23 21:00:00+00:00,41.26,41.465,41.26,41.28,10
2004-07-30 21:00:00+00:00,41.28,41.47,41.28,41.35,12
2004-08-06 21:00:00+00:00,41.35,41.53,41.35,41.53,12
2004-08-13 21:00:00+00:00,41.57,41.57,41.445,41.46,12
2004-08-20 21:00:00+00:00,41.46,41.67,41.45,41.6,12
2004-08-27 21:00:00+00:00,41.6,41.655,41.525,41.61,12
2004-09-03 21:00:00+00:00,41.58,41.63,41.56,41.56,12
2004-09-10 21:00:00+00:00,41.56,41.56,41.2,41.29,12
2004-09-17 21:00:00+00:00,41.28,41.37,41.27,41.37,10
2004-09-24 21:00:00+00:00,41.39,41.64,41.35,41.35,12
2004-10-01 21:00:00+00:00,41.38,41.425,41.3,41.3,10
2004-10-08 21:00:00+00:00,41.33,41.43,41.26,41.43,12
2004-10-15 21:00:00+00:00,41.44,41.44,41.3,41.3,12
2004-10-22 21:00:00+00:00,41.035,41.075,41.035,41.05,10
2004-10-29 21:00:00+00:00,41.065,41.135,40.82,40.82,12
2004-11-05 22:00:00+00:00,40.675,40.735,40.31,40.32,12
2004-11-12 22:00:00+00:00,40.395,40.395,39.93,39.93,10
2004-11-19 22:00:00+00:00,39.795,39.845,39.43,39.43,12
2004-11-26 22:00:00+00:00,39.485,39.485,39.06,39.06,12
2004-12-03 22:00:00+00:00,39.225,39.73,39.105,39.73,10
2004-12-10 22:00:00+00:00,39.415,39.465,39.17,39.17,12
2004-12-17 22:00:00+00:00,39.055,39.055,38.97,38.97,10
2004-12-24 22:00:00+00:00,39.035,39.175,38.88,38.88,9
2004-12-31 22:00:00+00:00,38.87,39.355,38.87,39.17,4109
2005-01-07 22:00:00+00:00,39.17,39.28,38.555,38.58,5128
2005-01-14 22:00:00+00:00,38.58,38.665,38.375,38.56,4305
2005-01-21 22:00:00+00:00,38.56,38.635,38.375,38.46,4977
2005-01-28 22:00:00+00:00,38.46,38.675,38.305,38.34,5071
2005-02-04 22:00:00+00:00,38.34,38.715,38.155,38.55,4890
2005-02-11 22:00:00+00:00,38.55,38.615,38.285,38.57,5247
2005-02-18 22:00:00+00:00,38.56,38.61,38.315,38.4,5249
2005-02-25 22:00:00+00:00,38.4,38.545,38.205,38.4,4630
2005-03-04 22:00:00+00:00,38.4,38.465,38.215,38.25,5521
2005-03-11 22:00:00+00:00,38.27,38.555,38.255,38.53,4936
2005-03-18 22:00:00+00:00,38.53,39.005,38.5,38.99,4581
2005-03-25 22:00:00+00:00,39.01,39.435,38.99,39.24,1217
2005-04-01 22:00:00+00:00,39.24,39.755,39.24,39.6,4874
2005-04-08 21:00:00+00:00,39.6,39.81,39.465,39.71,3910
2005-04-15 21:00:00+00:00,39.71,39.775,39.325,39.45,5116
2005-04-22 21:00:00+00:00,39.45,39.725,39.375,39.45,5023
2005-04-29 21:00:00+00:00,39.45,39.665,39.385,39.45,4539
2005-05-06 21:00:00+00:00,39.46,39.65,39.325,39.64,16343
2005-05-13 21:00:00+00:00,39.64,40.055,39.625,40.02,18162
2005-05-20 21:00:00+00:00,40.02,40.535,39.935,40.33,16594
2005-05-27 21:00:00+00:00,40.33,40.825,40.315,40.74,16041
2005-06-03 21:00:00+00:00,40.74,40.795,40.455,40.7,15091
2005-06-10 21:00:00+00:00,40.7,41.185,40.695,41.1,15127
2005-06-17 21:00:00+00:00,41.1,41.255,41.005,41.11,15033
2005-06-24 21:00:00+00:00,41.11,41.415,41.055,41.38,15020
2005-07-01 21:00:00+00:00,41.38,42.195,41.375,42.03,15630
2005-07-08 21:00:00+00:00,42.03,42.085,41.715,41.79,11585
2005-07-15 21:00:00+00:00,41.79,42.165,41.185,41.45,4387
2005-07-22 21:00:00+00:00,41.45,41.925,41.305,41.67,6396
2005-07-29 21:00:00+00:00,41.65,41.775,41.095,41.17,7288
2005-08-05 21:00:00+00:00,41.17,41.295,40.805,40.88,6858
2005-08-12 21:00:00+00:00,40.88,41.365,40.855,41.24,7591
2005-08-19 21:00:00+00:00,41.24,41.315,40.895,41.04,7221
2005-08-26 21:00:00+00:00,41.04,41.445,40.985,41.02,6483
2005-09-02 21:00:00+00:00,41.03,41.185,40.875,40.93,7070
2005-09-09 21:00:00+00:00,40.94,41.065,40.835,41.05,6938
2005-09-16 21:00:00+00:00,41.05,41.135,40.975,41.13,7228
2005-09-23 21:00:00+00:00,41.13,41.315,40.965,41.05,5851
2005-09-30 21:00:00+00:00,41.045,41.215,40.815,40.85,2994
2005-10-07 21:00:00+00:00,40.85,41.065,40.755,40.83,7535
2005-10-14 21:00:00+00:00,40.84,41.015,40.785,40.95,1150
2005-10-21 21:00:00+00:00,40.95,40.985,40.725,40.8,6049
2005-10-28 21:00:00+00:00,40.8,41.025,40.725,41.02,7348
2005-11-04 22:00:00+00:00,41.02,41.285,40.975,41.06,6827
2005-11-11 22:00:00+00:00,41.13,41.285,41.06,41.17,8488
2005-11-18 22:00:00+00:00,41.17,41.265,41.09,41.24,8119
2005-11-25 22:00:00+00:00,41.24,41.565,41.175,41.38,8736
2005-12-02 22:00:00+00:00,41.38,41.455,41.195,41.24,7568
2005-12-09 22:00:00+00:00,41.24,41.305,40.885,40.93,8423
2005-12-16 22:00:00+00:00,40.93,41.015,40.825,40.93,7371
