timestamp,open,high,low,close,volume
2003-09-30 21:00:00+00:00,8.21105,8.29975,8.1581,8.2348,27
2003-10-31 22:00:00+00:00,8.236,8.2535,8.16,8.1755,25
2003-11-30 22:00:00+00:00,8.1698,8.445,8.08175,8.42235,27
2003-12-31 22:00:00+00:00,8.3975,8.75955,8.3942,8.7453,55
2004-01-31 22:00:00+00:00,8.68555,8.85885,8.68555,8.7502,48
2004-02-29 22:00:00+00:00,8.67175,8.71305,8.40905,8.43505,54
2004-03-31 22:00:00+00:00,8.432,8.432,8.18455,8.2243,52
2004-04-30 21:00:00+00:00,8.2205,8.27705,8.1075,8.20755,52
2004-05-31 21:00:00+00:00,8.19255,8.44905,8.17405,8.44905,52
2004-06-30 21:00:00+00:00,8.4625,8.52505,8.4265,8.433,52
2004-07-31 21:00:00+00:00,8.4367,8.445,8.2658,8.3665,54
2004-08-31 21:00:00+00:00,8.34775,8.4375,8.2905,8.341,50
2004-09-30 21:00:00+00:00,8.2936,8.2967,8.1418,8.1418,46
2004-10-31 22:00:00+00:00,8.158,8.2353,8.1003,8.151,52
2004-11-30 22:00:00+00:00,8.1807,8.2983,8.144,8.2375,54
2004-12-31 22:00:00+00:00,8.24,8.30925,8.14245,8.2991,337419
2005-01-31 22:00:00+00:00,8.2991,8.4475,8.21685,8.2258,279439
2005-02-28 22:00:00+00:00,8.2258,8.244,8.11665,8.2167,301432
2005-03-31 22:00:00+00:00,8.2167,8.24685,8.105,8.127,278904
2005-04-30 21:00:00+00:00,8.1255,8.1475,7.9127,7.9425,274422
2005-05-31 21:00:00+00:00,7.9425,7.9861,7.82,7.909,355919
2005-06-30 21:00:00+00:00,7.909,8.0408,7.856,7.8712,329128
2005-07-31 21:00:00+00:00,7.8712,8.02455,7.836,7.867,303896
2005-08-31 21:00:00+00:00,7.867,7.89915,7.7583,7.8733,317796
2005-09-30 21:00:00+00:00,7.8733,7.92285,7.76595,7.7925,314937
2005-10-31 22:00:00+00:00,7.7925,7.98065,7.711,7.9441,357457
2005-11-30 22:00:00+00:00,7.9441,8.07,7.8628,7.9875,343908
2005-12-31 22:00:00+00:00,7.984,8.164,7.9088,8.0764,210055
2006-01-31 22:00:00+00:00,8.0756,8.14955,8.00435,8.044,73088
2006-02-28 22:00:00+00:00,8.045,8.04885,7.9287,7.9393,94491
2006-03-31 22:00:00+00:00,7.9394,7.95,7.74385,7.7755,82908
2006-04-30 21:00:00+00:00,7.7755,7.8583,7.73655,7.797,106235
2006-05-31 21:00:00+00:00,7.7974,7.97385,7.7551,7.9594,97982
