timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,3.7956,3.7956,3.7956,3.7956,2
2004-06-01 21:00:00+00:00,3.80785,3.80785,3.80785,3.80785,2
2004-06-02 21:00:00+00:00,3.79835,3.79835,3.79835,3.79835,2
2004-06-03 21:00:00+00:00,3.7945,3.7945,3.7945,3.7945,2
2004-06-05 21:00:00+00:00,3.7893,3.7893,3.7893,3.7893,2
2004-06-06 21:00:00+00:00,3.72705,3.72705,3.72705,3.72705,2
2004-06-07 21:00:00+00:00,3.75595,3.75595,3.75595,3.75595,2
2004-06-08 21:00:00+00:00,3.80695,3.80695,3.80695,3.80695,2
2004-06-09 21:00:00+00:00,3.80115,3.80115,3.80115,3.80115,2
2004-06-10 21:00:00+00:00,3.8201,3.8201,3.8201,3.8201,2
2004-06-12 21:00:00+00:00,3.812,3.812,3.812,3.812,2
2004-06-13 21:00:00+00:00,3.77575,3.77575,3.77575,3.77575,2
2004-06-14 21:00:00+00:00,3.76215,3.76215,3.76215,3.76215,2
2004-06-15 21:00:00+00:00,3.80275,3.80275,3.80275,3.80275,2
2004-06-16 21:00:00+00:00,3.79695,3.79695,3.79695,3.79695,2
2004-06-17 21:00:00+00:00,3.7799,3.7799,3.7799,3.7799,2
2004-06-19 21:00:00+00:00,3.7769,3.7769,3.7769,3.7769,2
2004-06-20 21:00:00+00:00,3.78875,3.78875,3.78875,3.78875,2
2004-06-21 21:00:00+00:00,3.7833,3.7833,3.7833,3.7833,2
2004-06-22 21:00:00+00:00,3.76705,3.76705,3.76705,3.76705,2
2004-06-23 21:00:00+00:00,3.74355,3.74355,3.74355,3.74355,2
2004-06-24 21:00:00+00:00,3.7501,3.7501,3.7501,3.7501,2
2004-06-25 21:00:00+00:00,3.7393,3.7393,3.7393,3.7393,2
2004-06-27 21:00:00+00:00,3.72665,3.72665,3.72665,3.72665,2
2004-06-28 21:00:00+00:00,3.75185,3.75185,3.75185,3.75185,2
2004-06-29 21:00:00+00:00,3.68905,3.68905,3.68905,3.68905,2
2004-06-30 21:00:00+00:00,3.70945,3.70945,3.70945,3.70945,2
2004-07-01 21:00:00+00:00,3.6721,3.6721,3.6721,3.6721,2
2004-07-03 21:00:00+00:00,3.6732,3.6732,3.6732,3.6732,2
2004-07-04 21:00:00+00:00,3.67705,3.67705,3.67705,3.67705,2
2004-07-05 21:00:00+00:00,3.67405,3.67405,3.67405,3.67405,2
2004-07-06 21:00:00+00:00,3.66205,3.66205,3.66205,3.66205,2
2004-07-07 21:00:00+00:00,3.65605,3.65605,3.65605,3.65605,2
2004-07-08 21:00:00+00:00,3.6405,3.6405,3.6405,3.6405,2
2004-07-10 21:00:00+00:00,3.6391,3.6391,3.6391,3.6391,2
2004-07-11 21:00:00+00:00,3.61475,3.61475,3.61475,3.61475,2
2004-07-12 21:00:00+00:00,3.61635,3.61635,3.61635,3.61635,2
2004-07-13 21:00:00+00:00,3.58705,3.58705,3.58705,3.58705,2
