timestamp,open,high,low,close,volume
2008-06-07 21:00:00+00:00,1.04805,1.04925,1.04685,1.04845,223
2008-06-08 21:00:00+00:00,1.04855,1.04935,1.03415,1.03655,8327
2008-06-09 21:00:00+00:00,1.03655,1.03785,1.02905,1.03415,9676
2008-06-10 21:00:00+00:00,1.03425,1.03985,1.03305,1.03585,8490
2008-06-11 21:00:00+00:00,1.03595,1.04055,1.03295,1.03375,9015
2008-06-12 21:00:00+00:00,1.03375,1.0376,1.02825,1.03495,8341
2008-06-13 21:00:00+00:00,1.03485,1.03485,1.03455,1.03455,4
2008-06-14 21:00:00+00:00,1.03455,1.03995,1.03455,1.03545,352
2008-06-15 21:00:00+00:00,1.03545,1.03735,1.03095,1.03325,7729
2008-06-16 21:00:00+00:00,1.03315,1.03575,1.02775,1.03225,8789
2008-06-17 21:00:00+00:00,1.03215,1.04015,1.03095,1.03905,8627
2008-06-18 21:00:00+00:00,1.03915,1.04505,1.03605,1.04425,7789
2008-06-19 21:00:00+00:00,1.04425,1.04465,1.03775,1.03865,7733
2008-06-20 21:00:00+00:00,1.03835,1.03835,1.03835,1.03835,1
2008-06-21 21:00:00+00:00,1.03905,1.03905,1.03845,1.03855,129
2008-06-22 21:00:00+00:00,1.03865,1.04235,1.03475,1.03805,6537
2008-06-23 21:00:00+00:00,1.03805,1.03815,1.03275,1.03685,7087
2008-06-24 21:00:00+00:00,1.03665,1.03905,1.03255,1.03825,8189
2008-06-25 21:00:00+00:00,1.03845,1.03885,1.02975,1.03025,9284
2008-06-26 21:00:00+00:00,1.03035,1.03975,1.0285,1.03695,9172
2008-06-28 21:00:00+00:00,1.03785,1.03785,1.03665,1.03705,15
2008-06-29 21:00:00+00:00,1.03705,1.04245,1.03285,1.03635,8184
2008-06-30 21:00:00+00:00,1.03615,1.03835,1.02905,1.03135,9260
2008-07-01 21:00:00+00:00,1.03145,1.03675,1.03035,1.03295,8460
2008-07-02 21:00:00+00:00,1.03295,1.03425,1.02915,1.0307,7564
2008-07-03 21:00:00+00:00,1.0307,1.0366,1.0277,1.03285,6361
