timestamp,open,high,low,close,volume
2004-06-01 17:00:00+00:00,6.0726,6.0726,6.0726,6.0726,2
2004-06-02 17:00:00+00:00,6.0879,6.0879,6.0879,6.0879,2
2004-06-03 17:00:00+00:00,6.081,6.081,6.081,6.081,2
2004-06-04 17:00:00+00:00,6.0534,6.0534,6.0534,6.0534,2
2004-06-06 17:00:00+00:00,6.0464,6.0464,6.0464,6.0464,2
2004-06-07 17:00:00+00:00,6.03365,6.03365,6.03365,6.03365,2
2004-06-08 17:00:00+00:00,6.06295,6.06295,6.06295,6.06295,2
2004-06-09 17:00:00+00:00,6.17455,6.17455,6.17455,6.17455,2
2004-06-10 17:00:00+00:00,6.14205,6.14205,6.14205,6.14205,2
2004-06-11 17:00:00+00:00,6.1915,6.1915,6.1915,6.1915,2
2004-06-13 17:00:00+00:00,6.1917,6.1917,6.1917,6.1917,2
2004-06-14 17:00:00+00:00,6.16365,6.16365,6.16365,6.16365,2
2004-06-15 17:00:00+00:00,6.11145,6.11145,6.11145,6.11145,2
2004-06-16 17:00:00+00:00,6.18795,6.18795,6.18795,6.18795,2
2004-06-17 17:00:00+00:00,6.16745,6.16745,6.16745,6.16745,2
2004-06-18 17:00:00+00:00,6.1233,6.1233,6.1233,6.1233,2
2004-06-20 17:00:00+00:00,6.1222,6.1222,6.1222,6.1222,2
2004-06-21 17:00:00+00:00,6.13605,6.13605,6.13605,6.13605,2
2004-06-22 17:00:00+00:00,6.13945,6.13945,6.13945,6.13945,2
2004-06-23 17:00:00+00:00,6.14615,6.14615,6.14615,6.14615,2
2004-06-24 17:00:00+00:00,6.10705,6.10705,6.10705,6.10705,2
2004-06-25 17:00:00+00:00,6.104,6.104,6.104,6.104,2
2004-06-28 17:00:00+00:00,6.09925,6.09925,6.09925,6.09925,2
2004-06-29 17:00:00+00:00,6.15175,6.15175,6.15175,6.15175,2
2004-06-30 17:00:00+00:00,6.09275,6.09275,6.09275,6.09275,2
2004-07-01 17:00:00+00:00,6.11275,6.11275,6.11275,6.11275,2
