timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,2.08985,2.10195,2.06175,2.0954,52
2004-06-30 21:00:00+00:00,2.08445,2.11715,2.06555,2.06555,52
2004-07-31 21:00:00+00:00,2.071,2.12015,2.05575,2.08395,54
2004-08-31 21:00:00+00:00,2.0801,2.09415,2.05425,2.09415,52
2004-09-30 21:00:00+00:00,2.08675,2.13135,2.07335,2.13025,50
2004-10-31 22:00:00+00:00,2.12665,2.17745,2.12155,2.17745,52
2004-11-30 22:00:00+00:00,2.17355,2.23345,2.17355,2.21515,54
2004-12-31 22:00:00+00:00,2.21385,2.22235,2.11485,2.13465,832568
2005-01-31 22:00:00+00:00,2.13465,2.16215,2.08415,2.14545,694762
2005-02-28 22:00:00+00:00,2.14565,2.182,2.12315,2.13985,768517
2005-03-31 22:00:00+00:00,2.13985,2.16345,2.10435,2.10765,773472
2005-04-30 21:00:00+00:00,2.10705,2.12615,2.04845,2.05025,736028
2005-05-31 21:00:00+00:00,2.05025,2.05685,2.00875,2.04085,894238
2005-06-30 21:00:00+00:00,2.04085,2.06685,1.9973,2.01645,859737
2005-07-31 21:00:00+00:00,2.01645,2.07955,2.01305,2.07605,916631
2005-08-31 21:00:00+00:00,2.07585,2.1086,2.02355,2.03505,881095
2005-09-30 21:00:00+00:00,2.03505,2.05435,2.01575,2.03065,823531
2005-10-31 22:00:00+00:00,2.03065,2.04845,1.98095,1.99395,842061
2005-11-30 22:00:00+00:00,1.99395,2.01595,1.9597,1.97035,784953
2005-12-31 22:00:00+00:00,1.97065,2.00075,1.95185,1.97165,537654
2006-01-31 22:00:00+00:00,1.97165,1.97775,1.91995,1.93385,247784
2006-02-28 22:00:00+00:00,1.93395,1.97375,1.92525,1.95815,300861
2006-03-31 22:00:00+00:00,1.95795,1.99865,1.94015,1.99575,271586
2006-04-30 21:00:00+00:00,1.99575,2.04285,1.98085,2.02395,474027
2006-05-31 21:00:00+00:00,2.02375,2.04605,1.99675,2.02445,414782
2006-06-30 21:00:00+00:00,2.02415,2.03175,1.9867,2.01625,359095
2006-07-31 21:00:00+00:00,2.01585,2.03105,2.00425,2.01565,363527
2006-08-31 21:00:00+00:00,2.01545,2.03215,1.98925,2.01275,356775
2006-09-30 21:00:00+00:00,2.01235,2.03025,1.97135,1.98615,387652
2006-10-31 22:00:00+00:00,1.98615,2.04785,1.98295,2.03985,441389
2006-11-30 22:00:00+00:00,2.03975,2.0595,2.01195,2.02465,551665
2006-12-31 22:00:00+00:00,2.02495,2.03665,1.9793,2.00205,730828
2007-01-31 22:00:00+00:00,2.00205,2.02575,1.98005,2.02225,526640
2007-02-28 22:00:00+00:00,2.02205,2.03995,1.99865,2.02521,505727
2007-03-31 21:00:00+00:00,2.02673,2.07755,2.01819,2.07415,491496
2007-04-30 21:00:00+00:00,2.07397,2.0776,2.04483,2.05635,626801
2007-05-31 21:00:00+00:00,2.05632,2.07378,2.04654,2.07232,441888
2007-06-30 21:00:00+00:00,2.07141,2.09968,2.06004,2.07559,442853
2007-07-31 21:00:00+00:00,2.07536,2.10058,2.05411,2.07918,638023
2007-08-31 21:00:00+00:00,2.07979,2.12566,2.06956,2.12027,450465
2007-09-30 21:00:00+00:00,2.12027,2.12167,2.06288,2.09667,580355
2007-10-31 21:00:00+00:00,2.09675,2.16479,2.023,2.11959,770491
2007-11-30 22:00:00+00:00,2.12017,2.13656,2.08503,2.10037,587542
2007-12-31 22:00:00+00:00,2.10037,2.13149,2.08551,2.10549,877401
2008-01-31 22:00:00+00:00,2.10549,2.12355,2.04821,2.11726,795763
2008-02-29 22:00:00+00:00,2.11832,2.20707,2.10642,2.17199,850882
2008-03-31 21:00:00+00:00,2.17192,2.18532,2.10994,2.11818,916223
2008-04-30 21:00:00+00:00,2.11805,2.1542,2.09568,2.1188,846697
2008-05-31 21:00:00+00:00,2.11805,2.1573,2.10187,2.14251,895707
2008-06-30 21:00:00+00:00,2.14241,2.16587,2.12704,2.13367,1045491
2008-07-31 21:00:00+00:00,2.13367,2.14698,2.07299,2.08237,1078757
2008-08-31 21:00:00+00:00,2.08237,2.09844,2.00627,2.02349,1315626
2008-09-30 21:00:00+00:00,2.02349,2.03076,1.86557,1.88821,2507110
2008-10-31 21:00:00+00:00,1.88827,1.97208,1.86148,1.9223,2770472
2008-11-30 22:00:00+00:00,1.9223,2.10789,1.91509,2.00163,2569330
2008-12-31 22:00:00+00:00,2.00214,2.03926,1.92456,1.93472,2636515
2009-01-31 22:00:00+00:00,1.93439,2.01285,1.9163,1.95966,2394583
2009-02-28 22:00:00+00:00,1.95898,2.0742,1.93669,2.01797,2674094
2009-03-31 21:00:00+00:00,2.01797,2.03966,1.94302,1.95954,2072588
2009-04-30 21:00:00+00:00,1.95944,2.04634,1.94414,2.0429,2233579
2009-05-31 21:00:00+00:00,2.0429,2.06196,2.0095,2.03118,1869832
2009-06-30 21:00:00+00:00,2.03134,2.05855,2.02336,2.05177,1338864
2009-07-31 21:00:00+00:00,2.05374,2.07712,2.03666,2.06563,1160425
2009-08-31 21:00:00+00:00,2.06586,2.09451,2.04476,2.06431,1303713
2009-09-30 21:00:00+00:00,2.06444,2.09719,2.04458,2.06279,1449171
2009-10-31 21:00:00+00:00,2.06423,2.08921,2.05195,2.0768,1160820
2009-11-30 22:00:00+00:00,2.07673,2.08845,2.00106,2.01259,962292
2009-12-31 22:00:00+00:00,2.01074,2.02312,1.94832,1.9521,1093011
2010-01-31 22:00:00+00:00,1.95221,1.97297,1.89959,1.91582,1022032
2010-02-28 22:00:00+00:00,1.91586,1.92391,1.8668,1.8899,535946
2010-03-31 21:00:00+00:00,1.88996,1.90038,1.80526,1.82218,523925
2010-04-30 21:00:00+00:00,1.82225,1.83144,1.69632,1.72252,1057872
2010-05-31 21:00:00+00:00,1.72258,1.73744,1.68478,1.71254,697866
2010-06-30 21:00:00+00:00,1.7124,1.7903,1.70814,1.77526,558197
2010-07-31 21:00:00+00:00,1.77527,1.79739,1.71347,1.71897,524715
2010-08-31 21:00:00+00:00,1.71905,1.79748,1.697,1.79476,513255
2010-09-30 21:00:00+00:00,1.79482,1.83243,1.7922,1.80628,661986
2010-10-31 21:00:00+00:00,1.80633,1.83162,1.71318,1.71406,787057
2010-11-30 22:00:00+00:00,1.71416,1.75454,1.69946,1.71801,616107
2010-12-31 22:00:00+00:00,1.71773,1.75992,1.66677,1.75198,655088
2011-01-31 22:00:00+00:00,1.75206,1.76658,1.72202,1.75566,437844
2011-02-28 22:00:00+00:00,1.7556,1.80865,1.74878,1.78451,471217
2011-03-31 21:00:00+00:00,1.78456,1.82605,1.76989,1.813,403191
2011-04-30 21:00:00+00:00,1.813,1.83446,1.74391,1.77568,698894
2011-05-31 21:00:00+00:00,1.77576,1.80708,1.74948,1.78145,739590
2011-06-30 21:00:00+00:00,1.78139,1.78681,1.70386,1.73025,661978
2011-07-31 21:00:00+00:00,1.73021,1.75652,1.70676,1.73069,906048
2011-08-31 21:00:00+00:00,1.73075,1.77244,1.66522,1.75027,774899
2011-09-30 21:00:00+00:00,1.75028,1.7724,1.72849,1.73856,632837
2011-10-31 21:00:00+00:00,1.73844,1.7681,1.71894,1.7232,659125
2011-11-30 22:00:00+00:00,1.72329,1.74084,1.67544,1.68055,382972
2011-12-31 22:00:00+00:00,1.67925,1.683,1.63285,1.64626,433147
2012-01-31 22:00:00+00:00,1.6462,1.69582,1.62572,1.66802,496034
2012-02-29 22:00:00+00:00,1.66788,1.68192,1.64282,1.67804,425233
2012-03-31 21:00:00+00:00,1.6781,1.68041,1.62663,1.63798,353724
2012-04-30 21:00:00+00:00,1.63804,1.6426,1.5912,1.59354,470213
2012-05-31 21:00:00+00:00,1.59346,1.62251,1.5876,1.60229,522785
2012-06-30 21:00:00+00:00,1.60259,1.60568,1.52036,1.5318,439855
2012-07-31 21:00:00+00:00,1.53172,1.57598,1.51731,1.56882,382931
2012-08-31 21:00:00+00:00,1.56882,1.6099,1.56238,1.5775,370699
2012-09-30 21:00:00+00:00,1.57738,1.60313,1.5737,1.5814,344760
2012-10-31 21:00:00+00:00,1.5813,1.58958,1.54894,1.58461,302571
2012-11-30 22:00:00+00:00,1.58461,1.62307,1.57293,1.61212,473652
2012-12-31 22:00:00+00:00,1.6141,1.6828,1.59736,1.6802,1062481
2013-01-31 22:00:00+00:00,1.68016,1.70002,1.61412,1.61706,2208680
2013-02-28 22:00:00+00:00,1.61707,1.63598,1.58427,1.58999,2881577
2013-03-31 21:00:00+00:00,1.58923,1.62994,1.58347,1.6216,1652078
2013-04-30 21:00:00+00:00,1.62164,1.64728,1.60164,1.64314,1717769
2013-05-31 21:00:00+00:00,1.63942,1.69359,1.62918,1.64948,2518751
2013-06-30 21:00:00+00:00,1.65142,1.69982,1.63059,1.69068,2312630
2013-07-31 21:00:00+00:00,1.69068,1.72056,1.6752,1.6856,1923677
2013-08-31 21:00:00+00:00,1.68552,1.70188,1.67283,1.69859,1494605
2013-09-30 21:00:00+00:00,1.69859,1.7114,1.67514,1.68674,1526327
2013-10-31 21:00:00+00:00,1.68676,1.7108,1.6557,1.70584,1679015
2013-11-30 22:00:00+00:00,1.70488,1.76053,1.69721,1.74064,1368136
2013-12-31 22:00:00+00:00,1.737,1.75929,1.72011,1.72163,1593255
2014-01-31 22:00:00+00:00,1.72188,1.75243,1.70962,1.74984,1192978
2014-02-28 22:00:00+00:00,1.7462,1.76716,1.72932,1.73155,1303070
2014-03-31 21:00:00+00:00,1.7318,1.74361,1.72056,1.73855,1136939
2014-04-30 21:00:00+00:00,1.73838,1.74358,1.70441,1.70969,1068984
2014-05-31 21:00:00+00:00,1.70998,1.71502,1.68653,1.70685,1079207
2014-06-30 21:00:00+00:00,1.70693,1.70798,1.66392,1.67075,956985
2014-07-31 21:00:00+00:00,1.6706,1.68012,1.63988,1.64004,805251
2014-08-31 21:00:00+00:00,1.63988,1.648,1.60426,1.61136,893835
2014-09-30 21:00:00+00:00,1.61134,1.63677,1.60086,1.61004,1399018
2014-10-31 21:00:00+00:00,1.61045,1.6436,1.60206,1.62396,1198509
2014-11-30 22:00:00+00:00,1.62512,1.63918,1.60162,1.60192,1207066
2014-12-31 22:00:00+00:00,1.60224,1.60288,1.49356,1.52834,1572354
2015-01-31 22:00:00+00:00,1.5318,1.55422,1.51824,1.52556,1192369
2015-02-28 22:00:00+00:00,1.52344,1.53196,1.45608,1.47266,1692638
2015-03-31 21:00:00+00:00,1.47268,1.49151,1.43568,1.48551,1849828
2015-04-30 21:00:00+00:00,1.4856,1.51504,1.4647,1.48115,1690807
2015-05-31 21:00:00+00:00,1.47984,1.53486,1.4723,1.5007,1865209
2015-06-30 21:00:00+00:00,1.50004,1.52166,1.48088,1.50746,1552880
2015-07-31 21:00:00+00:00,1.50474,1.65295,1.50222,1.58242,1874457
2015-08-31 21:00:00+00:00,1.58264,1.6146,1.5684,1.58984,1583501
2015-09-30 21:00:00+00:00,1.58958,1.62379,1.52942,1.54143,1552366
2015-10-31 21:00:00+00:00,1.54606,1.54882,1.4875,1.49049,1342486
2015-11-30 22:00:00+00:00,1.49082,1.55944,1.48114,1.53999,1603183
2015-12-31 22:00:00+00:00,1.54256,1.58336,1.5293,1.54232,1775085
2016-01-31 22:00:00+00:00,1.54204,1.58292,1.52658,1.52916,2007870
2016-02-29 22:00:00+00:00,1.52981,1.55014,1.49962,1.5344,1907915
2016-03-31 21:00:00+00:00,1.53442,1.54804,1.51716,1.539,1863664
2016-04-30 21:00:00+00:00,1.54203,1.56493,1.53052,1.5336,1562337
2016-05-31 21:00:00+00:00,1.53388,1.54674,1.4878,1.49614,2133938
2016-06-30 21:00:00+00:00,1.49517,1.50672,1.48434,1.498,1547931
2016-07-31 21:00:00+00:00,1.49961,1.53074,1.48847,1.52034,1333167
2016-08-31 21:00:00+00:00,1.52024,1.5397,1.51092,1.53263,1450672
2016-09-30 21:00:00+00:00,1.53092,1.53958,1.51045,1.52768,1225763
2016-10-31 21:00:00+00:00,1.5275,1.57298,1.5073,1.51799,1995010
2016-11-30 22:00:00+00:00,1.5184,1.54028,1.49606,1.522,1627550
2016-12-31 22:00:00+00:00,1.51832,1.53286,1.50327,1.52232,2147212
2017-01-31 22:00:00+00:00,1.52239,1.52622,1.481,1.48376,1429755
2017-02-28 22:00:00+00:00,1.48364,1.51714,1.48257,1.4886,1662142
2017-03-31 21:00:00+00:00,1.49107,1.52746,1.48018,1.52254,994100
2017-04-30 21:00:00+00:00,1.52474,1.56282,1.51979,1.5551,1014331
2017-05-31 21:00:00+00:00,1.55556,1.57932,1.54062,1.57268,1028907
2017-06-30 21:00:00+00:00,1.57214,1.60488,1.56554,1.60454,1194006
2017-07-31 21:00:00+00:00,1.60571,1.6309,1.59413,1.61455,1666826
2017-08-31 21:00:00+00:00,1.61455,1.62147,1.59384,1.60402,1894456
2017-09-30 21:00:00+00:00,1.6008,1.61005,1.58206,1.587,1587874
2017-10-31 21:00:00+00:00,1.58704,1.60858,1.57679,1.60535,1454174
2017-11-30 22:00:00+00:00,1.60438,1.6076,1.58346,1.60492,1089632
