timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,3.1388,3.15655,3.1005,3.1269,52
2004-06-30 21:00:00+00:00,3.1187,3.18505,3.1187,3.12695,52
2004-07-31 21:00:00+00:00,3.13235,3.16715,3.06455,3.0833,54
2004-08-31 21:00:00+00:00,3.0597,3.0753,3.00615,3.0512,52
2004-09-30 21:00:00+00:00,3.02275,3.0641,3.0035,3.05745,52
2004-10-31 22:00:00+00:00,3.0569,3.1299,3.0495,3.1299,52
2004-11-30 22:00:00+00:00,3.1523,3.19825,3.13245,3.13245,54
2004-12-31 22:00:00+00:00,3.13345,3.13745,3.0335,3.0826,757970
2005-01-31 22:00:00+00:00,3.0826,3.1325,3.0468,3.1157,669725
2005-02-28 22:00:00+00:00,3.1159,3.1327,3.0648,3.1206,733995
2005-03-31 22:00:00+00:00,3.1206,3.16795,3.097,3.12545,740805
2005-04-30 21:00:00+00:00,3.12495,3.12595,3.00865,3.0283,743804
2005-05-31 21:00:00+00:00,3.0283,3.0715,3.014,3.02,844160
2005-06-30 21:00:00+00:00,3.0197,3.0207,2.8793,2.92155,818148
2005-07-31 21:00:00+00:00,2.92155,3.0391,2.91875,3.0335,825596
2005-08-31 21:00:00+00:00,3.0335,3.0975,2.9695,2.98535,839587
2005-09-30 21:00:00+00:00,2.98535,3.023,2.9455,2.997,824788
2005-10-31 22:00:00+00:00,2.9971,3.0182,2.8941,2.9253,981072
2005-11-30 22:00:00+00:00,2.9256,2.9868,2.8538,2.86555,825667
2005-12-31 22:00:00+00:00,2.8656,2.9052,2.8543,2.8861,581337
2006-01-31 22:00:00+00:00,2.8861,2.9101,2.8152,2.8442,285834
2006-02-28 22:00:00+00:00,2.8442,2.861,2.8053,2.80745,336021
2006-03-31 22:00:00+00:00,2.80715,2.88765,2.7914,2.88365,292158
2006-04-30 21:00:00+00:00,2.88345,2.995,2.8747,2.9542,556193
2006-05-31 21:00:00+00:00,2.9543,2.9743,2.88735,2.92525,474826
2006-06-30 21:00:00+00:00,2.92645,2.9511,2.8917,2.9497,435469
2006-07-31 21:00:00+00:00,2.9495,3.0132,2.94,2.9963,468785
2006-08-31 21:00:00+00:00,2.9962,3.0212,2.9308,2.97335,444660
2006-09-30 21:00:00+00:00,2.97355,2.9932,2.9371,2.9686,439909
2006-10-31 22:00:00+00:00,2.9686,3.0327,2.9374,3.0282,499398
