timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,14.19,14.26,13.74,13.94,52
2004-06-30 21:00:00+00:00,13.9,14.36,13.84,14.28,52
2004-07-31 21:00:00+00:00,14.24,14.34,13.99,13.99,54
2004-08-31 21:00:00+00:00,14.04,14.28,14.02,14.12,52
2004-09-30 21:00:00+00:00,14.18,14.28,13.6,13.6,48
2004-10-31 22:00:00+00:00,13.68,13.77,13.2,13.23,52
2004-11-30 22:00:00+00:00,13.21,13.58,13.13,13.18,54
2004-12-31 22:00:00+00:00,13.19,13.49,13.04,13.29,718045
2005-01-31 22:00:00+00:00,13.29,13.7,13.25,13.42,656319
2005-02-28 22:00:00+00:00,13.42,13.81,13.29,13.74,900216
2005-03-31 22:00:00+00:00,13.74,13.96,13.42,13.44,901491
2005-04-30 21:00:00+00:00,13.45,13.96,13.38,13.95,835623
2005-05-31 21:00:00+00:00,13.95,14.28,13.69,14.27,1024167
2005-06-30 21:00:00+00:00,14.27,14.62,14.15,14.48,1011687
2005-07-31 21:00:00+00:00,14.48,14.5,14.04,14.24,1113635
2005-08-31 21:00:00+00:00,14.24,14.66,14.01,14.63,1040473
2005-09-30 21:00:00+00:00,14.63,15.02,14.57,15.01,963078
2005-10-31 22:00:00+00:00,15.01,15.47,15.01,15.45,989452
2005-11-30 22:00:00+00:00,15.45,15.65,14.9,15.18,954989
2005-12-31 22:00:00+00:00,15.19,15.22,14.63,15.11,614879
2006-01-31 22:00:00+00:00,15.11,15.39,14.91,14.92,260171
2006-02-28 22:00:00+00:00,14.92,15.36,14.88,15.18,307692
2006-03-31 22:00:00+00:00,15.17,15.32,14.65,14.66,272326
2006-04-30 21:00:00+00:00,14.66,14.73,14.06,14.52,540667
2006-05-31 21:00:00+00:00,14.52,15.03,14.35,14.74,480508
2006-06-30 21:00:00+00:00,14.73,15.16,14.6,14.76,435629
2006-07-31 21:00:00+00:00,14.76,15.11,14.66,15.09,427721
2006-08-31 21:00:00+00:00,15.09,15.19,14.86,15.17,404137
2006-09-30 21:00:00+00:00,15.16,15.39,15.0,15.04,361273
2006-10-31 22:00:00+00:00,15.04,15.23,14.83,14.89,364543
2006-11-30 22:00:00+00:00,14.89,15.33,14.73,15.31,401695
2006-12-31 22:00:00+00:00,15.31,15.64,15.15,15.46,490044
2007-01-31 22:00:00+00:00,15.46,15.63,15.04,15.17,403811
2007-02-28 22:00:00+00:00,15.17,15.22,14.74,15.08,479806
2007-03-31 21:00:00+00:00,15.061,15.341,15.031,15.279,408057
2007-04-30 21:00:00+00:00,15.279,15.62,15.223,15.591,548742
2007-05-31 21:00:00+00:00,15.589,15.886,15.454,15.754,446348
2007-06-30 21:00:00+00:00,15.738,15.82,15.084,15.157,481019
2007-07-31 21:00:00+00:00,15.157,15.307,14.307,14.85,797125
2007-08-31 21:00:00+00:00,14.858,14.945,14.466,14.764,528990
2007-09-30 21:00:00+00:00,14.764,15.213,14.611,14.895,663318
2007-10-31 21:00:00+00:00,14.894,14.946,13.782,14.288,953315
2007-11-30 22:00:00+00:00,14.288,14.702,14.063,14.32,637017
2007-12-31 22:00:00+00:00,14.321,14.375,13.444,13.65,952159
2008-01-31 22:00:00+00:00,13.649,13.924,13.326,13.33,798040
2008-02-29 22:00:00+00:00,13.332,13.377,12.324,12.809,944356
2008-03-31 21:00:00+00:00,12.809,13.459,12.791,13.329,922520
2008-04-30 21:00:00+00:00,13.329,13.566,13.156,13.521,845932
2008-05-31 21:00:00+00:00,13.519,13.898,13.309,13.623,846096
2008-06-30 21:00:00+00:00,13.622,13.889,13.307,13.832,1192719
2008-07-31 21:00:00+00:00,13.832,14.163,13.747,13.893,1172373
2008-08-31 21:00:00+00:00,13.893,13.983,13.311,13.665,1718376
2008-09-30 21:00:00+00:00,13.665,13.718,11.728,12.708,2264770
2008-10-31 21:00:00+00:00,12.708,12.975,12.071,12.321,1716435
2008-11-30 22:00:00+00:00,12.321,12.332,11.242,11.691,1395988
2008-12-31 22:00:00+00:00,11.691,12.206,11.226,11.598,1578350
2009-01-31 22:00:00+00:00,11.598,12.731,11.426,12.584,1439465
2009-02-28 22:00:00+00:00,12.577,12.847,12.07,12.767,1628138
2009-03-31 21:00:00+00:00,12.768,13.09,12.339,12.727,1633453
2009-04-30 21:00:00+00:00,12.727,12.873,12.106,12.276,1674022
2009-05-31 21:00:00+00:00,12.276,12.758,12.185,12.433,1029147
2009-06-30 21:00:00+00:00,12.434,12.514,11.836,12.217,718412
2009-07-31 21:00:00+00:00,12.23,12.616,7.151,12.016,657291
2009-08-31 21:00:00+00:00,12.016,12.057,11.383,11.576,628074
2009-09-30 21:00:00+00:00,11.577,11.913,11.356,11.624,632895
2009-10-31 21:00:00+00:00,11.614,11.784,10.945,11.149,561587
2009-11-30 22:00:00+00:00,11.148,12.014,11.118,11.997,530728
2009-12-31 22:00:00+00:00,12.002,12.091,11.464,11.578,708721
2010-01-31 22:00:00+00:00,11.575,11.864,11.4,11.4485,491476
2010-02-28 22:00:00+00:00,11.4515,12.059,11.354,12.0365,22536
2010-03-31 21:00:00+00:00,12.0385,12.203,11.802,12.09,24672
2010-04-30 21:00:00+00:00,12.086,12.234,11.324,11.722,64469
2010-05-31 21:00:00+00:00,11.716,11.92,11.3405,11.3545,31359
2010-06-30 21:00:00+00:00,11.3645,11.469,11.066,11.1325,23692
2010-07-31 21:00:00+00:00,11.1305,11.19,10.7495,10.8235,20205
2010-08-31 21:00:00+00:00,10.8315,11.068,10.674,10.7635,19755
2010-09-30 21:00:00+00:00,10.7615,10.824,10.3495,10.3575,16764
2010-10-31 21:00:00+00:00,10.3605,10.871,10.3505,10.776,18584
2010-11-30 22:00:00+00:00,10.773,10.868,10.4135,10.4395,16216
2010-12-31 22:00:00+00:00,10.4365,10.7655,10.412,10.5225,15943
2011-01-31 22:00:00+00:00,10.5255,10.777,10.4185,10.5025,11774
2011-02-28 22:00:00+00:00,10.5045,10.6985,9.8265,10.6885,30498
2011-03-31 21:00:00+00:00,10.6915,11.004,10.438,10.4575,20539
2011-04-30 21:00:00+00:00,10.4575,10.577,10.238,10.4835,54405
2011-05-31 21:00:00+00:00,10.48298,10.48898,10.24335,10.35351,381949
2011-06-30 21:00:00+00:00,10.35368,10.47063,9.84464,9.90138,326533
2011-07-31 21:00:00+00:00,9.90094,10.28773,9.74002,9.84582,506780
2011-08-31 21:00:00+00:00,9.84621,9.98833,9.75738,9.89806,360225
2011-09-30 21:00:00+00:00,9.89806,10.23933,9.70634,10.06302,319469
2011-10-31 21:00:00+00:00,10.06312,10.16896,9.8341,9.99272,241736
2011-11-30 22:00:00+00:00,9.9928,10.05594,9.90058,9.90354,193284
2011-12-31 22:00:00+00:00,9.91074,10.08403,9.82008,9.83467,183878
2012-01-31 22:00:00+00:00,9.83467,10.53222,9.80297,10.46225,259192
2012-02-29 22:00:00+00:00,10.46199,10.84352,10.38116,10.6703,433609
