timestamp,open,high,low,close,volume
2004-05-28 21:00:00+00:00,11.9321,11.9321,11.9321,11.9321,2
2004-05-29 21:00:00+00:00,11.9321,11.9321,11.9321,11.9321,2
2004-05-30 21:00:00+00:00,11.9441,11.9441,11.9441,11.9441,2
2004-05-31 21:00:00+00:00,11.786,11.786,11.786,11.786,2
2004-06-01 21:00:00+00:00,12.0127,12.0127,12.0127,12.0127,2
2004-06-02 21:00:00+00:00,11.8842,11.8842,11.8842,11.8842,2
2004-06-03 21:00:00+00:00,11.8519,11.8519,11.8519,11.8519,2
2004-06-05 21:00:00+00:00,11.8789,11.8789,11.8789,11.8789,2
2004-06-06 21:00:00+00:00,11.9224,11.9224,11.9224,11.9224,2
2004-06-07 21:00:00+00:00,12.0821,12.0821,12.0821,12.0821,2
2004-06-08 21:00:00+00:00,12.1842,12.1842,12.1842,12.1842,2
2004-06-09 21:00:00+00:00,11.8804,11.8804,11.8804,11.8804,2
2004-06-10 21:00:00+00:00,11.8348,11.8348,11.8348,11.8348,2
2004-06-12 21:00:00+00:00,11.825,11.825,11.825,11.825,2
2004-06-13 21:00:00+00:00,11.9958,11.9958,11.9958,11.9958,2
2004-06-14 21:00:00+00:00,11.8654,11.8654,11.8654,11.8654,2
2004-06-15 21:00:00+00:00,11.9068,11.9068,11.9068,11.9068,2
2004-06-16 21:00:00+00:00,11.9633,11.9633,11.9633,11.9633,2
2004-06-17 21:00:00+00:00,11.748,11.748,11.748,11.748,2
2004-06-19 21:00:00+00:00,11.748,11.748,11.748,11.748,2
2004-06-20 21:00:00+00:00,11.5703,11.5703,11.5703,11.5703,2
2004-06-21 21:00:00+00:00,11.4702,11.4702,11.4702,11.4702,2
2004-06-22 21:00:00+00:00,11.3592,11.3592,11.3592,11.3592,2
2004-06-23 21:00:00+00:00,11.5124,11.5124,11.5124,11.5124,2
2004-06-24 21:00:00+00:00,11.5172,11.5172,11.5172,11.5172,2
2004-06-25 21:00:00+00:00,11.5356,11.5356,11.5356,11.5356,2
2004-06-27 21:00:00+00:00,11.2922,11.2922,11.2922,11.2922,2
2004-06-28 21:00:00+00:00,11.2888,11.2888,11.2888,11.2888,2
2004-06-29 21:00:00+00:00,11.1727,11.1727,11.1727,11.1727,2
2004-06-30 21:00:00+00:00,11.2437,11.2437,11.2437,11.2437,2
2004-07-01 21:00:00+00:00,11.1845,11.1845,11.1845,11.1845,2
2004-07-03 21:00:00+00:00,11.1912,11.1912,11.1912,11.1912,2
2004-07-04 21:00:00+00:00,11.3061,11.3061,11.3061,11.3061,2
2004-07-05 21:00:00+00:00,11.4409,11.4409,11.4409,11.4409,2
2004-07-06 21:00:00+00:00,11.361,11.361,11.361,11.361,2
2004-07-07 21:00:00+00:00,11.1935,11.1935,11.1935,11.1935,2
2004-07-08 21:00:00+00:00,11.3185,11.3185,11.3185,11.3185,2
2004-07-10 21:00:00+00:00,11.324,11.324,11.324,11.324,2
2004-07-11 21:00:00+00:00,11.2754,11.2754,11.2754,11.2754,2
2004-07-12 21:00:00+00:00,11.3381,11.3381,11.3381,11.3381,2
2004-07-13 21:00:00+00:00,11.2524,11.2524,11.2524,11.2524,2
2004-07-14 21:00:00+00:00,11.2846,11.2846,11.2846,11.2846,2
2004-07-15 21:00:00+00:00,11.1562,11.1562,11.1562,11.1562,2
2004-07-17 21:00:00+00:00,11.1337,11.1337,11.1337,11.1337,2
2004-07-18 21:00:00+00:00,11.0717,11.0717,11.0717,11.0717,2
2004-07-19 21:00:00+00:00,11.0524,11.0524,11.0524,11.0524,2
2004-07-20 21:00:00+00:00,11.1347,11.1347,11.1347,11.1347,2
2004-07-21 21:00:00+00:00,11.1618,11.1618,11.1618,11.1618,2
2004-07-22 21:00:00+00:00,11.3689,11.3689,11.3689,11.3689,2
2004-07-23 21:00:00+00:00,11.3782,11.3782,11.3782,11.3782,2
2004-07-25 21:00:00+00:00,11.4839,11.4839,11.4839,11.4839,2
2004-07-26 21:00:00+00:00,11.5056,11.5056,11.5056,11.5056,2
2004-07-27 21:00:00+00:00,11.4169,11.4169,11.4169,11.4169,2
2004-07-28 21:00:00+00:00,11.358,11.358,11.358,11.358,2
2004-07-29 21:00:00+00:00,11.4044,11.4044,11.4044,11.4044,2
2004-07-31 21:00:00+00:00,11.4238,11.4238,11.4238,11.4238,2
2004-08-01 21:00:00+00:00,11.5736,11.5736,11.5736,11.5736,2
2004-08-02 21:00:00+00:00,11.4074,11.4074,11.4074,11.4074,2
2004-08-03 21:00:00+00:00,11.3996,11.3996,11.3996,11.3996,2
2004-08-04 21:00:00+00:00,11.384,11.384,11.384,11.384,2
2004-08-05 21:00:00+00:00,11.2722,11.2722,11.2722,11.2722,2
2004-08-07 21:00:00+00:00,11.2869,11.2869,11.2869,11.2869,2
2004-08-08 21:00:00+00:00,11.22,11.22,11.22,11.22,2
2004-08-09 21:00:00+00:00,11.2872,11.2872,11.2872,11.2872,2
2004-08-10 21:00:00+00:00,11.3682,11.3682,11.3682,11.3682,2
2004-08-11 21:00:00+00:00,11.7147,11.7147,11.7147,11.7147,2
2004-08-12 21:00:00+00:00,11.9394,11.9394,11.9394,11.9394,2
2004-08-14 21:00:00+00:00,11.9333,11.9333,11.9333,11.9333,2
2004-08-15 21:00:00+00:00,12.1006,12.1006,12.1006,12.1006,2
2004-08-16 21:00:00+00:00,11.8212,11.8212,11.8212,11.8212,2
2004-08-17 21:00:00+00:00,11.8448,11.8448,11.8448,11.8448,2
2004-08-18 21:00:00+00:00,12.0821,12.0821,12.0821,12.0821,2
2004-08-19 21:00:00+00:00,11.9756,11.9756,11.9756,11.9756,2
2004-08-21 21:00:00+00:00,11.9796,11.9796,11.9796,11.9796,2
2004-08-22 21:00:00+00:00,12.0523,12.0523,12.0523,12.0523,2
2004-08-23 21:00:00+00:00,12.0647,12.0647,12.0647,12.0647,2
2004-08-24 21:00:00+00:00,11.9841,11.9841,11.9841,11.9841,2
2004-08-25 21:00:00+00:00,11.8486,11.8486,11.8486,11.8486,2
2004-08-26 21:00:00+00:00,12.0811,12.0811,12.0811,12.0811,2
2004-08-28 21:00:00+00:00,12.0617,12.0617,12.0617,12.0617,2
2004-08-29 21:00:00+00:00,12.036,12.036,12.036,12.036,2
2004-08-30 21:00:00+00:00,11.9527,11.9527,11.9527,11.9527,2
2004-08-31 21:00:00+00:00,11.8559,11.8559,11.8559,11.8559,2
2004-09-01 21:00:00+00:00,11.736,11.736,11.736,11.736,2
2004-09-02 21:00:00+00:00,11.77,11.77,11.77,11.77,2
2004-09-03 21:00:00+00:00,11.7693,11.7693,11.7693,11.7693,2
2004-09-05 21:00:00+00:00,11.8229,11.8229,11.8229,11.8229,2
2004-09-06 21:00:00+00:00,11.7514,11.7514,11.7514,11.7514,2
2004-09-07 21:00:00+00:00,11.8454,11.8454,11.8454,11.8454,2
2004-09-08 21:00:00+00:00,11.904,11.904,11.904,11.904,2
2004-09-09 21:00:00+00:00,11.7716,11.7716,11.7716,11.7716,2
2004-09-11 21:00:00+00:00,11.7914,11.7914,11.7914,11.7914,2
2004-09-12 21:00:00+00:00,11.7549,11.7549,11.7549,11.7549,2
2004-09-13 21:00:00+00:00,11.6774,11.6774,11.6774,11.6774,2
2004-09-14 21:00:00+00:00,11.6851,11.6851,11.6851,11.6851,2
