time,open,high,low,close,volume
2023-08-16 12:00:00,15044.5,15087.0,14938.5,14939.25,286962
2023-08-16 16:00:00,14939.25,14953.0,14921.5,14930.5,23299
2023-08-16 20:00:00,14929.75,14947.0,14887.5,14946.5,27107
2023-08-17 00:00:00,14947.0,14972.75,14905.25,14953.0,28003
2023-08-17 04:00:00,14953.25,14986.5,14946.5,14984.75,31503
2023-08-17 08:00:00,14984.25,15018.25,14856.75,14906.0,292395
2023-08-17 12:00:00,14905.75,14957.5,14754.5,14771.75,270431
2023-08-17 16:00:00,14772.0,14776.25,14731.5,14754.75,22957
2023-08-17 20:00:00,14754.25,14791.0,14741.75,14761.0,20989
2023-08-18 00:00:00,14761.5,14776.75,14724.0,14743.5,27401
2023-08-18 04:00:00,14744.0,14764.25,14641.0,14661.5,48976
2023-08-18 08:00:00,14661.5,14742.25,14609.25,14736.25,333879
2023-08-18 12:00:00,14736.25,14802.5,14667.0,14750.25,265293
2023-08-18 16:00:00,14750.0,14770.75,14738.0,14745.75,15265
2023-08-20 16:00:00,14762.5,14788.0,14752.0,14779.0,8240
2023-08-20 20:00:00,14779.0,14795.25,14734.5,14764.0,19662
2023-08-21 00:00:00,14763.25,14817.75,14720.5,14814.0,24921
2023-08-21 04:00:00,14814.0,14853.5,14809.0,14851.25,33249
2023-08-21 08:00:00,14851.25,14932.5,14788.75,14810.0,283501
2023-08-21 12:00:00,14809.75,15013.75,14806.75,14986.75,245002
2023-08-21 16:00:00,14987.0,14987.0,14950.75,14954.5,20416
2023-08-21 20:00:00,14954.25,14983.75,14943.0,14973.25,16567
2023-08-22 00:00:00,14973.75,15048.75,14952.5,15041.25,26903
2023-08-22 04:00:00,15040.75,15107.0,15040.75,15098.5,40154
2023-08-22 08:00:00,15098.75,15118.25,14969.25,14984.5,291246
2023-08-22 12:00:00,14984.5,15011.0,14932.0,14960.5,226381
2023-08-22 16:00:00,14960.5,14980.5,14956.75,14964.5,12498
2023-08-22 20:00:00,14964.5,15029.75,14961.0,15010.5,18781
2023-08-23 00:00:00,15011.5,15066.0,15004.0,15051.75,23834
2023-08-23 04:00:00,15051.75,15083.0,14957.25,14986.25,41398
2023-08-23 08:00:00,14985.75,15207.0,14959.25,15200.5,276974
2023-08-23 12:00:00,15200.25,15242.5,15167.75,15198.25,184262
2023-08-23 16:00:00,15198.25,15356.75,15192.75,15334.75,51595
2023-08-23 20:00:00,15334.75,15398.75,15318.5,15384.0,24475
2023-08-24 00:00:00,15383.75,15418.0,15367.25,15383.25,32842
2023-08-24 04:00:00,15383.75,15415.0,15338.5,15366.25,47898
2023-08-24 08:00:00,15366.0,15370.0,14943.5,14952.0,417089
2023-08-24 12:00:00,14952.5,15039.5,14854.75,14859.25,273115
2023-08-24 16:00:00,14859.25,14871.75,14817.0,14852.5,32010
2023-08-24 20:00:00,14853.0,14875.5,14826.5,14835.5,20065
2023-08-25 00:00:00,14835.25,14861.25,14785.25,14841.25,28415
2023-08-25 04:00:00,14840.75,14889.5,14840.75,14877.0,35569
2023-08-25 08:00:00,14876.75,15048.75,14751.75,14805.5,422729
2023-08-25 12:00:00,14805.5,15027.0,14802.25,14977.75,283532
2023-08-25 16:00:00,14977.5,14993.0,14967.75,14972.25,13012
2023-08-27 16:00:00,14991.0,15029.75,14986.0,15010.25,7846
2023-08-27 20:00:00,15010.25,15019.25,14973.5,14983.5,18629
2023-08-28 00:00:00,14980.75,15017.75,14975.75,14994.75,16883
2023-08-28 04:00:00,14995.25,15036.5,14992.75,15031.0,25420
2023-08-28 08:00:00,15031.75,15126.5,14983.5,15016.5,279937
2023-08-28 12:00:00,15016.75,15110.25,14993.0,15091.5,223389
2023-08-28 16:00:00,15091.5,15112.75,15085.5,15096.75,13032
2023-08-28 20:00:00,15096.5,15117.0,15078.75,15111.5,13119
2023-08-29 00:00:00,15112.0,15139.25,15081.25,15087.0,21239
2023-08-29 04:00:00,15086.0,15114.25,15067.75,15073.0,35002
2023-08-29 08:00:00,15073.0,15386.25,15049.75,15367.75,308267
2023-08-29 12:00:00,15368.0,15413.25,15353.25,15402.5,136459
2023-08-29 16:00:00,15419.5,15443.75,15417.5,15434.5,89265
2023-08-29 20:00:00,15434.5,15468.0,15429.0,15455.75,16491
2023-08-30 00:00:00,15455.5,15457.5,15384.0,15410.75,24862
2023-08-30 04:00:00,15411.25,15414.25,15361.5,15394.25,32850
2023-08-30 08:00:00,15393.75,15507.25,15375.0,15495.75,311890
2023-08-30 12:00:00,15495.5,15522.75,15450.0,15501.25,183539
2023-08-30 16:00:00,15501.5,15514.75,15492.5,15502.75,12912
2023-08-30 20:00:00,15502.75,15532.0,15501.5,15510.75,16801
2023-08-31 00:00:00,15511.75,15518.5,15483.75,15513.5,29615
2023-08-31 04:00:00,15513.75,15529.75,15460.0,15521.0,39792
2023-08-31 08:00:00,15521.0,15606.75,15481.25,15564.75,261842
2023-08-31 12:00:00,15565.0,15596.0,15493.0,15532.25,212620
2023-08-31 16:00:00,15532.5,15549.5,15522.5,15536.5,18052
2023-08-31 20:00:00,15537.0,15559.5,15531.5,15546.0,10435
2023-09-01 00:00:00,15547.0,15565.0,15502.0,15559.25,20323
2023-09-01 04:00:00,15559.0,15581.5,15540.75,15569.75,23398
2023-09-01 08:00:00,15569.5,15661.25,15456.0,15463.0,332323
2023-09-01 12:00:00,15462.75,15527.25,15454.0,15520.0,166639
2023-09-01 16:00:00,15520.0,15523.25,15509.25,15511.25,11009
2023-09-03 16:00:00,15517.0,15525.75,15500.5,15516.5,3670
2023-09-03 20:00:00,15516.75,15542.25,15511.0,15532.5,9649
2023-09-05 00:00:00,15500.0,15513.5,15451.5,15462.75,22086
2023-09-05 04:00:00,15461.5,15489.25,15418.25,15472.0,36724
2023-09-05 08:00:00,15472.0,15577.0,15436.75,15519.75,266538
2023-09-05 12:00:00,15519.75,15586.75,15517.0,15534.0,165992
2023-09-05 16:00:00,15534.0,15539.25,15510.0,15521.75,14756
2023-09-05 20:00:00,15522.0,15533.0,15494.0,15502.5,13787
2023-09-06 00:00:00,15501.75,15517.75,15439.0,15467.5,22172
2023-09-06 04:00:00,15468.0,15510.5,15463.25,15495.75,27867
2023-09-06 08:00:00,15496.25,15514.25,15348.25,15373.25,291368
2023-09-06 12:00:00,15373.0,15404.75,15310.5,15398.25,219185
2023-09-06 16:00:00,15398.0,15398.75,15379.0,15390.5,14749
2023-09-06 20:00:00,15390.25,15395.75,15369.5,15386.25,13121
2023-09-07 00:00:00,15385.75,15386.0,15308.25,15341.25,28437
2023-09-07 04:00:00,15340.5,15341.75,15273.75,15278.0,46500
2023-09-07 08:00:00,15277.5,15287.0,15157.5,15204.75,336993
2023-09-07 12:00:00,15205.25,15311.75,15200.25,15276.75,193752
2023-09-07 16:00:00,15276.5,15289.0,15262.5,15280.75,15412
2023-09-07 20:00:00,15281.0,15288.25,15253.25,15287.75,13181
2023-09-08 00:00:00,15287.75,15343.75,15277.25,15320.0,24363
2023-09-08 04:00:00,15320.5,15329.75,15223.0,15246.25,52332
2023-09-08 08:00:00,15246.75,15390.75,15241.0,15341.5,271949
2023-09-08 12:00:00,15341.0,15364.0,15255.75,15295.0,210194
2023-09-08 16:00:00,15295.25,15330.5,15294.0,15313.0,17526
2023-09-10 16:00:00,15308.0,15325.25,15298.75,15322.25,3981
2023-09-10 20:00:00,15323.25,15335.25,15298.0,15319.75,10996
2023-09-11 00:00:00,15320.0,15399.25,15318.5,15385.75,16381
2023-09-11 04:00:00,15387.5,15415.0,15363.5,15398.5,21577
2023-09-11 08:00:00,15398.75,15448.25,15339.25,15368.75,210053
2023-09-11 12:00:00,15369.0,15497.5,15361.5,15475.25,134460
2023-09-11 16:00:00,15475.25,15483.75,15454.5,15460.0,7929
2023-09-11 20:00:00,15459.75,15473.5,15442.25,15471.25,6595
2023-09-12 00:00:00,15471.25,15480.75,15430.5,15439.75,9550
2023-09-12 04:00:00,15439.0,15457.5,15421.0,15422.25,16482
2023-09-12 08:00:00,15422.75,15461.25,15327.25,15357.75,117977
2023-09-12 12:00:00,15358.25,15418.5,15288.75,15302.25,85302
2023-09-12 16:00:00,15302.25,15315.5,15297.5,15311.25,6389
2023-09-12 20:00:00,15310.0,15318.5,15276.5,15283.0,3618
2023-09-13 00:00:00,15284.25,15334.75,15273.5,15305.25,8533
2023-09-13 04:00:00,15307.75,15318.0,15262.75,15313.0,10730
2023-09-13 08:00:00,15312.0,15408.25,15213.0,15385.5,91342
2023-09-13 12:00:00,15387.0,15424.25,15313.5,15358.0,63481
2023-09-13 16:00:00,15358.5,15387.25,15352.0,15384.75,3756
2023-09-13 20:00:00,15385.5,15427.75,15379.0,15425.75,2376
2023-09-14 00:00:00,15428.75,15438.75,15401.25,15405.25,2640
2023-09-14 04:00:00,15401.5,15436.25,15371.25,15412.75,4071
2023-09-14 08:00:00,15409.25,15498.75,15337.25,15483.5,51620
2023-09-14 12:00:00,15483.5,15517.75,15456.5,15476.5,30760
2023-09-14 16:00:00,15476.75,15502.5,15470.5,15484.5,2918
2023-09-14 20:00:00,15485.0,15520.5,15481.0,15514.25,1029
2023-09-15 00:00:00,15515.0,15524.0,15461.25,15483.5,1900
2023-09-15 04:00:00,15485.25,15487.5,15450.0,15459.25,3002
2023-09-15 08:00:00,15459.5,15478.25,15401.25,15436.75,2830
2023-09-15 16:00:00,15383.0,15383.0,15383.0,15383.0,675785
2023-09-17 16:00:00,15382.25,15415.0,15379.5,15413.0,6289
2023-09-17 20:00:00,15413.25,15419.75,15395.5,15412.75,14056
2023-09-18 00:00:00,15411.0,15428.75,15391.75,15416.25,16341
2023-09-18 04:00:00,15416.0,15427.75,15330.5,15341.5,31105
2023-09-18 08:00:00,15341.0,15452.5,15337.0,15448.0,267401
2023-09-18 12:00:00,15448.25,15461.0,15379.0,15413.25,155170
2023-09-18 16:00:00,15413.25,15431.0,15412.5,15424.5,12870
2023-09-18 20:00:00,15424.75,15437.0,15404.75,15408.75,12843
2023-09-19 00:00:00,15408.25,15430.0,15379.5,15425.0,18327
2023-09-19 04:00:00,15425.25,15442.25,15417.5,15426.75,20935
2023-09-19 08:00:00,15427.25,15428.0,15248.5,15291.25,264442
2023-09-19 12:00:00,15291.25,15408.0,15258.0,15377.25,214571
2023-09-19 16:00:00,15377.5,15388.75,15375.0,15384.0,11823
2023-09-19 20:00:00,15383.75,15385.75,15347.5,15349.5,14068
2023-09-20 00:00:00,15349.75,15390.0,15342.25,15382.75,16942
2023-09-20 04:00:00,15382.25,15412.25,15365.25,15402.5,24603
2023-09-20 08:00:00,15402.25,15436.25,15328.5,15375.5,212190
2023-09-20 12:00:00,15375.25,15392.0,15147.5,15152.0,304536
2023-09-20 16:00:00,15152.0,15158.25,15109.0,15114.0,27738
2023-09-20 20:00:00,15113.75,15134.75,15080.0,15094.75,23233
2023-09-21 00:00:00,15095.5,15112.0,15079.75,15095.25,25021
2023-09-21 04:00:00,15096.0,15106.5,14981.0,14986.0,55465
2023-09-21 08:00:00,14986.5,15020.25,14919.0,14946.0,327836
2023-09-21 12:00:00,14945.25,15001.0,14859.25,14861.25,223681
2023-09-21 16:00:00,14861.25,14871.5,14841.0,14851.25,22497
2023-09-21 20:00:00,14851.5,14901.25,14836.25,14896.0,22066
2023-09-22 00:00:00,14895.75,14927.5,14890.25,14904.25,26088
2023-09-22 04:00:00,14904.75,14939.75,14893.0,14923.25,29506
2023-09-22 08:00:00,14923.25,15027.5,14888.0,14978.0,261958
2023-09-22 12:00:00,14978.0,15023.25,14852.5,14867.0,255070
2023-09-22 16:00:00,14867.0,14891.75,14865.5,14876.25,16049
2023-09-24 16:00:00,14880.25,14915.0,14880.25,14898.5,6497
2023-09-24 20:00:00,14897.75,14927.75,14867.5,14922.5,18399
2023-09-25 00:00:00,14921.75,14938.75,14905.75,14923.75,16341
2023-09-25 04:00:00,14923.75,14931.0,14797.0,14821.75,51603
2023-09-25 08:00:00,14821.25,14923.0,14782.25,14900.0,251812
2023-09-25 12:00:00,14900.25,14939.25,14842.5,14937.0,203423
2023-09-25 16:00:00,14936.75,14955.75,14931.0,14931.75,18549
2023-09-25 20:00:00,14931.75,14933.25,14852.25,14875.25,22928
2023-09-26 00:00:00,14874.75,14883.0,14795.0,14850.0,30178
2023-09-26 04:00:00,14850.0,14888.75,14835.75,14874.0,42555
2023-09-26 08:00:00,14873.75,14893.0,14724.5,14738.0,291855
2023-09-26 12:00:00,14738.25,14784.0,14666.25,14708.75,251011
2023-09-26 16:00:00,14708.5,14741.25,14707.25,14739.0,21413
2023-09-26 20:00:00,14738.5,14752.0,14723.0,14736.5,18345
2023-09-27 00:00:00,14738.25,14793.75,14735.0,14793.0,24691
2023-09-27 04:00:00,14792.5,14796.0,14744.25,14768.0,32260
2023-09-27 08:00:00,14768.25,14806.0,14672.75,14683.75,267469
2023-09-27 12:00:00,14683.0,14821.5,14586.0,14744.5,337607
2023-09-27 16:00:00,14744.25,14779.5,14738.5,14774.75,23124
2023-09-27 20:00:00,14774.5,14794.0,14733.0,14741.75,23469
2023-09-28 00:00:00,14740.25,14776.0,14712.75,14738.5,29027
2023-09-28 04:00:00,14738.75,14745.0,14677.75,14702.0,46973
2023-09-28 08:00:00,14701.75,14910.75,14658.0,14908.25,338569
2023-09-28 12:00:00,14908.5,14947.5,14811.25,14858.5,264702
2023-09-28 16:00:00,14858.25,14894.5,14852.0,14867.5,15626
2023-09-28 20:00:00,14867.75,14891.5,14826.75,14885.0,20273
2023-09-29 00:00:00,14886.0,14956.25,14856.75,14946.0,27781
2023-09-29 04:00:00,14946.25,14974.75,14920.25,14931.5,37047
2023-09-29 08:00:00,14931.5,15060.75,14908.25,14940.5,320685
2023-09-29 12:00:00,14941.0,14965.75,14811.0,14867.5,303256
2023-09-29 16:00:00,14867.5,14906.25,14850.75,14891.5,19660
2023-10-01 16:00:00,14965.0,15010.0,14934.25,14953.25,15709
2023-10-01 20:00:00,14953.5,14994.25,14951.0,14976.25,19406
2023-10-02 00:00:00,14975.75,15010.5,14929.75,14987.75,26498
2023-10-02 04:00:00,14988.25,15000.5,14866.0,14873.5,48890
2023-10-02 08:00:00,14873.75,15046.0,14826.0,14918.75,355778
2023-10-02 12:00:00,14919.0,14989.25,14864.25,14988.0,271424
2023-10-02 16:00:00,14988.0,15005.25,14978.5,14994.0,22227
2023-10-02 20:00:00,14994.0,14997.5,14956.0,14984.5,21561
2023-10-03 00:00:00,14984.0,15002.75,14943.5,14979.75,29679
2023-10-03 04:00:00,14979.5,15031.0,14884.75,14899.25,59809
2023-10-03 08:00:00,14899.5,14974.5,14710.5,14728.75,365607
2023-10-03 12:00:00,14729.25,14785.0,14651.5,14719.75,252129
2023-10-03 16:00:00,14719.75,14733.75,14696.75,14716.25,22664
2023-10-03 20:00:00,14716.5,14732.75,14640.0,14654.75,36251
2023-10-04 00:00:00,14656.75,14690.75,14589.0,14647.75,47844
2023-10-04 04:00:00,14647.75,14753.75,14631.75,14744.0,65811
2023-10-04 08:00:00,14743.25,14897.5,14734.5,14895.25,371842
2023-10-04 12:00:00,14895.0,14956.0,14804.0,14919.5,248715
2023-10-04 16:00:00,14919.75,14920.0,14894.5,14914.25,18759
2023-10-04 20:00:00,14914.25,14945.5,14888.25,14934.25,21523
2023-10-05 00:00:00,14937.0,14943.0,14870.5,14885.0,25017
2023-10-05 04:00:00,14884.75,14947.75,14850.75,14944.5,52673
2023-10-05 08:00:00,14944.5,14958.75,14716.25,14767.0,314419
2023-10-05 12:00:00,14767.0,14907.0,14760.0,14866.0,235945
2023-10-05 16:00:00,14866.0,14872.25,14849.0,14852.0,13829
2023-10-05 20:00:00,14852.0,14878.5,14845.0,14863.25,17122
2023-10-06 00:00:00,14863.75,14891.0,14836.25,14886.5,23876
2023-10-06 04:00:00,14887.0,14922.0,14860.75,14875.25,35745
2023-10-06 08:00:00,14875.0,15048.5,14660.0,15048.0,476830
2023-10-06 12:00:00,15047.75,15160.25,15019.25,15113.0,252549
2023-10-06 16:00:00,15113.25,15140.5,15107.75,15139.5,16452
2023-10-08 16:00:00,15040.25,15040.5,14991.75,15027.75,20392
2023-10-08 20:00:00,15028.0,15032.0,14978.75,14981.5,21430
2023-10-09 00:00:00,14981.5,15033.25,14971.75,14999.75,31537
2023-10-09 04:00:00,15000.25,15028.25,14975.75,14992.5,39759
2023-10-09 08:00:00,14992.0,15066.75,14949.5,15049.75,259342
2023-10-09 12:00:00,15049.75,15212.75,15043.25,15190.75,224704
2023-10-09 16:00:00,15190.5,15201.75,15187.0,15200.0,12982
2023-10-09 20:00:00,15199.5,15237.75,15190.25,15214.5,18668
2023-10-10 00:00:00,15216.0,15231.25,15187.0,15213.0,28777
2023-10-10 04:00:00,15213.25,15239.25,15171.75,15178.25,46997
2023-10-10 08:00:00,15178.0,15383.5,15173.5,15372.25,268839
2023-10-10 12:00:00,15372.5,15376.25,15255.25,15270.0,259070
2023-10-10 16:00:00,15270.0,15291.5,15269.25,15287.5,15570
2023-10-10 20:00:00,15287.75,15303.75,15282.0,15295.25,14215
2023-10-11 00:00:00,15296.75,15317.0,15276.0,15295.25,23330
2023-10-11 04:00:00,15295.25,15345.75,15273.5,15333.5,40349
2023-10-11 08:00:00,15333.5,15387.25,15284.25,15313.5,287885
2023-10-11 12:00:00,15313.0,15385.5,15253.0,15377.0,219089
2023-10-11 16:00:00,15377.0,15416.75,15374.25,15415.0,22508
2023-10-11 20:00:00,15414.75,15431.0,15410.5,15422.5,14140
2023-10-12 00:00:00,15425.0,15448.0,15413.5,15420.75,22121
2023-10-12 04:00:00,15420.75,15447.5,15414.25,15435.5,26675
2023-10-12 08:00:00,15435.5,15467.0,15361.5,15443.25,321162
2023-10-12 12:00:00,15443.25,15468.75,15216.25,15314.25,336212
2023-10-12 16:00:00,15314.5,15336.5,15313.25,15330.0,15858
2023-10-12 20:00:00,15330.5,15345.25,15320.0,15329.5,14218
2023-10-13 00:00:00,15328.5,15340.5,15305.25,15323.0,21259
2023-10-13 04:00:00,15322.75,15335.75,15217.25,15267.25,55391
2023-10-13 08:00:00,15268.0,15366.75,15109.25,15119.0,332886
2023-10-13 12:00:00,15119.25,15200.75,15062.25,15121.5,323752
2023-10-13 16:00:00,15121.5,15123.75,15101.75,15107.5,15658
2023-10-15 16:00:00,15120.0,15166.5,15120.0,15166.25,9744
2023-10-15 20:00:00,15166.25,15187.25,15151.5,15163.25,17108
2023-10-16 00:00:00,15163.25,15185.25,15105.25,15117.5,28310
2023-10-16 04:00:00,15116.75,15156.75,15083.0,15144.5,41250
2023-10-16 08:00:00,15145.0,15325.75,15125.0,15270.0,278439
2023-10-16 12:00:00,15270.5,15336.75,15212.0,15293.25,246188
2023-10-16 16:00:00,15293.75,15307.5,15271.5,15290.25,16665
2023-10-16 20:00:00,15290.5,15297.0,15268.75,15274.75,14367
2023-10-17 00:00:00,15274.5,15300.75,15257.75,15292.5,20036
2023-10-17 04:00:00,15291.75,15295.5,15224.5,15247.5,41996
2023-10-17 08:00:00,15247.75,15283.5,15050.25,15271.5,395789
2023-10-17 12:00:00,15271.75,15309.25,15178.25,15241.0,283378
2023-10-17 16:00:00,15241.0,15251.25,15208.75,15211.5,15171
2023-10-17 20:00:00,15210.0,15228.5,15185.5,15215.75,20434
2023-10-18 00:00:00,15216.25,15223.5,15163.0,15200.5,27759
2023-10-18 04:00:00,15200.5,15214.25,15137.75,15155.25,46959
2023-10-18 08:00:00,15155.0,15223.5,15093.0,15128.5,343764
2023-10-18 12:00:00,15128.75,15177.25,14979.25,15023.75,377240
2023-10-18 16:00:00,15023.5,15073.0,15023.5,15037.5,30096
2023-10-18 20:00:00,15038.0,15057.75,14981.0,14994.75,24924
2023-10-19 00:00:00,14995.75,15034.0,14937.5,14975.25,36834
2023-10-19 04:00:00,14974.75,15069.5,14970.25,15033.25,48501
2023-10-19 08:00:00,15033.5,15109.0,14966.25,15037.25,344692
2023-10-19 12:00:00,15037.5,15133.75,14852.25,14885.75,523002
2023-10-19 16:00:00,14885.75,14889.0,14821.0,14843.5,26411
2023-10-19 20:00:00,14843.5,14856.25,14817.5,14847.25,20660
2023-10-20 00:00:00,14847.0,14856.0,14796.0,14830.5,30978
2023-10-20 04:00:00,14831.25,14887.5,14821.5,14863.5,45823
2023-10-20 08:00:00,14863.0,14886.0,14660.25,14724.75,376227
2023-10-20 12:00:00,14725.5,14803.25,14651.75,14661.25,330108
2023-10-20 16:00:00,14661.25,14669.0,14645.0,14649.0,18544
2023-10-22 16:00:00,14680.0,14710.75,14662.5,14709.75,9557
2023-10-22 20:00:00,14709.75,14716.0,14684.0,14690.75,17198
2023-10-23 00:00:00,14689.75,14709.0,14631.0,14640.0,26711
2023-10-23 04:00:00,14640.25,14669.5,14520.5,14593.0,73059
2023-10-23 08:00:00,14592.75,14767.25,14514.25,14758.5,330459
2023-10-23 12:00:00,14758.5,14853.75,14699.25,14706.75,283866
2023-10-23 16:00:00,14706.5,14763.0,14704.5,14762.75,18260
2023-10-23 20:00:00,14761.75,14767.75,14720.0,14754.0,19176
2023-10-24 00:00:00,14754.5,14822.25,14754.5,14785.5,28871
2023-10-24 04:00:00,14785.75,14818.25,14740.5,14806.0,41041
2023-10-24 08:00:00,14806.0,14878.0,14758.5,14821.5,311231
2023-10-24 12:00:00,14821.75,14860.75,14706.0,14847.5,251595
2023-10-24 16:00:00,14847.0,14948.75,14776.25,14815.0,41087
2023-10-24 20:00:00,14815.0,14816.75,14785.0,14786.25,17308
2023-10-25 00:00:00,14786.0,14792.0,14713.0,14743.25,29640
2023-10-25 04:00:00,14744.0,14783.75,14731.75,14767.25,40795
2023-10-25 08:00:00,14767.25,14790.25,14575.25,14579.0,359951
2023-10-25 12:00:00,14579.0,14595.0,14451.25,14476.5,306375
2023-10-25 16:00:00,14476.5,14534.25,14332.0,14350.25,45889
2023-10-25 20:00:00,14350.0,14381.25,14302.25,14321.5,30564
2023-10-26 00:00:00,14321.25,14328.5,14265.25,14302.0,40186
2023-10-26 04:00:00,14301.75,14367.0,14295.75,14331.25,53171
2023-10-26 08:00:00,14332.0,14459.0,14227.5,14267.0,426189
2023-10-26 12:00:00,14266.75,14332.5,14140.25,14194.25,363079
2023-10-26 16:00:00,14194.5,14318.0,14179.25,14315.25,44774
2023-10-26 20:00:00,14314.75,14318.5,14269.25,14306.0,18465
2023-10-27 00:00:00,14306.5,14325.5,14276.0,14308.0,23732
2023-10-27 04:00:00,14307.25,14343.5,14276.5,14281.0,43408
2023-10-27 08:00:00,14280.75,14407.75,14270.0,14373.25,365959
2023-10-27 12:00:00,14373.0,14385.0,14209.75,14265.75,293002
2023-10-27 16:00:00,14265.5,14283.5,14262.75,14269.25,16718
2023-10-29 16:00:00,14336.0,14345.5,14303.0,14332.0,9819
2023-10-29 20:00:00,14332.0,14351.75,14325.75,14342.0,15491
2023-10-30 00:00:00,14341.5,14381.0,14325.75,14371.75,15417
2023-10-30 04:00:00,14372.0,14391.75,14351.25,14379.0,31597
2023-10-30 08:00:00,14378.5,14476.5,14306.25,14394.25,340656
2023-10-30 12:00:00,14394.5,14472.0,14310.5,14418.75,270436
2023-10-30 16:00:00,14418.75,14422.5,14396.75,14398.5,17845
2023-10-30 20:00:00,14398.0,14399.75,14327.5,14345.0,26524
2023-10-31 00:00:00,14344.0,14366.0,14320.25,14353.5,20684
2023-10-31 04:00:00,14353.5,14448.75,14344.25,14426.75,46770
2023-10-31 08:00:00,14427.25,14454.0,14311.25,14414.5,329977
2023-10-31 12:00:00,14414.0,14503.75,14369.25,14488.75,259807
2023-10-31 16:00:00,14489.25,14490.25,14443.0,14453.25,22520
2023-10-31 20:00:00,14453.0,14476.5,14438.75,14471.5,12583
2023-11-01 00:00:00,14470.0,14492.25,14454.0,14462.25,13402
2023-11-01 04:00:00,14462.5,14471.5,14410.75,14420.5,30946
2023-11-01 08:00:00,14420.75,14649.5,14417.25,14611.0,321811
2023-11-01 12:00:00,14611.25,14762.0,14558.0,14742.25,332467
2023-11-01 16:00:00,14742.5,14796.0,14732.75,14792.75,23642
2023-11-01 20:00:00,14792.75,14817.5,14777.0,14805.5,19034
2023-11-02 00:00:00,14806.0,14821.0,14780.75,14820.25,15756
2023-11-02 04:00:00,14820.0,14885.5,14807.0,14878.75,47692
2023-11-02 08:00:00,14879.0,14972.0,14869.5,14940.0,310603
2023-11-02 12:00:00,14940.25,15008.5,14922.75,14999.25,204625
2023-11-02 16:00:00,14999.25,15017.25,14925.5,14943.25,34878
2023-11-02 20:00:00,14944.0,14966.25,14937.25,14958.75,11279
2023-11-03 00:00:00,14957.25,14967.75,14943.0,14947.5,10652
2023-11-03 04:00:00,14947.25,14973.5,14931.5,14972.0,31489
2023-11-03 08:00:00,14972.75,15162.75,14940.0,15143.5,334449
2023-11-03 12:00:00,15143.75,15228.5,15136.0,15174.75,216582
2023-11-03 16:00:00,15174.5,15189.75,15171.5,15186.25,12948
2023-11-05 15:00:00,15187.0,15202.5,15172.0,15175.75,5806
2023-11-05 19:00:00,15175.75,15190.0,15162.75,15186.5,16426
2023-11-05 23:00:00,15186.25,15206.5,15174.25,15192.0,11986
2023-11-06 03:00:00,15192.25,15225.25,15184.0,15215.25,26816
2023-11-06 07:00:00,15214.5,15257.5,15185.0,15221.0,183909
2023-11-06 11:00:00,15221.25,15240.5,15138.0,15207.25,183802
2023-11-06 15:00:00,15207.0,15236.5,15194.5,15208.75,61273
2023-11-06 19:00:00,15208.75,15223.0,15199.0,15208.25,15099
2023-11-06 23:00:00,15208.75,15212.75,15183.75,15187.5,11945
2023-11-07 03:00:00,15187.5,15227.25,15176.0,15194.0,30581
2023-11-07 07:00:00,15193.75,15395.5,15192.5,15387.5,234893
2023-11-07 11:00:00,15387.5,15412.25,15329.25,15386.5,195511
