timestamp,open,high,low,close,volume
2004-06-04 21:00:00+00:00,5.4324,5.5125,5.3804,5.3935,12
2004-06-11 21:00:00+00:00,5.4005,5.4404,5.3187,5.3719,12
2004-06-18 21:00:00+00:00,5.3759,5.4632,5.3634,5.4632,12
2004-06-25 21:00:00+00:00,5.4609,5.5643,5.3834,5.5643,12
2004-07-02 21:00:00+00:00,5.5635,5.6412,5.551,5.6319,12
2004-07-09 21:00:00+00:00,5.6411,5.7106,5.637,5.7106,12
2004-07-16 21:00:00+00:00,5.7101,5.7103,5.5333,5.5333,12
2004-07-23 21:00:00+00:00,5.5325,5.5325,5.4557,5.4817,12
2004-07-30 21:00:00+00:00,5.4902,5.5639,5.4867,5.5639,12
2004-08-06 21:00:00+00:00,5.5693,5.5917,5.5622,5.5917,12
2004-08-13 21:00:00+00:00,5.5823,5.6527,5.5819,5.6461,12
2004-08-20 21:00:00+00:00,5.6453,5.6453,5.4808,5.4808,12
2004-08-27 21:00:00+00:00,5.4698,5.4927,5.3914,5.3914,12
2004-09-03 21:00:00+00:00,5.3953,5.4323,5.3686,5.4231,12
2004-09-10 21:00:00+00:00,5.4308,5.4742,5.4247,5.4436,12
2004-09-17 21:00:00+00:00,5.4467,5.5726,5.4467,5.5726,12
2004-09-24 21:00:00+00:00,5.5751,5.6735,5.5656,5.66,12
2004-10-01 21:00:00+00:00,5.6413,5.7201,5.627,5.7201,12
2004-10-08 21:00:00+00:00,5.7345,5.7345,5.6562,5.6952,12
2004-10-15 21:00:00+00:00,5.6929,5.7422,5.6497,5.7422,10
2004-10-22 21:00:00+00:00,5.776,5.8095,5.776,5.8095,10
2004-10-29 21:00:00+00:00,5.8267,5.9281,5.8099,5.9281,12
2004-11-05 22:00:00+00:00,5.9342,5.9818,5.8872,5.9818,12
2004-11-12 22:00:00+00:00,5.9814,6.0897,5.9814,6.0897,12
2004-11-19 22:00:00+00:00,6.0935,6.1502,6.0833,6.1463,12
2004-11-26 22:00:00+00:00,6.1425,6.1425,6.0035,6.0737,12
2004-12-03 22:00:00+00:00,6.0764,6.0764,5.8401,5.8401,12
2004-12-10 22:00:00+00:00,5.8267,5.9426,5.8267,5.9426,12
2004-12-17 22:00:00+00:00,5.9413,5.984,5.9413,5.984,12
2004-12-24 22:00:00+00:00,5.9895,6.0822,5.9895,6.0822,12
2004-12-31 22:00:00+00:00,6.0807,6.0933,5.8752,5.9014,93881
2005-01-07 22:00:00+00:00,5.8975,6.0007,5.8858,5.9151,99702
2005-01-14 22:00:00+00:00,5.9166,6.0176,5.853,6.0003,96632
2005-01-21 22:00:00+00:00,5.9995,6.0833,5.9504,6.0449,100326
2005-01-28 22:00:00+00:00,6.0441,6.0754,5.9857,6.0087,109115
2005-02-04 22:00:00+00:00,6.0095,6.134,5.9381,6.1308,105694
2005-02-11 22:00:00+00:00,6.1308,6.1604,6.0744,6.15,101045
