timestamp,open,high,low,close,volume
2002-12-27 22:00:00+00:00,31.3505,31.578,31.313,31.3605,6
2003-01-03 22:00:00+00:00,31.3715,31.775,31.2875,31.775,6
2003-01-10 22:00:00+00:00,31.77,31.87,31.41,31.41,6
2003-01-17 22:00:00+00:00,31.376,31.78,31.16,31.477,6
2003-01-24 22:00:00+00:00,31.542,31.665,31.315,31.499,6
2003-01-31 22:00:00+00:00,31.516,31.77,31.516,31.762,6
2003-02-07 22:00:00+00:00,31.75,31.793,31.385,31.4695,6
2003-02-14 22:00:00+00:00,31.3825,31.7205,31.3825,31.6905,6
2003-02-21 22:00:00+00:00,31.5735,31.8025,31.5735,31.8025,6
2003-02-28 22:00:00+00:00,31.7555,31.875,31.7555,31.804,6
2003-03-07 22:00:00+00:00,31.789,31.793,31.605,31.6955,6
2003-03-14 22:00:00+00:00,31.687,31.7325,31.5595,31.6695,6
2003-03-21 22:00:00+00:00,31.6725,31.897,31.6725,31.897,6
2003-03-28 22:00:00+00:00,31.951,32.042,31.797,31.797,6
2003-04-04 22:00:00+00:00,31.658,31.658,31.38,31.577,6
2003-04-11 21:00:00+00:00,31.714,31.714,31.524,31.6715,6
2003-04-18 21:00:00+00:00,31.6935,31.695,31.5905,31.5905,6
2003-04-25 21:00:00+00:00,31.602,31.602,31.3,31.3,6
2003-05-02 21:00:00+00:00,31.259,31.4585,31.259,31.4585,6
2003-05-09 21:00:00+00:00,31.5705,31.5705,31.2715,31.2715,6
2003-05-16 21:00:00+00:00,31.537,31.537,31.3505,31.4485,6
2003-05-23 21:00:00+00:00,31.554,31.554,31.322,31.35,6
2003-05-30 21:00:00+00:00,31.1545,31.75,31.1545,31.312,6
2003-06-06 21:00:00+00:00,31.32,31.33,31.211,31.211,6
2003-06-13 21:00:00+00:00,31.2295,31.539,31.2295,31.539,6
2003-06-20 21:00:00+00:00,31.475,31.5545,31.4415,31.5245,6
2003-06-27 21:00:00+00:00,31.5445,31.6795,31.5445,31.6445,5
2003-07-04 21:00:00+00:00,31.597,31.803,31.584,31.803,6
2003-07-11 21:00:00+00:00,31.807,32.049,31.807,32.049,6
2003-07-18 21:00:00+00:00,32.018,32.329,32.015,32.015,6
2003-07-25 21:00:00+00:00,31.936,32.337,31.936,32.307,6
2003-08-01 21:00:00+00:00,32.324,32.324,32.074,32.09,6
2003-08-08 21:00:00+00:00,32.067,32.205,32.067,32.167,6
2003-08-15 21:00:00+00:00,32.155,32.472,32.155,32.345,6
