timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,205.33,205.33,205.33,205.33,2
2004-06-01 21:00:00+00:00,205.97,205.97,205.97,205.97,2
2004-06-02 21:00:00+00:00,205.83,205.83,205.83,205.83,2
2004-06-03 21:00:00+00:00,205.92,205.92,205.92,205.92,2
2004-06-05 21:00:00+00:00,205.86,205.86,205.86,205.86,2
2004-06-06 21:00:00+00:00,203.63,203.63,203.63,203.63,2
2004-06-07 21:00:00+00:00,205.0,205.0,205.0,205.0,2
2004-06-08 21:00:00+00:00,209.33,209.33,209.33,209.33,2
2004-06-09 21:00:00+00:00,208.71,208.71,208.71,208.71,2
2004-06-10 21:00:00+00:00,211.03,211.03,211.03,211.03,2
2004-06-12 21:00:00+00:00,211.01,211.01,211.01,211.01,2
2004-06-13 21:00:00+00:00,209.71,209.71,209.71,209.71,2
2004-06-14 21:00:00+00:00,207.81,207.81,207.81,207.81,2
2004-06-15 21:00:00+00:00,210.97,210.97,210.97,210.97,2
2004-06-16 21:00:00+00:00,211.23,211.23,211.23,211.23,2
2004-06-17 21:00:00+00:00,209.7,209.7,209.7,209.7,2
2004-06-19 21:00:00+00:00,209.54,209.54,209.54,209.54,2
2004-06-20 21:00:00+00:00,210.64,210.64,210.64,210.64,2
2004-06-21 21:00:00+00:00,210.8,210.8,210.8,210.8,2
2004-06-22 21:00:00+00:00,209.83,209.83,209.83,209.83,2
2004-06-23 21:00:00+00:00,207.97,207.97,207.97,207.97,2
2004-06-24 21:00:00+00:00,207.97,207.97,207.97,207.97,2
2004-06-25 21:00:00+00:00,207.86,207.86,207.86,207.86,2
2004-06-27 21:00:00+00:00,207.91,207.91,207.91,207.91,2
2004-06-28 21:00:00+00:00,209.48,209.48,209.48,209.48,2
2004-06-29 21:00:00+00:00,205.67,205.67,205.67,205.67,2
2004-06-30 21:00:00+00:00,206.15,206.15,206.15,206.15,2
2004-07-01 21:00:00+00:00,203.45,203.45,203.45,203.45,2
2004-07-03 21:00:00+00:00,203.51,203.51,203.51,203.51,2
2004-07-04 21:00:00+00:00,203.63,203.63,203.63,203.63,2
2004-07-05 21:00:00+00:00,203.79,203.79,203.79,203.79,2
2004-07-06 21:00:00+00:00,202.51,202.51,202.51,202.51,2
2004-07-07 21:00:00+00:00,202.56,202.56,202.56,202.56,2
2004-07-08 21:00:00+00:00,203.02,203.02,203.02,203.02,2
2004-07-10 21:00:00+00:00,202.96,202.96,202.96,202.96,2
2004-07-11 21:00:00+00:00,202.44,202.44,202.44,202.44,2
2004-07-12 21:00:00+00:00,202.99,202.99,202.99,202.99,2
2004-07-13 21:00:00+00:00,201.47,201.47,201.47,201.47,2
2004-07-14 21:00:00+00:00,203.08,203.08,203.08,203.08,2
2004-07-15 21:00:00+00:00,200.83,200.83,200.83,200.83,2
2004-07-17 21:00:00+00:00,201.01,201.01,201.01,201.01,2
2004-07-18 21:00:00+00:00,200.33,200.33,200.33,200.33,2
2004-07-19 21:00:00+00:00,202.57,202.57,202.57,202.57,2
2004-07-20 21:00:00+00:00,203.76,203.76,203.76,203.76,2
2004-07-21 21:00:00+00:00,203.21,203.21,203.21,203.21,2
2004-07-22 21:00:00+00:00,206.03,206.03,206.03,206.03,2
2004-07-24 21:00:00+00:00,206.02,206.02,206.02,206.02,2
2004-07-25 21:00:00+00:00,204.8,204.8,204.8,204.8,2
2004-07-26 21:00:00+00:00,205.575,205.575,205.575,205.575,2
2004-07-27 21:00:00+00:00,204.75,204.75,204.75,204.75,2
2004-07-28 21:00:00+00:00,205.56,205.56,205.56,205.56,2
2004-07-29 21:00:00+00:00,206.49,206.49,206.49,206.49,2
2004-07-31 21:00:00+00:00,206.96,206.96,206.96,206.96,2
2004-08-01 21:00:00+00:00,207.43,207.43,207.43,207.43,2
2004-08-02 21:00:00+00:00,207.875,207.875,207.875,207.875,2
2004-08-03 21:00:00+00:00,207.485,207.485,207.485,207.485,2
2004-08-04 21:00:00+00:00,206.355,206.355,206.355,206.355,2
2004-08-05 21:00:00+00:00,201.48,201.48,201.48,201.48,2
2004-08-07 21:00:00+00:00,201.43,201.43,201.43,201.43,2
2004-08-08 21:00:00+00:00,200.705,200.705,200.705,200.705,2
2004-08-09 21:00:00+00:00,202.035,202.035,202.035,202.035,2
2004-08-10 21:00:00+00:00,202.465,202.465,202.465,202.465,2
2004-08-11 21:00:00+00:00,202.625,202.625,202.625,202.625,2
2004-08-12 21:00:00+00:00,200.36,200.36,200.36,200.36,2
2004-08-14 21:00:00+00:00,200.38,200.38,200.38,200.38,2
2004-08-15 21:00:00+00:00,200.42,200.42,200.42,200.42,2
2004-08-16 21:00:00+00:00,199.86,199.86,199.86,199.86,2
2004-08-17 21:00:00+00:00,200.39,200.39,200.39,200.39,2
2004-08-18 21:00:00+00:00,203.26,203.26,203.26,203.26,2
2004-08-19 21:00:00+00:00,204.25,204.25,204.25,204.25,2
2004-08-21 21:00:00+00:00,204.23,204.23,204.23,204.23,2
2004-08-22 21:00:00+00:00,205.95,205.95,205.95,205.95,2
2004-08-23 21:00:00+00:00,206.575,206.575,206.575,206.575,2
2004-08-24 21:00:00+00:00,206.41,206.41,206.41,206.41,2
2004-08-25 21:00:00+00:00,206.035,206.035,206.035,206.035,2
2004-08-26 21:00:00+00:00,206.83,206.83,206.83,206.83,2
2004-08-28 21:00:00+00:00,206.81,206.81,206.81,206.81,2
2004-08-29 21:00:00+00:00,206.8,206.8,206.8,206.8,2
2004-08-30 21:00:00+00:00,204.05,204.05,204.05,204.05,2
2004-08-31 21:00:00+00:00,203.585,203.585,203.585,203.585,2
2004-09-01 21:00:00+00:00,203.875,203.875,203.875,203.875,2
2004-09-02 21:00:00+00:00,205.53,205.53,205.53,205.53,2
2004-09-04 21:00:00+00:00,205.42,205.42,205.42,205.42,2
2004-09-05 21:00:00+00:00,205.5,205.5,205.5,205.5,2
2004-09-06 21:00:00+00:00,205.13,205.13,205.13,205.13,2
2004-09-07 21:00:00+00:00,204.35,204.35,204.35,204.35,2
2004-09-08 21:00:00+00:00,204.52,204.52,204.52,204.52,2
2004-09-09 21:00:00+00:00,203.82,203.82,203.82,203.82,2
2004-09-11 21:00:00+00:00,203.87,203.87,203.87,203.87,2
2004-09-12 21:00:00+00:00,202.7,202.7,202.7,202.7,2
