timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,1.24705,1.28885,1.24705,1.28885,52
2004-06-30 21:00:00+00:00,1.28625,1.3056,1.28625,1.2908,52
2004-07-31 21:00:00+00:00,1.2936,1.31775,1.2884,1.3032,54
2004-08-31 21:00:00+00:00,1.3053,1.3353,1.3021,1.3353,52
2004-09-30 21:00:00+00:00,1.3325,1.3657,1.3268,1.3652,52
2004-10-31 22:00:00+00:00,1.36375,1.3929,1.3618,1.3809,52
2004-11-30 22:00:00+00:00,1.3781,1.3781,1.3209,1.361,52
2004-12-31 22:00:00+00:00,1.3547,1.3658,1.3119,1.3204,448116
2005-01-31 22:00:00+00:00,1.3204,1.3378,1.3028,1.3145,432401
2005-02-28 22:00:00+00:00,1.3146,1.3678,1.3016,1.3637,517923
2005-03-31 22:00:00+00:00,1.3637,1.37095,1.2975,1.3014,511890
2005-04-30 21:00:00+00:00,1.3006,1.3321,1.29635,1.328,544011
2005-05-31 21:00:00+00:00,1.328,1.3786,1.3229,1.3759,622687
2005-06-30 21:00:00+00:00,1.3758,1.4056,1.3427,1.361,591777
2005-07-31 21:00:00+00:00,1.361,1.4213,1.3517,1.4156,629758
2005-08-31 21:00:00+00:00,1.4156,1.4587,1.4025,1.4547,581685
2005-09-30 21:00:00+00:00,1.4547,1.4582,1.4174,1.4326,576323
2005-10-31 22:00:00+00:00,1.4326,1.4531,1.4215,1.4511,606958
2005-11-30 22:00:00+00:00,1.4511,1.46305,1.4163,1.4309,539102
2005-12-31 22:00:00+00:00,1.4305,1.4363,1.3815,1.4239,422175
2006-01-31 22:00:00+00:00,1.4237,1.4339,1.4033,1.4267,176575
2006-02-28 22:00:00+00:00,1.4269,1.4337,1.3792,1.3828,278672
2006-03-31 22:00:00+00:00,1.3829,1.417,1.373,1.4155,220389
2006-04-30 21:00:00+00:00,1.4155,1.44155,1.4052,1.4344,285629
2006-05-31 21:00:00+00:00,1.4344,1.4553,1.4146,1.4177,267928
2006-06-30 21:00:00+00:00,1.4176,1.4318,1.3836,1.3961,246570
2006-07-31 21:00:00+00:00,1.3956,1.4283,1.38715,1.4255,245654
2006-08-31 21:00:00+00:00,1.4255,1.4319,1.4017,1.4205,247130
2006-09-30 21:00:00+00:00,1.4203,1.4219,1.3806,1.3869,252396
2006-10-31 22:00:00+00:00,1.3869,1.3898,1.3464,1.3507,275671
2006-11-30 22:00:00+00:00,1.3502,1.3577,1.3142,1.3158,242191
2006-12-31 22:00:00+00:00,1.3157,1.3224,1.2951,1.3052,265889
2007-01-31 22:00:00+00:00,1.3051,1.3255,1.2907,1.3067,281884
2007-02-28 22:00:00+00:00,1.307,1.3202,1.2924,1.31411,379009
2007-03-31 21:00:00+00:00,1.31446,1.37531,1.30475,1.36956,359360
2007-04-30 21:00:00+00:00,1.36961,1.43449,1.36003,1.43003,408565
2007-05-31 21:00:00+00:00,1.42999,1.46425,1.42704,1.43735,412063
2007-06-30 21:00:00+00:00,1.43656,1.45995,1.41456,1.42216,405070
2007-07-31 21:00:00+00:00,1.42209,1.45415,1.41671,1.44494,477576
2007-08-31 21:00:00+00:00,1.444,1.5139,1.4385,1.49467,409864
2007-09-30 21:00:00+00:00,1.49467,1.53645,1.47884,1.53475,538335
2007-10-31 21:00:00+00:00,1.53475,1.59124,1.4418,1.45012,655183
2007-11-30 22:00:00+00:00,1.44972,1.48286,1.40775,1.44171,452935
2007-12-31 22:00:00+00:00,1.44142,1.45962,1.38837,1.41275,611115
2008-01-31 22:00:00+00:00,1.41275,1.43567,1.3827,1.41199,531440
2008-02-29 22:00:00+00:00,1.41389,1.42159,1.33872,1.34181,515394
2008-03-31 21:00:00+00:00,1.34168,1.38231,1.32192,1.34513,607842
2008-04-30 21:00:00+00:00,1.34513,1.39144,1.33007,1.37128,584195
2008-05-31 21:00:00+00:00,1.3708,1.37311,1.32632,1.33105,548022
2008-06-30 21:00:00+00:00,1.33109,1.35562,1.33035,1.33444,798847
2008-07-31 21:00:00+00:00,1.33444,1.36768,1.30977,1.33441,959962
2008-08-31 21:00:00+00:00,1.33441,1.38507,1.3273,1.34883,1092865
2008-09-30 21:00:00+00:00,1.34883,1.35836,1.15334,1.22443,1133391
2008-10-31 21:00:00+00:00,1.22614,1.28824,1.17839,1.22214,1210812
2008-11-30 22:00:00+00:00,1.22214,1.24467,1.16449,1.17355,1455607
2008-12-31 22:00:00+00:00,1.17355,1.25478,1.17235,1.22799,1759509
2009-01-31 22:00:00+00:00,1.22894,1.23905,1.19764,1.21145,1519058
2009-02-28 22:00:00+00:00,1.21889,1.2402,1.1843,1.20832,1393212
2009-03-31 21:00:00+00:00,1.20832,1.24939,1.19749,1.24203,1118142
2009-04-30 21:00:00+00:00,1.24203,1.32614,1.23893,1.32524,1216291
2009-05-31 21:00:00+00:00,1.32524,1.33249,1.24456,1.24526,1248264
2009-06-30 21:00:00+00:00,1.2452,1.33826,1.24362,1.33549,880214
2009-07-31 21:00:00+00:00,1.33482,1.34635,1.30142,1.31752,745833
2009-08-31 21:00:00+00:00,1.31759,1.33679,1.29128,1.3182,826459
2009-09-30 21:00:00+00:00,1.31821,1.36067,1.29013,1.29263,916447
2009-10-31 21:00:00+00:00,1.29227,1.33074,1.29007,1.31041,765099
2009-11-30 22:00:00+00:00,1.31028,1.3526,1.305,1.33391,648230
2009-12-31 22:00:00+00:00,1.33388,1.35787,1.31317,1.31503,622735
2010-01-31 22:00:00+00:00,1.31508,1.35986,1.31492,1.33316,520824
2010-02-28 22:00:00+00:00,1.33338,1.38809,1.33087,1.37796,59227
2010-03-31 21:00:00+00:00,1.37774,1.39937,1.34621,1.34664,57092
2010-04-30 21:00:00+00:00,1.34654,1.36435,1.30733,1.34004,145270
2010-05-31 21:00:00+00:00,1.3402,1.36486,1.31326,1.31536,109339
2010-06-30 21:00:00+00:00,1.31556,1.34072,1.29922,1.32106,76429
2010-07-31 21:00:00+00:00,1.32111,1.33783,1.26929,1.27221,62302
2010-08-31 21:00:00+00:00,1.27244,1.30544,1.27036,1.27884,55673
2010-09-30 21:00:00+00:00,1.279,1.30104,1.26144,1.26924,69246
2010-10-31 21:00:00+00:00,1.2694,1.30124,1.26658,1.2864,70718
2010-11-30 22:00:00+00:00,1.28618,1.3142,1.28192,1.28618,53561
2010-12-31 22:00:00+00:00,1.28646,1.31114,1.2724,1.27809,47954
2011-01-31 22:00:00+00:00,1.27826,1.30958,1.27496,1.30856,35092
2011-02-28 22:00:00+00:00,1.30874,1.31255,1.28385,1.29892,44949
2011-03-31 21:00:00+00:00,1.29912,1.31938,1.28308,1.29552,38383
2011-04-30 21:00:00+00:00,1.29552,1.29552,1.26104,1.27361,81357
2011-05-31 21:00:00+00:00,1.27355,1.2758,1.25157,1.27514,322045
2011-06-30 21:00:00+00:00,1.27504,1.28536,1.25574,1.26116,259070
2011-07-31 21:00:00+00:00,1.2612,1.26445,1.214,1.23191,449953
