time,open,high,low,close,volume
2020-05-27 01:45:00+00:00,0.91658,0.91688,0.91604,0.91624,1326
2020-05-27 02:00:00+00:00,0.91623,0.91636,0.91552,0.9157,1750
2020-05-27 02:15:00+00:00,0.91569,0.9158,0.915,0.91546,1401
2020-05-27 02:30:00+00:00,0.91546,0.91608,0.9151,0.91592,1097
2020-05-27 02:45:00+00:00,0.91592,0.9163,0.91568,0.91601,1213
2020-05-27 03:00:00+00:00,0.916,0.91615,0.91585,0.91604,1109
2020-05-27 03:15:00+00:00,0.91604,0.91622,0.91586,0.9159,875
2020-05-27 03:30:00+00:00,0.91594,0.9164,0.91588,0.9162,1247
2020-05-27 03:45:00+00:00,0.9162,0.91644,0.91562,0.91568,1000
2020-05-27 04:00:00+00:00,0.91571,0.91572,0.91492,0.91538,1002
2020-05-27 04:15:00+00:00,0.91536,0.91582,0.91526,0.91576,1099
2020-05-27 04:30:00+00:00,0.91576,0.91587,0.91481,0.91527,1138
2020-05-27 04:45:00+00:00,0.91524,0.91525,0.91488,0.9151,945
2020-05-27 05:00:00+00:00,0.91508,0.91548,0.91486,0.91526,1143
2020-05-27 05:15:00+00:00,0.91524,0.91576,0.9152,0.91571,1215
2020-05-27 05:30:00+00:00,0.91573,0.91573,0.91506,0.91524,1144
2020-05-27 05:45:00+00:00,0.91525,0.91547,0.91489,0.91534,1181
2020-05-27 06:00:00+00:00,0.91533,0.9161,0.91528,0.9158,1133
2020-05-27 06:15:00+00:00,0.9158,0.91592,0.91518,0.91528,1107
2020-05-27 06:30:00+00:00,0.91531,0.91572,0.91515,0.91553,1275
2020-05-27 06:45:00+00:00,0.9155,0.91575,0.91532,0.9156,886
2020-05-27 07:00:00+00:00,0.9156,0.9159,0.9155,0.91559,1584
2020-05-27 07:15:00+00:00,0.91558,0.91589,0.91502,0.91512,2203
2020-05-27 07:30:00+00:00,0.91514,0.91572,0.91481,0.91564,1498
2020-05-27 07:45:00+00:00,0.91564,0.91567,0.91486,0.91511,1500
2020-05-27 08:00:00+00:00,0.91511,0.91591,0.91497,0.91583,1405
2020-05-27 08:15:00+00:00,0.91582,0.91623,0.91548,0.91565,1839
