time,open,high,low,close,volume
2019-04-01 00:00:00+00:00,4102.44000000,5600.00000000,4067.00000000,5320.81000000,1126961.31510100
2019-05-01 00:00:00+00:00,5321.94000000,9074.26000000,5316.20000000,8555.00000000,1498409.89023000
2019-06-01 00:00:00+00:00,8555.00000000,13970.00000000,7444.58000000,10854.10000000,1689489.64732600
2019-07-01 00:00:00+00:00,10854.10000000,13147.08000000,9060.00000000,10080.53000000,1886176.06591500
2019-08-01 00:00:00+00:00,10080.53000000,12330.70000000,9320.00000000,9587.47000000,1201961.57631600
2019-09-01 00:00:00+00:00,9588.74000000,10905.87000000,7710.00000000,8289.34000000,1116856.47583600
2019-10-01 00:00:00+00:00,8289.97000000,10370.00000000,7300.00000000,9140.85000000,1446755.85471600
2019-11-01 00:00:00+00:00,9140.86000000,9513.68000000,6515.00000000,7541.89000000,1499118.77499500
2019-12-01 00:00:00+00:00,7540.63000000,7750.00000000,6435.00000000,7195.23000000,1307026.46794000
2020-01-01 00:00:00+00:00,7195.24000000,9578.00000000,6871.04000000,9352.89000000,1691323.13778200
2020-02-01 00:00:00+00:00,9351.71000000,10500.00000000,8445.00000000,8523.61000000,1609726.15456400
2020-03-01 00:00:00+00:00,8523.61000000,9188.00000000,3782.13000000,6410.44000000,3789768.91312500
2020-04-01 00:00:00+00:00,6412.14000000,9460.00000000,6150.11000000,8620.00000000,2528373.69112100
2020-05-01 00:00:00+00:00,8620.00000000,10067.00000000,8117.00000000,9448.27000000,2685340.07850800
2020-06-01 00:00:00+00:00,9448.27000000,10380.00000000,8833.00000000,9138.55000000,1504745.51792200
2020-07-01 00:00:00+00:00,9138.08000000,11444.00000000,8893.03000000,11335.46000000,1507827.21494000
2020-08-01 00:00:00+00:00,11335.46000000,12468.00000000,10518.50000000,11649.51000000,1891193.00712800
2020-09-01 00:00:00+00:00,11649.51000000,12050.85000000,9825.00000000,10776.59000000,1730389.16017900
2020-10-01 00:00:00+00:00,10776.59000000,14100.00000000,10374.00000000,13791.00000000,1592619.95449200
2020-11-01 00:00:00+00:00,13791.00000000,19863.16000000,13195.05000000,19695.87000000,2707064.91116500
2020-12-01 00:00:00+00:00,19695.87000000,29300.00000000,17572.33000000,28923.63000000,2495281.85621700
2021-01-01 00:00:00+00:00,28923.63000000,41950.00000000,28130.00000000,33092.98000000,3435639.25794300
2021-02-01 00:00:00+00:00,33092.97000000,58352.80000000,32296.16000000,45135.66000000,2518242.14851700
2021-03-01 00:00:00+00:00,45134.11000000,61844.00000000,44950.53000000,58740.55000000,2098808.02743200
2021-04-01 00:00:00+00:00,58739.46000000,64854.00000000,46930.00000000,57694.27000000,1993468.93800700
2021-05-01 00:00:00+00:00,57697.25000000,59500.00000000,30000.00000000,37253.81000000,3536245.25657300
2021-06-01 00:00:00+00:00,37253.82000000,41330.00000000,28805.00000000,35045.00000000,2901775.30592300
2021-07-01 00:00:00+00:00,35045.00000000,42448.00000000,29278.00000000,41461.83000000,1778463.26483700
2021-08-01 00:00:00+00:00,41461.84000000,50500.00000000,37332.70000000,47100.89000000,1635402.87424500
2021-09-01 00:00:00+00:00,47100.89000000,52920.00000000,39600.00000000,43824.10000000,1527799.51076800
2021-10-01 00:00:00+00:00,43820.01000000,67000.00000000,43283.03000000,61299.80000000,1565556.29262300
2021-11-01 00:00:00+00:00,61299.81000000,69000.00000000,53256.64000000,56950.56000000,1291900.10524800
2021-12-01 00:00:00+00:00,56950.56000000,59053.55000000,42000.30000000,46216.93000000,1233709.99754800
2022-01-01 00:00:00+00:00,46216.93000000,47990.00000000,32917.17000000,38466.90000000,1279407.46572100
2022-02-01 00:00:00+00:00,38466.90000000,45821.00000000,34322.28000000,43160.00000000,1253514.21906000
2022-03-01 00:00:00+00:00,43160.00000000,48189.84000000,37155.00000000,45510.34000000,1501398.79591000
2022-04-01 00:00:00+00:00,45510.35000000,47444.11000000,37578.20000000,37630.80000000,1267655.68178000
2022-05-01 00:00:00+00:00,37630.80000000,40023.77000000,26700.00000000,31801.04000000,2387839.68080400
2022-06-01 00:00:00+00:00,31801.05000000,31982.97000000,17622.00000000,19942.21000000,2816058.47322600
2022-07-01 00:00:00+00:00,19942.21000000,24668.00000000,18781.00000000,23293.32000000,4983278.58810000
2022-08-01 00:00:00+00:00,23296.36000000,25211.32000000,19520.00000000,20050.02000000,5692462.41571000
2022-09-01 00:00:00+00:00,20048.44000000,22799.00000000,18125.98000000,19422.61000000,9838930.53657000
2022-10-01 00:00:00+00:00,19422.61000000,21085.00000000,18190.00000000,20490.74000000,7499121.81542000
2022-11-01 00:00:00+00:00,20490.74000000,21480.65000000,15476.00000000,17163.64000000,9127693.50906500
2022-12-01 00:00:00+00:00,17165.53000000,18387.95000000,16256.30000000,16542.40000000,5803833.88187000
2023-01-01 00:00:00+00:00,16541.77000000,23960.54000000,16499.01000000,23125.13000000,7977028.87801000
2023-02-01 00:00:00+00:00,23125.13000000,25250.00000000,21351.07000000,23141.57000000,8642691.27165000
2023-03-01 00:00:00+00:00,23141.57000000,29184.68000000,19549.09000000,28465.36000000,9516189.35846000
2023-04-01 00:00:00+00:00,28465.36000000,31000.00000000,26942.82000000,29233.21000000,1626745.55850000
2023-05-01 00:00:00+00:00,29233.20000000,29820.00000000,25811.46000000,27210.35000000,1302000.49221000
2023-06-01 00:00:00+00:00,27210.36000000,31431.94000000,24800.00000000,30472.00000000,1387207.48275000
2023-07-01 00:00:00+00:00,30471.99000000,31804.20000000,28861.90000000,29232.25000000,925773.81731000
2023-08-01 00:00:00+00:00,29232.26000000,30244.00000000,25166.00000000,25940.78000000,1025866.55023000
2023-09-01 00:00:00+00:00,25940.77000000,27483.57000000,24901.00000000,26962.56000000,809329.04893000
2023-10-01 00:00:00+00:00,26962.57000000,35280.00000000,26538.66000000,34639.77000000,1141403.67990000
2023-11-01 00:00:00+00:00,34639.78000000,38450.00000000,34097.39000000,37723.96000000,1055690.59638000
2023-12-01 00:00:00+00:00,37723.97000000,44700.00000000,37615.86000000,42283.58000000,1195409.97600000
2024-01-01 00:00:00+00:00,42283.58000000,48969.48000000,38555.00000000,42580.00000000,1403408.84978000
2024-02-01 00:00:00+00:00,42580.00000000,64000.00000000,41884.28000000,61130.98000000,1206112.69545000
2024-04-01 00:00:00+00:00,71280.00000000,72797.99000000,59191.60000000,60672.00000000,1201500.95852000
2024-05-01 00:00:00+00:00,60672.01000000,71979.00000000,56552.82000000,67540.01000000,945031.04072000
2024-06-01 00:00:00+00:00,67540.01000000,71997.02000000,58402.00000000,62772.01000000,696818.18818000
2024-07-01 00:00:00+00:00,62772.01000000,70079.99000000,53485.93000000,64628.00000000,908004.33426000
2024-08-01 00:00:00+00:00,64628.01000000,65659.78000000,49000.00000000,58973.99000000,1010291.47396000
2024-09-01 00:00:00+00:00,58974.00000000,66498.00000000,52550.00000000,63327.59000000,734117.07575000
2024-10-01 00:00:00+00:00,63327.60000000,73620.12000000,58946.00000000,70292.01000000,756010.86343000
2024-11-01 00:00:00+00:00,70292.01000000,99588.01000000,66835.00000000,96407.99000000,1343559.24219600
2024-12-01 00:00:00+00:00,96407.99000000,108353.00000000,90500.00000000,93576.00000000,1019450.06577300
2025-01-01 00:00:00+00:00,93576.00000000,109588.00000000,89256.69000000,102429.56000000,864534.73832200
2025-02-01 00:00:00+00:00,102429.56000000,102783.71000000,78258.52000000,84349.94000000,810850.18130000
2025-03-01 00:00:00+00:00,84349.95000000,95000.00000000,76606.00000000,82550.01000000,845293.53101000
2025-04-01 00:00:00+00:00,82550.00000000,95758.04000000,74508.00000000,94172.00000000,793597.00179000
2025-05-01 00:00:00+00:00,94172.00000000,111980.00000000,93377.00000000,104591.88000000,642216.54612500
2025-06-01 00:00:00+00:00,104591.88000000,110530.17000000,98200.00000000,107146.50000000,427546.46336000
2025-07-01 00:00:00+00:00,107146.51000000,123218.00000000,105100.19000000,115764.08000000,484315.65101700
2025-08-01 00:00:00+00:00,115764.07000000,124474.00000000,107350.10000000,108246.35000000,471366.94293600
2025-09-01 00:00:00+00:00,108246.36000000,117900.00000000,107255.00000000,114048.93000000,374551.99407000
2025-10-01 00:00:00+00:00,114048.94000000,126199.63000000,102000.00000000,109608.01000000,720300.28500600
2025-11-01 00:00:00+00:00,109608.01000000,111250.01000000,80600.00000000,90360.00000000,784853.66178000
2025-12-01 00:00:00+00:00,90360.01000000,94588.99000000,83822.76000000,87648.22000000,491084.34878000
