timestamp,open,high,low,close,volume
2003-01-01 18:00:00+00:00,9.1189,9.1189,9.1189,9.1189,2
2003-01-02 18:00:00+00:00,9.1193,9.1193,9.1193,9.1193,1
2003-01-03 18:00:00+00:00,9.0885,9.0885,9.0885,9.0885,1
2003-01-03 22:00:00+00:00,9.0924,9.0924,9.0924,9.0924,1
2003-01-05 18:00:00+00:00,9.0906,9.0906,9.0906,9.0906,1
2003-01-06 18:00:00+00:00,9.0775,9.0775,9.0775,9.0775,1
2003-01-07 18:00:00+00:00,9.066,9.066,9.066,9.066,1
2003-01-08 18:00:00+00:00,9.0935,9.0935,9.0935,9.0935,1
2003-01-09 18:00:00+00:00,9.122,9.122,9.122,9.122,1
2003-01-10 18:00:00+00:00,9.1643,9.1643,9.1643,9.1643,1
2003-01-10 22:00:00+00:00,9.1657,9.1657,9.1657,9.1657,1
2003-01-12 18:00:00+00:00,9.1625,9.1625,9.1625,9.1625,1
2003-01-13 18:00:00+00:00,9.168,9.168,9.168,9.168,1
2003-01-14 18:00:00+00:00,9.1665,9.1665,9.1665,9.1665,1
2003-01-15 18:00:00+00:00,9.1632,9.1632,9.1632,9.1632,1
2003-01-16 18:00:00+00:00,9.1793,9.1793,9.1793,9.1793,1
2003-01-17 18:00:00+00:00,9.187,9.187,9.187,9.187,1
2003-01-19 18:00:00+00:00,9.1725,9.1725,9.1725,9.1725,1
2003-01-20 18:00:00+00:00,9.1888,9.1888,9.1888,9.1888,1
2003-01-21 18:00:00+00:00,9.2438,9.2438,9.2438,9.2438,1
2003-01-22 18:00:00+00:00,9.2613,9.2613,9.2613,9.2613,1
2003-01-23 18:00:00+00:00,9.2575,9.2575,9.2575,9.2575,1
2003-01-24 18:00:00+00:00,9.2335,9.2335,9.2335,9.2335,1
2003-01-26 18:00:00+00:00,9.2539,9.2539,9.2539,9.2539,1
2003-01-27 18:00:00+00:00,9.2415,9.2415,9.2415,9.2415,1
2003-01-28 18:00:00+00:00,9.2476,9.2476,9.2476,9.2476,1
2003-01-29 18:00:00+00:00,9.2058,9.2058,9.2058,9.2058,1
2003-01-30 18:00:00+00:00,9.1875,9.1875,9.1875,9.1875,1
2003-01-31 18:00:00+00:00,9.245,9.245,9.245,9.245,1
2003-02-02 18:00:00+00:00,9.2618,9.2618,9.2618,9.2618,1
2003-02-03 18:00:00+00:00,9.2359,9.2359,9.2359,9.2359,1
2003-02-04 18:00:00+00:00,9.2438,9.2438,9.2438,9.2438,1
2003-02-05 18:00:00+00:00,9.2335,9.2335,9.2335,9.2335,1
2003-02-06 18:00:00+00:00,9.18895,9.18895,9.18895,9.18895,1
2003-02-07 18:00:00+00:00,9.1675,9.1675,9.1675,9.1675,1
2003-02-09 18:00:00+00:00,9.1571,9.1571,9.1571,9.1571,1
2003-02-10 18:00:00+00:00,9.1726,9.1726,9.1726,9.1726,1
2003-02-11 18:00:00+00:00,9.169,9.169,9.169,9.169,1
2003-02-12 18:00:00+00:00,9.1427,9.1427,9.1427,9.1427,1
2003-02-13 18:00:00+00:00,9.1095,9.1095,9.1095,9.1095,1
2003-02-14 18:00:00+00:00,9.1027,9.1027,9.1027,9.1027,1
2003-02-16 18:00:00+00:00,9.1052,9.1052,9.1052,9.1052,1
2003-02-17 18:00:00+00:00,9.1105,9.1105,9.1105,9.1105,1
2003-02-18 18:00:00+00:00,9.1285,9.1285,9.1285,9.1285,1
2003-02-19 18:00:00+00:00,9.1143,9.1143,9.1143,9.1143,1
2003-02-20 18:00:00+00:00,9.128,9.128,9.128,9.128,1
2003-02-21 18:00:00+00:00,9.1325,9.1325,9.1325,9.1325,1
2003-02-23 18:00:00+00:00,9.1387,9.1387,9.1387,9.1387,1
2003-02-24 18:00:00+00:00,9.127,9.127,9.127,9.127,1
2003-02-25 18:00:00+00:00,9.1195,9.1195,9.1195,9.1195,1
2003-02-26 18:00:00+00:00,9.0945,9.0945,9.0945,9.0945,1
2003-02-27 18:00:00+00:00,9.1145,9.1145,9.1145,9.1145,1
2003-02-28 18:00:00+00:00,9.175,9.175,9.175,9.175,1
2003-03-02 18:00:00+00:00,9.1675,9.1675,9.1675,9.1675,1
2003-03-03 18:00:00+00:00,9.217,9.217,9.217,9.217,1
2003-03-04 18:00:00+00:00,9.1725,9.1725,9.1725,9.1725,1
2003-03-05 18:00:00+00:00,9.192,9.192,9.192,9.192,1
2003-03-06 18:00:00+00:00,9.1965,9.1965,9.1965,9.1965,1
2003-03-07 18:00:00+00:00,9.2265,9.2265,9.2265,9.2265,1
2003-03-09 18:00:00+00:00,9.221,9.221,9.221,9.221,1
2003-03-10 18:00:00+00:00,9.2515,9.2515,9.2515,9.2515,1
2003-03-11 18:00:00+00:00,9.3048,9.3048,9.3048,9.3048,1
2003-03-12 18:00:00+00:00,9.2895,9.2895,9.2895,9.2895,1
2003-03-13 18:00:00+00:00,9.243,9.243,9.243,9.243,1
2003-03-14 18:00:00+00:00,9.2125,9.2125,9.2125,9.2125,1
2003-03-16 18:00:00+00:00,9.2302,9.2302,9.2302,9.2302,1
2003-03-17 18:00:00+00:00,9.2103,9.2103,9.2103,9.2103,1
2003-03-18 18:00:00+00:00,9.2324,9.2324,9.2324,9.2324,1
2003-03-19 18:00:00+00:00,9.19065,9.19065,9.19065,9.19065,1
2003-03-20 18:00:00+00:00,9.16955,9.16955,9.16955,9.16955,1
2003-03-21 18:00:00+00:00,9.1727,9.1727,9.1727,9.1727,1
2003-03-23 18:00:00+00:00,9.1699,9.1699,9.1699,9.1699,1
2003-03-24 18:00:00+00:00,9.20605,9.20605,9.20605,9.20605,1
2003-03-25 18:00:00+00:00,9.24655,9.24655,9.24655,9.24655,1
2003-03-26 18:00:00+00:00,9.24925,9.24925,9.24925,9.24925,1
2003-03-27 18:00:00+00:00,9.234,9.234,9.234,9.234,1
2003-03-28 18:00:00+00:00,9.2163,9.2163,9.2163,9.2163,1
2003-03-30 18:00:00+00:00,9.221,9.221,9.221,9.221,1
2003-03-31 18:00:00+00:00,9.22755,9.22755,9.22755,9.22755,1
2003-04-01 18:00:00+00:00,9.25405,9.25405,9.25405,9.25405,1
2003-04-02 18:00:00+00:00,9.24815,9.24815,9.24815,9.24815,1
2003-04-03 18:00:00+00:00,9.20575,9.20575,9.20575,9.20575,1
2003-04-04 18:00:00+00:00,9.2002,9.2002,9.2002,9.2002,1
2003-04-06 17:00:00+00:00,9.1987,9.1987,9.1987,9.1987,1
2003-04-07 17:00:00+00:00,9.18355,9.18355,9.18355,9.18355,1
2003-04-08 17:00:00+00:00,9.14235,9.14235,9.14235,9.14235,1
2003-04-09 17:00:00+00:00,9.153,9.153,9.153,9.153,1
2003-04-10 17:00:00+00:00,9.152,9.152,9.152,9.152,1
2003-04-11 17:00:00+00:00,9.1512,9.1512,9.1512,9.1512,1
2003-04-13 17:00:00+00:00,9.1551,9.1551,9.1551,9.1551,1
2003-04-14 17:00:00+00:00,9.12605,9.12605,9.12605,9.12605,1
2003-04-15 17:00:00+00:00,9.16055,9.16055,9.16055,9.16055,1
2003-04-16 17:00:00+00:00,9.15435,9.15435,9.15435,9.15435,1
2003-04-17 17:00:00+00:00,9.1571,9.1571,9.1571,9.1571,1
2003-04-18 17:00:00+00:00,9.1636,9.1636,9.1636,9.1636,1
2003-04-20 17:00:00+00:00,9.1245,9.1245,9.1245,9.1245,1
2003-04-21 17:00:00+00:00,9.1395,9.1395,9.1395,9.1395,1
2003-04-22 17:00:00+00:00,9.12705,9.12705,9.12705,9.12705,1
2003-04-23 17:00:00+00:00,9.1085,9.1085,9.1085,9.1085,1
2003-04-24 17:00:00+00:00,9.10505,9.10505,9.10505,9.10505,1
2003-04-25 17:00:00+00:00,9.1168,9.1168,9.1168,9.1168,1
2003-04-27 17:00:00+00:00,9.118,9.118,9.118,9.118,1
2003-04-28 17:00:00+00:00,9.156,9.156,9.156,9.156,1
2003-04-29 17:00:00+00:00,9.1166,9.1166,9.1166,9.1166,1
2003-04-30 17:00:00+00:00,9.11805,9.11805,9.11805,9.11805,1
2003-05-01 17:00:00+00:00,9.13205,9.13205,9.13205,9.13205,1
2003-05-02 17:00:00+00:00,9.0935,9.0935,9.0935,9.0935,1
2003-05-04 17:00:00+00:00,9.0898,9.0898,9.0898,9.0898,1
2003-05-05 17:00:00+00:00,9.0822,9.0822,9.0822,9.0822,1
2003-05-06 17:00:00+00:00,9.087,9.087,9.087,9.087,1
2003-05-07 17:00:00+00:00,9.1035,9.1035,9.1035,9.1035,1
2003-05-08 17:00:00+00:00,9.1408,9.1408,9.1408,9.1408,1
2003-05-09 17:00:00+00:00,9.1832,9.1832,9.1832,9.1832,1
2003-05-11 17:00:00+00:00,9.1783,9.1783,9.1783,9.1783,1
2003-05-12 17:00:00+00:00,9.1773,9.1773,9.1773,9.1773,1
2003-05-13 17:00:00+00:00,9.171,9.171,9.171,9.171,1
2003-05-14 17:00:00+00:00,9.1709,9.1709,9.1709,9.1709,1
2003-05-15 17:00:00+00:00,9.1612,9.1612,9.1612,9.1612,1
2003-05-16 17:00:00+00:00,9.1715,9.1715,9.1715,9.1715,1
2003-05-18 17:00:00+00:00,9.1615,9.1615,9.1615,9.1615,1
2003-05-19 17:00:00+00:00,9.1645,9.1645,9.1645,9.1645,1
2003-05-20 17:00:00+00:00,9.1907,9.1907,9.1907,9.1907,1
2003-05-21 17:00:00+00:00,9.157,9.157,9.157,9.157,1
2003-05-22 17:00:00+00:00,9.1605,9.1605,9.1605,9.1605,1
2003-05-23 17:00:00+00:00,9.188,9.188,9.188,9.188,1
2003-05-25 17:00:00+00:00,9.1915,9.1915,9.1915,9.1915,1
2003-05-26 17:00:00+00:00,9.211,9.211,9.211,9.211,1
2003-05-27 17:00:00+00:00,9.18,9.18,9.18,9.18,1
2003-05-28 17:00:00+00:00,9.147,9.147,9.147,9.147,1
2003-05-29 17:00:00+00:00,9.1625,9.1625,9.1625,9.1625,1
2003-05-30 17:00:00+00:00,9.1231,9.1231,9.1231,9.1231,1
2003-06-01 17:00:00+00:00,9.1258,9.1258,9.1258,9.1258,1
2003-06-02 17:00:00+00:00,9.11405,9.11405,9.11405,9.11405,1
2003-06-03 17:00:00+00:00,9.11855,9.11855,9.11855,9.11855,1
2003-06-04 17:00:00+00:00,9.12305,9.12305,9.12305,9.12305,1
2003-06-05 17:00:00+00:00,9.11985,9.11985,9.11985,9.11985,1
2003-06-06 17:00:00+00:00,9.1075,9.1075,9.1075,9.1075,1
2003-06-08 17:00:00+00:00,9.1092,9.1092,9.1092,9.1092,1
2003-06-09 17:00:00+00:00,9.12355,9.12355,9.12355,9.12355,1
2003-06-10 17:00:00+00:00,9.11655,9.11655,9.11655,9.11655,1
2003-06-11 17:00:00+00:00,9.10755,9.10755,9.10755,9.10755,1
2003-06-12 17:00:00+00:00,9.07125,9.07125,9.07125,9.07125,1
2003-06-13 17:00:00+00:00,9.0878,9.0878,9.0878,9.0878,1
2003-06-15 17:00:00+00:00,9.0828,9.0828,9.0828,9.0828,1
2003-06-16 17:00:00+00:00,9.0772,9.0772,9.0772,9.0772,1
2003-06-17 17:00:00+00:00,9.0438,9.0438,9.0438,9.0438,1
2003-06-18 17:00:00+00:00,9.0533,9.0533,9.0533,9.0533,1
2003-06-19 17:00:00+00:00,9.08645,9.08645,9.08645,9.08645,1
2003-06-20 17:00:00+00:00,9.0783,9.0783,9.0783,9.0783,1
2003-06-22 17:00:00+00:00,9.075,9.075,9.075,9.075,1
2003-06-23 17:00:00+00:00,9.12025,9.12025,9.12025,9.12025,1
2003-06-24 17:00:00+00:00,9.16055,9.16055,9.16055,9.16055,1
2003-06-25 17:00:00+00:00,9.16,9.16,9.16,9.16,1
2003-06-26 17:00:00+00:00,9.1803,9.1803,9.1803,9.1803,1
2003-06-27 17:00:00+00:00,9.1798,9.1798,9.1798,9.1798,1
2003-06-29 17:00:00+00:00,9.1803,9.1803,9.1803,9.1803,1
2003-07-01 17:00:00+00:00,9.20995,9.20995,9.20995,9.20995,1
2003-07-02 17:00:00+00:00,9.18555,9.18555,9.18555,9.18555,1
2003-07-03 17:00:00+00:00,9.16455,9.16455,9.16455,9.16455,1
2003-07-06 17:00:00+00:00,9.2075,9.2075,9.2075,9.2075,1
2003-07-07 17:00:00+00:00,9.2148,9.2148,9.2148,9.2148,1
2003-07-08 17:00:00+00:00,9.1505,9.1505,9.1505,9.1505,1
2003-07-09 17:00:00+00:00,9.1459,9.1459,9.1459,9.1459,1
2003-07-10 17:00:00+00:00,9.1468,9.1468,9.1468,9.1468,1
2003-07-11 17:00:00+00:00,9.1591,9.1591,9.1591,9.1591,1
2003-07-13 17:00:00+00:00,9.1517,9.1517,9.1517,9.1517,1
2003-07-14 17:00:00+00:00,9.14045,9.14045,9.14045,9.14045,1
2003-07-15 17:00:00+00:00,9.1396,9.1396,9.1396,9.1396,1
2003-07-16 17:00:00+00:00,9.1774,9.1774,9.1774,9.1774,1
2003-07-17 17:00:00+00:00,9.237,9.237,9.237,9.237,1
2003-07-18 17:00:00+00:00,9.2712,9.2712,9.2712,9.2712,1
2003-07-20 17:00:00+00:00,9.2668,9.2668,9.2668,9.2668,1
2003-07-21 17:00:00+00:00,9.276,9.276,9.276,9.276,1
2003-07-22 17:00:00+00:00,9.275,9.275,9.275,9.275,1
2003-07-23 17:00:00+00:00,9.227,9.227,9.227,9.227,1
