timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,6.9818,7.00445,6.71575,6.71575,52
2004-06-30 21:00:00+00:00,6.74975,6.79725,6.59825,6.6304,52
2004-07-31 21:00:00+00:00,6.6261,6.69335,6.56935,6.58515,54
2004-08-31 21:00:00+00:00,6.54735,6.54735,6.28435,6.35995,52
2004-09-30 21:00:00+00:00,6.2893,6.2979,6.16815,6.232,50
2004-10-31 22:00:00+00:00,6.20435,6.21885,5.999,6.01975,52
2004-11-30 22:00:00+00:00,6.04285,6.0958,5.7395,5.7735,54
2004-12-31 22:00:00+00:00,5.7771,5.97585,5.7466,5.86805,1185385
2005-01-31 22:00:00+00:00,5.86805,5.87475,5.64515,5.64795,997744
2005-02-28 22:00:00+00:00,5.64875,6.079,5.59525,5.97645,974527
2005-03-31 22:00:00+00:00,5.97645,6.3599,5.8991,6.3589,976197
2005-04-30 21:00:00+00:00,6.3442,6.3515,5.97505,6.16095,944855
2005-05-31 21:00:00+00:00,6.16095,6.1737,5.9777,5.98495,1173531
2005-06-30 21:00:00+00:00,5.98495,6.07475,5.87495,5.8922,1131076
2005-07-31 21:00:00+00:00,5.8922,5.9775,5.8171,5.86665,1266762
2005-08-31 21:00:00+00:00,5.86695,5.88185,5.70225,5.7562,1140955
2005-09-30 21:00:00+00:00,5.7562,5.92295,5.60855,5.85625,1052980
2005-10-31 22:00:00+00:00,5.85625,6.0097,5.66845,5.74185,1044806
2005-11-30 22:00:00+00:00,5.74225,5.77995,5.5754,5.5919,1003638
2005-12-31 22:00:00+00:00,5.5879,5.6442,5.4732,5.60105,719098
2006-01-31 22:00:00+00:00,5.60015,5.6528,5.47685,5.56465,306448
2006-02-28 22:00:00+00:00,5.56465,5.76585,5.51185,5.6224,509298
2006-03-31 22:00:00+00:00,5.6233,5.7338,5.5401,5.5854,343537
2006-04-30 21:00:00+00:00,5.5846,5.89105,5.5411,5.75265,691639
2006-05-31 21:00:00+00:00,5.75285,6.0089,5.6889,5.8752,722126
2006-06-30 21:00:00+00:00,5.8634,5.9235,5.69035,5.76445,614093
2006-07-31 21:00:00+00:00,5.76495,5.88625,5.6898,5.86535,663435
2006-08-31 21:00:00+00:00,5.86575,5.93615,5.8142,5.87,595869
2006-09-30 21:00:00+00:00,5.8688,5.8778,5.7348,5.78345,538620
2006-10-31 22:00:00+00:00,5.78315,5.799,5.5863,5.66395,514163
2006-11-30 22:00:00+00:00,5.66435,5.7368,5.6244,5.687,654315
2006-12-31 22:00:00+00:00,5.6856,6.04015,5.6608,5.886,859800
2007-01-31 22:00:00+00:00,5.8862,5.9384,5.7594,5.8018,466586
2007-02-28 22:00:00+00:00,5.802,5.8283,5.6403,5.69787,548190
2007-03-31 21:00:00+00:00,5.69401,5.71441,5.50827,5.55108,501547
2007-04-30 21:00:00+00:00,5.55092,5.65574,5.47292,5.60641,573626
2007-05-31 21:00:00+00:00,5.60657,5.71111,5.56952,5.5892,554614
2007-06-30 21:00:00+00:00,5.5892,5.70801,5.50766,5.62825,515091
2007-07-31 21:00:00+00:00,5.62814,5.69418,5.54571,5.65306,659566
2007-08-31 21:00:00+00:00,5.64821,5.676,5.36851,5.40559,531929
2007-09-30 21:00:00+00:00,5.40559,5.45434,5.14164,5.20127,639192
2007-10-31 21:00:00+00:00,5.20112,5.28146,5.0428,5.07219,831801
2007-11-30 22:00:00+00:00,5.07098,5.10122,4.86608,4.90431,676871
2007-12-31 22:00:00+00:00,4.90431,4.95582,4.69082,4.81205,928831
2008-01-31 22:00:00+00:00,4.81198,4.87715,4.58947,4.6218,839051
2008-02-29 22:00:00+00:00,4.62011,4.7024,4.40735,4.41602,944811
2008-03-31 21:00:00+00:00,4.41613,4.46121,4.21403,4.38709,1013910
2008-04-30 21:00:00+00:00,4.38709,4.44437,4.22435,4.30009,894010
2008-05-31 21:00:00+00:00,4.29757,4.32116,4.21821,4.24228,941061
2008-06-30 21:00:00+00:00,4.2425,4.26076,4.0276,4.09145,1390908
2008-07-31 21:00:00+00:00,4.09145,4.2455,4.0372,4.11136,1473089
2008-08-31 21:00:00+00:00,4.11142,4.34621,4.09066,4.29198,2026781
2008-09-30 21:00:00+00:00,4.29182,5.04756,4.24528,4.46075,2542255
2008-10-31 21:00:00+00:00,4.4648,4.6943,4.26398,4.57673,2349904
2008-11-30 22:00:00+00:00,4.57839,4.6336,4.19637,4.31591,3973190
2008-12-31 22:00:00+00:00,4.3148,5.07215,4.25662,5.06545,4636845
2009-01-31 22:00:00+00:00,5.06632,5.57822,4.89657,5.24705,3889967
2009-02-28 22:00:00+00:00,5.24887,5.40543,4.73373,5.01341,4355606
2009-03-31 21:00:00+00:00,5.01295,5.13468,4.75742,4.95295,3910679
2009-04-30 21:00:00+00:00,4.95284,5.19903,4.81796,5.15912,4286637
2009-05-31 21:00:00+00:00,5.15912,5.38851,5.07627,5.21765,3138798
2009-06-30 21:00:00+00:00,5.21789,5.2284,4.79985,4.85817,938962
2009-07-31 21:00:00+00:00,4.85476,4.90456,4.63333,4.65505,743101
2009-08-31 21:00:00+00:00,4.6552,4.8396,4.52342,4.59225,862225
2009-09-30 21:00:00+00:00,4.5915,4.78493,4.48104,4.75147,972395
2009-10-31 21:00:00+00:00,4.75121,4.80929,4.50717,4.56019,1028010
2009-11-30 22:00:00+00:00,4.56003,4.75727,4.47241,4.62505,924268
2009-12-31 22:00:00+00:00,4.62651,4.74645,4.49406,4.64797,898304
2010-01-31 22:00:00+00:00,4.64749,4.72998,4.3899,4.39362,713883
2010-02-28 22:00:00+00:00,4.39286,4.40388,4.2275,4.33898,57113
2010-03-31 21:00:00+00:00,4.33788,4.56994,4.32318,4.51236,55819
2010-04-30 21:00:00+00:00,4.51328,5.01136,4.49398,4.81362,170134
2010-05-31 21:00:00+00:00,4.831,5.17554,4.79757,5.06506,115920
2010-06-30 21:00:00+00:00,5.06562,5.08773,4.76135,4.81925,78953
2010-07-31 21:00:00+00:00,4.81324,4.92876,4.74822,4.84753,70443
2010-08-31 21:00:00+00:00,4.84645,4.85053,4.56086,4.56965,60708
2010-09-30 21:00:00+00:00,4.56907,4.6049,4.39854,4.56311,65048
2010-10-31 21:00:00+00:00,4.56378,4.88182,4.42662,4.82222,75797
2010-11-30 22:00:00+00:00,4.82147,4.86003,4.57796,4.62376,70367
2010-12-31 22:00:00+00:00,4.62456,4.70946,4.4721,4.5976,68112
2011-01-31 22:00:00+00:00,4.59818,4.7403,4.54583,4.65966,49685
2011-02-28 22:00:00+00:00,4.66024,4.74417,4.51995,4.55698,54843
2011-03-31 21:00:00+00:00,4.55762,4.61175,4.40277,4.43569,42695
2011-04-30 21:00:00+00:00,4.43569,4.63008,4.35564,4.5111,76902
2011-05-31 21:00:00+00:00,4.51071,4.55828,4.39222,4.40284,267409
2011-06-30 21:00:00+00:00,4.40338,4.63967,4.3457,4.56578,303392
2011-07-31 21:00:00+00:00,4.56704,4.8646,4.52086,4.68076,485650
2011-08-31 21:00:00+00:00,4.6806,5.18024,4.66818,5.14627,435881
2011-09-30 21:00:00+00:00,5.14627,5.17824,4.85165,5.10646,301373
2011-10-31 21:00:00+00:00,5.10614,5.33662,5.01614,5.26128,310022
2011-11-30 22:00:00+00:00,5.26158,5.46536,5.17244,5.35944,200539
2011-12-31 22:00:00+00:00,5.36052,5.47933,5.02401,5.08812,270456
2012-01-31 22:00:00+00:00,5.08874,5.12222,4.87088,4.9329,257734
2012-02-29 22:00:00+00:00,4.93261,5.02478,4.86992,4.98619,223612
2012-03-31 21:00:00+00:00,4.98036,5.17122,4.94162,5.11903,202962
2012-04-30 21:00:00+00:00,5.11868,5.53537,5.08603,5.47072,306181
2012-05-31 21:00:00+00:00,5.46948,5.50526,5.21688,5.24459,309611
2012-06-30 21:00:00+00:00,5.23234,5.43076,5.2119,5.24554,247292
2012-07-31 21:00:00+00:00,5.2452,5.32203,5.06688,5.25782,222418
2012-08-31 21:00:00+00:00,5.25763,5.345,5.00992,5.17486,205259
2012-09-30 21:00:00+00:00,5.17564,5.19117,5.01875,5.15066,188017
2012-10-31 21:00:00+00:00,5.15096,5.2569,5.03877,5.06043,171827
2012-11-30 22:00:00+00:00,5.06043,5.13278,4.94516,5.02606,299879
2012-12-31 22:00:00+00:00,5.01356,5.09146,4.86824,4.90046,749451
2013-01-31 22:00:00+00:00,4.90067,4.92508,4.69964,4.81932,1617201
2013-02-28 22:00:00+00:00,4.8191,4.97564,4.7089,4.95455,2089356
2013-03-31 21:00:00+00:00,4.95628,4.96656,4.76048,4.9106,1494395
2013-04-30 21:00:00+00:00,4.91081,5.03236,4.85852,5.00188,1535048
