timestamp,open,high,low,close,volume
2004-01-20 18:00:00+00:00,264.59,264.59,264.59,264.59,2
2004-01-21 18:00:00+00:00,263.11,263.11,263.11,263.11,2
2004-01-22 18:00:00+00:00,263.02,263.02,263.02,263.02,2
2004-01-23 18:00:00+00:00,261.36,261.36,261.36,261.36,2
2004-01-25 18:00:00+00:00,261.26,261.26,261.26,261.26,2
2004-01-26 18:00:00+00:00,262.51,262.51,262.51,262.51,2
2004-01-27 18:00:00+00:00,262.85,262.85,262.85,262.85,2
2004-01-28 18:00:00+00:00,262.46,262.46,262.46,262.46,2
2004-01-29 18:00:00+00:00,264.51,264.51,264.51,264.51,2
2004-01-30 18:00:00+00:00,263.0,263.0,263.0,263.0,2
2004-01-30 22:00:00+00:00,263.01,263.01,263.01,263.01,2
2004-02-02 18:00:00+00:00,265.11,265.11,265.11,265.11,2
2004-02-03 18:00:00+00:00,264.8,264.8,264.8,264.8,2
2004-02-04 18:00:00+00:00,265.06,265.06,265.06,265.06,2
2004-02-05 18:00:00+00:00,266.85,266.85,266.85,266.85,2
2004-02-06 18:00:00+00:00,267.99,267.99,267.99,267.99,2
2004-02-08 18:00:00+00:00,267.22,267.22,267.22,267.22,2
2004-02-09 18:00:00+00:00,265.3,265.3,265.3,265.3,2
2004-02-10 18:00:00+00:00,263.34,263.34,263.34,263.34,2
2004-02-11 18:00:00+00:00,264.42,264.42,264.42,264.42,2
2004-02-12 18:00:00+00:00,263.61,263.61,263.61,263.61,2
2004-02-13 18:00:00+00:00,263.41,263.41,263.41,263.41,2
2004-02-15 18:00:00+00:00,263.72,263.72,263.72,263.72,2
2004-02-16 18:00:00+00:00,264.19,264.19,264.19,264.19,2
2004-02-17 18:00:00+00:00,262.74,262.74,262.74,262.74,2
2004-02-18 18:00:00+00:00,261.97,261.97,261.97,261.97,2
2004-02-19 18:00:00+00:00,260.8,260.8,260.8,260.8,2
2004-02-20 18:00:00+00:00,260.99,260.99,260.99,260.99,2
2004-02-22 18:00:00+00:00,260.39,260.39,260.39,260.39,2
2004-02-23 18:00:00+00:00,259.61,259.61,259.61,259.61,2
2004-02-24 18:00:00+00:00,258.24,258.24,258.24,258.24,2
2004-02-25 18:00:00+00:00,258.03,258.03,258.03,258.03,2
2004-02-26 18:00:00+00:00,256.64,256.64,256.64,256.64,2
2004-02-27 18:00:00+00:00,256.57,256.57,256.57,256.57,2
2004-02-29 18:00:00+00:00,256.37,256.37,256.37,256.37,2
2004-03-01 18:00:00+00:00,256.05,256.05,256.05,256.05,2
2004-03-02 18:00:00+00:00,256.22,256.22,256.22,256.22,2
2004-03-03 18:00:00+00:00,255.75,255.75,255.75,255.75,2
2004-03-04 18:00:00+00:00,255.16,255.16,255.16,255.16,2
2004-03-05 18:00:00+00:00,255.2,255.2,255.2,255.2,2
2004-03-07 18:00:00+00:00,255.84,255.84,255.84,255.84,2
2004-03-08 18:00:00+00:00,254.04,254.04,254.04,254.04,2
2004-03-09 18:00:00+00:00,253.99,253.99,253.99,253.99,2
2004-03-10 18:00:00+00:00,253.15,253.15,253.15,253.15,2
2004-03-11 18:00:00+00:00,252.02,252.02,252.02,252.02,2
2004-03-12 18:00:00+00:00,253.6,253.6,253.6,253.6,2
2004-03-14 18:00:00+00:00,254.31,254.31,254.31,254.31,2
2004-03-15 18:00:00+00:00,253.11,253.11,253.11,253.11,2
2004-03-16 18:00:00+00:00,254.77,254.77,254.77,254.77,2
2004-03-17 18:00:00+00:00,255.67,255.67,255.67,255.67,2
2004-03-18 18:00:00+00:00,254.185,254.185,254.185,254.185,2
2004-03-19 18:00:00+00:00,253.63,253.63,253.63,253.63,2
2004-03-21 18:00:00+00:00,253.96,253.96,253.96,253.96,2
2004-03-22 18:00:00+00:00,252.27,252.27,252.27,252.27,2
2004-03-23 18:00:00+00:00,251.43,251.43,251.43,251.43,2
2004-03-24 18:00:00+00:00,251.12,251.12,251.12,251.12,2
2004-03-25 18:00:00+00:00,251.32,251.32,251.32,251.32,2
2004-03-26 18:00:00+00:00,250.55,250.55,250.55,250.55,2
2004-03-28 18:00:00+00:00,250.32,250.32,250.32,250.32,2
2004-03-29 18:00:00+00:00,250.22,250.22,250.22,250.22,2
2004-03-30 18:00:00+00:00,249.54,249.54,249.54,249.54,2
2004-03-31 18:00:00+00:00,248.45,248.45,248.45,248.45,2
2004-04-01 18:00:00+00:00,249.44,249.44,249.44,249.44,2
2004-04-02 18:00:00+00:00,249.0,249.0,249.0,249.0,2
2004-04-04 17:00:00+00:00,248.75,248.75,248.75,248.75,2
2004-04-05 17:00:00+00:00,247.98,247.98,247.98,247.98,2
2004-04-06 17:00:00+00:00,247.27,247.27,247.27,247.27,2
2004-04-07 17:00:00+00:00,248.405,248.405,248.405,248.405,2
2004-04-08 17:00:00+00:00,248.075,248.075,248.075,248.075,2
2004-04-09 17:00:00+00:00,247.69,247.69,247.69,247.69,2
2004-04-11 17:00:00+00:00,247.63,247.63,247.63,247.63,2
2004-04-12 17:00:00+00:00,248.375,248.375,248.375,248.375,2
2004-04-13 17:00:00+00:00,249.7,249.7,249.7,249.7,2
2004-04-14 17:00:00+00:00,252.39,252.39,252.39,252.39,2
2004-04-15 17:00:00+00:00,252.47,252.47,252.47,252.47,2
2004-04-16 17:00:00+00:00,251.97,251.97,251.97,251.97,2
2004-04-18 17:00:00+00:00,252.38,252.38,252.38,252.38,2
2004-04-19 17:00:00+00:00,251.22,251.22,251.22,251.22,2
2004-04-20 17:00:00+00:00,249.81,249.81,249.81,249.81,2
2004-04-21 17:00:00+00:00,250.12,250.12,250.12,250.12,2
2004-04-22 17:00:00+00:00,251.32,251.32,251.32,251.32,2
2004-04-23 17:00:00+00:00,250.42,250.42,250.42,250.42,2
2004-04-25 17:00:00+00:00,250.04,250.04,250.04,250.04,2
2004-04-26 17:00:00+00:00,249.67,249.67,249.67,249.67,2
2004-04-27 17:00:00+00:00,250.97,250.97,250.97,250.97,2
2004-04-28 17:00:00+00:00,252.52,252.52,252.52,252.52,2
2004-04-29 17:00:00+00:00,252.52,252.52,252.52,252.52,2
2004-04-30 17:00:00+00:00,250.88,250.88,250.88,250.88,2
2004-05-02 17:00:00+00:00,250.94,250.94,250.94,250.94,2
2004-05-03 17:00:00+00:00,251.05,251.05,251.05,251.05,2
2004-05-04 17:00:00+00:00,251.32,251.32,251.32,251.32,2
2004-05-05 17:00:00+00:00,250.6,250.6,250.6,250.6,2
2004-05-06 17:00:00+00:00,252.57,252.57,252.57,252.57,2
2004-05-07 17:00:00+00:00,253.4,253.4,253.4,253.4,2
2004-05-09 17:00:00+00:00,253.29,253.29,253.29,253.29,2
2004-05-10 17:00:00+00:00,255.77,255.77,255.77,255.77,2
2004-05-11 17:00:00+00:00,254.49,254.49,254.49,254.49,2
2004-05-12 17:00:00+00:00,254.79,254.79,254.79,254.79,2
2004-05-13 17:00:00+00:00,256.58,256.58,256.58,256.58,2
2004-05-14 17:00:00+00:00,255.24,255.24,255.24,255.24,2
2004-05-16 17:00:00+00:00,255.27,255.27,255.27,255.27,2
2004-05-17 17:00:00+00:00,254.52,254.52,254.52,254.52,2
2004-05-18 17:00:00+00:00,252.99,252.99,252.99,252.99,2
2004-05-19 17:00:00+00:00,252.27,252.27,252.27,252.27,2
2004-05-20 17:00:00+00:00,253.15,253.15,253.15,253.15,2
2004-05-21 17:00:00+00:00,253.66,253.66,253.66,253.66,2
2004-05-23 17:00:00+00:00,253.81,253.81,253.81,253.81,2
2004-05-24 17:00:00+00:00,251.54,251.54,251.54,251.54,2
2004-05-25 17:00:00+00:00,251.67,251.67,251.67,251.67,2
2004-05-26 17:00:00+00:00,251.04,251.04,251.04,251.04,2
2004-05-27 17:00:00+00:00,251.14,251.14,251.14,251.14,2
2004-05-28 17:00:00+00:00,251.24,251.24,251.24,251.24,2
2004-05-30 17:00:00+00:00,251.65,251.65,251.65,251.65,2
2004-05-31 17:00:00+00:00,251.96,251.96,251.96,251.96,2
2004-06-01 17:00:00+00:00,251.47,251.47,251.47,251.47,2
2004-06-02 17:00:00+00:00,251.59,251.59,251.59,251.59,2
2004-06-03 17:00:00+00:00,251.67,251.67,251.67,251.67,2
2004-06-04 17:00:00+00:00,252.87,252.87,252.87,252.87,2
2004-06-06 17:00:00+00:00,253.1,253.1,253.1,253.1,2
2004-06-07 17:00:00+00:00,250.89,250.89,250.89,250.89,2
2004-06-08 17:00:00+00:00,251.53,251.53,251.53,251.53,2
2004-06-09 17:00:00+00:00,252.22,252.22,252.22,252.22,2
2004-06-10 17:00:00+00:00,252.64,252.64,252.64,252.64,2
2004-06-11 17:00:00+00:00,253.34,253.34,253.34,253.34,2
2004-06-13 17:00:00+00:00,253.32,253.32,253.32,253.32,2
2004-06-14 17:00:00+00:00,252.89,252.89,252.89,252.89,2
2004-06-15 17:00:00+00:00,252.74,252.74,252.74,252.74,2
2004-06-16 17:00:00+00:00,253.42,253.42,253.42,253.42,2
2004-06-17 17:00:00+00:00,254.57,254.57,254.57,254.57,2
2004-06-18 17:00:00+00:00,254.51,254.51,254.51,254.51,2
2004-06-20 17:00:00+00:00,254.38,254.38,254.38,254.38,2
2004-06-21 17:00:00+00:00,255.17,255.17,255.17,255.17,2
2004-06-22 17:00:00+00:00,255.19,255.19,255.19,255.19,2
2004-06-23 17:00:00+00:00,253.75,253.75,253.75,253.75,2
2004-06-24 17:00:00+00:00,253.1,253.1,253.1,253.1,2
2004-06-25 17:00:00+00:00,253.24,253.24,253.24,253.24,2
2004-06-28 17:00:00+00:00,253.34,253.34,253.34,253.34,2
2004-06-29 17:00:00+00:00,253.07,253.07,253.07,253.07,2
2004-06-30 17:00:00+00:00,250.9,250.9,250.9,250.9,2
2004-07-01 17:00:00+00:00,250.69,250.69,250.69,250.69,2
2004-07-02 17:00:00+00:00,250.57,250.57,250.57,250.57,2
2004-07-04 17:00:00+00:00,250.79,250.79,250.79,250.79,2
2004-07-05 17:00:00+00:00,250.26,250.26,250.26,250.26,2
2004-07-06 17:00:00+00:00,250.32,250.32,250.32,250.32,2
2004-07-07 17:00:00+00:00,250.56,250.56,250.56,250.56,2
2004-07-08 17:00:00+00:00,250.87,250.87,250.87,250.87,2
2004-07-09 17:00:00+00:00,252.02,252.02,252.02,252.02,2
2004-07-11 17:00:00+00:00,252.01,252.01,252.01,252.01,2
2004-07-12 17:00:00+00:00,251.19,251.19,251.19,251.19,2
2004-07-13 17:00:00+00:00,250.22,250.22,250.22,250.22,2
2004-07-14 17:00:00+00:00,249.44,249.44,249.44,249.44,2
2004-07-15 17:00:00+00:00,250.88,250.88,250.88,250.88,2
2004-07-16 17:00:00+00:00,250.05,250.05,250.05,250.05,2
2004-07-18 17:00:00+00:00,250.09,250.09,250.09,250.09,2
2004-07-19 17:00:00+00:00,249.27,249.27,249.27,249.27,2
2004-07-20 17:00:00+00:00,249.77,249.77,249.77,249.77,2
2004-07-21 17:00:00+00:00,249.81,249.81,249.81,249.81,2
2004-07-22 17:00:00+00:00,249.08,249.08,249.08,249.08,2
2004-07-23 17:00:00+00:00,249.09,249.09,249.09,249.09,2
2004-07-25 17:00:00+00:00,249.37,249.37,249.37,249.37,2
2004-07-26 17:00:00+00:00,248.67,248.67,248.67,248.67,2
2004-07-27 17:00:00+00:00,247.875,247.875,247.875,247.875,2
2004-07-28 17:00:00+00:00,246.85,246.85,246.85,246.85,2
2004-07-29 17:00:00+00:00,247.62,247.62,247.62,247.62,2
2004-07-30 17:00:00+00:00,248.19,248.19,248.19,248.19,2
2004-08-01 17:00:00+00:00,249.4,249.4,249.4,249.4,2
