timestamp,open,high,low,close,volume
2003-10-24 21:00:00+00:00,7.4316,7.43395,7.4313,7.4333,6
2003-10-31 22:00:00+00:00,7.4336,7.4371,7.4328,7.4353,6
2003-11-07 22:00:00+00:00,7.4353,7.44,7.4353,7.44,6
2003-11-14 22:00:00+00:00,7.4396,7.4396,7.4374,7.4374,6
2003-11-21 22:00:00+00:00,7.4375,7.4399,7.4363,7.4399,6
2003-11-28 22:00:00+00:00,7.4401,7.44175,7.4401,7.4415,6
2003-12-05 22:00:00+00:00,7.4415,7.44275,7.4394,7.4394,6
2003-12-12 22:00:00+00:00,7.43905,7.44395,7.43905,7.4433,6
2003-12-19 22:00:00+00:00,7.4434,7.4434,7.44055,7.4433,6
2003-12-26 22:00:00+00:00,7.4432,7.4466,7.4432,7.4457,9
2004-01-02 22:00:00+00:00,7.4456,7.44825,7.4456,7.4482,12
2004-01-09 22:00:00+00:00,7.4479,7.44875,7.4479,7.4487,12
2004-01-16 22:00:00+00:00,7.4482,7.44945,7.44745,7.4494,12
2004-01-23 22:00:00+00:00,7.4497,7.4506,7.44895,7.4506,12
2004-01-30 22:00:00+00:00,7.4506,7.45165,7.4497,7.4497,12
2004-02-06 22:00:00+00:00,7.4501,7.45205,7.4501,7.4512,12
2004-02-13 22:00:00+00:00,7.4513,7.45155,7.4513,7.4513,12
2004-02-20 22:00:00+00:00,7.4514,7.452,7.45125,7.452,12
2004-02-27 22:00:00+00:00,7.4521,7.4526,7.4518,7.4518,12
2004-03-05 22:00:00+00:00,7.4517,7.4525,7.4517,7.452,12
2004-03-12 22:00:00+00:00,7.452,7.452,7.4466,7.4466,12
2004-03-19 22:00:00+00:00,7.447,7.44765,7.4468,7.4468,12
2004-03-26 22:00:00+00:00,7.4467,7.4475,7.44445,7.4475,12
2004-04-02 22:00:00+00:00,7.4468,7.4468,7.44515,7.4453,12
2004-04-09 21:00:00+00:00,7.4455,7.4455,7.44405,7.4444,12
2004-04-16 21:00:00+00:00,7.4441,7.4441,7.4406,7.4406,12
2004-04-23 21:00:00+00:00,7.4408,7.4418,7.44045,7.4418,12
2004-04-30 21:00:00+00:00,7.4415,7.4418,7.441,7.4418,12
2004-05-07 21:00:00+00:00,7.44165,7.44165,7.4407,7.4407,12
2004-05-14 21:00:00+00:00,7.4406,7.4406,7.4397,7.4397,12
2004-05-21 21:00:00+00:00,7.4396,7.44,7.4376,7.4376,12
2004-05-28 21:00:00+00:00,7.4376,7.4376,7.4336,7.4336,12
2004-06-04 21:00:00+00:00,7.4341,7.4397,7.4329,7.4329,12
2004-06-11 21:00:00+00:00,7.4331,7.4331,7.4319,7.4319,12
2004-06-18 21:00:00+00:00,7.4323,7.4332,7.4323,7.4329,12
2004-06-25 21:00:00+00:00,7.4324,7.4345,7.4319,7.4345,12
2004-07-02 21:00:00+00:00,7.4345,7.4369,7.4334,7.4358,12
2004-07-09 21:00:00+00:00,7.4358,7.4358,7.4346,7.4346,12
2004-07-16 21:00:00+00:00,7.435,7.4373,7.435,7.4357,12
2004-07-23 21:00:00+00:00,7.4357,7.4363,7.4349,7.4356,12
2004-07-30 21:00:00+00:00,7.4354,7.4356,7.4346,7.4346,12
2004-08-06 21:00:00+00:00,7.4346,7.43845,7.4346,7.4379,12
2004-08-13 21:00:00+00:00,7.4381,7.4386,7.43635,7.4386,12
2004-08-20 21:00:00+00:00,7.4388,7.4388,7.436,7.4365,12
2004-08-27 21:00:00+00:00,7.4365,7.4383,7.436,7.4372,12
2004-09-03 21:00:00+00:00,7.4372,7.4372,7.4361,7.4361,12
2004-09-10 21:00:00+00:00,7.4366,7.4387,7.4366,7.4385,12
2004-09-17 21:00:00+00:00,7.4385,7.4392,7.43765,7.4392,12
2004-09-24 21:00:00+00:00,7.4395,7.44165,7.43915,7.4415,12
2004-10-01 21:00:00+00:00,7.44105,7.4411,7.4402,7.4402,10
2004-10-08 21:00:00+00:00,7.4406,7.4406,7.437,7.4391,12
2004-10-15 21:00:00+00:00,7.4387,7.4387,7.43535,7.43535,10
2004-10-22 21:00:00+00:00,7.4354,7.4354,7.4331,7.4331,10
2004-10-29 21:00:00+00:00,7.4316,7.4337,7.4316,7.4326,12
2004-11-05 22:00:00+00:00,7.433,7.433,7.4309,7.4315,12
2004-11-12 22:00:00+00:00,7.432,7.43255,7.4304,7.4304,12
2004-11-19 22:00:00+00:00,7.4306,7.43115,7.4287,7.4287,12
2004-11-26 22:00:00+00:00,7.4289,7.4306,7.42835,7.4292,12
2004-12-03 22:00:00+00:00,7.4297,7.43145,7.42875,7.4306,12
2004-12-10 22:00:00+00:00,7.4307,7.4345,7.43065,7.432,12
2004-12-17 22:00:00+00:00,7.432,7.4414,7.432,7.4414,12
2004-12-24 22:00:00+00:00,7.4409,7.4409,7.43605,7.4377,12
2004-12-31 22:00:00+00:00,7.4384,7.4412,7.4338,7.4411,86710
2005-01-07 22:00:00+00:00,7.4413,7.4413,7.4383,7.4403,74739
2005-01-14 22:00:00+00:00,7.4403,7.44365,7.4395,7.4433,76654
2005-01-21 22:00:00+00:00,7.4433,7.4441,7.4414,7.4424,68430
