timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,5.141,5.3161,4.9157,4.9157,52
2004-06-30 21:00:00+00:00,4.9473,5.0224,4.7936,4.8896,52
2004-07-31 21:00:00+00:00,4.9123,5.302,4.859,5.2369,54
2004-08-31 21:00:00+00:00,5.2472,5.2821,5.0734,5.1784,52
2004-09-30 21:00:00+00:00,5.1699,5.2446,5.0824,5.1118,48
2004-10-31 22:00:00+00:00,5.0795,5.2651,5.0649,5.1068,52
2004-11-30 22:00:00+00:00,5.0622,5.0911,4.877,4.9719,54
2004-12-31 22:00:00+00:00,4.9689,5.2253,4.9004,5.0347,866009
2005-01-31 22:00:00+00:00,5.0347,5.16015,4.94645,5.0028,824629
2005-02-28 22:00:00+00:00,5.0024,5.34415,4.9311,5.215,972592
2005-03-31 22:00:00+00:00,5.215,5.2921,5.0535,5.0975,935829
2005-04-30 21:00:00+00:00,5.0945,5.4754,4.9559,5.4567,848998
2005-05-31 21:00:00+00:00,5.4567,5.5533,5.1699,5.193,1001619
2005-06-30 21:00:00+00:00,5.1926,5.3422,5.0789,5.1028,899328
2005-07-31 21:00:00+00:00,5.1024,5.1737,5.0569,5.08,766737
2005-08-31 21:00:00+00:00,5.08,5.13935,4.9041,4.925,727003
2005-09-30 21:00:00+00:00,4.925,5.28565,4.8875,5.202,690557
2005-10-31 22:00:00+00:00,5.2028,5.2187,4.90785,4.9131,706758
2005-11-30 22:00:00+00:00,4.9131,5.02505,4.7833,4.8181,641543
2005-12-31 22:00:00+00:00,4.8177,4.85535,4.6464,4.7397,533836
2006-01-31 22:00:00+00:00,4.7397,4.8157,4.5798,4.70705,308867
2006-02-28 22:00:00+00:00,4.70635,4.9064,4.6745,4.7305,362937
2006-03-31 22:00:00+00:00,4.7309,4.9073,4.6527,4.8479,326979
2006-04-30 21:00:00+00:00,4.8479,5.58035,4.82635,5.52625,620649
2006-05-31 21:00:00+00:00,5.52355,6.0379,5.3899,5.8606,568709
2006-06-30 21:00:00+00:00,5.8606,5.925,5.51485,5.6423,486837
2006-07-31 21:00:00+00:00,5.6414,5.8656,5.4491,5.8513,529123
2006-08-31 21:00:00+00:00,5.8518,6.2401,5.7926,6.226,494489
2006-09-30 21:00:00+00:00,6.2285,6.3963,5.8442,5.9246,463379
2006-10-31 22:00:00+00:00,5.9251,6.0456,5.709,5.9721,487514
2006-11-30 22:00:00+00:00,5.9721,6.0735,5.65335,5.7459,547133
2006-12-31 22:00:00+00:00,5.7441,5.9569,5.6306,5.80035,825042
2007-01-31 22:00:00+00:00,5.80035,5.99465,5.6812,5.93005,637047
2007-02-28 22:00:00+00:00,5.93005,6.2177,5.89705,5.96866,585339
2007-03-31 21:00:00+00:00,5.97539,6.0101,5.75823,5.86374,540479
2007-04-30 21:00:00+00:00,5.86403,5.88732,5.65915,5.80861,639598
2007-05-31 21:00:00+00:00,5.80861,5.9812,5.69469,5.76575,602357
2007-06-30 21:00:00+00:00,5.76292,5.99535,5.62446,5.9438,568999
2007-07-31 21:00:00+00:00,5.94365,6.27266,5.84312,5.9189,763601
2007-08-31 21:00:00+00:00,5.92184,6.14041,5.85109,5.91001,595813
2007-09-30 21:00:00+00:00,5.91001,5.91764,5.55606,5.61267,753924
2007-10-31 21:00:00+00:00,5.61252,6.45346,5.59812,6.01124,998573
2007-11-30 22:00:00+00:00,6.01506,6.12356,5.85574,6.04364,777444
2007-12-31 22:00:00+00:00,6.04353,7.01472,6.02768,6.92063,1089345
2008-01-31 22:00:00+00:00,6.92019,7.53889,6.70469,7.53295,1047423
2008-02-29 22:00:00+00:00,7.53143,8.49599,7.40016,8.1468,1082520
2008-03-31 21:00:00+00:00,8.14671,8.18631,7.24408,7.30612,1168252
2008-04-30 21:00:00+00:00,7.30598,7.59158,7.05344,7.30143,1239621
2008-05-31 21:00:00+00:00,7.3062,7.84009,7.28447,7.66485,1373638
2008-06-30 21:00:00+00:00,7.66455,7.82643,6.96224,7.00625,1554468
2008-07-31 21:00:00+00:00,7.00659,7.30274,6.85573,7.01193,1528994
2008-08-31 21:00:00+00:00,7.01186,7.72698,6.93234,7.38633,1969040
2008-09-30 21:00:00+00:00,7.3868,10.23015,7.30527,8.45866,2449952
2008-10-31 21:00:00+00:00,8.49642,8.9983,8.1545,8.30723,1740638
2008-11-30 22:00:00+00:00,8.3077,9.40098,8.27126,8.88578,1814495
2008-12-31 22:00:00+00:00,8.93254,9.20835,8.20407,8.79043,2053776
2009-01-31 22:00:00+00:00,8.79044,8.88794,8.19771,8.64742,1849018
2009-02-28 22:00:00+00:00,8.64683,9.22262,8.27452,8.34877,2189906
2009-03-31 21:00:00+00:00,8.34877,8.42238,7.39383,7.4184,1928802
2009-04-30 21:00:00+00:00,7.41846,7.91413,7.27545,7.39106,1984456
2009-05-31 21:00:00+00:00,7.39106,7.69329,7.09335,7.10097,1474248
2009-06-30 21:00:00+00:00,7.1011,7.69376,7.09611,7.26422,958384
2009-07-31 21:00:00+00:00,7.26749,7.66455,7.16873,7.3442,876300
2009-08-31 21:00:00+00:00,7.34475,7.43517,7.07397,7.24783,984631
2009-09-30 21:00:00+00:00,7.24888,7.67475,7.11227,7.61465,1010892
2009-10-31 21:00:00+00:00,7.61992,8.03623,7.28684,7.36607,1010411
2009-11-30 22:00:00+00:00,7.36644,7.43836,7.06197,7.15817,795801
2009-12-31 22:00:00+00:00,7.14658,7.3689,7.05475,7.16556,886535
2010-01-31 22:00:00+00:00,7.16596,7.2913,7.01796,7.17666,921724
2010-02-28 22:00:00+00:00,7.17632,7.18348,6.85345,6.91216,234092
2010-03-31 21:00:00+00:00,6.91288,7.03576,6.72727,6.85581,220894
2010-04-30 21:00:00+00:00,6.8537,7.13758,6.52215,6.64868,465641
2010-05-31 21:00:00+00:00,6.64566,7.12736,6.59049,7.11994,334715
2010-06-30 21:00:00+00:00,7.11922,7.32718,6.88337,7.01135,284849
2010-07-31 21:00:00+00:00,7.02218,7.29432,6.83336,7.26406,265242
2010-08-31 21:00:00+00:00,7.2645,7.30549,6.98418,7.08648,238315
2010-09-30 21:00:00+00:00,7.0871,7.24772,7.02322,7.11522,270394
2010-10-31 21:00:00+00:00,7.11559,7.20174,6.99368,7.08114,305401
2010-11-30 22:00:00+00:00,7.08076,7.15776,6.92393,7.09455,250782
2010-12-31 22:00:00+00:00,7.11358,7.67331,6.92434,7.61189,282700
2011-01-31 22:00:00+00:00,7.61143,7.74386,7.4286,7.50262,234714
2011-02-28 22:00:00+00:00,7.5022,8.02742,7.3404,7.36989,260648
2011-03-31 21:00:00+00:00,7.3707,7.72546,7.2109,7.58728,186803
2011-04-30 21:00:00+00:00,7.58728,8.18339,7.53824,7.96533,333040
2011-05-31 21:00:00+00:00,7.96573,8.30306,7.93971,8.05303,327127
2011-06-30 21:00:00+00:00,8.05345,8.56756,7.83742,8.44582,361068
2011-07-31 21:00:00+00:00,8.44497,10.35067,8.3784,8.67532,819023
2011-08-31 21:00:00+00:00,8.6761,9.35211,8.18574,8.91614,550191
2011-09-30 21:00:00+00:00,8.91614,9.24069,8.49018,9.07788,469059
2011-10-31 21:00:00+00:00,9.07386,9.35232,8.71684,8.87979,424579
2011-11-30 22:00:00+00:00,8.88068,8.9804,8.5816,8.626,315757
2011-12-31 22:00:00+00:00,8.6201,8.71218,8.42883,8.48845,345800
2012-01-31 22:00:00+00:00,8.48928,8.52448,8.18259,8.29951,306129
2012-02-29 22:00:00+00:00,8.30032,8.56274,8.12569,8.50333,274164
2012-03-31 21:00:00+00:00,8.52023,8.77924,8.42797,8.56946,249762
2012-04-30 21:00:00+00:00,8.56752,8.90178,8.41926,8.77755,366682
2012-05-31 21:00:00+00:00,8.77826,8.92254,8.59072,8.607,386376
2012-06-30 21:00:00+00:00,8.62214,8.63624,8.3195,8.45695,299562
2012-07-31 21:00:00+00:00,8.45748,8.87562,8.25497,8.79214,274179
2012-08-31 21:00:00+00:00,8.7927,9.00406,8.58948,8.83919,271815
2012-09-30 21:00:00+00:00,8.83847,9.63081,8.70154,9.3096,309265
2012-10-31 21:00:00+00:00,9.3103,9.63903,9.12692,9.59945,260256
2012-11-30 22:00:00+00:00,9.59945,9.64088,9.23966,9.2685,340759
2012-12-31 22:00:00+00:00,9.25119,9.95738,9.21612,9.844,867815
2013-01-31 22:00:00+00:00,9.8433,9.93594,9.43918,9.63432,1606555
2013-02-28 22:00:00+00:00,9.635,9.95355,9.52712,9.72708,1840010
2013-03-31 21:00:00+00:00,9.7193,9.96636,9.51988,9.6489,1274787
2013-04-30 21:00:00+00:00,9.64879,10.77286,9.45334,10.53666,1662522
2013-05-31 21:00:00+00:00,10.52114,11.16378,10.20639,10.4566,3529511
2013-06-30 21:00:00+00:00,10.47827,10.72017,10.26421,10.65128,3229438
2013-07-31 21:00:00+00:00,10.653,11.44932,10.54902,11.05462,2811962
2013-08-31 21:00:00+00:00,11.00527,11.22132,10.46014,11.08188,2738999
2013-09-30 21:00:00+00:00,11.08206,11.2393,10.76462,11.08043,3099991
2013-10-31 21:00:00+00:00,11.08101,11.36004,10.98367,11.22859,2694721
2013-11-30 22:00:00+00:00,11.2405,11.86742,11.18795,11.83872,2433385
2013-12-31 22:00:00+00:00,11.78286,12.66634,11.66351,12.27284,3678101
2014-01-31 22:00:00+00:00,12.2877,12.52746,12.00998,12.2202,3283090
2014-02-28 22:00:00+00:00,12.27371,12.49162,11.88835,11.90644,3378380
2014-03-31 21:00:00+00:00,11.9107,12.15082,11.7434,11.95207,3187811
2014-04-30 21:00:00+00:00,11.95092,12.05193,11.48494,11.81216,3142776
2014-05-31 21:00:00+00:00,11.81659,12.07543,11.74364,11.9948,3995704
2014-06-30 21:00:00+00:00,11.99578,12.15458,11.59146,11.78226,4206694
2014-07-31 21:00:00+00:00,11.78213,11.95122,11.5687,11.61544,4609612
2014-08-31 21:00:00+00:00,11.6,11.9061,11.44612,11.81643,5444793
2014-09-30 21:00:00+00:00,11.8205,11.87134,11.28538,11.46623,6167080
2014-10-31 21:00:00+00:00,11.47553,11.6939,11.26298,11.46058,4146138
2014-11-30 22:00:00+00:00,11.47619,12.31371,11.37082,11.65152,3666396
2014-12-31 22:00:00+00:00,11.62372,13.84326,11.20056,12.63706,5231908
2015-01-31 22:00:00+00:00,12.58201,12.8355,11.99642,12.22446,3978654
2015-02-28 22:00:00+00:00,12.22733,12.60743,12.0436,12.4749,6044175
2015-03-31 21:00:00+00:00,12.47397,12.82358,12.14445,12.7741,6399313
2015-04-30 21:00:00+00:00,12.77532,13.35576,12.54217,12.9236,5809203
2015-05-31 21:00:00+00:00,12.95168,13.54291,12.83799,13.00909,6576874
2015-06-30 21:00:00+00:00,13.00614,13.32864,12.8287,13.12989,5463775
