timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,25.6855,26.4477,25.338,26.166,52
2004-06-30 21:00:00+00:00,26.1807,26.388,25.051,26.353,52
2004-07-31 21:00:00+00:00,26.363,26.5005,25.3952,26.1364,54
2004-08-31 21:00:00+00:00,26.0817,26.3452,25.374,25.374,52
2004-09-30 21:00:00+00:00,25.41,25.6516,24.6302,24.6302,50
2004-10-31 22:00:00+00:00,24.7078,24.7128,23.3073,23.3204,52
2004-11-30 22:00:00+00:00,23.2061,23.2622,22.3149,22.4167,54
2004-12-31 22:00:00+00:00,22.4248,23.4989,22.3895,23.0823,1134157
2005-01-31 22:00:00+00:00,23.0823,23.5619,22.3564,22.4439,905634
2005-02-28 22:00:00+00:00,22.4439,23.4387,21.8112,23.1797,997116
2005-03-31 22:00:00+00:00,23.1797,23.7734,22.9323,23.7337,974427
2005-04-30 21:00:00+00:00,23.7411,24.7143,23.068,24.6721,902194
2005-05-31 21:00:00+00:00,24.6721,25.0459,24.3472,24.8512,1128159
2005-06-30 21:00:00+00:00,24.8512,25.4699,24.6112,24.9072,1078015
2005-07-31 21:00:00+00:00,24.9072,24.9154,23.5548,23.8127,1126004
2005-08-31 21:00:00+00:00,23.8147,24.6882,23.0958,24.6279,1118275
2005-09-30 21:00:00+00:00,24.6279,25.0496,24.3515,24.7203,1048431
2005-10-31 22:00:00+00:00,24.7203,25.1949,24.3866,24.5509,1066849
2005-11-30 22:00:00+00:00,24.5509,24.8055,24.0298,24.5527,975017
2005-12-31 22:00:00+00:00,24.5485,24.6096,23.047,23.332,644624
2006-01-31 22:00:00+00:00,23.332,24.1242,23.3094,23.7477,238563
2006-02-28 22:00:00+00:00,23.7457,24.2981,23.3622,23.4923,295067
2006-03-31 22:00:00+00:00,23.4943,23.7532,22.5176,22.5448,263195
2006-04-30 21:00:00+00:00,22.5448,22.6779,21.7911,22.0708,451448
2006-05-31 21:00:00+00:00,22.0734,22.8333,21.7742,22.2852,400479
2006-06-30 21:00:00+00:00,22.2887,22.8422,22.1162,22.3176,344078
2006-07-31 21:00:00+00:00,22.3211,22.4081,21.7117,22.0525,356927
2006-08-31 21:00:00+00:00,22.0517,22.5513,21.90305,22.3323,335772
2006-09-30 21:00:00+00:00,22.3287,22.6581,22.013,22.0501,364014
2006-10-31 22:00:00+00:00,22.0501,22.1287,21.0006,21.0553,400507
2006-11-30 22:00:00+00:00,21.0561,21.2956,20.7402,20.8256,527319
2006-12-31 22:00:00+00:00,20.8228,21.8963,20.6444,21.5672,713920
2007-01-31 22:00:00+00:00,21.5672,21.8827,21.2982,21.3425,508400
2007-02-28 22:00:00+00:00,21.3441,21.5567,20.7492,20.9705,480937
2007-03-31 21:00:00+00:00,20.95479,21.00917,20.51134,20.65871,463151
2007-04-30 21:00:00+00:00,20.66052,21.14845,20.61389,21.02548,595544
2007-05-31 21:00:00+00:00,21.02579,21.54184,20.93886,21.22735,421856
2007-06-30 21:00:00+00:00,21.23676,21.25281,20.33524,20.51484,423251
2007-07-31 21:00:00+00:00,20.51708,20.81445,20.20103,20.31698,601030
2007-08-31 21:00:00+00:00,20.31101,20.40515,19.27566,19.29881,421795
2007-09-30 21:00:00+00:00,19.29881,19.62023,18.56236,18.6102,540651
2007-10-31 21:00:00+00:00,18.60943,19.0852,17.72321,17.93024,712824
2007-11-30 22:00:00+00:00,17.92534,18.50239,17.63514,18.17449,570770
2007-12-31 22:00:00+00:00,18.17512,18.3303,17.33708,17.505,831397
2008-01-31 22:00:00+00:00,17.5094,17.8436,16.4925,16.5405,584517
2008-02-29 22:00:00+00:00,16.5565,16.5675,15.745,15.981,512086
2008-03-31 21:00:00+00:00,15.982,16.25365,15.55225,16.159,588630
2008-04-30 21:00:00+00:00,16.16,16.474,15.8565,16.096,543526
2008-05-31 21:00:00+00:00,16.0755,16.1485,15.0875,15.162,573597
2008-06-30 21:00:00+00:00,15.157,15.4515,14.3835,15.3525,890470
2008-07-31 21:00:00+00:00,15.3525,16.933,15.30825,16.859,1273585
2008-08-31 21:00:00+00:00,16.859,17.7655,16.086,17.3815,1636012
2008-09-30 21:00:00+00:00,17.3844,20.6095,17.3189,18.8984,2113513
2008-10-31 21:00:00+00:00,18.8702,20.7475,18.4434,19.9457,1916960
2008-11-30 22:00:00+00:00,19.9449,20.5645,18.0023,19.2195,1827208
2008-12-31 22:00:00+00:00,19.2112,22.0971,18.916,21.8177,1969602
2009-01-31 22:00:00+00:00,21.8434,23.5778,21.0372,22.1891,2042503
2009-02-28 22:00:00+00:00,22.1652,22.7016,19.3563,20.6525,2211275
2009-03-31 21:00:00+00:00,20.6525,21.1159,19.5013,20.2179,1917874
2009-04-30 21:00:00+00:00,20.219,20.2522,18.9313,19.011,1747194
2009-05-31 21:00:00+00:00,19.011,19.5676,18.29812,18.48466,1839523
2009-06-30 21:00:00+00:00,18.485,18.88927,17.79467,17.924,790158
2009-07-31 21:00:00+00:00,17.994,18.35273,17.62476,17.76671,658921
2009-08-31 21:00:00+00:00,17.768,18.15505,16.91478,17.2466,620632
2009-09-30 21:00:00+00:00,17.24602,18.11518,17.14317,18.0259,575884
2009-10-31 21:00:00+00:00,18.01767,18.06498,16.86946,17.42979,515685
2009-11-30 22:00:00+00:00,17.4313,18.5224,17.02443,18.4621,467620
2009-12-31 22:00:00+00:00,18.461,18.9411,17.87089,18.87242,544992
2010-01-31 22:00:00+00:00,18.872,19.3445,18.47,19.049,553168
2010-02-28 22:00:00+00:00,19.05,19.24405,18.40861,18.7975,500819
2010-03-31 21:00:00+00:00,18.79996,19.5302,18.31661,19.27389,502991
2010-04-30 21:00:00+00:00,19.281,21.26325,19.163,20.73176,1020393
2010-05-31 21:00:00+00:00,20.73215,21.87318,20.59045,21.00381,791277
2010-06-30 21:00:00+00:00,21.0055,21.13452,18.85902,18.9837,587642
2010-07-31 21:00:00+00:00,18.9858,19.78451,18.57975,19.53091,535784
2010-08-31 21:00:00+00:00,19.5276,19.55614,17.9742,18.04211,523029
2010-09-30 21:00:00+00:00,18.0436,18.05386,17.27321,17.62867,576934
2010-10-31 21:00:00+00:00,17.626,19.22865,17.06303,19.21492,765083
2010-11-30 22:00:00+00:00,19.2158,19.39738,18.5975,18.6948,712538
2010-12-31 22:00:00+00:00,18.6974,19.14515,17.58872,17.66581,721464
2011-01-31 22:00:00+00:00,17.66474,18.13396,17.33761,17.64255,463829
2011-02-28 22:00:00+00:00,17.64186,17.78276,17.13442,17.33112,459884
2011-03-31 21:00:00+00:00,17.3245,17.39586,16.19809,16.331,370893
2011-04-30 21:00:00+00:00,16.331,17.58556,16.18006,17.06004,628016
2011-05-31 21:00:00+00:00,17.05599,17.34342,16.45538,16.78885,604436
2011-06-30 21:00:00+00:00,16.78951,17.57422,16.62044,16.82254,622956
2011-07-31 21:00:00+00:00,16.82294,17.27674,16.53459,16.78783,824318
2011-08-31 21:00:00+00:00,16.78839,18.60723,16.76099,18.43749,786365
2011-09-30 21:00:00+00:00,18.43749,18.9417,17.30364,17.95349,744013
2011-10-31 21:00:00+00:00,17.95251,19.73811,17.91993,18.80715,783501
2011-11-30 22:00:00+00:00,18.80611,20.17716,18.5896,19.74098,484292
2011-12-31 22:00:00+00:00,19.7527,20.4526,18.98289,19.35309,598855
2012-01-31 22:00:00+00:00,19.35309,19.51228,18.4233,18.68536,566612
2012-02-29 22:00:00+00:00,18.68615,19.00847,18.36466,18.5916,415334
2012-03-31 21:00:00+00:00,18.5935,19.1293,18.41195,18.84038,367010
2012-04-30 21:00:00+00:00,18.83952,20.91539,18.74184,20.79846,583139
2012-05-31 21:00:00+00:00,20.80051,21.00131,19.8664,20.15223,616808
2012-06-30 21:00:00+00:00,20.1825,21.23598,20.06605,20.58603,419386
2012-07-31 21:00:00+00:00,20.58495,20.87904,19.65216,19.76389,375055
2012-08-31 21:00:00+00:00,19.76389,19.89827,18.51427,19.56966,338819
2012-09-30 21:00:00+00:00,19.56863,19.63464,18.82814,19.36177,315287
2012-10-31 21:00:00+00:00,19.36057,20.11932,19.32002,19.4412,296833
2012-11-30 22:00:00+00:00,19.4412,19.57095,18.88418,19.01054,177888
2012-12-31 22:00:00+00:00,19.00298,19.71061,18.85794,18.90334,323884
2013-01-31 22:00:00+00:00,18.902,19.67827,18.55072,19.65598,350515
2013-02-28 22:00:00+00:00,19.6545,20.23917,19.34424,20.07622,359166
2013-03-31 21:00:00+00:00,20.09513,20.25807,19.55247,19.59912,380200
2013-04-30 21:00:00+00:00,19.59988,20.39493,19.40989,19.79326,400045
2013-05-31 21:00:00+00:00,19.7686,20.09402,19.09254,19.98846,2406055
2013-06-30 21:00:00+00:00,19.9725,20.326,19.3556,19.49895,1696618
2013-07-31 21:00:00+00:00,19.49896,19.70666,19.13312,19.47552,1332878
2013-08-31 21:00:00+00:00,19.47776,19.67703,18.92589,18.99106,1229491
2013-09-30 21:00:00+00:00,18.99105,19.07225,18.58727,18.9877,1321188
2013-10-31 21:00:00+00:00,18.98611,20.359,18.97735,20.1361,1207577
2013-11-30 22:00:00+00:00,20.14109,20.30204,19.77576,19.8287,846945
2013-12-31 22:00:00+00:00,19.8658,20.44606,19.85825,20.41012,1192477
2014-01-31 22:00:00+00:00,20.43275,20.43806,19.76648,19.79504,901074
2014-02-28 22:00:00+00:00,19.8629,19.99262,19.58918,19.93432,862074
2014-03-31 21:00:00+00:00,19.93316,20.07067,19.72989,19.79331,742314
2014-04-30 21:00:00+00:00,19.79654,20.23471,19.58264,20.16187,686574
2014-05-31 21:00:00+00:00,20.15247,20.31994,20.03562,20.04612,825438
2014-06-30 21:00:00+00:00,20.04688,20.69126,20.03008,20.66895,663436
2014-07-31 21:00:00+00:00,20.6692,21.19362,20.57209,21.11509,847904
2014-08-31 21:00:00+00:00,21.12005,21.87428,21.01755,21.77024,1221480
2014-09-30 21:00:00+00:00,21.77271,22.2645,21.37323,22.19579,1824022
2014-10-31 21:00:00+00:00,22.22908,22.45712,21.9859,22.18224,1633770
2014-11-30 22:00:00+00:00,22.17228,22.93512,21.94084,22.89672,1514768
2014-12-31 22:00:00+00:00,22.891,25.01612,22.8816,24.58649,2187311
2015-01-31 22:00:00+00:00,24.53284,24.62639,23.83372,24.56876,1791510
2015-02-28 22:00:00+00:00,24.60274,26.09296,24.44848,25.67957,2739767
2015-03-31 21:00:00+00:00,25.67,26.03306,24.35974,24.46932,2912672
2015-04-30 21:00:00+00:00,24.4661,25.32166,23.88042,24.94968,2770999
2015-05-31 21:00:00+00:00,24.98234,25.2026,23.8088,24.4862,3064996
2015-06-30 21:00:00+00:00,24.48356,25.05761,24.17158,24.64846,2204817
2015-07-31 21:00:00+00:00,24.67113,24.92599,23.09487,24.11826,2116645
