timestamp,open,high,low,close,volume
2004-05-28 21:00:00+00:00,7.9565,7.9978,7.8473,7.9095,14
2004-06-04 21:00:00+00:00,7.9333,8.0743,7.8031,7.8107,12
2004-06-11 21:00:00+00:00,7.8107,7.986,7.7564,7.7564,12
2004-06-18 21:00:00+00:00,7.7583,7.7583,7.5626,7.6775,12
2004-06-25 21:00:00+00:00,7.6866,7.6866,7.4872,7.5244,12
2004-07-02 21:00:00+00:00,7.5289,7.6308,7.496,7.5567,12
2004-07-09 21:00:00+00:00,7.5586,7.5586,7.4158,7.4158,12
2004-07-16 21:00:00+00:00,7.3984,7.5048,7.3547,7.5048,12
2004-07-23 21:00:00+00:00,7.5135,7.616,7.5135,7.5332,12
2004-07-30 21:00:00+00:00,7.553,7.6173,7.5181,7.5181,12
2004-08-06 21:00:00+00:00,7.5239,8.0149,7.4788,8.0149,12
2004-08-13 21:00:00+00:00,8.0111,8.151,7.9878,8.1066,12
2004-08-20 21:00:00+00:00,8.1043,8.1329,7.9813,8.1042,12
2004-08-27 21:00:00+00:00,8.0938,8.0938,7.9791,7.9891,12
2004-09-03 21:00:00+00:00,7.9884,8.1396,7.9884,8.0354,12
2004-09-10 21:00:00+00:00,8.0467,8.0467,7.9597,7.974,12
2004-09-17 21:00:00+00:00,7.9903,7.9903,7.8746,7.882,12
2004-09-24 21:00:00+00:00,7.8626,8.0237,7.8626,8.0198,12
2004-10-01 21:00:00+00:00,8.0078,8.1201,7.9375,8.1201,12
2004-10-08 21:00:00+00:00,8.1252,8.1252,8.0099,8.0099,12
2004-10-15 21:00:00+00:00,8.0336,8.0336,7.8064,7.8064,12
2004-10-22 21:00:00+00:00,7.8116,7.9926,7.7737,7.7737,10
2004-10-29 21:00:00+00:00,7.8137,7.8985,7.773,7.8985,12
2004-11-05 22:00:00+00:00,7.9129,8.0162,7.9129,7.9347,12
2004-11-12 22:00:00+00:00,7.9444,7.9444,7.7706,7.8122,12
2004-11-19 22:00:00+00:00,7.8243,7.8378,7.7514,7.7514,12
2004-11-26 22:00:00+00:00,7.7454,7.7454,7.6786,7.6856,12
2004-12-03 22:00:00+00:00,7.6738,7.8017,7.6738,7.6776,12
2004-12-10 22:00:00+00:00,7.6853,7.6853,7.608,7.6733,12
2004-12-17 22:00:00+00:00,7.7139,7.7139,7.5279,7.6318,12
2004-12-24 22:00:00+00:00,7.6329,7.7111,7.6329,7.6877,12
2004-12-31 22:00:00+00:00,7.6831,8.09685,7.5657,7.9466,216747
2005-01-07 22:00:00+00:00,7.9454,8.04275,7.78645,7.9223,209542
2005-01-14 22:00:00+00:00,7.9193,7.97305,7.7584,7.8045,193190
2005-01-21 22:00:00+00:00,7.8033,7.82255,7.7164,7.744,194324
2005-01-28 22:00:00+00:00,7.7393,8.0454,7.721,7.9492,183207
2005-02-04 22:00:00+00:00,7.9486,8.01315,7.82165,7.8358,180278
2005-02-11 22:00:00+00:00,7.8358,7.87625,7.7243,7.7485,191839
2005-02-18 22:00:00+00:00,7.7461,7.8085,7.60725,7.6691,188543
2005-02-25 22:00:00+00:00,7.6691,7.86515,7.6578,7.7193,193470
2005-03-04 22:00:00+00:00,7.7193,7.90805,7.65,7.8791,194348
2005-03-11 22:00:00+00:00,7.8823,8.27325,7.8362,8.0676,204190
2005-03-18 22:00:00+00:00,8.0692,8.17295,7.98005,8.0337,171350
2005-03-25 22:00:00+00:00,8.0303,8.25545,7.97495,8.0629,191630
2005-04-01 22:00:00+00:00,8.0601,8.0601,7.8402,7.9516,198880
2005-04-08 21:00:00+00:00,7.9516,8.14685,7.84105,8.1128,209088
2005-04-15 21:00:00+00:00,8.1056,8.1775,7.8652,7.9024,211114
2005-04-22 21:00:00+00:00,7.9018,7.975,7.8117,7.8423,204601
2005-04-29 21:00:00+00:00,7.8399,7.9104,7.68145,7.7215,175590
2005-05-06 21:00:00+00:00,7.7215,8.02465,7.6646,7.9961,188121
2005-05-13 21:00:00+00:00,7.9961,8.22805,7.9579,8.1939,192534
2005-05-20 21:00:00+00:00,8.1926,8.34505,8.1524,8.2583,191534
2005-05-27 21:00:00+00:00,8.2583,8.5068,8.2209,8.3643,195743
2005-06-03 21:00:00+00:00,8.3643,8.3762,8.11085,8.1607,220824
2005-06-10 21:00:00+00:00,8.16,8.39315,8.07135,8.1257,238082
2005-06-17 21:00:00+00:00,8.1218,8.2222,8.0466,8.0998,231176
2005-06-24 21:00:00+00:00,8.0991,8.1942,8.0093,8.1919,225184
2005-07-01 21:00:00+00:00,8.1912,8.2788,8.0987,8.2237,195309
2005-07-08 21:00:00+00:00,8.225,8.2492,7.9187,7.9702,229380
2005-07-15 21:00:00+00:00,7.9702,8.0855,7.95225,7.9883,214762
2005-07-22 21:00:00+00:00,7.9883,8.078,7.9584,7.9751,203283
2005-07-29 21:00:00+00:00,7.9764,8.0327,7.9044,7.9951,216816
2005-08-05 21:00:00+00:00,7.9951,8.03825,7.8662,7.9013,212338
2005-08-12 21:00:00+00:00,7.9001,7.98395,7.8778,7.945,187753
2005-08-19 21:00:00+00:00,7.945,7.98445,7.8962,7.9576,190524
2005-08-26 21:00:00+00:00,7.9595,8.0134,7.81755,7.8507,198792
2005-09-02 21:00:00+00:00,7.8507,7.93065,7.7948,7.8425,197346
2005-09-09 21:00:00+00:00,7.8406,7.8757,7.77355,7.7996,202124
2005-09-16 21:00:00+00:00,7.7996,7.8518,7.6559,7.6809,214060
2005-09-23 21:00:00+00:00,7.6809,7.78,7.6319,7.6642,204434
2005-09-30 21:00:00+00:00,7.6642,8.00245,7.604,7.9182,194481
2005-10-07 21:00:00+00:00,7.9188,7.97365,7.8136,7.9152,201866
2005-10-14 21:00:00+00:00,7.9145,7.9972,7.82295,7.9069,200141
2005-10-21 21:00:00+00:00,7.9069,8.17715,7.86655,8.093,203891
2005-10-28 21:00:00+00:00,8.0922,8.1127,7.89575,7.9144,199232
2005-11-04 22:00:00+00:00,7.9137,8.0639,7.89165,7.9269,196770
2005-11-11 22:00:00+00:00,7.9269,7.9609,7.81405,7.8533,208745
2005-11-18 22:00:00+00:00,7.8533,7.8887,7.6146,7.6323,182174
2005-11-25 22:00:00+00:00,7.6213,7.7217,7.42425,7.4468,194074
2005-12-02 22:00:00+00:00,7.4468,7.56245,7.38745,7.5379,189653
2005-12-09 22:00:00+00:00,7.5379,7.75315,7.4911,7.7244,205029
2005-12-16 22:00:00+00:00,7.7244,7.7543,7.4972,7.557,173098
2005-12-23 22:00:00+00:00,7.557,7.5831,7.4343,7.4998,151475
2005-12-30 22:00:00+00:00,7.5011,7.5253,7.38205,7.3866,166564
