time,Open,High,Low,Close,Volume
2022-12-16 22:00:00+00:00,74.616,80.451,74.169,79.473,375121
2022-12-23 22:00:00+00:00,80.125,81.293,76.905,80.582,255973
2022-12-30 22:00:00+00:00,80.518,81.572,72.519,73.739,337276
2023-01-06 22:00:00+00:00,73.811,80.137,73.726,80.082,377145
2023-01-13 22:00:00+00:00,80.153,82.399,78.221,81.479,300875
2023-01-20 22:00:00+00:00,81.579,82.412,78.866,79.231,280833
2023-01-27 22:00:00+00:00,79.844,80.318,72.991,73.106,346113
2023-02-03 22:00:00+00:00,73.134,80.241,72.155,79.706,364942
2023-02-10 22:00:00+00:00,79.895,80.555,75.139,76.417,306756
2023-02-17 22:00:00+00:00,76.509,77.566,73.652,76.319,287246
2023-02-24 22:00:00+00:00,76.411,79.785,74.868,79.77,273783
2023-03-03 22:00:00+00:00,79.638,80.843,74.709,76.596,304035
2023-03-10 22:00:00+00:00,76.552,77.407,65.259,66.357,560559
2023-03-17 21:00:00+00:00,66.751,71.51,64.21,69.097,428561
2023-03-24 21:00:00+00:00,69.447,75.598,68.999,75.574,271018
2023-03-31 21:00:00+00:00,81.258,81.693,78.898,80.384,246953
2023-04-07 21:00:00+00:00,80.592,83.478,79.323,82.637,234707
2023-04-14 21:00:00+00:00,82.46,82.685,76.737,77.967,216925
2023-04-21 21:00:00+00:00,77.911,79.181,73.945,76.65,240460
2023-04-28 21:00:00+00:00,76.64,76.695,63.668,71.338,305007
2023-05-05 21:00:00+00:00,71.358,73.882,69.942,70.072,289508
2023-05-12 21:00:00+00:00,70.067,73.509,69.411,71.841,252645
2023-05-19 21:00:00+00:00,71.844,74.686,70.635,72.855,250904
2023-05-26 21:00:00+00:00,73.078,73.523,67.009,71.85,253546
2023-06-02 21:00:00+00:00,73.508,74.302,69.019,70.32,283926
2023-06-09 21:00:00+00:00,70.143,71.857,66.791,71.483,272504
2023-06-16 21:00:00+00:00,71.503,72.565,67.229,69.392,216178
2023-06-23 21:00:00+00:00,69.511,70.942,66.947,70.344,285249
2023-06-30 21:00:00+00:00,70.388,73.849,69.613,73.619,215890
2023-07-07 21:00:00+00:00,73.78,77.298,72.659,75.239,207638
2023-07-14 21:00:00+00:00,75.035,77.353,73.827,76.887,202055
2023-07-21 21:00:00+00:00,77.008,80.761,76.497,80.72,202097
2023-07-28 21:00:00+00:00,80.596,83.271,78.742,82.671,218804
2023-08-04 21:00:00+00:00,82.806,84.924,79.956,83.026,221349
2023-08-11 21:00:00+00:00,83.03,83.09,79.112,81.248,240398
2023-08-18 21:00:00+00:00,81.162,82.204,77.991,80.403,203831
2023-08-25 21:00:00+00:00,80.433,86.36,79.695,86.315,185514
2023-09-01 21:00:00+00:00,86.257,88.312,85.265,87.42,189845
2023-09-08 21:00:00+00:00,87.487,91.262,86.875,91.097,210484
2023-09-15 21:00:00+00:00,91.027,93.054,88.941,90.884,227279
2023-09-22 21:00:00+00:00,90.98,95.501,88.665,91.178,254176
2023-09-29 21:00:00+00:00,91.254,92.242,81.769,83.076,303830
2023-10-06 21:00:00+00:00,84.965,88.309,83.055,88.182,300526
2023-10-13 21:00:00+00:00,88.082,91.405,85.965,89.831,281617
2023-10-20 21:00:00+00:00,89.354,89.638,83.276,86.288,298709
2023-10-27 21:00:00+00:00,86.181,86.222,80.879,81.641,285881
2023-11-03 21:00:00+00:00,81.683,82.898,75.456,77.814,254278
2023-11-10 22:00:00+00:00,77.419,80.075,72.687,76.412,217650
2023-11-17 22:00:00+00:00,75.82,78.754,74.058,75.433,197085
2023-11-24 22:00:00+00:00,75.452,79.794,74.113,74.563,265993
2023-12-01 22:00:00+00:00,74.85,75.185,68.919,71.418,259823
2023-12-08 22:00:00+00:00,71.154,72.563,67.819,71.955,201943
2023-12-15 22:00:00+00:00,71.939,75.224,70.838,73.363,200303
2023-12-22 22:00:00+00:00,73.351,76.05,71.152,71.242,148595
2023-12-29 22:00:00+00:00,71.619,74.158,69.204,73.889,201151
2024-01-05 22:00:00+00:00,73.664,75.223,70.075,72.806,331482
2024-01-12 22:00:00+00:00,72.604,74.579,70.579,73.385,306577
