timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,5.69755,5.8523,5.67095,5.8523,52
2004-06-30 21:00:00+00:00,5.85245,5.9646,5.85135,5.8588,52
2004-07-31 21:00:00+00:00,5.8711,6.0126,5.8541,5.9424,54
2004-08-31 21:00:00+00:00,5.966,6.1813,5.966,6.1813,52
2004-09-30 21:00:00+00:00,6.1811,6.392,6.1319,6.3899,52
2004-10-31 22:00:00+00:00,6.3633,6.6105,6.3574,6.5561,52
2004-11-30 22:00:00+00:00,6.5667,6.5667,6.2675,6.4795,54
2004-12-31 22:00:00+00:00,6.4499,6.5239,6.2544,6.2908,430675
2005-01-31 22:00:00+00:00,6.2908,6.3763,6.1993,6.321,408361
2005-02-28 22:00:00+00:00,6.3215,6.5114,6.243,6.4429,502513
2005-03-31 22:00:00+00:00,6.4429,6.46345,6.1779,6.1942,503654
2005-04-30 21:00:00+00:00,6.1903,6.3106,6.12525,6.2001,532339
2005-05-31 21:00:00+00:00,6.2001,6.3525,6.1755,6.3435,606373
2005-06-30 21:00:00+00:00,6.3429,6.4697,6.2294,6.3617,572591
2005-07-31 21:00:00+00:00,6.3617,6.56655,6.3408,6.54305,608124
2005-08-31 21:00:00+00:00,6.54305,6.69415,6.50405,6.6688,565804
2005-09-30 21:00:00+00:00,6.6688,6.6743,6.50435,6.55865,560096
2005-10-31 22:00:00+00:00,6.55865,6.65955,6.47635,6.65215,604596
2005-11-30 22:00:00+00:00,6.65215,6.78515,6.5959,6.6723,527848
2005-12-31 22:00:00+00:00,6.6719,6.8188,6.57265,6.8101,408327
2006-01-31 22:00:00+00:00,6.8101,6.83365,6.68315,6.82365,162240
2006-02-28 22:00:00+00:00,6.82485,6.86605,6.60695,6.6403,261628
2006-03-31 22:00:00+00:00,6.6431,6.9492,6.59115,6.9436,210830
2006-04-30 21:00:00+00:00,6.9436,7.09875,6.8793,7.0439,265569
2006-05-31 21:00:00+00:00,7.0439,7.0786,6.8815,6.9566,256033
2006-06-30 21:00:00+00:00,6.9568,7.0368,6.7886,6.8697,236839
2006-07-31 21:00:00+00:00,6.8693,7.0482,6.8337,7.0475,238767
2006-08-31 21:00:00+00:00,7.0475,7.0506,6.8927,6.9695,228738
2006-09-30 21:00:00+00:00,6.9739,6.99,6.8168,6.9307,235386
2006-10-31 22:00:00+00:00,6.9309,6.93695,6.7743,6.8205,242381
2006-11-30 22:00:00+00:00,6.8181,6.8373,6.6667,6.6712,225259
2006-12-31 22:00:00+00:00,6.6706,6.6969,6.5807,6.6339,255100
2007-01-31 22:00:00+00:00,6.6333,6.7516,6.5775,6.6785,266369
2007-02-28 22:00:00+00:00,6.6802,6.795,6.6081,6.7708,361114
2007-03-31 21:00:00+00:00,6.77291,7.07819,6.73924,7.04962,339866
2007-04-30 21:00:00+00:00,7.04953,7.32154,7.0031,7.30496,382351
2007-05-31 21:00:00+00:00,7.30505,7.47158,7.26227,7.34339,393527
2007-06-30 21:00:00+00:00,7.35015,7.56471,7.31268,7.33782,391500
2007-07-31 21:00:00+00:00,7.33747,7.48231,7.19274,7.38433,460596
2007-08-31 21:00:00+00:00,7.38153,7.83758,7.34633,7.82279,403996
2007-09-30 21:00:00+00:00,7.82279,8.23034,7.7484,8.21842,520367
2007-10-31 21:00:00+00:00,8.21807,8.57365,7.77116,7.79557,649184
2007-11-30 22:00:00+00:00,7.79557,7.99668,7.60894,7.8137,455620
2007-12-31 22:00:00+00:00,7.81214,7.92374,7.52371,7.77426,599076
2008-01-31 22:00:00+00:00,7.77426,8.0152,7.64893,7.87685,523196
2008-02-29 22:00:00+00:00,7.88747,7.99016,7.54766,7.59156,512870
