timestamp,open,high,low,close,volume
2011-02-11 22:00:00+00:00,6.5755,6.6295,6.55,6.55,375
2011-02-18 22:00:00+00:00,6.55878,6.57952,6.5505,6.57552,441
2011-02-25 22:00:00+00:00,6.5745,6.5755,6.5545,6.5615,332
2011-03-04 22:00:00+00:00,6.561,6.5735,6.5545,6.573,368
2011-03-11 22:00:00+00:00,6.5725,6.5765,6.5645,6.5685,162
2011-03-18 21:00:00+00:00,6.57025,6.59,6.5515,6.56,1533
2011-03-25 21:00:00+00:00,6.5605,6.59,6.5455,6.547,514
2011-04-01 21:00:00+00:00,6.545,6.563,6.5175,6.522,538
2011-04-08 21:00:00+00:00,6.5205,6.5355,6.5175,6.5225,688
2011-04-15 21:00:00+00:00,6.522,6.528,6.493,6.4935,687
2011-04-22 21:00:00+00:00,6.4855,6.5085,6.4595,6.46125,907
2011-04-29 21:00:00+00:00,6.4605,6.4855,6.459,6.4825,385
2011-05-06 21:00:00+00:00,6.484,6.4965,6.4745,6.4905,697
2011-05-13 21:00:00+00:00,6.492,6.5065,6.4895,6.494,1042
2011-05-20 21:00:00+00:00,6.4975,6.507,6.486,6.4915,1064
2011-05-27 21:00:00+00:00,6.492,6.4935,6.474,6.4755,959
2011-06-03 21:00:00+00:00,6.473,6.4825,6.466,6.4805,635
2011-06-10 21:00:00+00:00,6.4825,6.4885,6.4645,6.4655,884
2011-06-17 21:00:00+00:00,6.467,6.478,6.4615,6.472,850
2011-06-24 21:00:00+00:00,6.4705,6.485,6.4585,6.4605,870
2011-07-01 21:00:00+00:00,6.46,6.46715,6.4555,6.462,1192
2011-07-08 21:00:00+00:00,6.4605,6.4815,6.4575,6.461,1613
2011-07-15 21:00:00+00:00,6.462,6.47,6.4425,6.4455,1392
2011-07-22 21:00:00+00:00,6.4465,6.45025,6.429,6.429,1154
2011-07-29 21:00:00+00:00,6.4275,6.4375,6.417,6.436,1156
2011-08-05 21:00:00+00:00,6.437,6.4485,6.379,6.3805,1528
2011-08-12 21:00:00+00:00,6.381,6.386,6.366,6.376,1446
2011-08-19 21:00:00+00:00,6.3755,6.378,6.3665,6.3735,960
2011-08-26 21:00:00+00:00,6.3745,6.3745,6.349,6.354,1133
2011-09-02 21:00:00+00:00,6.3565,6.366,6.353,6.3615,1382
2011-09-09 21:00:00+00:00,6.366,6.3985,6.3655,6.376,1533
2011-09-16 21:00:00+00:00,6.3775,6.545,6.3775,6.514,1656
2011-09-23 21:00:00+00:00,6.525,6.535,6.42,6.495,802
2011-09-30 21:00:00+00:00,6.5,6.511,6.4195,6.4215,491
2011-10-07 21:00:00+00:00,6.42,6.515,6.3795,6.4435,2007
2011-10-14 21:00:00+00:00,6.442,6.445,6.414,6.42,3116
2011-10-21 21:00:00+00:00,6.4305,6.4305,6.375,6.3855,3049
2011-10-28 21:00:00+00:00,6.3875,6.412,6.379,6.3835,1491
2011-11-04 21:00:00+00:00,6.3825,6.3905,6.348,6.3555,2024
2011-11-11 22:00:00+00:00,6.35,6.3665,6.3417,6.358,2267
2011-11-18 22:00:00+00:00,6.3605,6.4015,6.3515,6.399,1891
2011-11-25 22:00:00+00:00,6.3975,6.4025,6.3725,6.385,1727
2011-12-02 22:00:00+00:00,6.3855,6.3918,6.3615,6.37,1771
2011-12-09 22:00:00+00:00,6.3665,6.428,6.3565,6.368,3439
2011-12-16 22:00:00+00:00,6.374,6.387,6.3335,6.343,2983
2011-12-23 22:00:00+00:00,6.3395,6.3625,6.3225,6.3435,2423
2011-12-30 22:00:00+00:00,6.343,6.3445,6.3015,6.3085,2846
2012-01-06 22:00:00+00:00,6.311,6.3215,6.2575,6.305,3063
2012-01-13 22:00:00+00:00,6.3105,6.3303,6.2545,6.3035,2540
2012-01-20 22:00:00+00:00,6.3065,6.308,6.2865,6.287,566
2012-01-27 22:00:00+00:00,6.289,6.325,6.2865,6.294,4046
2012-02-03 22:00:00+00:00,6.292,6.303,6.284,6.295,2792
2012-02-10 22:00:00+00:00,6.2955,6.306,6.293,6.2965,2220
2012-02-17 22:00:00+00:00,6.297,6.3045,6.2875,6.297,1922
2012-02-24 22:00:00+00:00,6.2965,6.304,6.289,6.2975,1231
2012-03-02 22:00:00+00:00,6.29725,6.3185,6.293,6.3045,2038
2012-03-09 22:00:00+00:00,6.3065,6.3495,6.3045,6.3205,2936
2012-03-16 21:00:00+00:00,6.3175,6.3305,6.3,6.3115,3114
2012-03-23 21:00:00+00:00,6.3125,6.325,6.30425,6.315,2647
2012-03-30 21:00:00+00:00,6.3125,6.3185,6.3065,6.313,1052
2012-04-06 21:00:00+00:00,6.3115,6.3165,6.293,6.299,2329
2012-04-13 21:00:00+00:00,6.2995,6.317,6.2965,6.3065,2657
2012-04-20 21:00:00+00:00,6.3055,6.3145,6.301,6.3055,1633
2012-04-27 21:00:00+00:00,6.306,6.3105,6.2965,6.3055,1352
2012-05-04 21:00:00+00:00,6.3125,6.32375,6.301,6.314,1624
