timestamp,open,high,low,close,volume
2003-09-30 21:00:00+00:00,7.0075,7.1337,6.95785,7.11,26
2003-10-31 22:00:00+00:00,7.1049,7.23515,6.8184,6.8234,25
2003-11-30 22:00:00+00:00,6.8221,6.8221,6.62735,6.69575,27
2003-12-31 22:00:00+00:00,6.6944,7.05645,6.6684,7.0099,55
2004-01-31 22:00:00+00:00,6.98875,7.06005,6.84845,7.0064,48
2004-02-29 22:00:00+00:00,6.96865,7.13225,6.84065,6.84835,54
2004-03-31 22:00:00+00:00,6.82135,6.9866,6.82135,6.8656,52
2004-04-30 21:00:00+00:00,6.8665,6.93005,6.7117,6.73445,52
2004-05-31 21:00:00+00:00,6.68915,6.93475,6.6437,6.92635,52
2004-06-30 21:00:00+00:00,6.9596,7.0426,6.8104,7.0167,52
2004-07-31 21:00:00+00:00,6.9942,7.0226,6.6857,6.8671,54
2004-08-31 21:00:00+00:00,6.84895,6.9264,6.7077,6.7077,52
2004-09-30 21:00:00+00:00,6.6925,6.7516,6.3563,6.3563,46
2004-10-31 22:00:00+00:00,6.3962,6.425,6.0999,6.1309,52
2004-11-30 22:00:00+00:00,6.1405,6.212,6.0494,6.0713,54
2004-12-31 22:00:00+00:00,6.0745,6.3695,6.06025,6.3652,322046
2005-01-31 22:00:00+00:00,6.3652,6.62795,6.19125,6.219,269101
2005-02-28 22:00:00+00:00,6.2185,6.4021,6.06145,6.3387,299205
2005-03-31 22:00:00+00:00,6.3387,6.44935,6.21975,6.3135,292061
2005-04-30 21:00:00+00:00,6.3201,6.483,6.2483,6.4557,317591
2005-05-31 21:00:00+00:00,6.456,6.623,6.383,6.5324,391881
2005-06-30 21:00:00+00:00,6.5326,6.7045,6.4535,6.4928,393119
2005-07-31 21:00:00+00:00,6.4926,6.58655,6.32005,6.3718,342389
2005-08-31 21:00:00+00:00,6.3721,6.56685,6.17555,6.5466,360304
2005-09-30 21:00:00+00:00,6.5466,6.6324,6.41445,6.4984,341751
2005-10-31 22:00:00+00:00,6.4981,6.77865,6.44165,6.7391,359871
2005-11-30 22:00:00+00:00,6.7393,6.82435,6.5897,6.7414,358903
2005-12-31 22:00:00+00:00,6.7396,6.76035,6.5039,6.6441,366105
2006-01-31 22:00:00+00:00,6.6441,6.86315,6.6177,6.7476,279968
2006-02-28 22:00:00+00:00,6.7476,6.7522,6.52235,6.552,356152
2006-03-31 22:00:00+00:00,6.5545,6.5967,6.1484,6.1518,329795
2006-04-30 21:00:00+00:00,6.1515,6.2157,5.9716,6.0868,455973
2006-05-31 21:00:00+00:00,6.0883,6.34585,5.9814,6.2226,372223
2006-06-30 21:00:00+00:00,6.2285,6.3985,6.15035,6.1578,319337
2006-07-31 21:00:00+00:00,6.1583,6.3574,6.1001,6.3202,341085
2006-08-31 21:00:00+00:00,6.3207,6.62365,6.3087,6.5328,340907
