timestamp,open,high,low,close,volume
2004-06-01 17:00:00+00:00,205.33,205.33,205.33,205.33,2
2004-06-02 17:00:00+00:00,205.97,205.97,205.97,205.97,2
2004-06-03 17:00:00+00:00,205.83,205.83,205.83,205.83,2
2004-06-04 17:00:00+00:00,205.92,205.92,205.92,205.92,2
2004-06-06 17:00:00+00:00,205.86,205.86,205.86,205.86,2
2004-06-07 17:00:00+00:00,203.63,203.63,203.63,203.63,2
2004-06-08 17:00:00+00:00,205.0,205.0,205.0,205.0,2
2004-06-09 17:00:00+00:00,209.33,209.33,209.33,209.33,2
2004-06-10 17:00:00+00:00,208.71,208.71,208.71,208.71,2
2004-06-11 17:00:00+00:00,211.03,211.03,211.03,211.03,2
2004-06-13 17:00:00+00:00,211.01,211.01,211.01,211.01,2
2004-06-14 17:00:00+00:00,209.71,209.71,209.71,209.71,2
2004-06-15 17:00:00+00:00,207.81,207.81,207.81,207.81,2
2004-06-16 17:00:00+00:00,210.97,210.97,210.97,210.97,2
2004-06-17 17:00:00+00:00,211.23,211.23,211.23,211.23,2
2004-06-18 17:00:00+00:00,209.7,209.7,209.7,209.7,2
2004-06-20 17:00:00+00:00,209.54,209.54,209.54,209.54,2
2004-06-21 17:00:00+00:00,210.64,210.64,210.64,210.64,2
2004-06-22 17:00:00+00:00,210.8,210.8,210.8,210.8,2
2004-06-23 17:00:00+00:00,209.83,209.83,209.83,209.83,2
2004-06-24 17:00:00+00:00,207.97,207.97,207.97,207.97,2
2004-06-25 17:00:00+00:00,207.97,207.97,207.97,207.97,2
2004-06-28 17:00:00+00:00,207.91,207.91,207.91,207.91,2
2004-06-29 17:00:00+00:00,209.48,209.48,209.48,209.48,2
2004-06-30 17:00:00+00:00,205.67,205.67,205.67,205.67,2
2004-07-01 17:00:00+00:00,206.15,206.15,206.15,206.15,2
2004-07-02 17:00:00+00:00,203.45,203.45,203.45,203.45,2
2004-07-04 17:00:00+00:00,203.51,203.51,203.51,203.51,2
2004-07-05 17:00:00+00:00,203.63,203.63,203.63,203.63,2
2004-07-06 17:00:00+00:00,203.79,203.79,203.79,203.79,2
2004-07-07 17:00:00+00:00,202.51,202.51,202.51,202.51,2
2004-07-08 17:00:00+00:00,202.56,202.56,202.56,202.56,2
2004-07-09 17:00:00+00:00,203.02,203.02,203.02,203.02,2
2004-07-11 17:00:00+00:00,202.96,202.96,202.96,202.96,2
2004-07-12 17:00:00+00:00,202.44,202.44,202.44,202.44,2
2004-07-13 17:00:00+00:00,202.99,202.99,202.99,202.99,2
2004-07-14 17:00:00+00:00,201.47,201.47,201.47,201.47,2
2004-07-15 17:00:00+00:00,203.08,203.08,203.08,203.08,2
2004-07-16 17:00:00+00:00,200.83,200.83,200.83,200.83,2
2004-07-18 17:00:00+00:00,201.01,201.01,201.01,201.01,2
2004-07-19 17:00:00+00:00,200.33,200.33,200.33,200.33,2
2004-07-20 17:00:00+00:00,202.57,202.57,202.57,202.57,2
2004-07-21 17:00:00+00:00,203.76,203.76,203.76,203.76,2
2004-07-22 17:00:00+00:00,203.21,203.21,203.21,203.21,2
2004-07-23 17:00:00+00:00,206.03,206.03,206.03,206.03,2
2004-07-25 17:00:00+00:00,206.02,206.02,206.02,206.02,2
2004-07-26 17:00:00+00:00,204.8,204.8,204.8,204.8,2
2004-07-27 17:00:00+00:00,205.575,205.575,205.575,205.575,2
2004-07-28 17:00:00+00:00,204.75,204.75,204.75,204.75,2
2004-07-29 17:00:00+00:00,205.56,205.56,205.56,205.56,2
2004-07-30 17:00:00+00:00,206.49,206.49,206.49,206.49,2
2004-08-01 17:00:00+00:00,206.96,206.96,206.96,206.96,2
2004-08-02 17:00:00+00:00,207.43,207.43,207.43,207.43,2
2004-08-03 17:00:00+00:00,207.875,207.875,207.875,207.875,2
2004-08-04 17:00:00+00:00,207.485,207.485,207.485,207.485,2
2004-08-05 17:00:00+00:00,206.355,206.355,206.355,206.355,2
2004-08-06 17:00:00+00:00,201.48,201.48,201.48,201.48,2
2004-08-08 17:00:00+00:00,201.43,201.43,201.43,201.43,2
