timestamp,open,high,low,close,volume
2008-06-30 21:00:00+00:00,5.94245,6.053,5.704,5.7294,208477
2008-07-31 21:00:00+00:00,5.7294,5.7302,5.32935,5.4658,207274
2008-08-31 21:00:00+00:00,5.4658,5.4679,5.0205,5.2015,246944
2008-09-30 21:00:00+00:00,5.2011,5.2738,4.1491,4.51525,241826
2008-10-31 21:00:00+00:00,4.50985,4.75075,4.02555,4.23415,185314
2008-11-30 22:00:00+00:00,4.23415,4.7141,4.03215,4.4874,196980
2008-12-31 22:00:00+00:00,4.4874,4.67875,3.91445,3.95165,214276
2009-01-31 22:00:00+00:00,3.94845,4.22215,3.8487,3.88445,784744
2009-02-28 22:00:00+00:00,3.88335,4.49735,3.79725,4.3362,959471
2009-03-31 21:00:00+00:00,4.336,4.63705,4.2529,4.3798,889884
2009-04-30 21:00:00+00:00,4.3779,4.9903,4.3616,4.9716,893199
2009-05-31 21:00:00+00:00,4.9716,5.1115,4.76955,5.00375,757746
2009-06-30 21:00:00+00:00,5.00375,5.14135,4.80265,5.1286,636773
2009-07-31 21:00:00+00:00,5.1286,5.34525,5.1089,5.31285,548715
2009-08-31 21:00:00+00:00,5.31125,5.66345,5.1827,5.60305,567113
2009-09-30 21:00:00+00:00,5.60195,5.9182,5.4869,5.5619,635329
2009-10-31 21:00:00+00:00,5.5575,5.8313,5.44505,5.54885,593232
2009-11-30 22:00:00+00:00,5.54765,5.673,5.40975,5.6052,481667
2009-12-31 22:00:00+00:00,5.6102,5.7727,5.4339,5.4391,517027
2010-01-31 22:00:00+00:00,5.4375,5.5525,5.291,5.4255,520005
2010-02-28 22:00:00+00:00,5.42572,5.57155,5.31937,5.51731,259959
2010-03-31 21:00:00+00:00,5.51757,5.68778,5.40932,5.64324,197926
2010-04-30 21:00:00+00:00,5.63515,5.6854,5.12004,5.2984,426453
2010-05-31 21:00:00+00:00,5.2975,5.56898,5.13048,5.33268,339588
2010-06-30 21:00:00+00:00,5.33181,5.74426,5.29287,5.63859,271260
2010-07-31 21:00:00+00:00,5.63824,5.71128,5.4038,5.43767,261121
2010-08-31 21:00:00+00:00,5.43705,5.75608,5.42966,5.69754,222532
2010-09-30 21:00:00+00:00,5.69806,5.94352,5.68726,5.93794,251515
2010-10-31 21:00:00+00:00,5.93724,6.18253,5.74728,5.76628,304003
2010-11-30 22:00:00+00:00,5.76652,6.07469,5.71236,6.06496,233780
2010-12-31 22:00:00+00:00,6.062,6.07051,5.85864,6.02674,248304
2011-01-31 22:00:00+00:00,6.02642,6.09712,5.79096,5.85966,225265
2011-02-28 22:00:00+00:00,5.85936,5.94936,5.55156,5.92244,273489
2011-03-31 21:00:00+00:00,5.92212,6.29976,5.89798,6.29206,242879
2011-04-30 21:00:00+00:00,6.29206,6.42864,6.03241,6.40699,344624
2011-05-31 21:00:00+00:00,6.40722,6.47463,6.21838,6.45212,310801
2011-06-30 21:00:00+00:00,6.45248,6.87151,6.325,6.86528,291096
2011-07-31 21:00:00+00:00,6.86482,6.89134,6.22216,6.65031,470210
2011-08-31 21:00:00+00:00,6.65013,6.65474,5.92716,5.92716,474707
2011-09-30 21:00:00+00:00,5.92716,6.40256,5.81518,6.26671,445754
2011-10-31 21:00:00+00:00,6.2674,6.29758,5.74682,6.06216,433628
2011-11-30 22:00:00+00:00,6.06174,6.12504,5.80886,6.03644,264540
2011-12-31 22:00:00+00:00,6.05726,6.43833,6.00743,6.41161,221418
2012-01-31 22:00:00+00:00,6.41207,6.56992,6.37073,6.46959,219286
2012-02-29 22:00:00+00:00,6.46997,6.51994,6.25814,6.35566,218138
2012-03-31 21:00:00+00:00,6.3555,6.45862,6.27782,6.35032,194981
2012-04-30 21:00:00+00:00,6.35064,6.35412,5.79086,5.84928,277025
2012-05-31 21:00:00+00:00,5.84866,6.23804,5.78768,6.21666,321562
2012-06-30 21:00:00+00:00,6.21316,6.2975,6.05761,6.27078,237322
2012-07-31 21:00:00+00:00,6.2711,6.37805,6.1819,6.23124,201715
2012-08-31 21:00:00+00:00,6.21616,6.47901,6.13952,6.42772,209704
2012-09-30 21:00:00+00:00,6.42842,6.46489,6.27852,6.37456,210199
2012-10-31 21:00:00+00:00,6.37408,6.44011,6.24236,6.35808,164965
2012-11-30 22:00:00+00:00,6.35808,6.56942,6.32102,6.40477,265631
2012-12-31 22:00:00+00:00,6.42431,6.55822,6.36698,6.50534,575332
2013-01-31 22:00:00+00:00,6.505,6.61713,6.38129,6.39694,1048280
2013-02-28 22:00:00+00:00,6.39853,6.51597,6.33327,6.49932,1234343
2013-03-31 21:00:00+00:00,6.4926,6.73528,6.48364,6.64437,1024289
2013-04-30 21:00:00+00:00,6.64275,6.66027,6.16245,6.16245,1436918
2013-05-31 21:00:00+00:00,6.18972,6.31482,5.95926,6.00271,1850625
2013-06-30 21:00:00+00:00,5.98654,6.28823,5.96191,6.19241,1695267
2013-07-31 21:00:00+00:00,6.19237,6.33038,5.98816,5.9926,1390036
2013-08-31 21:00:00+00:00,6.02086,6.54131,6.00144,6.44195,1013901
2013-09-30 21:00:00+00:00,6.44265,6.62419,6.35234,6.4048,1179173
2013-10-31 21:00:00+00:00,6.40473,6.52278,6.26756,6.29529,1160091
2013-11-30 22:00:00+00:00,6.32018,6.4628,6.29491,6.38766,1033565
2013-12-31 22:00:00+00:00,6.35466,6.53823,6.26226,6.27768,1188171
2014-01-31 22:00:00+00:00,6.28988,6.53924,6.25215,6.50622,863875
2014-02-28 22:00:00+00:00,6.4882,6.74725,6.47525,6.72926,883464
2014-03-31 21:00:00+00:00,6.72872,6.78098,6.60316,6.68036,787803
2014-04-30 21:00:00+00:00,6.68033,6.80596,6.5524,6.5884,891392
2014-05-31 21:00:00+00:00,6.58423,6.81758,6.51395,6.78777,800865
2014-06-30 21:00:00+00:00,6.78655,6.84857,6.5591,6.58771,796889
2014-07-31 21:00:00+00:00,6.58771,6.61461,6.44154,6.48042,398072
2014-08-31 21:00:00+00:00,6.47202,6.50308,5.98266,6.06292,491572
2014-09-30 21:00:00+00:00,6.0633,6.23378,5.98545,6.03852,971640
2014-10-31 21:00:00+00:00,6.02645,6.18444,5.93877,6.08285,853186
2014-11-30 22:00:00+00:00,6.06122,6.13528,5.89845,6.04312,836204
2014-12-31 22:00:00+00:00,6.0487,6.1163,5.59324,5.62852,935013
2015-01-31 22:00:00+00:00,5.62446,5.90447,5.56482,5.8651,847479
2015-02-28 22:00:00+00:00,5.85899,5.96934,5.58264,5.79088,1119757
2015-03-31 21:00:00+00:00,5.7934,6.0025,5.73092,5.90271,1076506
2015-04-30 21:00:00+00:00,5.90445,5.9143,5.49026,5.51276,1011177
2015-05-31 21:00:00+00:00,5.49733,5.60665,5.23104,5.2437,878802
2015-06-30 21:00:00+00:00,5.24536,5.27974,5.03681,5.11072,890810
2015-07-31 21:00:00+00:00,5.12158,5.20008,4.7189,4.91372,960694
2015-08-31 21:00:00+00:00,4.91276,5.0044,4.83356,4.9587,760858
