timestamp,open,high,low,close,volume
2003-09-01 21:00:00+00:00,7.63195,7.63195,7.63195,7.63195,1
2003-09-02 21:00:00+00:00,7.58895,7.58895,7.58895,7.58895,1
2003-09-03 21:00:00+00:00,7.51645,7.51645,7.51645,7.51645,1
2003-09-04 21:00:00+00:00,7.4272,7.4272,7.4272,7.4272,1
2003-09-06 21:00:00+00:00,7.4271,7.4271,7.4271,7.4271,1
2003-09-07 21:00:00+00:00,7.46255,7.46255,7.46255,7.46255,1
2003-09-08 21:00:00+00:00,7.35945,7.35945,7.35945,7.35945,1
2003-09-09 21:00:00+00:00,7.39235,7.39235,7.39235,7.39235,1
2003-09-10 21:00:00+00:00,7.38865,7.38865,7.38865,7.38865,1
2003-09-11 21:00:00+00:00,7.338,7.338,7.338,7.338,1
2003-09-13 21:00:00+00:00,7.3393,7.3393,7.3393,7.3393,1
2003-09-14 21:00:00+00:00,7.32815,7.32815,7.32815,7.32815,1
2003-09-15 21:00:00+00:00,7.40455,7.40455,7.40455,7.40455,1
2003-09-16 21:00:00+00:00,7.2564,7.2564,7.2564,7.2564,1
2003-09-17 21:00:00+00:00,7.22555,7.22555,7.22555,7.22555,1
2003-09-18 21:00:00+00:00,7.1609,7.1609,7.1609,7.1609,1
2003-09-20 21:00:00+00:00,7.1278,7.1278,7.1278,7.1278,1
2003-09-21 21:00:00+00:00,7.12985,7.12985,7.12985,7.12985,1
2003-09-22 21:00:00+00:00,7.06605,7.06605,7.06605,7.06605,1
2003-09-23 21:00:00+00:00,6.97745,6.97745,6.97745,6.97745,1
2003-09-24 21:00:00+00:00,7.0238,7.0238,7.0238,7.0238,1
2003-09-25 21:00:00+00:00,7.0754,7.0754,7.0754,7.0754,1
2003-09-27 21:00:00+00:00,7.074,7.074,7.074,7.074,1
2003-09-28 21:00:00+00:00,7.01495,7.01495,7.01495,7.01495,1
2003-09-29 21:00:00+00:00,7.04415,7.04415,7.04415,7.04415,1
2003-09-30 21:00:00+00:00,7.0075,7.0075,7.0075,7.0075,1
2003-10-01 21:00:00+00:00,6.99435,6.99435,6.99435,6.99435,1
2003-10-02 21:00:00+00:00,7.068,7.068,7.068,7.068,1
2003-10-04 21:00:00+00:00,7.0553,7.0553,7.0553,7.0553,1
2003-10-05 21:00:00+00:00,6.99415,6.99415,6.99415,6.99415,1
2003-10-06 21:00:00+00:00,6.99745,6.99745,6.99745,6.99745,1
2003-10-07 21:00:00+00:00,6.95785,6.95785,6.95785,6.95785,1
2003-10-08 21:00:00+00:00,7.00465,7.00465,7.00465,7.00465,1
2003-10-09 21:00:00+00:00,6.9731,6.9731,6.9731,6.9731,1
2003-10-11 21:00:00+00:00,6.9731,6.9731,6.9731,6.9731,1
2003-10-12 21:00:00+00:00,7.04595,7.04595,7.04595,7.04595,1
2003-10-13 21:00:00+00:00,7.04205,7.04205,7.04205,7.04205,1
2003-10-14 21:00:00+00:00,7.10045,7.10045,7.10045,7.10045,1
2003-10-15 21:00:00+00:00,7.1146,7.1146,7.1146,7.1146,1
2003-10-16 21:00:00+00:00,7.0788,7.0788,7.0788,7.0788,1
2003-10-18 21:00:00+00:00,7.0568,7.0568,7.0568,7.0568,1
2003-10-19 21:00:00+00:00,7.1337,7.1337,7.1337,7.1337,1
2003-10-20 21:00:00+00:00,7.10105,7.10105,7.10105,7.10105,1
2003-10-21 21:00:00+00:00,6.97575,6.97575,6.97575,6.97575,1
2003-10-22 21:00:00+00:00,6.9982,6.9982,6.9982,6.9982,1
2003-10-25 21:00:00+00:00,7.0253,7.0253,7.0253,7.0253,1
2003-10-26 22:00:00+00:00,7.02935,7.02935,7.02935,7.02935,1
2003-10-27 22:00:00+00:00,7.04845,7.04845,7.04845,7.04845,1
2003-10-28 22:00:00+00:00,7.05675,7.05675,7.05675,7.05675,1
2003-10-29 22:00:00+00:00,7.0549,7.0549,7.0549,7.0549,1
2003-10-30 22:00:00+00:00,7.11,7.11,7.11,7.11,1
2003-11-01 22:00:00+00:00,7.1049,7.1049,7.1049,7.1049,1
2003-11-02 22:00:00+00:00,7.18955,7.18955,7.18955,7.18955,1
2003-11-03 22:00:00+00:00,7.18005,7.18005,7.18005,7.18005,1
2003-11-04 22:00:00+00:00,7.2131,7.2131,7.2131,7.2131,1
2003-11-05 22:00:00+00:00,7.23515,7.23515,7.23515,7.23515,1
2003-11-06 22:00:00+00:00,7.1449,7.1449,7.1449,7.1449,1
2003-11-08 22:00:00+00:00,7.1576,7.1576,7.1576,7.1576,1
2003-11-09 22:00:00+00:00,7.1366,7.1366,7.1366,7.1366,1
2003-11-10 22:00:00+00:00,7.1451,7.1451,7.1451,7.1451,1
2003-11-11 22:00:00+00:00,7.036,7.036,7.036,7.036,1
2003-11-12 22:00:00+00:00,6.98995,6.98995,6.98995,6.98995,1
2003-11-13 22:00:00+00:00,6.9694,6.9694,6.9694,6.9694,1
2003-11-15 22:00:00+00:00,6.9656,6.9656,6.9656,6.9656,1
2003-11-16 22:00:00+00:00,6.98745,6.98745,6.98745,6.98745,1
2003-11-17 22:00:00+00:00,6.85765,6.85765,6.85765,6.85765,1
2003-11-18 22:00:00+00:00,6.88085,6.88085,6.88085,6.88085,1
2003-11-19 22:00:00+00:00,6.86305,6.86305,6.86305,6.86305,1
2003-11-20 22:00:00+00:00,6.8531,6.8531,6.8531,6.8531,1
2003-11-22 22:00:00+00:00,6.8555,6.8555,6.8555,6.8555,1
2003-11-23 22:00:00+00:00,6.9376,6.9376,6.9376,6.9376,1
2003-11-24 22:00:00+00:00,6.9243,6.9243,6.9243,6.9243,1
2003-11-25 22:00:00+00:00,6.84165,6.84165,6.84165,6.84165,1
2003-11-26 22:00:00+00:00,6.8593,6.8593,6.8593,6.8593,1
2003-11-27 22:00:00+00:00,6.8184,6.8184,6.8184,6.8184,1
2003-11-29 22:00:00+00:00,6.8234,6.8234,6.8234,6.8234,1
2003-11-30 22:00:00+00:00,6.8221,6.8221,6.8221,6.8221,1
2003-12-01 22:00:00+00:00,6.76335,6.76335,6.76335,6.76335,1
2003-12-02 22:00:00+00:00,6.7069,6.7069,6.7069,6.7069,1
2003-12-03 22:00:00+00:00,6.69385,6.69385,6.69385,6.69385,1
2003-12-04 22:00:00+00:00,6.6517,6.6517,6.6517,6.6517,1
2003-12-06 22:00:00+00:00,6.6508,6.6508,6.6508,6.6508,1
2003-12-07 22:00:00+00:00,6.6482,6.6482,6.6482,6.6482,1
2003-12-08 22:00:00+00:00,6.62735,6.62735,6.62735,6.62735,1
2003-12-09 22:00:00+00:00,6.6612,6.6612,6.6612,6.6612,1
2003-12-10 22:00:00+00:00,6.69275,6.69275,6.69275,6.69275,1
2003-12-11 22:00:00+00:00,6.6623,6.6623,6.6623,6.6623,1
2003-12-13 22:00:00+00:00,6.7354,6.7354,6.7354,6.7354,1
2003-12-14 22:00:00+00:00,6.6814,6.6814,6.6814,6.6814,1
2003-12-15 22:00:00+00:00,6.6728,6.6728,6.6728,6.6728,1
2003-12-16 22:00:00+00:00,6.7044,6.7044,6.7044,6.7044,1
2003-12-17 22:00:00+00:00,6.71545,6.71545,6.71545,6.71545,1
2003-12-18 22:00:00+00:00,6.7297,6.7297,6.7297,6.7297,1
2003-12-20 22:00:00+00:00,6.7142,6.7142,6.7142,6.7142,1
2003-12-21 22:00:00+00:00,6.7358,6.7358,6.7358,6.7358,1
2003-12-22 22:00:00+00:00,6.76745,6.76745,6.76745,6.76745,1
2003-12-23 22:00:00+00:00,6.7499,6.7499,6.7499,6.7499,1
2003-12-24 22:00:00+00:00,6.7518,6.7518,6.7518,6.7518,1
2003-12-25 22:00:00+00:00,6.7946,6.7946,6.7946,6.7946,1
2003-12-27 22:00:00+00:00,6.7867,6.7867,6.7867,6.7867,1
2003-12-28 22:00:00+00:00,6.75145,6.75145,6.75145,6.75145,1
2003-12-29 22:00:00+00:00,6.70935,6.70935,6.70935,6.70935,1
2003-12-30 22:00:00+00:00,6.69575,6.69575,6.69575,6.69575,1
