time,open,high,low,close,volume
2019-06-04 05:00:00+00:00,136.714,136.759,136.7,136.728,263
2019-06-04 05:15:00+00:00,136.726,136.758,136.714,136.736,156
2019-06-04 05:30:00+00:00,136.738,136.766,136.692,136.75,347
2019-06-04 05:45:00+00:00,136.748,136.784,136.695,136.76,465
2019-06-04 06:00:00+00:00,136.762,136.788,136.712,136.778,600
2019-06-04 06:15:00+00:00,136.776,136.842,136.734,136.784,727
2019-06-04 06:30:00+00:00,136.782,136.795,136.71,136.778,772
2019-06-04 06:45:00+00:00,136.775,136.856,136.764,136.814,679
2019-06-04 07:00:00+00:00,136.811,136.93,136.798,136.922,1034
2019-06-04 07:15:00+00:00,136.924,136.972,136.826,136.853,700
2019-06-04 07:30:00+00:00,136.85,136.91,136.772,136.816,780
2019-06-04 07:45:00+00:00,136.814,136.868,136.716,136.765,963
2019-06-04 08:00:00+00:00,136.767,136.795,136.68,136.719,810
2019-06-04 08:15:00+00:00,136.721,136.786,136.713,136.728,589
2019-06-04 08:30:00+00:00,136.726,136.844,136.714,136.782,945
2019-06-04 08:45:00+00:00,136.784,136.835,136.714,136.818,683
2019-06-04 09:00:00+00:00,136.814,136.924,136.798,136.88,683
2019-06-04 09:15:00+00:00,136.878,136.912,136.835,136.884,525
2019-06-04 09:30:00+00:00,136.882,136.946,136.818,136.838,946
2019-06-04 09:45:00+00:00,136.84,136.918,136.81,136.87,659
2019-06-04 10:00:00+00:00,136.868,136.948,136.8,136.931,737
2019-06-04 10:15:00+00:00,136.928,136.95,136.873,136.892,413
2019-06-04 10:30:00+00:00,136.894,136.93,136.866,136.922,544
2019-06-04 10:45:00+00:00,136.925,137.024,136.918,136.985,922
2019-06-04 11:00:00+00:00,136.983,137.019,136.962,136.964,536
2019-06-04 11:15:00+00:00,136.961,137.004,136.912,136.966,537
2019-06-04 11:30:00+00:00,136.964,137.074,136.95,137.063,598
2019-06-04 11:45:00+00:00,137.06,137.138,137.044,137.07,817
2019-06-04 12:00:00+00:00,137.072,137.16,137.049,137.058,1192
2019-06-04 12:15:00+00:00,137.056,137.194,137.047,137.132,1406
2019-06-04 12:30:00+00:00,137.134,137.215,137.106,137.194,884
2019-06-04 12:45:00+00:00,137.196,137.244,137.125,137.238,762
2019-06-04 13:00:00+00:00,137.24,137.275,137.208,137.245,903
2019-06-04 13:15:00+00:00,137.247,137.256,137.15,137.18,684
2019-06-04 13:30:00+00:00,137.178,137.235,137.149,137.205,959
2019-06-04 13:45:00+00:00,137.203,137.266,137.132,137.183,1862
2019-06-04 14:00:00+00:00,137.186,137.224,137.034,137.224,2423
2019-06-04 14:15:00+00:00,137.226,137.425,137.226,137.4,1332
2019-06-04 14:30:00+00:00,137.403,137.428,137.322,137.392,1366
2019-06-04 14:45:00+00:00,137.39,137.476,137.23,137.319,1595
