timestamp,open,high,low,close,volume
2004-06-01 17:00:00+00:00,1.2075,1.2075,1.2075,1.2075,2
2004-06-02 17:00:00+00:00,1.1865,1.1865,1.1865,1.1865,2
2004-06-03 17:00:00+00:00,1.1772,1.1772,1.1772,1.1772,2
2004-06-04 17:00:00+00:00,1.1893,1.1893,1.1893,1.1893,2
2004-06-06 17:00:00+00:00,1.1912,1.1912,1.1912,1.1912,2
2004-06-07 17:00:00+00:00,1.2048,1.2048,1.2048,1.2048,2
2004-06-08 17:00:00+00:00,1.1958,1.1958,1.1958,1.1958,2
2004-06-09 17:00:00+00:00,1.1832,1.1832,1.1832,1.1832,2
2004-06-10 17:00:00+00:00,1.1941,1.1941,1.1941,1.1941,2
2004-06-11 17:00:00+00:00,1.1883,1.1883,1.1883,1.1883,2
2004-06-13 17:00:00+00:00,1.1896,1.1896,1.1896,1.1896,2
2004-06-14 17:00:00+00:00,1.1817,1.1817,1.1817,1.1817,2
2004-06-15 17:00:00+00:00,1.1949,1.1949,1.1949,1.1949,2
2004-06-16 17:00:00+00:00,1.1856,1.1856,1.1856,1.1856,2
2004-06-17 17:00:00+00:00,1.1714,1.1714,1.1714,1.1714,2
2004-06-18 17:00:00+00:00,1.1815,1.1815,1.1815,1.1815,2
2004-06-20 17:00:00+00:00,1.1824,1.1824,1.1824,1.1824,2
2004-06-21 17:00:00+00:00,1.1879,1.1879,1.1879,1.1879,2
2004-06-22 17:00:00+00:00,1.1838,1.1838,1.1838,1.1838,2
2004-06-23 17:00:00+00:00,1.1833,1.1833,1.1833,1.1833,2
2004-06-24 17:00:00+00:00,1.1983,1.1983,1.1983,1.1983,2
2004-06-25 17:00:00+00:00,1.1971,1.1971,1.1971,1.1971,2
2004-06-26 21:00:00+00:00,1.1966,1.1966,1.1966,1.1966,2
2004-06-28 17:00:00+00:00,1.1968,1.1968,1.1968,1.1968,2
2004-06-29 17:00:00+00:00,1.1841,1.1841,1.1841,1.1841,2
2004-06-30 17:00:00+00:00,1.2012,1.2012,1.2012,1.2012,2
2004-07-01 17:00:00+00:00,1.2083,1.2083,1.2083,1.2083,2
2004-07-02 17:00:00+00:00,1.2209,1.2209,1.2209,1.2209,2
2004-07-04 17:00:00+00:00,1.2207,1.2207,1.2207,1.2207,2
2004-07-05 17:00:00+00:00,1.2217,1.2217,1.2217,1.2217,2
2004-07-06 17:00:00+00:00,1.2238,1.2238,1.2238,1.2238,2
2004-07-07 17:00:00+00:00,1.2349,1.2349,1.2349,1.2349,2
2004-07-08 17:00:00+00:00,1.229,1.229,1.229,1.229,2
2004-07-09 17:00:00+00:00,1.2289,1.2289,1.2289,1.2289,2
2004-07-11 17:00:00+00:00,1.231,1.231,1.231,1.231,2
2004-07-12 17:00:00+00:00,1.2335,1.2335,1.2335,1.2335,2
2004-07-13 17:00:00+00:00,1.233,1.233,1.233,1.233,2
2004-07-14 17:00:00+00:00,1.2324,1.2324,1.2324,1.2324,2
2004-07-15 17:00:00+00:00,1.2336,1.2336,1.2336,1.2336,2
2004-07-16 17:00:00+00:00,1.245,1.245,1.245,1.245,2
2004-07-18 17:00:00+00:00,1.2449,1.2449,1.2449,1.2449,2
2004-07-19 17:00:00+00:00,1.2442,1.2442,1.2442,1.2442,2
2004-07-20 17:00:00+00:00,1.2412,1.2412,1.2412,1.2412,2
2004-07-21 17:00:00+00:00,1.2266,1.2266,1.2266,1.2266,2
2004-07-22 17:00:00+00:00,1.2273,1.2273,1.2273,1.2273,2
2004-07-23 17:00:00+00:00,1.2236,1.2236,1.2236,1.2236,2
2004-07-23 21:00:00+00:00,1.2234,1.2234,1.2234,1.2234,2
2004-07-26 17:00:00+00:00,1.2215,1.2215,1.2215,1.2215,2
2004-07-27 17:00:00+00:00,1.2064,1.2064,1.2064,1.2064,2
2004-07-28 17:00:00+00:00,1.2096,1.2096,1.2096,1.2096,2
2004-07-29 17:00:00+00:00,1.2062,1.2062,1.2062,1.2062,2
2004-07-30 17:00:00+00:00,1.2078,1.2078,1.2078,1.2078,2
2004-08-01 17:00:00+00:00,1.2097,1.2097,1.2097,1.2097,2
2004-08-02 17:00:00+00:00,1.2075,1.2075,1.2075,1.2075,2
2004-08-03 17:00:00+00:00,1.2153,1.2153,1.2153,1.2153,2
2004-08-04 17:00:00+00:00,1.2126,1.2126,1.2126,1.2126,2
2004-08-05 17:00:00+00:00,1.2127,1.2127,1.2127,1.2127,2
2004-08-06 17:00:00+00:00,1.2261,1.2261,1.2261,1.2261,2
2004-08-08 17:00:00+00:00,1.2273,1.2273,1.2273,1.2273,2
2004-08-09 17:00:00+00:00,1.2277,1.2277,1.2277,1.2277,2
2004-08-10 17:00:00+00:00,1.223,1.223,1.223,1.223,2
2004-08-11 17:00:00+00:00,1.2244,1.2244,1.2244,1.2244,2
2004-08-12 17:00:00+00:00,1.226,1.226,1.226,1.226,2
2004-08-13 17:00:00+00:00,1.2285,1.2285,1.2285,1.2285,2
2004-08-15 17:00:00+00:00,1.2259,1.2259,1.2259,1.2259,2
2004-08-16 17:00:00+00:00,1.231,1.231,1.231,1.231,2
2004-08-17 17:00:00+00:00,1.226,1.226,1.226,1.226,2
2004-08-18 17:00:00+00:00,1.2256,1.2256,1.2256,1.2256,2
2004-08-19 17:00:00+00:00,1.2389,1.2389,1.2389,1.2389,2
2004-08-20 17:00:00+00:00,1.2353,1.2353,1.2353,1.2353,2
2004-08-22 17:00:00+00:00,1.2352,1.2352,1.2352,1.2352,2
2004-08-23 17:00:00+00:00,1.2212,1.2212,1.2212,1.2212,2
2004-08-24 17:00:00+00:00,1.2066,1.2066,1.2066,1.2066,2
2004-08-25 17:00:00+00:00,1.2079,1.2079,1.2079,1.2079,2
2004-08-26 17:00:00+00:00,1.2054,1.2054,1.2054,1.2054,2
2004-08-27 17:00:00+00:00,1.2025,1.2025,1.2025,1.2025,2
2004-08-29 17:00:00+00:00,1.2001,1.2001,1.2001,1.2001,2
2004-08-30 17:00:00+00:00,1.1993,1.1993,1.1993,1.1993,2
