timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,1.2075,1.2075,1.1714,1.2012,52
2004-06-30 21:00:00+00:00,1.2083,1.245,1.2062,1.2078,52
2004-07-31 21:00:00+00:00,1.2097,1.2389,1.1993,1.2046,54
2004-08-31 21:00:00+00:00,1.2004,1.2256,1.1693,1.2256,52
2004-09-30 21:00:00+00:00,1.2202,1.2449,1.2162,1.2449,48
2004-10-31 22:00:00+00:00,1.2452,1.2979,1.2452,1.2645,52
2004-11-30 22:00:00+00:00,1.2676,1.2777,1.2394,1.2775,54
2004-12-31 22:00:00+00:00,1.2772,1.28,1.2286,1.2699,428608
2005-01-31 22:00:00+00:00,1.2699,1.2976,1.2554,1.2843,453394
2005-02-28 22:00:00+00:00,1.2844,1.2966,1.2638,1.2757,537085
2005-03-31 22:00:00+00:00,1.2757,1.2898,1.2639,1.2793,505825
2005-04-30 21:00:00+00:00,1.2783,1.2813,1.2475,1.2595,541294
2005-05-31 21:00:00+00:00,1.2595,1.3041,1.2526,1.2852,653718
2005-06-30 21:00:00+00:00,1.2851,1.2883,1.2518,1.2576,639711
2005-07-31 21:00:00+00:00,1.2578,1.2808,1.2518,1.27,650493
2005-08-31 21:00:00+00:00,1.27,1.3001,1.267,1.2894,622534
2005-09-30 21:00:00+00:00,1.289,1.295,1.2628,1.267,475403
2005-10-31 22:00:00+00:00,1.2668,1.2677,1.239,1.248,521839
2005-11-30 22:00:00+00:00,1.2484,1.2725,1.2064,1.2188,555942
2005-12-31 22:00:00+00:00,1.2184,1.2371,1.2133,1.2296,355038
2006-01-31 22:00:00+00:00,1.2299,1.2334,1.1947,1.2041,177086
2006-02-28 22:00:00+00:00,1.2043,1.2118,1.1374,1.1578,234138
2006-03-31 22:00:00+00:00,1.1579,1.2026,1.1496,1.1999,190194
2006-04-30 21:00:00+00:00,1.1999,1.2193,1.184,1.1883,303203
2006-05-31 21:00:00+00:00,1.1884,1.1961,1.1621,1.1758,269822
2006-06-30 21:00:00+00:00,1.1761,1.212,1.1739,1.2103,264191
2006-07-31 21:00:00+00:00,1.2103,1.2139,1.1903,1.2013,287739
2006-08-31 21:00:00+00:00,1.2011,1.2111,1.1779,1.1848,270291
2006-09-30 21:00:00+00:00,1.185,1.2079,1.1748,1.204,252444
2006-10-31 22:00:00+00:00,1.204,1.2177,1.1868,1.2152,272084
2006-11-30 22:00:00+00:00,1.2152,1.223,1.1994,1.2101,239929
2006-12-31 22:00:00+00:00,1.2098,1.2215,1.1828,1.1937,274426
2007-01-31 22:00:00+00:00,1.1937,1.2149,1.1847,1.2043,252570
2007-02-28 22:00:00+00:00,1.204,1.233,1.1748,1.22615,320769
2007-03-31 21:00:00+00:00,1.2273,1.26879,1.22484,1.26154,332965
2007-04-30 21:00:00+00:00,1.26162,1.26859,1.24177,1.26539,401147
2007-05-31 21:00:00+00:00,1.26539,1.30892,1.26422,1.2998,346941
2007-06-30 21:00:00+00:00,1.29908,1.34159,1.28138,1.29171,339560
2007-07-31 21:00:00+00:00,1.29166,1.30835,1.18214,1.24867,512942
2007-08-31 21:00:00+00:00,1.2462,1.32077,1.24338,1.31933,384182
2007-09-30 21:00:00+00:00,1.31933,1.35304,1.28323,1.35193,532328
2007-10-31 21:00:00+00:00,1.35198,1.35568,1.25135,1.28086,740784
2007-11-30 22:00:00+00:00,1.28107,1.28247,1.24756,1.2596,448145
2007-12-31 22:00:00+00:00,1.2596,1.28936,1.23616,1.26886,686805
2008-01-31 22:00:00+00:00,1.26885,1.32398,1.25799,1.29848,612529
2008-02-29 22:00:00+00:00,1.29815,1.3105,1.24464,1.25621,621188
2008-03-31 21:00:00+00:00,1.25609,1.28674,1.24438,1.27931,701289
2008-04-30 21:00:00+00:00,1.27931,1.31738,1.26469,1.30213,636313
2008-05-31 21:00:00+00:00,1.30167,1.31535,1.2844,1.30342,614148
2008-06-30 21:00:00+00:00,1.30318,1.32594,1.28548,1.28842,678860
2008-07-31 21:00:00+00:00,1.28841,1.2885,1.20856,1.21396,723821
2008-08-31 21:00:00+00:00,1.21396,1.21979,1.11888,1.13779,917737
2008-09-30 21:00:00+00:00,1.13779,1.14952,0.90805,0.99087,1109073
2008-10-31 21:00:00+00:00,0.99079,1.03968,0.92956,0.9878,1564502
2008-11-30 22:00:00+00:00,0.9878,1.02217,0.95897,1.00684,1371601
2008-12-31 22:00:00+00:00,1.00634,1.06916,0.95776,0.95968,1497644
2009-01-31 22:00:00+00:00,0.95968,1.02249,0.9464,0.98811,1402483
2009-02-28 22:00:00+00:00,0.9869,1.06821,0.97695,1.05266,1764977
2009-03-31 21:00:00+00:00,1.05266,1.11073,1.04476,1.07472,1556322
2009-04-30 21:00:00+00:00,1.07472,1.16574,1.07336,1.16141,1690977
2009-05-31 21:00:00+00:00,1.16141,1.19302,1.13776,1.1673,1175453
