timestamp,open,high,low,close,volume
2004-05-31 21:00:00+00:00,14.341,14.37095,14.09655,14.1985,52
2004-06-30 21:00:00+00:00,14.1905,14.6089,14.171,14.1925,52
2004-07-31 21:00:00+00:00,14.2165,14.3755,13.9677,14.0594,54
2004-08-31 21:00:00+00:00,13.98495,14.1389,13.8302,14.124,52
2004-09-30 21:00:00+00:00,14.0215,14.3194,13.8769,14.31,52
2004-10-31 22:00:00+00:00,14.2634,14.8599,14.2634,14.8599,52
2004-11-30 22:00:00+00:00,15.0202,15.1326,14.8675,14.9137,54
2004-12-31 22:00:00+00:00,14.9183,14.9269,14.448,14.6865,740529
2005-01-31 22:00:00+00:00,14.6865,15.0215,14.4377,14.9824,645685
2005-02-28 22:00:00+00:00,14.9824,15.0742,14.504,14.7435,718585
2005-03-31 22:00:00+00:00,14.7435,14.9898,14.56375,14.8764,732569
2005-04-30 21:00:00+00:00,14.8741,14.8741,14.08525,14.1383,732132
2005-05-31 21:00:00+00:00,14.1383,14.3185,13.8896,13.9234,827846
2005-06-30 21:00:00+00:00,13.9218,13.9251,13.4358,13.6561,798962
2005-07-31 21:00:00+00:00,13.6561,14.1243,13.6374,14.0211,803962
2005-08-31 21:00:00+00:00,14.0211,14.3699,13.62755,13.6859,823706
2005-09-30 21:00:00+00:00,13.6859,13.88425,13.49335,13.72045,808561
2005-10-31 22:00:00+00:00,13.72115,13.79665,13.22135,13.41005,978710
2005-11-30 22:00:00+00:00,13.41165,13.80835,13.2824,13.362,814413
2005-12-31 22:00:00+00:00,13.36235,13.91175,13.32855,13.8034,567489
2006-01-31 22:00:00+00:00,13.8034,13.8201,13.41225,13.60335,271499
2006-02-28 22:00:00+00:00,13.60335,13.6748,13.37495,13.4819,318977
2006-03-31 22:00:00+00:00,13.4803,14.1594,13.38595,14.1454,282599
2006-04-30 21:00:00+00:00,14.1454,14.7509,14.1148,14.507,536133
2006-05-31 21:00:00+00:00,14.5075,14.6476,14.0523,14.3541,462931
2006-06-30 21:00:00+00:00,14.3603,14.5225,14.133,14.5148,425738
2006-07-31 21:00:00+00:00,14.5138,14.8895,14.4788,14.8129,461898
2006-08-31 21:00:00+00:00,14.8126,14.8439,14.4723,14.5882,426268
2006-09-30 21:00:00+00:00,14.5889,14.8564,14.4258,14.8351,422899
2006-10-31 22:00:00+00:00,14.8351,15.3228,14.6668,15.2911,466108
2006-11-30 22:00:00+00:00,15.2915,15.4311,15.1071,15.234,500429
2006-12-31 22:00:00+00:00,15.2322,15.5327,15.007,15.3442,582355
2007-01-31 22:00:00+00:00,15.3438,15.4181,15.1608,15.3441,496346
2007-02-28 22:00:00+00:00,15.3435,15.4089,14.9899,15.3767,526963
2007-03-31 21:00:00+00:00,15.37861,15.72669,15.31708,15.64145,495799
2007-04-30 21:00:00+00:00,15.64184,15.70252,15.38982,15.45721,583366
2007-05-31 21:00:00+00:00,15.45838,15.70502,15.33504,15.70502,484588
2007-06-30 21:00:00+00:00,15.70268,16.15498,15.6815,15.89687,479897
2007-07-31 21:00:00+00:00,15.89608,16.01921,15.32855,15.72453,657287
2007-08-31 21:00:00+00:00,15.72999,15.93106,15.48762,15.90458,532563
2007-09-30 21:00:00+00:00,15.90458,16.13893,15.69575,16.11855,704200
2007-10-31 21:00:00+00:00,16.11855,16.45723,15.84761,16.01127,856519
2007-11-30 22:00:00+00:00,16.01478,16.10925,15.41946,15.48491,631739
2007-12-31 22:00:00+00:00,15.48432,15.57555,15.10065,15.49427,866436
2008-01-31 22:00:00+00:00,15.49427,15.55333,15.10697,15.47888,767559
2008-02-29 22:00:00+00:00,15.47173,15.87578,15.35271,15.44018,793815
2008-03-31 21:00:00+00:00,15.44018,15.62189,15.27467,15.4851,924709
2008-04-30 21:00:00+00:00,15.48316,15.51769,15.10481,15.47054,799759
2008-05-31 21:00:00+00:00,15.45325,15.57466,15.16829,15.53452,837472
2008-06-30 21:00:00+00:00,15.53421,15.72543,15.32773,15.47978,1178863
2008-07-31 21:00:00+00:00,15.47978,15.48163,14.15449,14.16783,1192098
2008-08-31 21:00:00+00:00,14.16783,14.50729,13.60677,13.82594,1636309
2008-09-30 21:00:00+00:00,13.82594,13.88554,11.8319,12.46008,2178928
2008-10-31 21:00:00+00:00,12.46047,12.71189,11.28433,11.90911,1935272
